Library_Name,Version,Is_Transitive,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
JDK:java.base,N/A,false,ClassOrInterfaceType,java.util.List,List,C:\Users\tyin363\Documents\repos\sofastack__sofa-jraft\jraft-example\src\main\java\com\alipay\sofa\jraft\benchmark\client\BenchmarkClient.java,98
com.alipay.sofa:jraft-rheakv-core,1.4.0,false,MethodCallExpr,com.alipay.sofa.jraft.rhea.util.ByteArray,getBytes,C:\Users\tyin363\Documents\repos\sofastack__sofa-jraft\jraft-example\src\main\java\com\alipay\sofa\jraft\example\rheakv\MultiGetExample.java,65
,,false,ObjectCreationExpr,com.alipay.sofa.jraft.example.rheakv.Client,Client,C:\Users\tyin363\Documents\repos\sofastack__sofa-jraft\jraft-example\src\main\java\com\alipay\sofa\jraft\example\rheakv\ScanExample.java,41
,,false,MethodCallExpr,com.alipay.sofa.jraft.example.rheakv.Client,getRheaKVStore,C:\Users\tyin363\Documents\repos\sofastack__sofa-jraft\jraft-example\src\main\java\com\alipay\sofa\jraft\example\rheakv\PutIfAbsentExample.java,41
com.alipay.sofa:jraft-rheakv-core,1.4.0,false,MethodCallExpr,com.alipay.sofa.jraft.rhea.options.configured.StoreEngineOptionsConfigured,withServerAddress,C:\Users\tyin363\Documents\repos\sofastack__sofa-jraft\jraft-example\src\main\java\com\alipay\sofa\jraft\example\rheakv\Server2.java,39
com.google.protobuf:protobuf-java,3.25.5,true,ClassOrInterfaceType,com.google.protobuf.InvalidProtocolBufferException,InvalidProtocolBufferException,C:\Users\tyin363\Documents\repos\sofastack__sofa-jraft\jraft-example\src\main\java\com\alipay\sofa\jraft\example\counter\rpc\CounterOutter.java,1409
com.alipay.sofa:jraft-core,1.4.0,false,ClassOrInterfaceType,com.alipay.sofa.jraft.Status,Status,C:\Users\tyin363\Documents\repos\sofastack__sofa-jraft\jraft-example\src\main\java\com\alipay\sofa\jraft\example\counter\rpc\GetValueRequestProcessor.java,46
com.alipay.sofa:bolt,1.6.7,true,MethodCallExpr,com.alipay.remoting.serialization.Serializer,deserialize,C:\Users\tyin363\Documents\repos\sofastack__sofa-jraft\jraft-example\src\main\java\com\alipay\sofa\jraft\example\counter\CounterStateMachine.java,99
JDK:java.base,N/A,false,MethodCallExpr,java.util.concurrent.CompletableFuture,join,C:\Users\tyin363\Documents\repos\sofastack__sofa-jraft\jraft-example\src\main\java\com\alipay\sofa\jraft\example\rheakv\GetExample.java,58
JDK:java.base,N/A,false,ClassOrInterfaceType,java.util.Map,Map,C:\Users\tyin363\Documents\repos\sofastack__sofa-jraft\jraft-example\src\main\java\com\alipay\sofa\jraft\example\rheakv\MultiGetExample.java,71
