Library_Name,Version,Is_Transitive,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\hawtio__hawtio\deploy\hawtio-embedded\src\main\java\io\hawt\embedded\Main.java,66
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\hawtio__hawtio\deploy\hawtio-embedded\src\main\java\io\hawt\embedded\ConnectionConverter.java,15
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.Integer,Integer,C:\Users\tyin363\Documents\repos\hawtio__hawtio\deploy\hawtio-embedded\src\main\java\io\hawt\embedded\Main.java,395
org.eclipse.jetty:jetty-server,12.0.23,false,ObjectCreationExpr,org.eclipse.jetty.server.ServerConnector,ServerConnector,C:\Users\tyin363\Documents\repos\hawtio__hawtio\deploy\hawtio-embedded\src\main\java\io\hawt\embedded\Main.java,264
CLIENT:client-code,N/A,false,MethodCallExpr,io.hawt.embedded.HawtioDefaultLocator,addPath,C:\Users\tyin363\Documents\repos\hawtio__hawtio\deploy\hawtio-embedded\src\main\java\io\hawt\embedded\HawtioDefaultLocator.java,32
JDK:java.base,N/A,false,MethodCallExpr,java.io.File,createTempFile,C:\Users\tyin363\Documents\repos\hawtio__hawtio\deploy\hawtio-embedded\src\main\java\io\hawt\embedded\HawtioDefaultLocator.java,59
JDK:java.base,N/A,false,MethodCallExpr,java.lang.Math,min,C:\Users\tyin363\Documents\repos\hawtio__hawtio\deploy\hawtio-embedded\src\main\java\io\hawt\embedded\HawtioDefaultLocator.java,94
JDK:java.base,N/A,false,MethodCallExpr,java.lang.Package,getImplementationVersion,C:\Users\tyin363\Documents\repos\hawtio__hawtio\deploy\hawtio-embedded\src\main\java\io\hawt\embedded\Main.java,226
JDK:java.base,N/A,false,FieldAccessExpr,java.lang.System,out,C:\Users\tyin363\Documents\repos\hawtio__hawtio\deploy\hawtio-embedded\src\main\java\io\hawt\embedded\Main.java,195
JDK:java.base,N/A,false,ObjectCreationExpr,java.net.URL,URL,C:\Users\tyin363\Documents\repos\hawtio__hawtio\deploy\hawtio-embedded\src\main\java\io\hawt\embedded\ConnectionConverter.java,30
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\hawtio__hawtio\deploy\hawtio-embedded\src\main\java\io\hawt\embedded\Main.java,231
JDK:java.base,N/A,false,MethodCallExpr,java.io.PrintStream,println,C:\Users\tyin363\Documents\repos\hawtio__hawtio\deploy\hawtio-embedded\src\main\java\io\hawt\embedded\Main.java,198
JDK:java.base,N/A,false,ClassOrInterfaceType,java.util.Set,Set,C:\Users\tyin363\Documents\repos\hawtio__hawtio\deploy\hawtio-embedded\src\main\java\io\hawt\embedded\HawtioDefaultLocator.java,25
JDK:java.base,N/A,false,ObjectCreationExpr,java.util.HashMap,HashMap,C:\Users\tyin363\Documents\repos\hawtio__hawtio\deploy\hawtio-embedded\src\main\java\io\hawt\embedded\ConnectionConverter.java,13
JDK:java.base,N/A,false,ClassOrInterfaceType,java.io.File,File,C:\Users\tyin363\Documents\repos\hawtio__hawtio\deploy\hawtio-embedded\src\main\java\io\hawt\embedded\HawtioDefaultLocator.java,38
org.eclipse.jetty.ee10:jetty-ee10-webapp,12.0.23,false,MethodCallExpr,org.eclipse.jetty.ee10.webapp.WebAppContext,getWar,C:\Users\tyin363\Documents\repos\hawtio__hawtio\deploy\hawtio-embedded\src\main\java\io\hawt\embedded\Main.java,188
JDK:java.base,N/A,false,MethodCallExpr,java.io.File,getPath,C:\Users\tyin363\Documents\repos\hawtio__hawtio\deploy\hawtio-embedded\src\main\java\io\hawt\embedded\Main.java,288
org.eclipse.jetty:jetty-server,12.0.23,false,ClassOrInterfaceType,org.eclipse.jetty.server.HttpConnectionFactory,HttpConnectionFactory,C:\Users\tyin363\Documents\repos\hawtio__hawtio\deploy\hawtio-embedded\src\main\java\io\hawt\embedded\Main.java,264
JDK:java.base,N/A,false,ObjectCreationExpr,java.util.HashSet,HashSet,C:\Users\tyin363\Documents\repos\hawtio__hawtio\deploy\hawtio-embedded\src\main\java\io\hawt\embedded\HawtioDefaultLocator.java,25
JDK:java.base,N/A,false,FieldAccessExpr,java.lang.System,out,C:\Users\tyin363\Documents\repos\hawtio__hawtio\deploy\hawtio-embedded\src\main\java\io\hawt\embedded\Main.java,262
JDK:java.base,N/A,false,ObjectCreationExpr,java.io.File,File,C:\Users\tyin363\Documents\repos\hawtio__hawtio\deploy\hawtio-embedded\src\main\java\io\hawt\embedded\Main.java,310
JDK:java.base,N/A,false,ObjectCreationExpr,java.net.InetSocketAddress,InetSocketAddress,C:\Users\tyin363\Documents\repos\hawtio__hawtio\deploy\hawtio-embedded\src\main\java\io\hawt\embedded\Main.java,160
CLIENT:client-code,N/A,false,FieldAccessExpr,io.hawt.embedded.Main,plugins,C:\Users\tyin363\Documents\repos\hawtio__hawtio\deploy\hawtio-embedded\src\main\java\io\hawt\embedded\Main.java,388
JDK:java.base,N/A,false,MethodCallExpr,java.lang.String,endsWith,C:\Users\tyin363\Documents\repos\hawtio__hawtio\deploy\hawtio-embedded\src\main\java\io\hawt\embedded\HawtioDefaultLocator.java,75
JDK:java.base,N/A,false,MethodCallExpr,java.io.File,getAbsolutePath,C:\Users\tyin363\Documents\repos\hawtio__hawtio\deploy\hawtio-embedded\src\main\java\io\hawt\embedded\Main.java,305
org.eclipse.jetty:jetty-server,12.0.23,false,MethodCallExpr,org.eclipse.jetty.server.AbstractNetworkConnector,setPort,C:\Users\tyin363\Documents\repos\hawtio__hawtio\deploy\hawtio-embedded\src\main\java\io\hawt\embedded\Main.java,265
