Library_Name,Version,Is_Transitive,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\subchen__jetbrick-template-2x\jetbrick-template-jfinal3\src\main\java\jetbrick\template\web\jfinal\JetTemplateRender.java,32
com.github.subchen:jetbrick-template,2.1.4,true,MethodCallExpr,jetbrick.template.JetEngine,getGlobalResolver,C:\Users\tyin363\Documents\repos\subchen__jetbrick-template-2x\jetbrick-template-jfinal3\src\main\java\jetbrick\template\web\jfinal\JetTemplateRenderFactory.java,33
JDK:java.base,N/A,false,MethodCallExpr,java.lang.Class,isAssignableFrom,C:\Users\tyin363\Documents\repos\subchen__jetbrick-template-2x\jetbrick-template-jfinal3\src\main\java\jetbrick\template\web\jfinal\JFinalActiveRecordGetterResolver.java,35
com.jfinal:jfinal,3.1,false,MethodCallExpr,com.jfinal.plugin.activerecord.Model,get,C:\Users\tyin363\Documents\repos\subchen__jetbrick-template-2x\jetbrick-template-jfinal3\src\main\java\jetbrick\template\web\jfinal\JFinalActiveRecordGetterResolver.java,60
CLIENT:client-code,N/A,false,ObjectCreationExpr,jetbrick.template.web.jfinal.JFinalActiveRecordGetterResolver.RecordGetter,RecordGetter,C:\Users\tyin363\Documents\repos\subchen__jetbrick-template-2x\jetbrick-template-jfinal3\src\main\java\jetbrick\template\web\jfinal\JFinalActiveRecordGetterResolver.java,39
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\subchen__jetbrick-template-2x\jetbrick-template-jfinal3\src\main\java\jetbrick\template\web\jfinal\JFinalActiveRecordGetterResolver.java,48
com.github.subchen:jetbrick-template,2.1.4,true,MethodCallExpr,jetbrick.template.resolver.GlobalResolver,registerGetterResolver,C:\Users\tyin363\Documents\repos\subchen__jetbrick-template-2x\jetbrick-template-jfinal3\src\main\java\jetbrick\template\web\jfinal\JetTemplateRenderFactory.java,33
com.github.subchen:jetbrick-template,2.1.4,true,ClassOrInterfaceType,jetbrick.template.resolver.property.GetterResolver,GetterResolver,C:\Users\tyin363\Documents\repos\subchen__jetbrick-template-2x\jetbrick-template-jfinal3\src\main\java\jetbrick\template\web\jfinal\JFinalActiveRecordGetterResolver.java,31
CLIENT:client-code,N/A,false,FieldAccessExpr,jetbrick.template.web.jfinal.JFinalActiveRecordGetterResolver.RecordGetter,name,C:\Users\tyin363\Documents\repos\subchen__jetbrick-template-2x\jetbrick-template-jfinal3\src\main\java\jetbrick\template\web\jfinal\JFinalActiveRecordGetterResolver.java,71
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.Class,Class,C:\Users\tyin363\Documents\repos\subchen__jetbrick-template-2x\jetbrick-template-jfinal3\src\main\java\jetbrick\template\web\jfinal\JFinalActiveRecordGetterResolver.java,34
com.jfinal:jfinal,3.1,false,FieldAccessExpr,com.jfinal.render.Render,view,C:\Users\tyin363\Documents\repos\subchen__jetbrick-template-2x\jetbrick-template-jfinal3\src\main\java\jetbrick\template\web\jfinal\JetTemplateRender.java,33
CLIENT:client-code,N/A,false,ClassOrInterfaceType,jetbrick.template.web.jfinal.JFinalActiveRecordGetterResolver.ModelGetter,ModelGetter,C:\Users\tyin363\Documents\repos\subchen__jetbrick-template-2x\jetbrick-template-jfinal3\src\main\java\jetbrick\template\web\jfinal\JFinalActiveRecordGetterResolver.java,36
CLIENT:client-code,N/A,false,ObjectCreationExpr,jetbrick.template.web.jfinal.JetTemplateRender,JetTemplateRender,C:\Users\tyin363\Documents\repos\subchen__jetbrick-template-2x\jetbrick-template-jfinal3\src\main\java\jetbrick\template\web\jfinal\JetTemplateRenderFactory.java,38
com.jfinal:jfinal,3.1,false,ClassOrInterfaceType,com.jfinal.plugin.activerecord.Model,Model,C:\Users\tyin363\Documents\repos\subchen__jetbrick-template-2x\jetbrick-template-jfinal3\src\main\java\jetbrick\template\web\jfinal\JFinalActiveRecordGetterResolver.java,35
com.github.subchen:jetbrick-template,2.1.4,true,ClassOrInterfaceType,jetbrick.template.resolver.property.Getter,Getter,C:\Users\tyin363\Documents\repos\subchen__jetbrick-template-2x\jetbrick-template-jfinal3\src\main\java\jetbrick\template\web\jfinal\JFinalActiveRecordGetterResolver.java,67
CLIENT:client-code,N/A,false,ObjectCreationExpr,jetbrick.template.web.jfinal.JFinalActiveRecordGetterResolver.ModelGetter,ModelGetter,C:\Users\tyin363\Documents\repos\subchen__jetbrick-template-2x\jetbrick-template-jfinal3\src\main\java\jetbrick\template\web\jfinal\JFinalActiveRecordGetterResolver.java,36
com.github.subchen:jetbrick-template,2.1.4,true,ClassOrInterfaceType,jetbrick.template.resolver.property.Getter,Getter,C:\Users\tyin363\Documents\repos\subchen__jetbrick-template-2x\jetbrick-template-jfinal3\src\main\java\jetbrick\template\web\jfinal\JFinalActiveRecordGetterResolver.java,34
com.github.subchen:jetbrick-template,2.1.4,true,ClassOrInterfaceType,jetbrick.template.JetEngine,JetEngine,C:\Users\tyin363\Documents\repos\subchen__jetbrick-template-2x\jetbrick-template-jfinal3\src\main\java\jetbrick\template\web\jfinal\JetTemplateRender.java,38
com.jfinal:jfinal,3.1,false,MethodCallExpr,com.jfinal.core.JFinal,me,C:\Users\tyin363\Documents\repos\subchen__jetbrick-template-2x\jetbrick-template-jfinal3\src\main\java\jetbrick\template\web\jfinal\JetTemplateRenderFactory.java,32
com.jfinal:jfinal,3.1,false,ClassOrInterfaceType,com.jfinal.render.RenderFactory,RenderFactory,C:\Users\tyin363\Documents\repos\subchen__jetbrick-template-2x\jetbrick-template-jfinal3\src\main\java\jetbrick\template\web\jfinal\JetTemplateRenderFactory.java,28
com.jfinal:jfinal,3.1,false,ClassOrInterfaceType,com.jfinal.plugin.activerecord.Model,Model,C:\Users\tyin363\Documents\repos\subchen__jetbrick-template-2x\jetbrick-template-jfinal3\src\main\java\jetbrick\template\web\jfinal\JFinalActiveRecordGetterResolver.java,60
