Library_Name,Version,Is_Transitive,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\apolloconfig__apollo\apollo-audit\apollo-audit-api\src\main\java\com\ctrip\framework\apollo\audit\dto\ApolloAuditLogDTO.java,54
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\apolloconfig__apollo\apollo-audit\apollo-audit-api\src\main\java\com\ctrip\framework\apollo\audit\dto\ApolloAuditLogDTO.java,62
,,false,ClassOrInterfaceType,com.ctrip.framework.apollo.audit.dto.ApolloAuditLogDataInfluenceDTO,ApolloAuditLogDataInfluenceDTO,C:\Users\tyin363\Documents\repos\apolloconfig__apollo\apollo-audit\apollo-audit-api\src\main\java\com\ctrip\framework\apollo\audit\dto\ApolloAuditLogDetailsDTO.java,46
,,false,FieldAccessExpr,com.ctrip.framework.apollo.audit.dto.ApolloAuditLogDetailsDTO,logDTO,C:\Users\tyin363\Documents\repos\apolloconfig__apollo\apollo-audit\apollo-audit-api\src\main\java\com\ctrip\framework\apollo\audit\dto\ApolloAuditLogDetailsDTO.java,43
,,false,ClassOrInterfaceType,com.ctrip.framework.apollo.audit.dto.ApolloAuditLogDetailsDTO,ApolloAuditLogDetailsDTO,C:\Users\tyin363\Documents\repos\apolloconfig__apollo\apollo-audit\apollo-audit-api\src\main\java\com\ctrip\framework\apollo\audit\api\ApolloAuditLogQueryApi.java,73
JDK:java.base,N/A,false,ClassOrInterfaceType,java.util.List,List,C:\Users\tyin363\Documents\repos\apolloconfig__apollo\apollo-audit\apollo-audit-api\src\main\java\com\ctrip\framework\apollo\audit\dto\ApolloAuditLogDetailsDTO.java,27
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\apolloconfig__apollo\apollo-audit\apollo-audit-api\src\main\java\com\ctrip\framework\apollo\audit\dto\ApolloAuditLogDataInfluenceDTO.java,29
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\apolloconfig__apollo\apollo-audit\apollo-audit-api\src\main\java\com\ctrip\framework\apollo\audit\dto\ApolloAuditLogDTO.java,29
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.Class,Class,C:\Users\tyin363\Documents\repos\apolloconfig__apollo\apollo-audit\apollo-audit-api\src\main\java\com\ctrip\framework\apollo\audit\event\ApolloAuditLogDataInfluenceEvent.java,21
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.Object,Object,C:\Users\tyin363\Documents\repos\apolloconfig__apollo\apollo-audit\apollo-audit-api\src\main\java\com\ctrip\framework\apollo\audit\event\ApolloAuditLogDataInfluenceEvent.java,24
JDK:java.base,N/A,false,ClassOrInterfaceType,java.util.List,List,C:\Users\tyin363\Documents\repos\apolloconfig__apollo\apollo-audit\apollo-audit-api\src\main\java\com\ctrip\framework\apollo\audit\api\ApolloAuditLogRecordApi.java,83
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\apolloconfig__apollo\apollo-audit\apollo-audit-api\src\main\java\com\ctrip\framework\apollo\audit\dto\ApolloAuditLogDTO.java,70
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\apolloconfig__apollo\apollo-audit\apollo-audit-api\src\main\java\com\ctrip\framework\apollo\audit\api\ApolloAuditLogRecordApi.java,69
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.Object,Object,C:\Users\tyin363\Documents\repos\apolloconfig__apollo\apollo-audit\apollo-audit-api\src\main\java\com\ctrip\framework\apollo\audit\api\ApolloAuditLogRecordApi.java,83
JDK:java.base,N/A,false,ClassOrInterfaceType,java.util.List,List,C:\Users\tyin363\Documents\repos\apolloconfig__apollo\apollo-audit\apollo-audit-api\src\main\java\com\ctrip\framework\apollo\audit\dto\ApolloAuditLogDetailsDTO.java,51
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.Class,Class,C:\Users\tyin363\Documents\repos\apolloconfig__apollo\apollo-audit\apollo-audit-api\src\main\java\com\ctrip\framework\apollo\audit\event\ApolloAuditLogDataInfluenceEvent.java,29
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\apolloconfig__apollo\apollo-audit\apollo-audit-api\src\main\java\com\ctrip\framework\apollo\audit\dto\ApolloAuditLogDTO.java,78
,,false,ClassOrInterfaceType,com.ctrip.framework.apollo.audit.dto.ApolloAuditLogDataInfluenceDTO,ApolloAuditLogDataInfluenceDTO,C:\Users\tyin363\Documents\repos\apolloconfig__apollo\apollo-audit\apollo-audit-api\src\main\java\com\ctrip\framework\apollo\audit\dto\ApolloAuditLogDetailsDTO.java,30
CLIENT:client-code,N/A,false,ClassOrInterfaceType,com.ctrip.framework.apollo.audit.api.ApolloAuditLogQueryApi,ApolloAuditLogQueryApi,C:\Users\tyin363\Documents\repos\apolloconfig__apollo\apollo-audit\apollo-audit-api\src\main\java\com\ctrip\framework\apollo\audit\api\ApolloAuditLogApi.java,25
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\apolloconfig__apollo\apollo-audit\apollo-audit-api\src\main\java\com\ctrip\framework\apollo\audit\dto\ApolloAuditLogDTO.java,86
,,false,FieldAccessExpr,com.ctrip.framework.apollo.audit.dto.ApolloAuditLogDTO,followsFromSpanId,C:\Users\tyin363\Documents\repos\apolloconfig__apollo\apollo-audit\apollo-audit-api\src\main\java\com\ctrip\framework\apollo\audit\dto\ApolloAuditLogDTO.java,71
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\apolloconfig__apollo\apollo-audit\apollo-audit-api\src\main\java\com\ctrip\framework\apollo\audit\dto\ApolloAuditLogDataInfluenceDTO.java,28
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\apolloconfig__apollo\apollo-audit\apollo-audit-api\src\main\java\com\ctrip\framework\apollo\audit\dto\ApolloAuditLogDTO.java,94
