Library_Name,Version,Is_Transitive,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
org.springframework:spring-core,6.2.9,true,MethodCallExpr,org.springframework.core.io.buffer.DataBuffer,write,C:\Users\tyin363\Documents\repos\dromara__dante-cloud\platform\dante-cloud-gateway\src\main\java\org\dromara\dante\gateway\filter\GlobalSqlInjectionFilter.java,197
JDK:java.base,N/A,false,MethodCallExpr,java.lang.String,equals,C:\Users\tyin363\Documents\repos\dromara__dante-cloud\platform\dante-cloud-gateway\src\main\java\org\dromara\dante\gateway\filter\GlobalSqlInjectionFilter.java,211
org.springframework:spring-core,6.2.9,true,MethodCallExpr,org.springframework.core.io.buffer.DataBufferUtils,release,C:\Users\tyin363\Documents\repos\dromara__dante-cloud\platform\dante-cloud-gateway\src\main\java\org\dromara\dante\gateway\utils\WebFluxUtils.java,123
,,false,MethodCallExpr,org.springframework.web.server.ServerWebExchange.Builder,build,C:\Users\tyin363\Documents\repos\dromara__dante-cloud\platform\dante-cloud-gateway\src\main\java\org\dromara\dante\gateway\filter\GlobalResponseFilter.java,72
,,false,MethodCallExpr,org.springframework.web.server.ServerWebExchange.Builder,request,C:\Users\tyin363\Documents\repos\dromara__dante-cloud\platform\dante-cloud-gateway\src\main\java\org\dromara\dante\gateway\filter\GlobalCacheBodyFilter.java,84
cn.herodotus.engine:assistant-core,3.5.4.2,true,MethodCallExpr,cn.herodotus.engine.assistant.core.utils.protect.SqlInjectionUtils,checkForGet,C:\Users\tyin363\Documents\repos\dromara__dante-cloud\platform\dante-cloud-gateway\src\main\java\org\dromara\dante\gateway\filter\GlobalSqlInjectionFilter.java,118
cn.herodotus.engine:assistant-definition,3.5.4.2,true,ClassOrInterfaceType,cn.herodotus.engine.assistant.definition.domain.Result,Result,C:\Users\tyin363\Documents\repos\dromara__dante-cloud\platform\dante-cloud-gateway\src\main\java\org\dromara\dante\gateway\filter\GlobalSqlInjectionFilter.java,203
org.springframework:spring-web,6.2.9,true,MethodCallExpr,org.springframework.web.server.ServerWebExchange,getRequest,C:\Users\tyin363\Documents\repos\dromara__dante-cloud\platform\dante-cloud-gateway\src\main\java\org\dromara\dante\gateway\config\GatewayConfiguration.java,69
org.springframework:spring-web,6.2.9,true,FieldAccessExpr,org.springframework.http.HttpHeaders,TRANSFER_ENCODING,C:\Users\tyin363\Documents\repos\dromara__dante-cloud\platform\dante-cloud-gateway\src\main\java\org\dromara\dante\gateway\filter\GlobalResponseFilter.java,116
org.springframework:spring-webflux,6.2.9,true,MethodCallExpr,org.springframework.web.reactive.function.client.ClientResponse,create,C:\Users\tyin363\Documents\repos\dromara__dante-cloud\platform\dante-cloud-gateway\src\main\java\org\dromara\dante\gateway\filter\GlobalResponseFilter.java,102
,,false,ObjectCreationExpr,org.springdoc.core.properties.AbstractSwaggerUiConfigProperties.SwaggerUrl,AbstractSwaggerUiConfigProperties$SwaggerUrl,C:\Users\tyin363\Documents\repos\dromara__dante-cloud\platform\dante-cloud-gateway\src\main\java\org\dromara\dante\gateway\handler\RefreshRoutesListener.java,102
io.projectreactor:reactor-core,3.7.8,true,MethodCallExpr,reactor.core.publisher.Flux,subscribe,C:\Users\tyin363\Documents\repos\dromara__dante-cloud\platform\dante-cloud-gateway\src\main\java\org\dromara\dante\gateway\filter\GlobalSqlInjectionFilter.java,178
JDK:java.base,N/A,false,MethodCallExpr,java.net.URI,getScheme,C:\Users\tyin363\Documents\repos\dromara__dante-cloud\platform\dante-cloud-gateway\src\main\java\org\dromara\dante\gateway\handler\RefreshRoutesListener.java,79
org.springframework:spring-web,6.2.9,true,MethodCallExpr,org.springframework.http.server.reactive.ServerHttpResponseDecorator,getDelegate,C:\Users\tyin363\Documents\repos\dromara__dante-cloud\platform\dante-cloud-gateway\src\main\java\org\dromara\dante\gateway\filter\GlobalResponseFilter.java,115
org.springframework:spring-webflux,6.2.9,true,ClassOrInterfaceType,org.springframework.web.reactive.function.BodyInserter,BodyInserter,C:\Users\tyin363\Documents\repos\dromara__dante-cloud\platform\dante-cloud-gateway\src\main\java\org\dromara\dante\gateway\filter\GlobalResponseFilter.java,111
io.projectreactor:reactor-core,3.7.8,true,ClassOrInterfaceType,reactor.core.publisher.Flux,Flux,C:\Users\tyin363\Documents\repos\dromara__dante-cloud\platform\dante-cloud-gateway\src\main\java\org\dromara\dante\gateway\filter\GlobalSqlInjectionFilter.java,156
org.springframework:spring-web,6.2.9,true,ClassOrInterfaceType,org.springframework.http.server.reactive.ServerHttpRequestDecorator,ServerHttpRequestDecorator,C:\Users\tyin363\Documents\repos\dromara__dante-cloud\platform\dante-cloud-gateway\src\main\java\org\dromara\dante\gateway\filter\GlobalSqlInjectionFilter.java,147
JDK:java.base,N/A,false,ClassOrInterfaceType,java.util.concurrent.atomic.AtomicReference,AtomicReference,C:\Users\tyin363\Documents\repos\dromara__dante-cloud\platform\dante-cloud-gateway\src\main\java\org\dromara\dante\gateway\filter\GlobalSqlInjectionFilter.java,177
org.springframework:spring-core,6.2.9,true,MethodCallExpr,org.springframework.core.io.buffer.DataBufferUtils,join,C:\Users\tyin363\Documents\repos\dromara__dante-cloud\platform\dante-cloud-gateway\src\main\java\org\dromara\dante\gateway\filter\GlobalCacheBodyFilter.java,63
io.projectreactor:reactor-core,3.7.8,true,MethodCallExpr,reactor.core.publisher.Mono,flatMap,C:\Users\tyin363\Documents\repos\dromara__dante-cloud\platform\dante-cloud-gateway\src\main\java\org\dromara\dante\gateway\filter\GlobalResponseFilter.java,108
org.springframework:spring-web,6.2.9,true,FieldAccessExpr,org.springframework.http.HttpHeaders,ACCESS_CONTROL_ALLOW_CREDENTIALS,C:\Users\tyin363\Documents\repos\dromara__dante-cloud\platform\dante-cloud-gateway\src\main\java\org\dromara\dante\gateway\config\GatewayConfiguration.java,80
org.springframework:spring-core,6.2.9,true,MethodCallExpr,org.springframework.core.io.buffer.DataBufferUtils,retain,C:\Users\tyin363\Documents\repos\dromara__dante-cloud\platform\dante-cloud-gateway\src\main\java\org\dromara\dante\gateway\filter\GlobalCacheBodyFilter.java,74
org.springframework:spring-web,6.2.9,true,MethodCallExpr,org.springframework.http.HttpHeaders,add,C:\Users\tyin363\Documents\repos\dromara__dante-cloud\platform\dante-cloud-gateway\src\main\java\org\dromara\dante\gateway\config\GatewayConfiguration.java,80
JDK:java.base,N/A,false,FieldAccessExpr,java.nio.charset.StandardCharsets,UTF_8,C:\Users\tyin363\Documents\repos\dromara__dante-cloud\platform\dante-cloud-gateway\src\main\java\org\dromara\dante\gateway\filter\GlobalSqlInjectionFilter.java,182
org.springframework.cloud:spring-cloud-gateway-server,4.3.0,true,ClassOrInterfaceType,org.springframework.cloud.gateway.route.RouteLocator,RouteLocator,C:\Users\tyin363\Documents\repos\dromara__dante-cloud\platform\dante-cloud-gateway\src\main\java\org\dromara\dante\gateway\handler\RefreshRoutesListener.java,63
