Library_Name,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,org.apache.bcel.verifier.Verifier,Verifier,C:\Users\tyin363\Documents\repos\apache__commons-bcel\src\main\java\org\apache\bcel\verifier\statics\Pass2Verifier.java,190
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\apache__commons-bcel\src\main\java\org\apache\bcel\classfile\ArrayElementValue.java,71
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.io.IOException,IOException,C:\Users\tyin363\Documents\repos\apache__commons-bcel\src\main\java\org\apache\bcel\classfile\ModuleProvides.java,55
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.io.IOException,IOException,C:\Users\tyin363\Documents\repos\apache__commons-bcel\src\main\java\org\apache\bcel\classfile\ParameterAnnotations.java,93
JDK:java.base:N/A:N/A,MethodCallExpr,java.io.DataInput,readUnsignedShort,C:\Users\tyin363\Documents\repos\apache__commons-bcel\src\main\java\org\apache\bcel\classfile\PMGClass.java,47
CLIENT:client-code:N/A:N/A,FieldAccessExpr,org.apache.bcel.Const,JSR,C:\Users\tyin363\Documents\repos\apache__commons-bcel\src\main\java\org\apache\bcel\generic\InstructionList.java,1126
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,org.apache.bcel.generic.IFNE,IFNE,C:\Users\tyin363\Documents\repos\apache__commons-bcel\src\main\java\org\apache\bcel\generic\Instruction.java,267
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,org.apache.bcel.generic.INVOKESPECIAL,INVOKESPECIAL,C:\Users\tyin363\Documents\repos\apache__commons-bcel\src\main\java\org\apache\bcel\generic\ClassGen.java,203
CLIENT:client-code:N/A:N/A,NameExpr,org.apache.bcel.verifier.VerificationResult,detailMessage,C:\Users\tyin363\Documents\repos\apache__commons-bcel\src\main\java\org\apache\bcel\verifier\VerificationResult.java,65
CLIENT:client-code:N/A:N/A,NameExpr,org.apache.bcel.generic.LocalVariableGen,liveToEnd,C:\Users\tyin363\Documents\repos\apache__commons-bcel\src\main\java\org\apache\bcel\generic\LocalVariableGen.java,148
CLIENT:client-code:N/A:N/A,MethodCallExpr,org.apache.bcel.verifier.structurals.OperandStack,push,C:\Users\tyin363\Documents\repos\apache__commons-bcel\src\main\java\org\apache\bcel\verifier\structurals\ExecutionVisitor.java,299
CLIENT:client-code:N/A:N/A,MethodCallExpr,org.apache.bcel.util.Args,require,C:\Users\tyin363\Documents\repos\apache__commons-bcel\src\main\java\org\apache\bcel\classfile\EnclosingMethod.java,55
CLIENT:client-code:N/A:N/A,NameExpr,org.apache.bcel.verifier.structurals.Subroutines.SubroutineImpl,theJSRs,C:\Users\tyin363\Documents\repos\apache__commons-bcel\src\main\java\org\apache\bcel\verifier\structurals\Subroutines.java,195
CLIENT:client-code:N/A:N/A,NameExpr,org.apache.bcel.generic.FieldGenOrMethodGen,cp,C:\Users\tyin363\Documents\repos\apache__commons-bcel\src\main\java\org\apache\bcel\generic\FieldGenOrMethodGen.java,111
CLIENT:client-code:N/A:N/A,NameExpr,org.apache.bcel.util.BCELifier,clazz,C:\Users\tyin363\Documents\repos\apache__commons-bcel\src\main\java\org\apache\bcel\util\BCELifier.java,305
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.io.IOException,IOException,C:\Users\tyin363\Documents\repos\apache__commons-bcel\src\main\java\org\apache\bcel\classfile\Utility.java,101
