Library_Name,Old_Version,New_Version,Class_Name,Member_Name,Change_Type,Description,Binary_Compatible,Source_Compatible,Is_Transitive,Depth,Direct_Parent_Dependency,Direct_Dependency_Old_Version,Direct_Dependency_New_Version,Release_Type,Usage_Location,Usage_Line,Usage_Context,Usage_Type
io.netty:netty-transport,4.1.122.Final,4.2.6.Final,io.netty.channel.Channel,alloc,METHOD_CHANGE,METHOD_ABSTRACT_NOW_DEFAULT,false,false,true,2,io.netty:netty-codec,4.1.122.Final,4.2.6.Final,MINOR,C:\Users\tyin363\Documents\repos\digitalpetri__modbus\modbus-tcp\src\main\java\com\digitalpetri\modbus\tcp\server\NettyRtuServerTransport.java,82,io.netty.channel.Channel.alloc(),MethodCallExpr
io.netty:netty-transport,4.1.122.Final,4.2.6.Final,io.netty.channel.ChannelOutboundInvoker,close,METHOD_CHANGE,METHOD_ABSTRACT_NOW_DEFAULT,false,false,true,2,io.netty:netty-codec,4.1.122.Final,4.2.6.Final,MINOR,C:\Users\tyin363\Documents\repos\digitalpetri__modbus\modbus-tcp\src\main\java\com\digitalpetri\modbus\tcp\server\NettyTcpServerTransport.java,155,io.netty.channel.ChannelOutboundInvoker.close(),MethodCallExpr
io.netty:netty-transport,4.1.122.Final,4.2.6.Final,io.netty.channel.ChannelOutboundInvoker,close,METHOD_CHANGE,METHOD_ABSTRACT_NOW_DEFAULT,false,false,true,2,io.netty:netty-codec,4.1.122.Final,4.2.6.Final,MINOR,C:\Users\tyin363\Documents\repos\digitalpetri__modbus\modbus-tcp\src\main\java\com\digitalpetri\modbus\tcp\client\NettyRtuClientTransport.java,271,io.netty.channel.ChannelOutboundInvoker.close(),MethodCallExpr
io.netty:netty-transport,4.1.122.Final,4.2.6.Final,io.netty.channel.ChannelOutboundInvoker,close,METHOD_CHANGE,METHOD_ABSTRACT_NOW_DEFAULT,false,false,true,2,io.netty:netty-codec,4.1.122.Final,4.2.6.Final,MINOR,C:\Users\tyin363\Documents\repos\digitalpetri__modbus\modbus-tcp\src\main\java\com\digitalpetri\modbus\tcp\server\NettyTcpServerTransport.java,177,io.netty.channel.ChannelOutboundInvoker.close(),MethodCallExpr
io.netty:netty-transport,4.1.122.Final,4.2.6.Final,io.netty.channel.ChannelOutboundInvoker,bind,METHOD_CHANGE,METHOD_ABSTRACT_NOW_DEFAULT,false,false,true,2,io.netty:netty-codec,4.1.122.Final,4.2.6.Final,MINOR,C:\Users\tyin363\Documents\repos\digitalpetri__modbus\modbus-tcp\src\main\java\com\digitalpetri\modbus\tcp\server\NettyTcpServerTransport.java,135,io.netty.channel.ChannelOutboundInvoker.close(),MethodReferenceExpr
io.netty:netty-transport,4.1.122.Final,4.2.6.Final,io.netty.channel.ChannelOutboundInvoker,writeAndFlush,METHOD_CHANGE,METHOD_ABSTRACT_NOW_DEFAULT,false,false,true,2,io.netty:netty-codec,4.1.122.Final,4.2.6.Final,MINOR,C:\Users\tyin363\Documents\repos\digitalpetri__modbus\modbus-tcp\src\main\java\com\digitalpetri\modbus\tcp\client\NettyRtuClientTransport.java,152,io.netty.channel.ChannelOutboundInvoker.writeAndFlush(java.lang.Object),MethodCallExpr
io.netty:netty-transport,4.1.122.Final,4.2.6.Final,io.netty.channel.ChannelOutboundInvoker,writeAndFlush,METHOD_CHANGE,METHOD_ABSTRACT_NOW_DEFAULT,false,false,true,2,io.netty:netty-codec,4.1.122.Final,4.2.6.Final,MINOR,C:\Users\tyin363\Documents\repos\digitalpetri__modbus\modbus-tcp\src\main\java\com\digitalpetri\modbus\tcp\server\NettyRtuServerTransport.java,198,io.netty.channel.ChannelOutboundInvoker.writeAndFlush(java.lang.Object),MethodCallExpr
io.netty:netty-transport,4.1.122.Final,4.2.6.Final,io.netty.channel.ChannelOutboundInvoker,close,METHOD_CHANGE,METHOD_ABSTRACT_NOW_DEFAULT,false,false,true,2,io.netty:netty-codec,4.1.122.Final,4.2.6.Final,MINOR,C:\Users\tyin363\Documents\repos\digitalpetri__modbus\modbus-tcp\src\main\java\com\digitalpetri\modbus\tcp\client\NettyTcpClientTransport.java,261,io.netty.channel.ChannelOutboundInvoker.close(),MethodCallExpr
io.netty:netty-transport,4.1.122.Final,4.2.6.Final,io.netty.channel.Channel,alloc,METHOD_CHANGE,METHOD_ABSTRACT_NOW_DEFAULT,false,false,true,2,io.netty:netty-codec,4.1.122.Final,4.2.6.Final,MINOR,C:\Users\tyin363\Documents\repos\digitalpetri__modbus\modbus-tcp\src\main\java\com\digitalpetri\modbus\tcp\client\NettyRtuClientTransport.java,237,io.netty.channel.Channel.alloc(),MethodCallExpr
io.netty:netty-transport,4.1.122.Final,4.2.6.Final,io.netty.channel.ChannelOutboundInvoker,close,METHOD_CHANGE,METHOD_ABSTRACT_NOW_DEFAULT,false,false,true,2,io.netty:netty-codec,4.1.122.Final,4.2.6.Final,MINOR,C:\Users\tyin363\Documents\repos\digitalpetri__modbus\modbus-tcp\src\main\java\com\digitalpetri\modbus\tcp\server\NettyRtuServerTransport.java,139,io.netty.channel.ChannelOutboundInvoker.close(),MethodCallExpr
io.netty:netty-transport,4.1.122.Final,4.2.6.Final,io.netty.channel.ChannelOutboundInvoker,close,METHOD_CHANGE,METHOD_ABSTRACT_NOW_DEFAULT,false,false,true,2,io.netty:netty-codec,4.1.122.Final,4.2.6.Final,MINOR,C:\Users\tyin363\Documents\repos\digitalpetri__modbus\modbus-tcp\src\main\java\com\digitalpetri\modbus\tcp\server\NettyRtuServerTransport.java,98,io.netty.channel.ChannelOutboundInvoker.close(),MethodCallExpr
io.netty:netty-transport,4.1.122.Final,4.2.6.Final,io.netty.channel.nio.NioEventLoopGroup,io.netty.channel.nio.NioEventLoopGroup,CLASS_CHANGE,INTERFACE_ADDED; METHOD_ABSTRACT_ADDED_IN_IMPLEMENTED_INTERFACE; METHOD_DEFAULT_ADDED_IN_IMPLEMENTED_INTERFACE; ANNOTATION_DEPRECATED_ADDED,true,false,true,2,io.netty:netty-codec,4.1.122.Final,4.2.6.Final,MINOR,C:\Users\tyin363\Documents\repos\digitalpetri__modbus\modbus-tcp\src\main\java\com\digitalpetri\modbus\tcp\Netty.java,13,io.netty.channel.nio.NioEventLoopGroup,ClassOrInterfaceType
io.netty:netty-transport,4.1.122.Final,4.2.6.Final,io.netty.channel.socket.nio.NioServerSocketChannel,io.netty.channel.socket.nio.NioServerSocketChannel,CLASS_CHANGE,METHOD_REMOVED_IN_SUPERCLASS; METHOD_DEFAULT_ADDED_IN_IMPLEMENTED_INTERFACE,false,false,true,2,io.netty:netty-codec,4.1.122.Final,4.2.6.Final,MINOR,C:\Users\tyin363\Documents\repos\digitalpetri__modbus\modbus-tcp\src\main\java\com\digitalpetri\modbus\tcp\server\NettyRtuServerTransport.java,68,io.netty.channel.socket.nio.NioServerSocketChannel,ClassOrInterfaceType
io.netty:netty-transport,4.1.122.Final,4.2.6.Final,io.netty.channel.socket.nio.NioServerSocketChannel,io.netty.channel.socket.nio.NioServerSocketChannel,CLASS_CHANGE,METHOD_REMOVED_IN_SUPERCLASS; METHOD_DEFAULT_ADDED_IN_IMPLEMENTED_INTERFACE,false,false,true,2,io.netty:netty-codec,4.1.122.Final,4.2.6.Final,MINOR,C:\Users\tyin363\Documents\repos\digitalpetri__modbus\modbus-tcp\src\main\java\com\digitalpetri\modbus\tcp\server\NettyTcpServerTransport.java,67,io.netty.channel.socket.nio.NioServerSocketChannel,ClassOrInterfaceType
io.netty:netty-transport,4.1.122.Final,4.2.6.Final,io.netty.channel.Channel,alloc,METHOD_CHANGE,METHOD_ABSTRACT_NOW_DEFAULT,false,false,true,2,io.netty:netty-codec,4.1.122.Final,4.2.6.Final,MINOR,C:\Users\tyin363\Documents\repos\digitalpetri__modbus\modbus-tcp\src\main\java\com\digitalpetri\modbus\tcp\server\NettyTcpServerTransport.java,82,io.netty.channel.Channel.alloc(),MethodCallExpr
io.netty:netty-transport,4.1.122.Final,4.2.6.Final,io.netty.channel.socket.nio.NioSocketChannel,io.netty.channel.socket.nio.NioSocketChannel,CLASS_CHANGE,METHOD_REMOVED_IN_SUPERCLASS; METHOD_DEFAULT_ADDED_IN_IMPLEMENTED_INTERFACE,false,false,true,2,io.netty:netty-codec,4.1.122.Final,4.2.6.Final,MINOR,C:\Users\tyin363\Documents\repos\digitalpetri__modbus\modbus-tcp\src\main\java\com\digitalpetri\modbus\tcp\client\NettyRtuClientTransport.java,215,io.netty.channel.socket.nio.NioSocketChannel,ClassOrInterfaceType
