Library_Name,Version,Is_Transitive,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
org.apache.kafka:kafka-clients,0.8.2.0,false,ClassOrInterfaceType,org.apache.kafka.clients.consumer.KafkaConsumer,KafkaConsumer,C:\Users\tyin363\Documents\repos\fayechenlong__plumelog\plumelog-client-jdk6\plumelog-client-log4j-kafka\src\main\java\com\plumelog\core\kafka\KafkaConsumerClient.java,30
CLIENT:client-code,N/A,false,MethodCallExpr,com.plumelog.core.kafka.KafkaProducerPool,getResource,C:\Users\tyin363\Documents\repos\fayechenlong__plumelog\plumelog-client-jdk6\plumelog-client-log4j-kafka\src\main\java\com\plumelog\core\kafka\KafkaProducerClient.java,37
JDK:java.base,N/A,false,ClassOrInterfaceType,java.util.List,List,C:\Users\tyin363\Documents\repos\fayechenlong__plumelog\plumelog-client-jdk6\plumelog-client-log4j-kafka\src\main\java\com\plumelog\core\kafka\KafkaProducerClient.java,49
org.apache.kafka:kafka-clients,0.8.2.0,false,FieldAccessExpr,org.apache.kafka.clients.producer.ProducerConfig,BOOTSTRAP_SERVERS_CONFIG,C:\Users\tyin363\Documents\repos\fayechenlong__plumelog\plumelog-client-jdk6\plumelog-client-log4j-kafka\src\main\java\com\plumelog\core\kafka\KafkaProducerFactory.java,24
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\fayechenlong__plumelog\plumelog-client-jdk6\plumelog-client-log4j-kafka\src\main\java\com\plumelog\core\kafka\KafkaProducerFactory.java,39
org.apache.kafka:kafka-clients,0.8.2.0,false,ClassOrInterfaceType,org.apache.kafka.common.serialization.StringSerializer,StringSerializer,C:\Users\tyin363\Documents\repos\fayechenlong__plumelog\plumelog-client-jdk6\plumelog-client-log4j-kafka\src\main\java\com\plumelog\core\kafka\KafkaProducerFactory.java,26
org.apache.kafka:kafka-clients,0.8.2.0,false,ClassOrInterfaceType,org.apache.kafka.clients.producer.KafkaProducer,KafkaProducer,C:\Users\tyin363\Documents\repos\fayechenlong__plumelog\plumelog-client-jdk6\plumelog-client-log4j-kafka\src\main\java\com\plumelog\core\kafka\KafkaProducerFactory.java,20
CLIENT:client-code,N/A,false,FieldAccessExpr,com.plumelog.core.kafka.KafkaProducerFactory,props,C:\Users\tyin363\Documents\repos\fayechenlong__plumelog\plumelog-client-jdk6\plumelog-client-log4j-kafka\src\main\java\com\plumelog\core\kafka\KafkaProducerFactory.java,23
JDK:java.base,N/A,false,MethodCallExpr,java.util.Hashtable,put,C:\Users\tyin363\Documents\repos\fayechenlong__plumelog\plumelog-client-jdk6\plumelog-client-log4j-kafka\src\main\java\com\plumelog\core\kafka\KafkaProducerFactory.java,26
org.apache.kafka:kafka-clients,0.8.2.0,false,ClassOrInterfaceType,org.apache.kafka.clients.producer.KafkaProducer,KafkaProducer,C:\Users\tyin363\Documents\repos\fayechenlong__plumelog\plumelog-client-jdk6\plumelog-client-log4j-kafka\src\main\java\com\plumelog\core\kafka\KafkaProducerPool.java,25
org.apache.kafka:kafka-clients,0.8.2.0,false,ClassOrInterfaceType,org.apache.kafka.common.serialization.StringDeserializer,StringDeserializer,C:\Users\tyin363\Documents\repos\fayechenlong__plumelog\plumelog-client-jdk6\plumelog-client-log4j-kafka\src\main\java\com\plumelog\core\kafka\KafkaConsumerClient.java,37
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\fayechenlong__plumelog\plumelog-client-jdk6\plumelog-client-log4j-kafka\src\main\java\com\plumelog\core\kafka\KafkaConsumerClient.java,33
org.apache.kafka:kafka-clients,0.8.2.0,false,FieldAccessExpr,org.apache.kafka.clients.producer.ProducerConfig,LINGER_MS_CONFIG,C:\Users\tyin363\Documents\repos\fayechenlong__plumelog\plumelog-client-jdk6\plumelog-client-log4j-kafka\src\main\java\com\plumelog\core\kafka\KafkaProducerFactory.java,27
