Library_Name,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,org.apache.xmpbox.type.BadFieldValueException,BadFieldValueException,C:\Users\tyin363\Documents\repos\apache__pdfbox\xmpbox\src\main\java\org\apache\xmpbox\schema\TiffSchema.java,195
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,org.apache.xmpbox.xml.XmpParsingException,XmpParsingException,C:\Users\tyin363\Documents\repos\apache__pdfbox\xmpbox\src\main\java\org\apache\xmpbox\xml\DomXmpParser.java,389
CLIENT:client-code:N/A:N/A,NameExpr,org.apache.xmpbox.schema.DublinCoreSchema,CONTRIBUTOR,C:\Users\tyin363\Documents\repos\apache__pdfbox\xmpbox\src\main\java\org\apache\xmpbox\schema\DublinCoreSchema.java,124
CLIENT:client-code:N/A:N/A,NameExpr,org.apache.xmpbox.XMPMetadata,xpacketBytes,C:\Users\tyin363\Documents\repos\apache__pdfbox\xmpbox\src\main\java\org\apache\xmpbox\XMPMetadata.java,138
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,org.apache.xmpbox.type.TextType,TextType,C:\Users\tyin363\Documents\repos\apache__pdfbox\xmpbox\src\main\java\org\apache\xmpbox\schema\XMPMediaManagementSchema.java,352
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,org.apache.xmpbox.type.TextType,TextType,C:\Users\tyin363\Documents\repos\apache__pdfbox\xmpbox\src\main\java\org\apache\xmpbox\schema\PhotoshopSchema.java,289
CLIENT:client-code:N/A:N/A,MethodCallExpr,org.apache.xmpbox.type.AbstractComplexProperty,getContainer,C:\Users\tyin363\Documents\repos\apache__pdfbox\xmpbox\src\main\java\org\apache\xmpbox\schema\XMPSchema.java,758
CLIENT:client-code:N/A:N/A,NameExpr,org.apache.xmpbox.schema.PDFAIdentificationSchema,AMD,C:\Users\tyin363\Documents\repos\apache__pdfbox\xmpbox\src\main\java\org\apache\xmpbox\schema\PDFAIdentificationSchema.java,242
CLIENT:client-code:N/A:N/A,MethodCallExpr,org.apache.xmpbox.schema.PhotoshopSchema,setColorModeProperty,C:\Users\tyin363\Documents\repos\apache__pdfbox\xmpbox\src\main\java\org\apache\xmpbox\schema\PhotoshopSchema.java,242
CLIENT:client-code:N/A:N/A,NameExpr,org.apache.xmpbox.type.PDFAPropertyType,DESCRIPTION,C:\Users\tyin363\Documents\repos\apache__pdfbox\xmpbox\src\main\java\org\apache\xmpbox\type\PDFAPropertyType.java,61
CLIENT:client-code:N/A:N/A,MethodCallExpr,org.apache.xmpbox.type.AbstractComplexProperty,getProperty,C:\Users\tyin363\Documents\repos\apache__pdfbox\xmpbox\src\main\java\org\apache\xmpbox\schema\DublinCoreSchema.java,636
CLIENT:client-code:N/A:N/A,NameExpr,org.apache.xmpbox.XMPMetadata,schemas,C:\Users\tyin363\Documents\repos\apache__pdfbox\xmpbox\src\main\java\org\apache\xmpbox\XMPMetadata.java,558
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.Boolean,Boolean,C:\Users\tyin363\Documents\repos\apache__pdfbox\xmpbox\src\main\java\org\apache\xmpbox\type\BooleanType.java,81
CLIENT:client-code:N/A:N/A,NameExpr,org.apache.xmpbox.schema.PhotoshopSchema,CITY,C:\Users\tyin363\Documents\repos\apache__pdfbox\xmpbox\src\main\java\org\apache\xmpbox\schema\PhotoshopSchema.java,219
CLIENT:client-code:N/A:N/A,MethodCallExpr,org.apache.xmpbox.schema.XMPSchema,getUnqualifiedLanguagePropertyLanguagesValue,C:\Users\tyin363\Documents\repos\apache__pdfbox\xmpbox\src\main\java\org\apache\xmpbox\schema\TiffSchema.java,172
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,org.apache.xmpbox.schema.XMPSchema,XMPSchema,C:\Users\tyin363\Documents\repos\apache__pdfbox\xmpbox\src\main\java\org\apache\xmpbox\schema\XMPSchema.java,1132
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,org.apache.xmpbox.type.IntegerType,IntegerType,C:\Users\tyin363\Documents\repos\apache__pdfbox\xmpbox\src\main\java\org\apache\xmpbox\schema\PDFAIdentificationSchema.java,96
CLIENT:client-code:N/A:N/A,NameExpr,org.apache.xmpbox.type.TypeMapping,schemaMap,C:\Users\tyin363\Documents\repos\apache__pdfbox\xmpbox\src\main\java\org\apache\xmpbox\type\TypeMapping.java,240
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,org.apache.xmpbox.type.TextType,TextType,C:\Users\tyin363\Documents\repos\apache__pdfbox\xmpbox\src\main\java\org\apache\xmpbox\schema\XMPMediaManagementSchema.java,617
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,org.apache.xmpbox.type.IntegerType,IntegerType,C:\Users\tyin363\Documents\repos\apache__pdfbox\xmpbox\src\main\java\org\apache\xmpbox\schema\XMPSchema.java,532
CLIENT:client-code:N/A:N/A,NameExpr,org.apache.xmpbox.schema.PhotoshopSchema,URGENCY,C:\Users\tyin363\Documents\repos\apache__pdfbox\xmpbox\src\main\java\org\apache\xmpbox\schema\PhotoshopSchema.java,564
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\apache__pdfbox\xmpbox\src\main\java\org\apache\xmpbox\schema\ExifSchema.java,269
CLIENT:client-code:N/A:N/A,MethodCallExpr,org.apache.xmpbox.type.AbstractComplexProperty,getArrayProperty,C:\Users\tyin363\Documents\repos\apache__pdfbox\xmpbox\src\main\java\org\apache\xmpbox\type\PDFATypeType.java,76
CLIENT:client-code:N/A:N/A,MethodCallExpr,org.apache.xmpbox.schema.XMPSchema,addQualifiedBagValue,C:\Users\tyin363\Documents\repos\apache__pdfbox\xmpbox\src\main\java\org\apache\xmpbox\schema\DublinCoreSchema.java,344
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\apache__pdfbox\xmpbox\src\main\java\org\apache\xmpbox\schema\PDFAIdentificationSchema.java,49
CLIENT:client-code:N/A:N/A,MethodCallExpr,org.apache.xmpbox.type.AbstractComplexProperty,getProperty,C:\Users\tyin363\Documents\repos\apache__pdfbox\xmpbox\src\main\java\org\apache\xmpbox\schema\XMPMediaManagementSchema.java,342
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.List,add,C:\Users\tyin363\Documents\repos\apache__pdfbox\xmpbox\src\main\java\org\apache\xmpbox\schema\PhotoshopSchema.java,509
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\apache__pdfbox\xmpbox\src\main\java\org\apache\xmpbox\type\TypeMapping.java,191
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,org.apache.xmpbox.type.URIType,URIType,C:\Users\tyin363\Documents\repos\apache__pdfbox\xmpbox\src\main\java\org\apache\xmpbox\schema\XMPMediaManagementSchema.java,470
CLIENT:client-code:N/A:N/A,MethodCallExpr,org.apache.xmpbox.type.AbstractComplexProperty,addProperty,C:\Users\tyin363\Documents\repos\apache__pdfbox\xmpbox\src\main\java\org\apache\xmpbox\schema\AdobePDFSchema.java,121
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.Iterator,hasNext,C:\Users\tyin363\Documents\repos\apache__pdfbox\xmpbox\src\main\java\org\apache\xmpbox\schema\XMPSchema.java,980
CLIENT:client-code:N/A:N/A,MethodCallExpr,org.apache.xmpbox.schema.PhotoshopSchema,setCountryProperty,C:\Users\tyin363\Documents\repos\apache__pdfbox\xmpbox\src\main\java\org\apache\xmpbox\schema\PhotoshopSchema.java,264
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\apache__pdfbox\xmpbox\src\main\java\org\apache\xmpbox\type\ResourceRefType.java,40
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.Throwable,Throwable,C:\Users\tyin363\Documents\repos\apache__pdfbox\xmpbox\src\main\java\org\apache\xmpbox\xml\XmpSerializationException.java,54
CLIENT:client-code:N/A:N/A,MethodCallExpr,org.apache.xmpbox.XMPMetadata,addSchema,C:\Users\tyin363\Documents\repos\apache__pdfbox\xmpbox\src\main\java\org\apache\xmpbox\XMPMetadata.java,298
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,org.apache.xmpbox.XMPMetadata,XMPMetadata,C:\Users\tyin363\Documents\repos\apache__pdfbox\xmpbox\src\main\java\org\apache\xmpbox\type\ArrayProperty.java,59
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\apache__pdfbox\xmpbox\src\main\java\org\apache\xmpbox\xml\DomXmpParser.java,265
CLIENT:client-code:N/A:N/A,MethodCallExpr,org.apache.xmpbox.type.ArrayProperty,getElementsAsString,C:\Users\tyin363\Documents\repos\apache__pdfbox\xmpbox\src\main\java\org\apache\xmpbox\type\ResourceRefType.java,396
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.util.List,List,C:\Users\tyin363\Documents\repos\apache__pdfbox\xmpbox\src\main\java\org\apache\xmpbox\type\AbstractComplexProperty.java,102
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\apache__pdfbox\xmpbox\src\main\java\org\apache\xmpbox\type\LayerType.java,74
CLIENT:client-code:N/A:N/A,MethodCallExpr,org.apache.xmpbox.type.AbstractComplexProperty,addProperty,C:\Users\tyin363\Documents\repos\apache__pdfbox\xmpbox\src\main\java\org\apache\xmpbox\schema\XMPBasicSchema.java,371
