Library_Name,Version,Is_Transitive,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
com.google.guava:guava,33.4.8-jre,true,FieldAccessExpr,com.google.common.net.HttpHeaders,ACCESS_CONTROL_ALLOW_HEADERS,C:\Users\tyin363\Documents\repos\dromara__dante-cloud\modules\dante-monomer-autoconfigure\src\main\java\org\dromara\dante\monomer\autoconfigure\processor\MonomerCorsFilter.java,64
jakarta.servlet:jakarta.servlet-api,6.0.0,true,MethodCallExpr,jakarta.servlet.http.HttpServletResponse,setHeader,C:\Users\tyin363\Documents\repos\dromara__dante-cloud\modules\dante-monomer-autoconfigure\src\main\java\org\dromara\dante\monomer\autoconfigure\processor\MonomerCorsFilter.java,64
jakarta.servlet:jakarta.servlet-api,6.0.0,true,FieldAccessExpr,jakarta.servlet.http.HttpServletResponse,SC_OK,C:\Users\tyin363\Documents\repos\dromara__dante-cloud\modules\dante-monomer-autoconfigure\src\main\java\org\dromara\dante\monomer\autoconfigure\processor\MonomerCorsFilter.java,67
com.google.guava:guava,33.4.8-jre,true,FieldAccessExpr,com.google.common.net.HttpHeaders,ACCESS_CONTROL_ALLOW_CREDENTIALS,C:\Users\tyin363\Documents\repos\dromara__dante-cloud\modules\dante-monomer-autoconfigure\src\main\java\org\dromara\dante\monomer\autoconfigure\processor\MonomerCorsFilter.java,60
org.slf4j:slf4j-api,2.0.11,true,ClassOrInterfaceType,org.slf4j.Logger,Logger,C:\Users\tyin363\Documents\repos\dromara__dante-cloud\modules\dante-monomer-autoconfigure\src\main\java\org\dromara\dante\monomer\autoconfigure\MonomerAutoConfiguration.java,46
CLIENT:client-code,N/A,false,ClassOrInterfaceType,org.dromara.dante.monomer.autoconfigure.processor.MonomerBusBridge,MonomerBusBridge,C:\Users\tyin363\Documents\repos\dromara__dante-cloud\modules\dante-monomer-autoconfigure\src\main\java\org\dromara\dante\monomer\autoconfigure\MonomerAutoConfiguration.java,55
jakarta.servlet:jakarta.servlet-api,6.0.0,true,MethodCallExpr,jakarta.servlet.Filter,init,C:\Users\tyin363\Documents\repos\dromara__dante-cloud\modules\dante-monomer-autoconfigure\src\main\java\org\dromara\dante\monomer\autoconfigure\processor\MonomerCorsFilter.java,81
jakarta.servlet:jakarta.servlet-api,6.0.0,true,MethodCallExpr,jakarta.servlet.http.HttpServletResponse,setHeader,C:\Users\tyin363\Documents\repos\dromara__dante-cloud\modules\dante-monomer-autoconfigure\src\main\java\org\dromara\dante\monomer\autoconfigure\processor\MonomerCorsFilter.java,60
org.apache.commons:commons-lang3,3.17.0,true,MethodCallExpr,org.apache.commons.lang3.StringUtils,join,C:\Users\tyin363\Documents\repos\dromara__dante-cloud\modules\dante-monomer-autoconfigure\src\main\java\org\dromara\dante\monomer\autoconfigure\processor\MonomerCorsFilter.java,64
com.google.guava:guava,33.4.8-jre,true,FieldAccessExpr,com.google.common.net.HttpHeaders,ACCESS_CONTROL_ALLOW_METHODS,C:\Users\tyin363\Documents\repos\dromara__dante-cloud\modules\dante-monomer-autoconfigure\src\main\java\org\dromara\dante\monomer\autoconfigure\processor\MonomerCorsFilter.java,62
com.google.guava:guava,33.4.8-jre,true,FieldAccessExpr,com.google.common.net.HttpHeaders,CONTENT_TYPE,C:\Users\tyin363\Documents\repos\dromara__dante-cloud\modules\dante-monomer-autoconfigure\src\main\java\org\dromara\dante\monomer\autoconfigure\processor\MonomerCorsFilter.java,54
