Library_Name,Version,Is_Transitive,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
org.dom4j:dom4j,2.2.0,false,MethodCallExpr,org.dom4j.Attribute,getValue,C:\Users\tyin363\Documents\repos\Ekryd__sortpom\sorter\src\main\java\sortpom\output\PatchedXMLWriter.java,139
CLIENT:client-code,N/A,false,ClassOrInterfaceType,sortpom.verify.ElementComparator,ElementComparator,C:\Users\tyin363\Documents\repos\Ekryd__sortpom\sorter\src\main\java\sortpom\verify\ElementComparator.java,44
CLIENT:client-code,N/A,false,ClassOrInterfaceType,sortpom.wrapper.content.Wrapper,Wrapper,C:\Users\tyin363\Documents\repos\Ekryd__sortpom\sorter\src\main\java\sortpom\wrapper\content\ExecutionSortedWrapper.java,44
CLIENT:client-code,N/A,false,FieldAccessExpr,sortpom.parameter.PluginParameters.Builder,sortPlugins,C:\Users\tyin363\Documents\repos\Ekryd__sortpom\sorter\src\main\java\sortpom\parameter\PluginParameters.java,205
CLIENT:client-code,N/A,false,ClassOrInterfaceType,sortpom.parameter.PluginParameters.Builder,Builder,C:\Users\tyin363\Documents\repos\Ekryd__sortpom\sorter\src\main\java\sortpom\parameter\PluginParameters.java,194
org.dom4j:dom4j,2.2.0,false,ClassOrInterfaceType,org.dom4j.Element,Element,C:\Users\tyin363\Documents\repos\Ekryd__sortpom\sorter\src\main\java\sortpom\wrapper\operation\GetContentStructureOperation.java,15
CLIENT:client-code,N/A,false,ClassOrInterfaceType,sortpom.util.XmlOrderedResult,XmlOrderedResult,C:\Users\tyin363\Documents\repos\Ekryd__sortpom\sorter\src\main\java\sortpom\util\XmlOrderedResult.java,45
CLIENT:client-code,N/A,false,ClassOrInterfaceType,sortpom.wrapper.content.Wrapper,Wrapper,C:\Users\tyin363\Documents\repos\Ekryd__sortpom\sorter\src\main\java\sortpom\wrapper\content\PluginSortedWrapper.java,33
CLIENT:client-code,N/A,false,ClassOrInterfaceType,sortpom.wrapper.operation.ToStringOperation,ToStringOperation,C:\Users\tyin363\Documents\repos\Ekryd__sortpom\sorter\src\main\java\sortpom\wrapper\operation\ToStringOperation.java,67
CLIENT:client-code,N/A,false,FieldAccessExpr,sortpom.parameter.PluginParameters,spaceBeforeCloseEmptyElement,C:\Users\tyin363\Documents\repos\Ekryd__sortpom\sorter\src\main\java\sortpom\parameter\PluginParameters.java,71
org.dom4j:dom4j,2.2.0,false,MethodCallExpr,org.dom4j.tree.AbstractElement,addAttribute,C:\Users\tyin363\Documents\repos\Ekryd__sortpom\sorter\src\main\java\sortpom\ViolationXmlProcessor.java,22
org.dom4j:dom4j,2.2.0,false,ClassOrInterfaceType,org.dom4j.Node,Node,C:\Users\tyin363\Documents\repos\Ekryd__sortpom\sorter\src\main\java\sortpom\wrapper\operation\HierarchyWrapper.java,25
JDK:java.base,N/A,false,ClassOrInterfaceType,java.util.Collection,Collection,C:\Users\tyin363\Documents\repos\Ekryd__sortpom\sorter\src\main\java\sortpom\parameter\DependencySortOrder.java,34
JDK:java.base,N/A,false,ClassOrInterfaceType,java.io.IOException,IOException,C:\Users\tyin363\Documents\repos\Ekryd__sortpom\sorter\src\main\java\sortpom\util\FileUtil.java,184
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.Class,Class,C:\Users\tyin363\Documents\repos\Ekryd__sortpom\sorter\src\main\java\sortpom\util\FileUtil.java,197
