Library_Name,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.Long,Long,C:\Users\tyin363\Documents\repos\Zerek-Cheng__Simple-Assets-Platform\src\main\java\cn\bukkit\sip\controller\ImgController.java,78
CLIENT:client-code:N/A:N/A,NameExpr,cn.bukkit.sip.storage.local.LocalFileStorage,localPath,C:\Users\tyin363\Documents\repos\Zerek-Cheng__Simple-Assets-Platform\src\main\java\cn\bukkit\sip\storage\local\LocalFileStorage.java,41
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.util.HashMap,HashMap,C:\Users\tyin363\Documents\repos\Zerek-Cheng__Simple-Assets-Platform\src\main\java\cn\bukkit\sip\config\SapConfig.java,20
JDK:java.base:N/A:N/A,ObjectCreationExpr,java.io.PrintWriter,PrintWriter,C:\Users\tyin363\Documents\repos\Zerek-Cheng__Simple-Assets-Platform\src\main\java\cn\bukkit\sip\controller\ExceptionController.java,26
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,cn.bukkit.sip.exception.RestException,RestException,C:\Users\tyin363\Documents\repos\Zerek-Cheng__Simple-Assets-Platform\src\main\java\cn\bukkit\sip\exception\StorageNotExistException.java,3
CLIENT:client-code:N/A:N/A,FieldAccessExpr,cn.bukkit.sip.security.LoginSuccessHandler,userDaoService,C:\Users\tyin363\Documents\repos\Zerek-Cheng__Simple-Assets-Platform\src\main\java\cn\bukkit\sip\security\LoginSuccessHandler.java,46
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,cn.bukkit.sip.pojo.RestData,RestData,C:\Users\tyin363\Documents\repos\Zerek-Cheng__Simple-Assets-Platform\src\main\java\cn\bukkit\sip\controller\TestController.java,23
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.Class,Class,C:\Users\tyin363\Documents\repos\Zerek-Cheng__Simple-Assets-Platform\src\main\java\cn\bukkit\sip\security\provider\CasdoorProvider.java,46
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,cn.bukkit.sip.pojo.RestData,RestData,C:\Users\tyin363\Documents\repos\Zerek-Cheng__Simple-Assets-Platform\src\main\java\cn\bukkit\sip\controller\ImgController.java,90
com.baomidou:mybatis-plus-extension:jar:3.5.2,MethodCallExpr,com.baomidou.mybatisplus.extension.plugins.pagination.Page,getRecords,C:\Users\tyin363\Documents\repos\Zerek-Cheng__Simple-Assets-Platform\src\main\java\cn\bukkit\sip\controller\ImgController.java,118
CLIENT:client-code:N/A:N/A,FieldAccessExpr,cn.bukkit.sip.service.AssetsService,storageService,C:\Users\tyin363\Documents\repos\Zerek-Cheng__Simple-Assets-Platform\src\main\java\cn\bukkit\sip\service\AssetsService.java,70
com.qiniu:qiniu-java-sdk:jar:7.11.0,FieldAccessExpr,com.qiniu.storage.model.DefaultPutRet,hash,C:\Users\tyin363\Documents\repos\Zerek-Cheng__Simple-Assets-Platform\src\main\java\cn\bukkit\sip\storage\http\QiniuStorage.java,50
CLIENT:client-code:N/A:N/A,ObjectCreationExpr,cn.bukkit.sip.exception.UploadException,UploadException,C:\Users\tyin363\Documents\repos\Zerek-Cheng__Simple-Assets-Platform\src\main\java\cn\bukkit\sip\storage\http\QiniuStorage.java,71
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\Zerek-Cheng__Simple-Assets-Platform\src\main\java\cn\bukkit\sip\service\AssetsService.java,52
JDK:java.base:N/A:N/A,MethodCallExpr,java.sql.DatabaseMetaData,getDatabaseProductName,C:\Users\tyin363\Documents\repos\Zerek-Cheng__Simple-Assets-Platform\src\main\java\cn\bukkit\sip\orm\DatabaseInitialize.java,45
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.Long,Long,C:\Users\tyin363\Documents\repos\Zerek-Cheng__Simple-Assets-Platform\src\main\java\cn\bukkit\sip\pojo\ImgMetaDto.java,16
org.springframework.boot:spring-boot:jar:2.5.2,ClassOrInterfaceType,org.springframework.boot.web.servlet.server.ServletWebServerFactory,ServletWebServerFactory,C:\Users\tyin363\Documents\repos\Zerek-Cheng__Simple-Assets-Platform\src\main\java\cn\bukkit\sip\SimpleAssetsPlatformApplication.java,162
org.springframework.security:spring-security-config:jar:5.7.3,MethodCallExpr,org.springframework.security.config.annotation.web.configurers.CsrfConfigurer,ignoringAntMatchers,C:\Users\tyin363\Documents\repos\Zerek-Cheng__Simple-Assets-Platform\src\main\java\cn\bukkit\sip\security\SecutiryConfiguration.java,29
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\Zerek-Cheng__Simple-Assets-Platform\src\main\java\cn\bukkit\sip\exception\UploadException.java,4
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.time.LocalDateTime,LocalDateTime,C:\Users\tyin363\Documents\repos\Zerek-Cheng__Simple-Assets-Platform\src\main\java\cn\bukkit\sip\serializer\LocalDateTimeToTimestampSerializer.java,13
CLIENT:client-code:N/A:N/A,NameExpr,cn.bukkit.sip.storage.http.QiniuStorage,bucket,C:\Users\tyin363\Documents\repos\Zerek-Cheng__Simple-Assets-Platform\src\main\java\cn\bukkit\sip\storage\http\QiniuStorage.java,86
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,cn.bukkit.sip.exception.StorageNotExistException,StorageNotExistException,C:\Users\tyin363\Documents\repos\Zerek-Cheng__Simple-Assets-Platform\src\main\java\cn\bukkit\sip\service\StorageService.java,72
org.springframework.data:spring-data-redis:jar:2.7.0,ClassOrInterfaceType,org.springframework.data.redis.serializer.Jackson2JsonRedisSerializer,Jackson2JsonRedisSerializer,C:\Users\tyin363\Documents\repos\Zerek-Cheng__Simple-Assets-Platform\src\main\java\cn\bukkit\sip\SimpleAssetsPlatformApplication.java,81
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.Object,Object,C:\Users\tyin363\Documents\repos\Zerek-Cheng__Simple-Assets-Platform\src\main\java\cn\bukkit\sip\controller\TestController.java,32
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.util.HashMap,HashMap,C:\Users\tyin363\Documents\repos\Zerek-Cheng__Simple-Assets-Platform\src\main\java\cn\bukkit\sip\service\StorageService.java,46
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.sql.SQLException,SQLException,C:\Users\tyin363\Documents\repos\Zerek-Cheng__Simple-Assets-Platform\src\main\java\cn\bukkit\sip\orm\handler\LocalDateTimeTypeHandler.java,34
org.casbin:casdoor-java-sdk:jar:1.9.1,ClassOrInterfaceType,org.casbin.casdoor.entity.CasdoorUser,CasdoorUser,C:\Users\tyin363\Documents\repos\Zerek-Cheng__Simple-Assets-Platform\src\main\java\cn\bukkit\sip\orm\entity\UserEntity.java,23
com.fasterxml.jackson.core:jackson-databind:jar:2.13.3,ClassOrInterfaceType,com.fasterxml.jackson.databind.ser.std.ToStringSerializer,ToStringSerializer,C:\Users\tyin363\Documents\repos\Zerek-Cheng__Simple-Assets-Platform\src\main\java\cn\bukkit\sip\orm\entity\ImgEntity.java,26
com.fasterxml.jackson.core:jackson-databind:jar:2.13.3,MethodCallExpr,com.fasterxml.jackson.databind.ObjectMapper,readValue,C:\Users\tyin363\Documents\repos\Zerek-Cheng__Simple-Assets-Platform\src\main\java\cn\bukkit\sip\orm\handler\CasdoorTypeHandler.java,19
org.apache.tomcat.embed:tomcat-embed-core:jar:9.0.65,MethodCallExpr,javax.servlet.ServletRequest,getParameter,C:\Users\tyin363\Documents\repos\Zerek-Cheng__Simple-Assets-Platform\src\main\java\cn\bukkit\sip\security\CasdoorLoginFilter.java,29
com.fasterxml.jackson.core:jackson-databind:jar:2.13.3,MethodCallExpr,com.fasterxml.jackson.databind.ObjectMapper,enableDefaultTyping,C:\Users\tyin363\Documents\repos\Zerek-Cheng__Simple-Assets-Platform\src\main\java\cn\bukkit\sip\SimpleAssetsPlatformApplication.java,71
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.util.ArrayList,ArrayList,C:\Users\tyin363\Documents\repos\Zerek-Cheng__Simple-Assets-Platform\src\main\java\cn\bukkit\sip\security\token\CasdoorAuthenticationToken.java,23
CLIENT:client-code:N/A:N/A,FieldAccessExpr,cn.bukkit.sip.service.AssetsService,imgDaoService,C:\Users\tyin363\Documents\repos\Zerek-Cheng__Simple-Assets-Platform\src\main\java\cn\bukkit\sip\service\AssetsService.java,94
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.util.HashMap,HashMap,C:\Users\tyin363\Documents\repos\Zerek-Cheng__Simple-Assets-Platform\src\main\java\cn\bukkit\sip\controller\ImgController.java,81
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.io.StringWriter,StringWriter,C:\Users\tyin363\Documents\repos\Zerek-Cheng__Simple-Assets-Platform\src\main\java\cn\bukkit\sip\controller\ExceptionController.java,25
JDK:java.base:N/A:N/A,MethodCallExpr,java.io.StringWriter,toString,C:\Users\tyin363\Documents\repos\Zerek-Cheng__Simple-Assets-Platform\src\main\java\cn\bukkit\sip\controller\ExceptionController.java,36
CLIENT:client-code:N/A:N/A,NameExpr,cn.bukkit.sip.controller.ImgController,assetsService,C:\Users\tyin363\Documents\repos\Zerek-Cheng__Simple-Assets-Platform\src\main\java\cn\bukkit\sip\controller\ImgController.java,84
CLIENT:client-code:N/A:N/A,FieldAccessExpr,cn.bukkit.sip.service.AssetsService,storageService,C:\Users\tyin363\Documents\repos\Zerek-Cheng__Simple-Assets-Platform\src\main\java\cn\bukkit\sip\service\AssetsService.java,72
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,cn.bukkit.sip.orm.entity.ImgEntity,ImgEntity,C:\Users\tyin363\Documents\repos\Zerek-Cheng__Simple-Assets-Platform\src\main\java\cn\bukkit\sip\service\AssetsService.java,174
org.springframework.security:spring-security-config:jar:5.7.3,MethodCallExpr,org.springframework.security.config.annotation.web.builders.HttpSecurity,csrf,C:\Users\tyin363\Documents\repos\Zerek-Cheng__Simple-Assets-Platform\src\main\java\cn\bukkit\sip\security\SecutiryConfiguration.java,22
cn.hutool:hutool-all:jar:5.8.7,MethodCallExpr,cn.hutool.json.JSONUtil,toBean,C:\Users\tyin363\Documents\repos\Zerek-Cheng__Simple-Assets-Platform\src\main\java\cn\bukkit\sip\storage\http\QiniuStorage.java,48
org.springframework.boot:spring-boot:jar:2.5.2,ClassOrInterfaceType,org.springframework.boot.SpringApplication,SpringApplication,C:\Users\tyin363\Documents\repos\Zerek-Cheng__Simple-Assets-Platform\src\main\java\cn\bukkit\sip\SimpleAssetsPlatformApplication.java,148
org.springframework.data:spring-data-redis:jar:2.7.0,MethodCallExpr,org.springframework.data.redis.core.ValueOperations,get,C:\Users\tyin363\Documents\repos\Zerek-Cheng__Simple-Assets-Platform\src\main\java\cn\bukkit\sip\service\AssetsService.java,142
JDK:java.base:N/A:N/A,MethodCallExpr,java.lang.Throwable,getMessage,C:\Users\tyin363\Documents\repos\Zerek-Cheng__Simple-Assets-Platform\src\main\java\cn\bukkit\sip\controller\ExceptionController.java,43
org.springframework.security:spring-security-web:jar:5.7.3,ClassOrInterfaceType,org.springframework.security.web.csrf.CsrfToken,CsrfToken,C:\Users\tyin363\Documents\repos\Zerek-Cheng__Simple-Assets-Platform\src\main\java\cn\bukkit\sip\controller\TestController.java,23
