Library_Name,Version,Is_Transitive,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
com.puppycrawl.tools:checkstyle,10.17.0,false,ClassOrInterfaceType,com.puppycrawl.tools.checkstyle.api.DetailAST,DetailAST,C:\Users\tyin363\Documents\repos\yegor256__qulice\qulice-checkstyle\src\main\java\com\qulice\checkstyle\DiamondOperatorCheck.java,148
com.puppycrawl.tools:checkstyle,10.17.0,false,FieldAccessExpr,com.puppycrawl.tools.checkstyle.api.TokenTypes,METHOD_DEF,C:\Users\tyin363\Documents\repos\yegor256__qulice\qulice-checkstyle\src\main\java\com\qulice\checkstyle\ProhibitUnusedPrivateConstructorCheck.java,105
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.Integer,Integer,C:\Users\tyin363\Documents\repos\yegor256__qulice\qulice-checkstyle\src\main\java\com\qulice\checkstyle\RequiredJavaDocTag.java,131
JDK:java.base,N/A,false,MethodCallExpr,java.util.Comparator,comparingInt,C:\Users\tyin363\Documents\repos\yegor256__qulice\qulice-checkstyle\src\main\java\com\qulice\checkstyle\EmptyLinesCheck.java,134
com.puppycrawl.tools:checkstyle,10.17.0,false,ClassOrInterfaceType,com.puppycrawl.tools.checkstyle.api.DetailAST,DetailAST,C:\Users\tyin363\Documents\repos\yegor256__qulice\qulice-checkstyle\src\main\java\com\qulice\checkstyle\ProhibitNonFinalClassesCheck.java,68
JDK:java.base,N/A,false,ClassOrInterfaceType,java.util.Set,Set,C:\Users\tyin363\Documents\repos\yegor256__qulice\qulice-checkstyle\src\main\java\com\qulice\checkstyle\QualifyInnerClassCheck.java,27
com.puppycrawl.tools:checkstyle,10.17.0,false,FieldAccessExpr,com.puppycrawl.tools.checkstyle.api.TokenTypes,METHOD_DEF,C:\Users\tyin363\Documents\repos\yegor256__qulice\qulice-checkstyle\src\main\java\com\qulice\checkstyle\MethodBodyCommentsCheck.java,32
CLIENT:client-code,N/A,false,MethodCallExpr,com.qulice.checkstyle.ProhibitUnusedPrivateConstructorCheck,isPrivateCtorUsedInOtherCtors,C:\Users\tyin363\Documents\repos\yegor256__qulice\qulice-checkstyle\src\main\java\com\qulice\checkstyle\ProhibitUnusedPrivateConstructorCheck.java,71
com.puppycrawl.tools:checkstyle,10.17.0,false,FieldAccessExpr,com.puppycrawl.tools.checkstyle.api.TokenTypes,MODIFIERS,C:\Users\tyin363\Documents\repos\yegor256__qulice\qulice-checkstyle\src\main\java\com\qulice\checkstyle\ProhibitUnusedPrivateConstructorCheck.java,141
com.puppycrawl.tools:checkstyle,10.17.0,false,ClassOrInterfaceType,com.puppycrawl.tools.checkstyle.api.DetailAST,DetailAST,C:\Users\tyin363\Documents\repos\yegor256__qulice\qulice-checkstyle\src\main\java\com\qulice\checkstyle\BracketsStructureCheck.java,86
