Library_Name,Old_Version,New_Version,Class_Name,Member_Name,Change_Type,Description,Binary_Compatible,Source_Compatible,Is_Transitive,Depth,Direct_Parent_Dependency,Release_Type,Is_Used_In_Client
org.eclipse.jetty.websocket:jetty-websocket-core-common,12.1.0,12.1.1,org.eclipse.jetty.websocket.core.internal.FrameFlusher,FrameFlusher,CONSTRUCTOR_CHANGE,CONSTRUCTOR_REMOVED,false,false,true,2,org.eclipse.jetty.ee9.websocket:jetty-ee9-websocket-jetty-server,PATCH,false
org.eclipse.jetty.websocket:jetty-websocket-core-common,12.1.0,12.1.1,org.eclipse.jetty.websocket.core.util.MethodHolder$Binding,_methodHandle,FIELD_CHANGE,FIELD_NOW_FINAL,false,false,true,2,org.eclipse.jetty.ee9.websocket:jetty-ee9-websocket-jetty-server,PATCH,false
