Library_Name,Version,Is_Transitive,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
org.springframework:spring-core,6.2.2,true,ClassOrInterfaceType,org.springframework.core.io.Resource,Resource,C:\Users\tyin363\Documents\repos\moyangzhan__langchain4j-aideepin\adi-chat\src\main\java\com\moyz\adi\chat\controller\FileController.java,79
JDK:java.base,N/A,false,MethodCallExpr,java.util.List,of,C:\Users\tyin363\Documents\repos\moyangzhan__langchain4j-aideepin\adi-chat\src\main\java\com\moyz\adi\chat\controller\KnowledgeBaseController.java,41
com.aliyun:aliyun-java-core,0.2.11-beta,true,MethodCallExpr,com.aliyun.core.utils.StringUtils,isBlank,C:\Users\tyin363\Documents\repos\moyangzhan__langchain4j-aideepin\adi-chat\src\main\java\com\moyz\adi\chat\controller\SysConfigController.java,27
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\moyangzhan__langchain4j-aideepin\adi-chat\src\main\java\com\moyz\adi\chat\controller\DrawController.java,61
org.apache.tomcat.embed:tomcat-embed-core,10.1.34,true,MethodCallExpr,jakarta.servlet.http.HttpServletResponse,setHeader,C:\Users\tyin363\Documents\repos\moyangzhan__langchain4j-aideepin\adi-chat\src\main\java\com\moyz\adi\chat\controller\FileController.java,89
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.Boolean,Boolean,C:\Users\tyin363\Documents\repos\moyangzhan__langchain4j-aideepin\adi-chat\src\main\java\com\moyz\adi\chat\controller\DrawController.java,141
org.apache.tomcat.embed:tomcat-embed-core,10.1.34,true,MethodCallExpr,jakarta.servlet.http.HttpServletResponse,setHeader,C:\Users\tyin363\Documents\repos\moyangzhan__langchain4j-aideepin\adi-chat\src\main\java\com\moyz\adi\chat\controller\UserController.java,101
JDK:java.base,N/A,false,MethodCallExpr,java.util.Map,of,C:\Users\tyin363\Documents\repos\moyangzhan__langchain4j-aideepin\adi-chat\src\main\java\com\moyz\adi\chat\controller\DrawController.java,43
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\moyangzhan__langchain4j-aideepin\adi-chat\src\main\java\com\moyz\adi\chat\controller\FileController.java,93
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\moyangzhan__langchain4j-aideepin\adi-chat\src\main\java\com\moyz\adi\chat\controller\FileController.java,126
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\moyangzhan__langchain4j-aideepin\adi-chat\src\main\java\com\moyz\adi\chat\controller\KnowledgeBaseGraphController.java,25
JDK:java.base,N/A,false,ClassOrInterfaceType,java.util.Map,Map,C:\Users\tyin363\Documents\repos\moyangzhan__langchain4j-aideepin\adi-chat\src\main\java\com\moyz\adi\chat\controller\WorkflowController.java,104
JDK:java.base,N/A,false,MethodCallExpr,java.lang.Throwable,getMessage,C:\Users\tyin363\Documents\repos\moyangzhan__langchain4j-aideepin\adi-chat\src\main\java\com\moyz\adi\chat\controller\AuthController.java,87
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\moyangzhan__langchain4j-aideepin\adi-chat\src\main\java\com\moyz\adi\chat\controller\AuthController.java,128
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\moyangzhan__langchain4j-aideepin\adi-chat\src\main\java\com\moyz\adi\chat\controller\DrawController.java,176
JDK:java.base,N/A,false,MethodCallExpr,java.util.List,of,C:\Users\tyin363\Documents\repos\moyangzhan__langchain4j-aideepin\adi-chat\src\main\java\com\moyz\adi\chat\controller\KnowledgeBaseController.java,58
JDK:java.base,N/A,false,ClassOrInterfaceType,java.awt.image.BufferedImage,BufferedImage,C:\Users\tyin363\Documents\repos\moyangzhan__langchain4j-aideepin\adi-chat\src\main\java\com\moyz\adi\chat\controller\DrawController.java,177
