Library_Name,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
CLIENT:client-code:N/A:N/A,MethodCallExpr,io.github.xxyopen.novel.book.manager.cache.BookInfoCacheManager,getLastUpdateIdList,C:\Users\tyin363\Documents\repos\201206030__novel-cloud\novel-book\novel-book-service\src\main\java\io\github\xxyopen\novel\book\service\impl\BookServiceImpl.java,125
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.Long,Long,C:\Users\tyin363\Documents\repos\201206030__novel-cloud\novel-book\novel-book-service\src\main\java\io\github\xxyopen\novel\book\dao\entity\BookCommentCopy1.java,27
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.Long,Long,C:\Users\tyin363\Documents\repos\201206030__novel-cloud\novel-book\novel-book-service\src\main\java\io\github\xxyopen\novel\book\service\impl\BookServiceImpl.java,454
CLIENT:client-code:N/A:N/A,NameExpr,io.github.xxyopen.novel.book.dao.entity.BookCommentReply,auditStatus,C:\Users\tyin363\Documents\repos\201206030__novel-cloud\novel-book\novel-book-service\src\main\java\io\github\xxyopen\novel\book\dao\entity\BookCommentReply.java,90
CLIENT:client-code:N/A:N/A,NameExpr,io.github.xxyopen.novel.book.dao.entity.BookInfo,createTime,C:\Users\tyin363\Documents\repos\201206030__novel-cloud\novel-book\novel-book-service\src\main\java\io\github\xxyopen\novel\book\dao\entity\BookInfo.java,306
CLIENT:client-code:N/A:N/A,NameExpr,io.github.xxyopen.novel.book.dao.entity.BookContent,chapterId,C:\Users\tyin363\Documents\repos\201206030__novel-cloud\novel-book\novel-book-service\src\main\java\io\github\xxyopen\novel\book\dao\entity\BookContent.java,88
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\201206030__novel-cloud\novel-book\novel-book-service\src\main\java\io\github\xxyopen\novel\book\service\impl\BookServiceImpl.java,460
CLIENT:client-code:N/A:N/A,FieldAccessExpr,io.github.xxyopen.novel.book.dao.entity.BookCommentReply,auditStatus,C:\Users\tyin363\Documents\repos\201206030__novel-cloud\novel-book\novel-book-service\src\main\java\io\github\xxyopen\novel\book\dao\entity\BookCommentReply.java,94
CLIENT:client-code:N/A:N/A,MethodCallExpr,io.github.xxyopen.novel.book.service.BookService,listChapters,C:\Users\tyin363\Documents\repos\201206030__novel-cloud\novel-book\novel-book-service\src\main\java\io\github\xxyopen\novel\book\controller\front\FrontBookController.java,86
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.Long,Long,C:\Users\tyin363\Documents\repos\201206030__novel-cloud\novel-book\novel-book-service\src\main\java\io\github\xxyopen\novel\book\service\impl\BookServiceImpl.java,124
