Library_Name,Version,Is_Transitive,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\642933588__jiron-cloud\jiron-visual\jiron-monitor\src\main\java\com\jiron\modules\monitor\JironMonitorApplication.java,16
org.springframework.security:spring-security-web,5.7.11,true,ClassOrInterfaceType,org.springframework.security.web.SecurityFilterChain,SecurityFilterChain,C:\Users\tyin363\Documents\repos\642933588__jiron-cloud\jiron-visual\jiron-monitor\src\main\java\com\jiron\modules\monitor\config\WebSecurityConfigurer.java,26
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.Exception,Exception,C:\Users\tyin363\Documents\repos\642933588__jiron-cloud\jiron-visual\jiron-monitor\src\main\java\com\jiron\modules\monitor\config\WebSecurityConfigurer.java,26
,,false,MethodCallExpr,org.springframework.security.config.annotation.web.configurers.HeadersConfigurer.FrameOptionsConfig,disable,C:\Users\tyin363\Documents\repos\642933588__jiron-cloud\jiron-visual\jiron-monitor\src\main\java\com\jiron\modules\monitor\config\WebSecurityConfigurer.java,32
CLIENT:client-code,N/A,false,ClassOrInterfaceType,com.jiron.modules.monitor.JironMonitorApplication,JironMonitorApplication,C:\Users\tyin363\Documents\repos\642933588__jiron-cloud\jiron-visual\jiron-monitor\src\main\java\com\jiron\modules\monitor\JironMonitorApplication.java,18
JDK:java.base,N/A,false,MethodCallExpr,java.io.PrintStream,println,C:\Users\tyin363\Documents\repos\642933588__jiron-cloud\jiron-visual\jiron-monitor\src\main\java\com\jiron\modules\monitor\JironMonitorApplication.java,20
JDK:java.base,N/A,false,MethodCallExpr,java.io.PrintStream,println,C:\Users\tyin363\Documents\repos\642933588__jiron-cloud\jiron-visual\jiron-monitor\src\main\java\com\jiron\modules\monitor\JironMonitorApplication.java,19
org.springframework.security:spring-security-config,5.7.11,true,ClassOrInterfaceType,org.springframework.security.config.annotation.web.builders.HttpSecurity,HttpSecurity,C:\Users\tyin363\Documents\repos\642933588__jiron-cloud\jiron-visual\jiron-monitor\src\main\java\com\jiron\modules\monitor\config\WebSecurityConfigurer.java,26
org.springframework.security:spring-security-config,5.7.11,true,MethodCallExpr,org.springframework.security.config.annotation.SecurityConfigurerAdapter,and,C:\Users\tyin363\Documents\repos\642933588__jiron-cloud\jiron-visual\jiron-monitor\src\main\java\com\jiron\modules\monitor\config\WebSecurityConfigurer.java,32
de.codecentric:spring-boot-admin-server,2.7.15,true,MethodCallExpr,de.codecentric.boot.admin.server.config.AdminServerProperties,getContextPath,C:\Users\tyin363\Documents\repos\642933588__jiron-cloud\jiron-visual\jiron-monitor\src\main\java\com\jiron\modules\monitor\config\WebSecurityConfigurer.java,22
org.springframework.security:spring-security-web,5.7.11,true,MethodCallExpr,org.springframework.security.web.authentication.AbstractAuthenticationTargetUrlRequestHandler,setTargetUrlParameter,C:\Users\tyin363\Documents\repos\642933588__jiron-cloud\jiron-visual\jiron-monitor\src\main\java\com\jiron\modules\monitor\config\WebSecurityConfigurer.java,29
org.springframework.security:spring-security-config,5.7.11,true,MethodCallExpr,org.springframework.security.config.annotation.web.builders.HttpSecurity,headers,C:\Users\tyin363\Documents\repos\642933588__jiron-cloud\jiron-visual\jiron-monitor\src\main\java\com\jiron\modules\monitor\config\WebSecurityConfigurer.java,32
org.springframework.security:spring-security-web,5.7.11,true,MethodCallExpr,org.springframework.security.web.authentication.AbstractAuthenticationTargetUrlRequestHandler,setDefaultTargetUrl,C:\Users\tyin363\Documents\repos\642933588__jiron-cloud\jiron-visual\jiron-monitor\src\main\java\com\jiron\modules\monitor\config\WebSecurityConfigurer.java,30
org.springframework.boot:spring-boot,2.6.15,true,MethodCallExpr,org.springframework.boot.SpringApplication,run,C:\Users\tyin363\Documents\repos\642933588__jiron-cloud\jiron-visual\jiron-monitor\src\main\java\com\jiron\modules\monitor\JironMonitorApplication.java,18
org.springframework.security:spring-security-web,5.7.11,true,ClassOrInterfaceType,org.springframework.security.web.authentication.SavedRequestAwareAuthenticationSuccessHandler,SavedRequestAwareAuthenticationSuccessHandler,C:\Users\tyin363\Documents\repos\642933588__jiron-cloud\jiron-visual\jiron-monitor\src\main\java\com\jiron\modules\monitor\config\WebSecurityConfigurer.java,28
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\642933588__jiron-cloud\jiron-visual\jiron-monitor\src\main\java\com\jiron\modules\monitor\config\WebSecurityConfigurer.java,18
org.springframework.security:spring-security-config,5.7.11,true,MethodCallExpr,org.springframework.security.config.annotation.web.configurers.HeadersConfigurer,frameOptions,C:\Users\tyin363\Documents\repos\642933588__jiron-cloud\jiron-visual\jiron-monitor\src\main\java\com\jiron\modules\monitor\config\WebSecurityConfigurer.java,32
CLIENT:client-code,N/A,false,FieldAccessExpr,com.jiron.modules.monitor.config.WebSecurityConfigurer,adminContextPath,C:\Users\tyin363\Documents\repos\642933588__jiron-cloud\jiron-visual\jiron-monitor\src\main\java\com\jiron\modules\monitor\config\WebSecurityConfigurer.java,22
de.codecentric:spring-boot-admin-server,2.7.15,true,ClassOrInterfaceType,de.codecentric.boot.admin.server.config.AdminServerProperties,AdminServerProperties,C:\Users\tyin363\Documents\repos\642933588__jiron-cloud\jiron-visual\jiron-monitor\src\main\java\com\jiron\modules\monitor\config\WebSecurityConfigurer.java,20
org.springframework.security:spring-security-web,5.7.11,true,ObjectCreationExpr,org.springframework.security.web.authentication.SavedRequestAwareAuthenticationSuccessHandler,SavedRequestAwareAuthenticationSuccessHandler,C:\Users\tyin363\Documents\repos\642933588__jiron-cloud\jiron-visual\jiron-monitor\src\main\java\com\jiron\modules\monitor\config\WebSecurityConfigurer.java,28
JDK:java.base,N/A,false,FieldAccessExpr,java.lang.System,out,C:\Users\tyin363\Documents\repos\642933588__jiron-cloud\jiron-visual\jiron-monitor\src\main\java\com\jiron\modules\monitor\JironMonitorApplication.java,20
JDK:java.base,N/A,false,FieldAccessExpr,java.lang.System,out,C:\Users\tyin363\Documents\repos\642933588__jiron-cloud\jiron-visual\jiron-monitor\src\main\java\com\jiron\modules\monitor\JironMonitorApplication.java,19
