Library_Name,Old_Version,New_Version,Class_Name,Member_Name,Change_Type,Description,Binary_Compatible,Source_Compatible,Is_Transitive,Depth,Direct_Parent_Dependency,Direct_Dependency_Old_Version,Direct_Dependency_New_Version,Release_Type,Is_Used_In_Client
org.openjdk.nashorn:nashorn-core,15.6,15.7,org.openjdk.nashorn.internal.ir.debug.NashornTextifier,createNashornTextifier,METHOD_CHANGE,METHOD_LESS_ACCESSIBLE,false,false,false,1,org.openjdk.nashorn:nashorn-core,,,MINOR,false
org.openjdk.nashorn:nashorn-core,15.6,15.7,org.openjdk.nashorn.internal.ir.FunctionNode,FunctionNode,CONSTRUCTOR_CHANGE,CONSTRUCTOR_REMOVED,false,false,false,1,org.openjdk.nashorn:nashorn-core,,,MINOR,false
org.openjdk.nashorn:nashorn-core,15.6,15.7,org.openjdk.nashorn.internal.ir.LexicalContextNode$Acceptor,org.openjdk.nashorn.internal.ir.LexicalContextNode$Acceptor,CLASS_CHANGE,CLASS_REMOVED,false,false,false,1,org.openjdk.nashorn:nashorn-core,,,MINOR,false
org.openjdk.nashorn:nashorn-core,15.6,15.7,org.openjdk.nashorn.internal.ir.LexicalContextNode$Acceptor,LexicalContextNode$Acceptor,CONSTRUCTOR_CHANGE,CONSTRUCTOR_REMOVED,false,false,false,1,org.openjdk.nashorn:nashorn-core,,,MINOR,false
org.openjdk.nashorn:nashorn-core,15.6,15.7,org.openjdk.nashorn.internal.ir.LiteralNode,org.openjdk.nashorn.internal.ir.LiteralNode,CLASS_CHANGE,CLASS_GENERIC_TEMPLATE_CHANGED,false,false,false,1,org.openjdk.nashorn:nashorn-core,,,MINOR,false
org.openjdk.nashorn:nashorn-core,15.6,15.7,org.openjdk.nashorn.internal.ir.LiteralNode,getValue,METHOD_CHANGE,METHOD_RETURN_TYPE_CHANGED,false,false,false,1,org.openjdk.nashorn:nashorn-core,,,MINOR,false
org.openjdk.nashorn:nashorn-core,15.6,15.7,org.openjdk.nashorn.internal.ir.LiteralNode,value,FIELD_CHANGE,FIELD_TYPE_CHANGED,false,false,false,1,org.openjdk.nashorn:nashorn-core,,,MINOR,false
org.openjdk.nashorn:nashorn-core,15.6,15.7,org.openjdk.nashorn.internal.ir.LiteralNode,LiteralNode,CONSTRUCTOR_CHANGE,CONSTRUCTOR_REMOVED,false,false,false,1,org.openjdk.nashorn:nashorn-core,,,MINOR,false
org.openjdk.nashorn:nashorn-core,15.6,15.7,org.openjdk.nashorn.internal.ir.LiteralNode,LiteralNode,CONSTRUCTOR_CHANGE,CONSTRUCTOR_REMOVED,false,false,false,1,org.openjdk.nashorn:nashorn-core,,,MINOR,false
org.openjdk.nashorn:nashorn-core,15.6,15.7,org.openjdk.nashorn.internal.ir.LiteralNode$PrimitiveLiteralNode,org.openjdk.nashorn.internal.ir.LiteralNode$PrimitiveLiteralNode,CLASS_CHANGE,CLASS_GENERIC_TEMPLATE_CHANGED,true,false,false,1,org.openjdk.nashorn:nashorn-core,,,MINOR,false
