Library_Name,Old_Version,New_Version,Class_Name,Member_Name,Change_Type,Description,Binary_Compatible,Source_Compatible,Is_Transitive,Depth,Direct_Parent_Dependency,Direct_Dependency_Old_Version,Direct_Dependency_New_Version,Release_Type,Is_Used_In_Client
org.springframework.kafka:spring-kafka,2.8.11,2.9.13,org.springframework.kafka.listener.AbstractKafkaBackOffManagerFactory,addApplicationListener,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,org.springframework.kafka:spring-kafka,,,MINOR,false
org.springframework.kafka:spring-kafka,2.8.11,2.9.13,org.springframework.kafka.listener.AbstractKafkaBackOffManagerFactory,setApplicationContext,METHOD_CHANGE,METHOD_NOW_FINAL,false,false,false,1,org.springframework.kafka:spring-kafka,,,MINOR,false
org.springframework.kafka:spring-kafka,2.8.11,2.9.13,org.springframework.kafka.listener.BatchLoggingErrorHandler,org.springframework.kafka.listener.BatchLoggingErrorHandler,CLASS_CHANGE,CLASS_REMOVED; ANNOTATION_REMOVED,false,false,false,1,org.springframework.kafka:spring-kafka,,,MINOR,false
org.springframework.kafka:spring-kafka,2.8.11,2.9.13,org.springframework.kafka.listener.BatchLoggingErrorHandler,handle,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,org.springframework.kafka:spring-kafka,,,MINOR,false
org.springframework.kafka:spring-kafka,2.8.11,2.9.13,org.springframework.kafka.listener.BatchLoggingErrorHandler,BatchLoggingErrorHandler,CONSTRUCTOR_CHANGE,CONSTRUCTOR_REMOVED,false,false,false,1,org.springframework.kafka:spring-kafka,,,MINOR,false
org.springframework.kafka:spring-kafka,2.8.11,2.9.13,org.springframework.kafka.listener.ConditionalDelegatingBatchErrorHandler,org.springframework.kafka.listener.ConditionalDelegatingBatchErrorHandler,CLASS_CHANGE,CLASS_REMOVED; ANNOTATION_REMOVED,false,false,false,1,org.springframework.kafka:spring-kafka,,,MINOR,false
org.springframework.kafka:spring-kafka,2.8.11,2.9.13,org.springframework.kafka.listener.ConditionalDelegatingBatchErrorHandler,addDelegate,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,org.springframework.kafka:spring-kafka,,,MINOR,false
org.springframework.kafka:spring-kafka,2.8.11,2.9.13,org.springframework.kafka.listener.ConditionalDelegatingBatchErrorHandler,doHandle,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,org.springframework.kafka:spring-kafka,,,MINOR,false
org.springframework.kafka:spring-kafka,2.8.11,2.9.13,org.springframework.kafka.listener.ConditionalDelegatingBatchErrorHandler,setErrorHandlers,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,org.springframework.kafka:spring-kafka,,,MINOR,false
org.springframework.kafka:spring-kafka,2.8.11,2.9.13,org.springframework.kafka.listener.ConditionalDelegatingBatchErrorHandler,ConditionalDelegatingBatchErrorHandler,CONSTRUCTOR_CHANGE,CONSTRUCTOR_REMOVED,false,false,false,1,org.springframework.kafka:spring-kafka,,,MINOR,false
org.springframework.kafka:spring-kafka,2.8.11,2.9.13,org.springframework.kafka.listener.ConditionalDelegatingErrorHandler,org.springframework.kafka.listener.ConditionalDelegatingErrorHandler,CLASS_CHANGE,CLASS_REMOVED; ANNOTATION_REMOVED,false,false,false,1,org.springframework.kafka:spring-kafka,,,MINOR,false
org.springframework.kafka:spring-kafka,2.8.11,2.9.13,org.springframework.kafka.listener.ConditionalDelegatingErrorHandler,addDelegate,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,org.springframework.kafka:spring-kafka,,,MINOR,false
org.springframework.kafka:spring-kafka,2.8.11,2.9.13,org.springframework.kafka.listener.ConditionalDelegatingErrorHandler,setErrorHandlers,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,org.springframework.kafka:spring-kafka,,,MINOR,false
org.springframework.kafka:spring-kafka,2.8.11,2.9.13,org.springframework.kafka.listener.ConditionalDelegatingErrorHandler,ConditionalDelegatingErrorHandler,CONSTRUCTOR_CHANGE,CONSTRUCTOR_REMOVED,false,false,false,1,org.springframework.kafka:spring-kafka,,,MINOR,false
org.springframework.kafka:spring-kafka,2.8.11,2.9.13,org.springframework.kafka.listener.ContainerStoppingBatchErrorHandler,org.springframework.kafka.listener.ContainerStoppingBatchErrorHandler,CLASS_CHANGE,CLASS_REMOVED; ANNOTATION_REMOVED,false,false,false,1,org.springframework.kafka:spring-kafka,,,MINOR,false
org.springframework.kafka:spring-kafka,2.8.11,2.9.13,org.springframework.kafka.listener.ContainerStoppingBatchErrorHandler,ContainerStoppingBatchErrorHandler,CONSTRUCTOR_CHANGE,CONSTRUCTOR_REMOVED,false,false,false,1,org.springframework.kafka:spring-kafka,,,MINOR,false
org.springframework.kafka:spring-kafka,2.8.11,2.9.13,org.springframework.kafka.listener.ContainerStoppingBatchErrorHandler,ContainerStoppingBatchErrorHandler,CONSTRUCTOR_CHANGE,CONSTRUCTOR_REMOVED,false,false,false,1,org.springframework.kafka:spring-kafka,,,MINOR,false
org.springframework.kafka:spring-kafka,2.8.11,2.9.13,org.springframework.kafka.listener.ContainerStoppingErrorHandler,org.springframework.kafka.listener.ContainerStoppingErrorHandler,CLASS_CHANGE,CLASS_REMOVED; ANNOTATION_REMOVED,false,false,false,1,org.springframework.kafka:spring-kafka,,,MINOR,false
org.springframework.kafka:spring-kafka,2.8.11,2.9.13,org.springframework.kafka.listener.ContainerStoppingErrorHandler,ContainerStoppingErrorHandler,CONSTRUCTOR_CHANGE,CONSTRUCTOR_REMOVED,false,false,false,1,org.springframework.kafka:spring-kafka,,,MINOR,false
org.springframework.kafka:spring-kafka,2.8.11,2.9.13,org.springframework.kafka.listener.ContainerStoppingErrorHandler,ContainerStoppingErrorHandler,CONSTRUCTOR_CHANGE,CONSTRUCTOR_REMOVED,false,false,false,1,org.springframework.kafka:spring-kafka,,,MINOR,false
org.springframework.kafka:spring-kafka,2.8.11,2.9.13,org.springframework.kafka.listener.DefaultAfterRollbackProcessor,org.springframework.kafka.listener.DefaultAfterRollbackProcessor,CLASS_CHANGE,METHOD_REMOVED_IN_SUPERCLASS,false,false,false,1,org.springframework.kafka:spring-kafka,,,MINOR,false
org.springframework.kafka:spring-kafka,2.8.11,2.9.13,org.springframework.kafka.listener.DefaultErrorHandler,org.springframework.kafka.listener.DefaultErrorHandler,CLASS_CHANGE,METHOD_REMOVED_IN_SUPERCLASS,false,false,false,1,org.springframework.kafka:spring-kafka,,,MINOR,false
org.springframework.kafka:spring-kafka,2.8.11,2.9.13,org.springframework.kafka.listener.FailedBatchProcessor,org.springframework.kafka.listener.FailedBatchProcessor,CLASS_CHANGE,METHOD_REMOVED_IN_SUPERCLASS,false,false,false,1,org.springframework.kafka:spring-kafka,,,MINOR,false
org.springframework.kafka:spring-kafka,2.8.11,2.9.13,org.springframework.kafka.listener.FailedRecordProcessor,getSkipPredicate,METHOD_CHANGE,METHOD_REMOVED; ANNOTATION_REMOVED,false,false,false,1,org.springframework.kafka:spring-kafka,,,MINOR,false
org.springframework.kafka:spring-kafka,2.8.11,2.9.13,org.springframework.kafka.listener.KafkaConsumerTimingAdjuster,org.springframework.kafka.listener.KafkaConsumerTimingAdjuster,CLASS_CHANGE,CLASS_REMOVED,false,false,false,1,org.springframework.kafka:spring-kafka,,,MINOR,false
org.springframework.kafka:spring-kafka,2.8.11,2.9.13,org.springframework.kafka.listener.KafkaConsumerTimingAdjuster,adjustTiming,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,org.springframework.kafka:spring-kafka,,,MINOR,false
org.springframework.kafka:spring-kafka,2.8.11,2.9.13,org.springframework.kafka.listener.ListenerContainerRegistry,getUnregisteredListenerContainer,METHOD_CHANGE,METHOD_ADDED_TO_INTERFACE; ANNOTATION_ADDED,true,false,false,1,org.springframework.kafka:spring-kafka,,,MINOR,false
org.springframework.kafka:spring-kafka,2.8.11,2.9.13,org.springframework.kafka.listener.PartitionPausingBackoffManager,org.springframework.kafka.listener.PartitionPausingBackoffManager,CLASS_CHANGE,CLASS_REMOVED,false,false,false,1,org.springframework.kafka:spring-kafka,,,MINOR,false
org.springframework.kafka:spring-kafka,2.8.11,2.9.13,org.springframework.kafka.listener.PartitionPausingBackoffManager,addBackoff,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,org.springframework.kafka:spring-kafka,,,MINOR,false
org.springframework.kafka:spring-kafka,2.8.11,2.9.13,org.springframework.kafka.listener.PartitionPausingBackoffManager,getBackOffContext,METHOD_CHANGE,METHOD_REMOVED; ANNOTATION_REMOVED,false,false,false,1,org.springframework.kafka:spring-kafka,,,MINOR,false
org.springframework.kafka:spring-kafka,2.8.11,2.9.13,org.springframework.kafka.listener.PartitionPausingBackoffManager,onApplicationEvent,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,org.springframework.kafka:spring-kafka,,,MINOR,false
org.springframework.kafka:spring-kafka,2.8.11,2.9.13,org.springframework.kafka.listener.PartitionPausingBackoffManager,onApplicationEvent,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,org.springframework.kafka:spring-kafka,,,MINOR,false
org.springframework.kafka:spring-kafka,2.8.11,2.9.13,org.springframework.kafka.listener.PartitionPausingBackoffManager,removeBackoff,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,org.springframework.kafka:spring-kafka,,,MINOR,false
org.springframework.kafka:spring-kafka,2.8.11,2.9.13,org.springframework.kafka.listener.PartitionPausingBackoffManager,PartitionPausingBackoffManager,CONSTRUCTOR_CHANGE,CONSTRUCTOR_REMOVED,false,false,false,1,org.springframework.kafka:spring-kafka,,,MINOR,false
org.springframework.kafka:spring-kafka,2.8.11,2.9.13,org.springframework.kafka.listener.PartitionPausingBackoffManager,PartitionPausingBackoffManager,CONSTRUCTOR_CHANGE,CONSTRUCTOR_REMOVED,false,false,false,1,org.springframework.kafka:spring-kafka,,,MINOR,false
org.springframework.kafka:spring-kafka,2.8.11,2.9.13,org.springframework.kafka.listener.PartitionPausingBackoffManager,PartitionPausingBackoffManager,CONSTRUCTOR_CHANGE,CONSTRUCTOR_REMOVED,false,false,false,1,org.springframework.kafka:spring-kafka,,,MINOR,false
org.springframework.kafka:spring-kafka,2.8.11,2.9.13,org.springframework.kafka.listener.PartitionPausingBackoffManager,PartitionPausingBackoffManager,CONSTRUCTOR_CHANGE,CONSTRUCTOR_REMOVED,false,false,false,1,org.springframework.kafka:spring-kafka,,,MINOR,false
org.springframework.kafka:spring-kafka,2.8.11,2.9.13,org.springframework.kafka.listener.PartitionPausingBackOffManagerFactory,org.springframework.kafka.listener.PartitionPausingBackOffManagerFactory,CLASS_CHANGE,CLASS_REMOVED,false,false,false,1,org.springframework.kafka:spring-kafka,,,MINOR,false
org.springframework.kafka:spring-kafka,2.8.11,2.9.13,org.springframework.kafka.listener.PartitionPausingBackOffManagerFactory,doCreateManager,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,org.springframework.kafka:spring-kafka,,,MINOR,false
org.springframework.kafka:spring-kafka,2.8.11,2.9.13,org.springframework.kafka.listener.PartitionPausingBackOffManagerFactory,getDefaultClock,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,org.springframework.kafka:spring-kafka,,,MINOR,false
org.springframework.kafka:spring-kafka,2.8.11,2.9.13,org.springframework.kafka.listener.PartitionPausingBackOffManagerFactory,setTaskExecutor,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,org.springframework.kafka:spring-kafka,,,MINOR,false
org.springframework.kafka:spring-kafka,2.8.11,2.9.13,org.springframework.kafka.listener.PartitionPausingBackOffManagerFactory,setTimingAdjustmentEnabled,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,org.springframework.kafka:spring-kafka,,,MINOR,false
