Library_Name,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.stream.Stream,findFirst,C:\Users\tyin363\Documents\repos\TimefoldAI__timefold-quickstarts\java\sports-league-scheduling\src\main\java\org\acme\sportsleagueschedule\rest\DemoDataGenerator.java,129
,NameExpr,org.acme.sportsleagueschedule.rest.SportsLeagueSchedulingResource,jobIdToJob,C:\Users\tyin363\Documents\repos\TimefoldAI__timefold-quickstarts\java\sports-league-scheduling\src\main\java\org\acme\sportsleagueschedule\rest\SportsLeagueSchedulingResource.java,210
CLIENT:client-code:N/A:N/A,FieldAccessExpr,org.acme.sportsleagueschedule.domain.Team,distanceToTeam,C:\Users\tyin363\Documents\repos\TimefoldAI__timefold-quickstarts\java\sports-league-scheduling\src\main\java\org\acme\sportsleagueschedule\domain\Team.java,50
JDK:java.base:N/A:N/A,MethodCallExpr,java.time.LocalDate,plusDays,C:\Users\tyin363\Documents\repos\TimefoldAI__timefold-quickstarts\java\sports-league-scheduling\src\main\java\org\acme\sportsleagueschedule\rest\DemoDataGenerator.java,68
,NameExpr,org.acme.sportsleagueschedule.rest.SportsLeagueSchedulingResource,jobIdToJob,C:\Users\tyin363\Documents\repos\TimefoldAI__timefold-quickstarts\java\sports-league-scheduling\src\main\java\org\acme\sportsleagueschedule\rest\SportsLeagueSchedulingResource.java,78
CLIENT:client-code:N/A:N/A,ObjectCreationExpr,org.acme.sportsleagueschedule.domain.LeagueSchedule,LeagueSchedule,C:\Users\tyin363\Documents\repos\TimefoldAI__timefold-quickstarts\java\sports-league-scheduling\src\main\java\org\acme\sportsleagueschedule\rest\SportsLeagueSchedulingResource.java,164
ai.timefold.solver:timefold-solver-core:jar:1.25.0,MethodCallExpr,ai.timefold.solver.core.api.solver.SolverJobBuilder,withProblemId,C:\Users\tyin363\Documents\repos\TimefoldAI__timefold-quickstarts\java\sports-league-scheduling\src\main\java\org\acme\sportsleagueschedule\rest\SportsLeagueSchedulingResource.java,92
,MethodCallExpr,org.acme.sportsleagueschedule.solver.SportsLeagueSchedulingConstraintProvider,multipleConsecutiveHomeMatches,C:\Users\tyin363\Documents\repos\TimefoldAI__timefold-quickstarts\java\sports-league-scheduling\src\main\java\org\acme\sportsleagueschedule\solver\SportsLeagueSchedulingConstraintProvider.java,27
CLIENT:client-code:N/A:N/A,FieldAccessExpr,org.acme.sportsleagueschedule.domain.Match,homeTeam,C:\Users\tyin363\Documents\repos\TimefoldAI__timefold-quickstarts\java\sports-league-scheduling\src\main\java\org\acme\sportsleagueschedule\domain\Match.java,32
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,org.acme.sportsleagueschedule.domain.Match,Match,C:\Users\tyin363\Documents\repos\TimefoldAI__timefold-quickstarts\java\sports-league-scheduling\src\main\java\org\acme\sportsleagueschedule\solver\SportsLeagueSchedulingConstraintProvider.java,92
ai.timefold.solver:timefold-solver-core:jar:1.25.0,MethodCallExpr,ai.timefold.solver.core.api.score.stream.ConstraintFactory,forEach,C:\Users\tyin363\Documents\repos\TimefoldAI__timefold-quickstarts\java\sports-league-scheduling\src\main\java\org\acme\sportsleagueschedule\solver\SportsLeagueSchedulingConstraintProvider.java,83
CLIENT:client-code:N/A:N/A,NameExpr,org.acme.sportsleagueschedule.domain.Team,distanceToTeam,C:\Users\tyin363\Documents\repos\TimefoldAI__timefold-quickstarts\java\sports-league-scheduling\src\main\java\org\acme\sportsleagueschedule\domain\Team.java,46
ai.timefold.solver:timefold-solver-core:jar:1.25.0,ClassOrInterfaceType,ai.timefold.solver.core.api.score.analysis.ScoreAnalysis,ScoreAnalysis,C:\Users\tyin363\Documents\repos\TimefoldAI__timefold-quickstarts\java\sports-league-scheduling\src\main\java\org\acme\sportsleagueschedule\rest\SportsLeagueSchedulingResource.java,115
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.util.function.Consumer,Consumer,C:\Users\tyin363\Documents\repos\TimefoldAI__timefold-quickstarts\java\sports-league-scheduling\src\main\java\org\acme\sportsleagueschedule\rest\DemoDataGenerator.java,126
ai.timefold.solver:timefold-solver-core:jar:1.25.0,ClassOrInterfaceType,ai.timefold.solver.core.api.solver.SolverStatus,SolverStatus,C:\Users\tyin363\Documents\repos\TimefoldAI__timefold-quickstarts\java\sports-league-scheduling\src\main\java\org\acme\sportsleagueschedule\domain\LeagueSchedule.java,30
,NameExpr,org.acme.sportsleagueschedule.rest.DemoDataGenerator,distanceInKm,C:\Users\tyin363\Documents\repos\TimefoldAI__timefold-quickstarts\java\sports-league-scheduling\src\main\java\org\acme\sportsleagueschedule\rest\DemoDataGenerator.java,95
jakarta.ws.rs:jakarta.ws.rs-api:jar:3.1.0,FieldAccessExpr,jakarta.ws.rs.core.MediaType,APPLICATION_JSON,C:\Users\tyin363\Documents\repos\TimefoldAI__timefold-quickstarts\java\sports-league-scheduling\src\main\java\org\acme\sportsleagueschedule\rest\SportsLeagueSchedulingResource.java,177
CLIENT:client-code:N/A:N/A,MethodCallExpr,org.acme.sportsleagueschedule.domain.Round,getIndex,C:\Users\tyin363\Documents\repos\TimefoldAI__timefold-quickstarts\java\sports-league-scheduling\src\main\java\org\acme\sportsleagueschedule\domain\Round.java,55
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,org.acme.sportsleagueschedule.domain.Team,Team,C:\Users\tyin363\Documents\repos\TimefoldAI__timefold-quickstarts\java\sports-league-scheduling\src\main\java\org\acme\sportsleagueschedule\rest\DemoDataGenerator.java,82
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,org.acme.sportsleagueschedule.domain.Team,Team,C:\Users\tyin363\Documents\repos\TimefoldAI__timefold-quickstarts\java\sports-league-scheduling\src\main\java\org\acme\sportsleagueschedule\rest\DemoDataGenerator.java,49
jakarta.ws.rs:jakarta.ws.rs-api:jar:3.1.0,FieldAccessExpr,jakarta.ws.rs.core.MediaType,APPLICATION_JSON,C:\Users\tyin363\Documents\repos\TimefoldAI__timefold-quickstarts\java\sports-league-scheduling\src\main\java\org\acme\sportsleagueschedule\rest\SportsLeagueSchedulingDemoResource.java,30
jakarta.ws.rs:jakarta.ws.rs-api:jar:3.1.0,FieldAccessExpr,jakarta.ws.rs.core.MediaType,APPLICATION_JSON,C:\Users\tyin363\Documents\repos\TimefoldAI__timefold-quickstarts\java\sports-league-scheduling\src\main\java\org\acme\sportsleagueschedule\rest\exception\ScheduleSolverExceptionMapper.java,15
CLIENT:client-code:N/A:N/A,NameExpr,org.acme.sportsleagueschedule.domain.Team,name,C:\Users\tyin363\Documents\repos\TimefoldAI__timefold-quickstarts\java\sports-league-scheduling\src\main\java\org\acme\sportsleagueschedule\domain\Team.java,38
JDK:java.base:N/A:N/A,MethodCallExpr,java.time.LocalDate,plusDays,C:\Users\tyin363\Documents\repos\TimefoldAI__timefold-quickstarts\java\sports-league-scheduling\src\main\java\org\acme\sportsleagueschedule\rest\DemoDataGenerator.java,67
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.stream.IntStream,range,C:\Users\tyin363\Documents\repos\TimefoldAI__timefold-quickstarts\java\sports-league-scheduling\src\main\java\org\acme\sportsleagueschedule\rest\DemoDataGenerator.java,60
,MethodCallExpr,org.acme.sportsleagueschedule.rest.DemoDataGenerator,generateMatches,C:\Users\tyin363\Documents\repos\TimefoldAI__timefold-quickstarts\java\sports-league-scheduling\src\main\java\org\acme\sportsleagueschedule\rest\DemoDataGenerator.java,51
,NameExpr,org.acme.sportsleagueschedule.rest.SportsLeagueSchedulingResource,MAX_JOBS_CACHE_SIZE,C:\Users\tyin363\Documents\repos\TimefoldAI__timefold-quickstarts\java\sports-league-scheduling\src\main\java\org\acme\sportsleagueschedule\rest\SportsLeagueSchedulingResource.java,204
,MethodCallExpr,jakarta.ws.rs.core.Response.ResponseBuilder,build,C:\Users\tyin363\Documents\repos\TimefoldAI__timefold-quickstarts\java\sports-league-scheduling\src\main\java\org\acme\sportsleagueschedule\rest\exception\ScheduleSolverExceptionMapper.java,13
