Library_Name,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.io.IOException,IOException,C:\Users\tyin363\Documents\repos\ageerle__ruoyi-ai\ruoyi-common\ruoyi-common-chat\src\main\java\org\ruoyi\common\chat\openai\TestOpenAIAPI.java,13
,MethodCallExpr,org.ruoyi.common.chat.openai.OpenAiStreamClient,chatCompletion,C:\Users\tyin363\Documents\repos\ageerle__ruoyi-ai\ruoyi-common\ruoyi-common-chat\src\main\java\org\ruoyi\common\chat\openai\OpenAiStreamClient.java,569
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.Integer,Integer,C:\Users\tyin363\Documents\repos\ageerle__ruoyi-ai\ruoyi-common\ruoyi-common-chat\src\main\java\org\ruoyi\common\chat\entity\edits\Edit.java,57
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\ageerle__ruoyi-ai\ruoyi-common\ruoyi-common-chat\src\main\java\org\ruoyi\common\chat\openai\function\KeyRandomStrategy.java,13
JDK:java.base:N/A:N/A,MethodCallExpr,java.io.File,getName,C:\Users\tyin363\Documents\repos\ageerle__ruoyi-ai\ruoyi-common\ruoyi-common-chat\src\main\java\org\ruoyi\common\chat\openai\OpenAiClient.java,342
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.Objects,isNull,C:\Users\tyin363\Documents\repos\ageerle__ruoyi-ai\ruoyi-common\ruoyi-common-chat\src\main\java\org\ruoyi\common\chat\entity\images\ImageEdit.java,85
,ClassOrInterfaceType,org.ruoyi.common.chat.entity.images.SizeEnum,SizeEnum,C:\Users\tyin363\Documents\repos\ageerle__ruoyi-ai\ruoyi-common\ruoyi-common-chat\src\main\java\org\ruoyi\common\chat\entity\images\ImageVariations.java,62
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\ageerle__ruoyi-ai\ruoyi-common\ruoyi-common-chat\src\main\java\org\ruoyi\common\chat\entity\models\ModelResponse.java,18
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\ageerle__ruoyi-ai\ruoyi-common\ruoyi-common-chat\src\main\java\org\ruoyi\common\chat\openai\OpenAiClient.java,533
org.springframework:spring-websocket:jar:6.2.5,ClassOrInterfaceType,org.springframework.web.socket.WebSocketHandler,WebSocketHandler,C:\Users\tyin363\Documents\repos\ageerle__ruoyi-ai\ruoyi-common\ruoyi-common-chat\src\main\java\org\ruoyi\common\chat\config\WebSocketConfig.java,30
,MethodCallExpr,okhttp3.Request.Builder,url,C:\Users\tyin363\Documents\repos\ageerle__ruoyi-ai\ruoyi-common\ruoyi-common-chat\src\main\java\org\ruoyi\common\chat\openai\OpenAiStreamClient.java,193
org.springframework.boot:spring-boot:jar:3.4.4,ClassOrInterfaceType,org.springframework.boot.ApplicationArguments,ApplicationArguments,C:\Users\tyin363\Documents\repos\ageerle__ruoyi-ai\ruoyi-common\ruoyi-common-chat\src\main\java\org\ruoyi\common\chat\listener\WebSocketTopicListener.java,20
,MethodCallExpr,okhttp3.Interceptor.Chain,proceed,C:\Users\tyin363\Documents\repos\ageerle__ruoyi-ai\ruoyi-common\ruoyi-common-chat\src\main\java\org\ruoyi\common\chat\openai\interceptor\DefaultOpenAiAuthInterceptor.java,45
,NameExpr,org.ruoyi.common.chat.openai.OpenAiClient.Builder,okHttpClient,C:\Users\tyin363\Documents\repos\ageerle__ruoyi-ai\ruoyi-common\ruoyi-common-chat\src\main\java\org\ruoyi\common\chat\openai\OpenAiClient.java,877
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.util.ArrayList,ArrayList,C:\Users\tyin363\Documents\repos\ageerle__ruoyi-ai\ruoyi-common\ruoyi-common-chat\src\main\java\org\ruoyi\common\chat\openai\OpenAiClient.java,414
,ClassOrInterfaceType,org.ruoyi.common.chat.openai.plugin.PluginAbstract,PluginAbstract,C:\Users\tyin363\Documents\repos\ageerle__ruoyi-ai\ruoyi-common\ruoyi-common-chat\src\main\java\org\ruoyi\common\chat\sse\PluginListener.java,56
,ClassOrInterfaceType,org.ruoyi.common.chat.entity.whisper.WhisperResponse,WhisperResponse,C:\Users\tyin363\Documents\repos\ageerle__ruoyi-ai\ruoyi-common\ruoyi-common-chat\src\main\java\org\ruoyi\common\chat\openai\OpenAiApi.java,304
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\ageerle__ruoyi-ai\ruoyi-common\ruoyi-common-chat\src\main\java\org\ruoyi\common\chat\entity\engines\Engine.java,20
,MethodCallExpr,retrofit2.Retrofit.Builder,client,C:\Users\tyin363\Documents\repos\ageerle__ruoyi-ai\ruoyi-common\ruoyi-common-chat\src\main\java\org\ruoyi\common\chat\openai\OpenAiClient.java,151
,ClassOrInterfaceType,org.ruoyi.common.chat.entity.files.UploadFileResponse,UploadFileResponse,C:\Users\tyin363\Documents\repos\ageerle__ruoyi-ai\ruoyi-common\ruoyi-common-chat\src\main\java\org\ruoyi\common\chat\openai\OpenAiClient.java,476
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.Date,toInstant,C:\Users\tyin363\Documents\repos\ageerle__ruoyi-ai\ruoyi-common\ruoyi-common-chat\src\main\java\org\ruoyi\common\chat\openai\OpenAiStreamClient.java,359
,ClassOrInterfaceType,org.ruoyi.common.chat.entity.chat.ImageUrl,ImageUrl,C:\Users\tyin363\Documents\repos\ageerle__ruoyi-ai\ruoyi-common\ruoyi-common-chat\src\main\java\org\ruoyi\common\chat\entity\chat\Content.java,29
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\ageerle__ruoyi-ai\ruoyi-common\ruoyi-common-chat\src\main\java\org\ruoyi\common\chat\entity\fineTune\FineTuneResponse.java,32
com.squareup.okhttp3:okhttp:jar:3.14.9,MethodCallExpr,okhttp3.MediaType,parse,C:\Users\tyin363\Documents\repos\ageerle__ruoyi-ai\ruoyi-common\ruoyi-common-chat\src\main\java\org\ruoyi\common\chat\openai\OpenAiStreamClient.java,438
com.squareup.okhttp3:okhttp:jar:3.14.9,ClassOrInterfaceType,okhttp3.Response,Response,C:\Users\tyin363\Documents\repos\ageerle__ruoyi-ai\ruoyi-common\ruoyi-common-chat\src\main\java\org\ruoyi\common\chat\openai\interceptor\DefaultOpenAiAuthInterceptor.java,43
,ClassOrInterfaceType,org.ruoyi.common.chat.openai.OpenAiClient.Builder,Builder,C:\Users\tyin363\Documents\repos\ageerle__ruoyi-ai\ruoyi-common\ruoyi-common-chat\src\main\java\org\ruoyi\common\chat\openai\OpenAiClient.java,876
,MethodCallExpr,org.ruoyi.common.chat.entity.chat.Message,builder,C:\Users\tyin363\Documents\repos\ageerle__ruoyi-ai\ruoyi-common\ruoyi-common-chat\src\main\java\org\ruoyi\common\chat\openai\OpenAiStreamClient.java,563
com.squareup.okhttp3:okhttp:jar:3.14.9,ClassOrInterfaceType,okhttp3.RequestBody,RequestBody,C:\Users\tyin363\Documents\repos\ageerle__ruoyi-ai\ruoyi-common\ruoyi-common-chat\src\main\java\org\ruoyi\common\chat\openai\OpenAiClient.java,343
,FieldAccessExpr,org.ruoyi.common.chat.entity.chat.Message.Builder,toolCallId,C:\Users\tyin363\Documents\repos\ageerle__ruoyi-ai\ruoyi-common\ruoyi-common-chat\src\main\java\org\ruoyi\common\chat\entity\chat\Message.java,57
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\ageerle__ruoyi-ai\ruoyi-common\ruoyi-common-chat\src\main\java\org\ruoyi\common\chat\entity\fineTune\FineTune.java,103
,ClassOrInterfaceType,org.ruoyi.common.chat.entity.common.Usage,Usage,C:\Users\tyin363\Documents\repos\ageerle__ruoyi-ai\ruoyi-common\ruoyi-common-chat\src\main\java\org\ruoyi\common\chat\entity\edits\EditResponse.java,25
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\ageerle__ruoyi-ai\ruoyi-common\ruoyi-common-chat\src\main\java\org\ruoyi\common\chat\entity\chat\tool\ToolCalls.java,22
com.squareup.okhttp3:okhttp:jar:3.14.9,ClassOrInterfaceType,okhttp3.RequestBody,RequestBody,C:\Users\tyin363\Documents\repos\ageerle__ruoyi-ai\ruoyi-common\ruoyi-common-chat\src\main\java\org\ruoyi\common\chat\openai\OpenAiClient.java,475
,FieldAccessExpr,org.ruoyi.common.chat.entity.fineTune.FineTune,n_epochs,C:\Users\tyin363\Documents\repos\ageerle__ruoyi-ai\ruoyi-common\ruoyi-common-chat\src\main\java\org\ruoyi\common\chat\entity\fineTune\FineTune.java,76
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.Objects,nonNull,C:\Users\tyin363\Documents\repos\ageerle__ruoyi-ai\ruoyi-common\ruoyi-common-chat\src\main\java\org\ruoyi\common\chat\openai\OpenAiClient.java,308
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.Object,Object,C:\Users\tyin363\Documents\repos\ageerle__ruoyi-ai\ruoyi-common\ruoyi-common-chat\src\main\java\org\ruoyi\common\chat\entity\models\Model.java,28
,FieldAccessExpr,org.ruoyi.common.chat.entity.fineTune.FineTune,validationFile,C:\Users\tyin363\Documents\repos\ageerle__ruoyi-ai\ruoyi-common\ruoyi-common-chat\src\main\java\org\ruoyi\common\chat\entity\fineTune\FineTune.java,68
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.util.ArrayList,ArrayList,C:\Users\tyin363\Documents\repos\ageerle__ruoyi-ai\ruoyi-common\ruoyi-common-chat\src\main\java\org\ruoyi\common\chat\utils\TikTokensUtil.java,156
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\ageerle__ruoyi-ai\ruoyi-common\ruoyi-common-chat\src\main\java\org\ruoyi\common\chat\entity\engines\Engine.java,19
,MethodCallExpr,org.ruoyi.common.chat.openai.OpenAiApi,textToSpeech,C:\Users\tyin363\Documents\repos\ageerle__ruoyi-ai\ruoyi-common\ruoyi-common-chat\src\main\java\org\ruoyi\common\chat\openai\OpenAiStreamClient.java,468
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.util.Map,Map,C:\Users\tyin363\Documents\repos\ageerle__ruoyi-ai\ruoyi-common\ruoyi-common-chat\src\main\java\org\ruoyi\common\chat\utils\TikTokensUtil.java,28
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\ageerle__ruoyi-ai\ruoyi-common\ruoyi-common-chat\src\main\java\org\ruoyi\common\chat\entity\chat\ChatChoice.java,29
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\ageerle__ruoyi-ai\ruoyi-common\ruoyi-common-chat\src\main\java\org\ruoyi\common\chat\entity\chat\BaseMessage.java,60
,ClassOrInterfaceType,org.ruoyi.common.chat.entity.chat.BaseChatCompletion,BaseChatCompletion,C:\Users\tyin363\Documents\repos\ageerle__ruoyi-ai\ruoyi-common\ruoyi-common-chat\src\main\java\org\ruoyi\common\chat\entity\chat\ChatCompletionWithPicture.java,26
com.squareup.okhttp3:okhttp:jar:3.14.9,MethodCallExpr,okhttp3.MediaType,parse,C:\Users\tyin363\Documents\repos\ageerle__ruoyi-ai\ruoyi-common\ruoyi-common-chat\src\main\java\org\ruoyi\common\chat\openai\OpenAiStreamClient.java,435
io.reactivex.rxjava2:rxjava:jar:2.0.0,ClassOrInterfaceType,io.reactivex.Single,Single,C:\Users\tyin363\Documents\repos\ageerle__ruoyi-ai\ruoyi-common\ruoyi-common-chat\src\main\java\org\ruoyi\common\chat\openai\OpenAiApi.java,206
com.squareup.okhttp3:okhttp:jar:3.14.9,MethodCallExpr,okhttp3.Response,body,C:\Users\tyin363\Documents\repos\ageerle__ruoyi-ai\ruoyi-common\ruoyi-common-chat\src\main\java\org\ruoyi\common\chat\openai\interceptor\OpenAiResponseInterceptor.java,36
,ClassOrInterfaceType,org.ruoyi.common.chat.entity.images.ImageResponse,ImageResponse,C:\Users\tyin363\Documents\repos\ageerle__ruoyi-ai\ruoyi-common\ruoyi-common-chat\src\main\java\org\ruoyi\common\chat\openai\OpenAiClient.java,350
io.reactivex.rxjava2:rxjava:jar:2.0.0,MethodCallExpr,io.reactivex.Single,blockingGet,C:\Users\tyin363\Documents\repos\ageerle__ruoyi-ai\ruoyi-common\ruoyi-common-chat\src\main\java\org\ruoyi\common\chat\openai\OpenAiStreamClient.java,447
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.io.Serializable,Serializable,C:\Users\tyin363\Documents\repos\ageerle__ruoyi-ai\ruoyi-common\ruoyi-common-chat\src\main\java\org\ruoyi\common\chat\entity\fineTune\Event.java,11
,FieldAccessExpr,org.ruoyi.common.chat.openai.exception.CommonError,msg,C:\Users\tyin363\Documents\repos\ageerle__ruoyi-ai\ruoyi-common\ruoyi-common-chat\src\main\java\org\ruoyi\common\chat\openai\exception\CommonError.java,33
