Library_Name,Old_Version,New_Version,Class_Name,Member_Name,Change_Type,Description,Binary_Compatible,Source_Compatible,Is_Transitive,Depth,Direct_Parent_Dependency,Direct_Dependency_Old_Version,Direct_Dependency_New_Version,Release_Type,Is_Used_In_Client
com.github.spotbugs:spotbugs-annotations,4.8.6,4.9.6,edu.umd.cs.findbugs.annotations.SuppressFBWarnings,matchType,METHOD_CHANGE,METHOD_ADDED_TO_PUBLIC_CLASS; METHOD_ABSTRACT_ADDED_TO_CLASS,true,false,false,1,com.github.spotbugs:spotbugs-annotations,,,MINOR,false
io.kotest:kotest-runner-junit5-jvm,5.8.0,5.9.1,io.kotest.runner.junit.platform.gradle.PostDiscoveryFilterAdapter,io.kotest.runner.junit.platform.gradle.PostDiscoveryFilterAdapter,CLASS_CHANGE,CLASS_REMOVED; ANNOTATION_REMOVED,false,false,false,1,io.kotest:kotest-runner-junit5-jvm,,,MINOR,false
io.kotest:kotest-runner-junit5-jvm,5.8.0,5.9.1,io.kotest.runner.junit.platform.gradle.PostDiscoveryFilterAdapter,filter,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,io.kotest:kotest-runner-junit5-jvm,,,MINOR,false
io.kotest:kotest-runner-junit5-jvm,5.8.0,5.9.1,io.kotest.runner.junit.platform.gradle.PostDiscoveryFilterAdapter,PostDiscoveryFilterAdapter,CONSTRUCTOR_CHANGE,CONSTRUCTOR_REMOVED,false,false,false,1,io.kotest:kotest-runner-junit5-jvm,,,MINOR,false
io.kotest:kotest-runner-junit5-jvm,5.8.0,5.9.1,io.kotest.runner.junit.platform.JUnitTestEngineListener,JUnitTestEngineListener,CONSTRUCTOR_CHANGE,CONSTRUCTOR_REMOVED,false,false,false,1,io.kotest:kotest-runner-junit5-jvm,,,MINOR,false
io.kotest:kotest-runner-junit5-jvm,5.8.0,5.9.1,io.kotest.runner.junit.platform.KotestEngineDescriptor,getClasses$kotest_runner_junit5,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,io.kotest:kotest-runner-junit5-jvm,,,MINOR,false
io.kotest:kotest-runner-junit5-jvm,5.8.0,5.9.1,io.kotest.runner.junit.platform.KotestEngineDescriptor,getFormatter$kotest_runner_junit5,METHOD_CHANGE,METHOD_RETURN_TYPE_CHANGED,false,false,false,1,io.kotest:kotest-runner-junit5-jvm,,,MINOR,false
io.kotest:kotest-runner-junit5-jvm,5.8.0,5.9.1,io.kotest.runner.junit.platform.KotestJunitPlatformTestEngineKt,io.kotest.runner.junit.platform.KotestJunitPlatformTestEngineKt,CLASS_CHANGE,CLASS_REMOVED; ANNOTATION_REMOVED,false,false,false,1,io.kotest:kotest-runner-junit5-jvm,,,MINOR,false
io.kotest:kotest-runner-junit5-jvm,5.8.0,5.9.1,io.kotest.runner.junit.platform.KotestJunitPlatformTestEngineKt,engineFilters,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,io.kotest:kotest-runner-junit5-jvm,,,MINOR,false
io.kotest:kotest-runner-junit5-jvm,5.8.0,5.9.1,io.kotest.runner.junit.platform.KotestJunitPlatformTestEngineKt,postFilters,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,io.kotest:kotest-runner-junit5-jvm,,,MINOR,false
io.kotest:kotest-assertions-core-jvm,5.8.0,5.9.1,io.kotest.assertions.nondeterministic.EventuallyConfiguration,copy-jecXKW4,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,io.kotest:kotest-assertions-core-jvm,,,MINOR,false
io.kotest:kotest-assertions-core-jvm,5.8.0,5.9.1,io.kotest.assertions.nondeterministic.EventuallyConfiguration,copy-jecXKW4$default,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,io.kotest:kotest-assertions-core-jvm,,,MINOR,false
io.kotest:kotest-assertions-core-jvm,5.8.0,5.9.1,io.kotest.assertions.nondeterministic.EventuallyConfiguration,EventuallyConfiguration,CONSTRUCTOR_CHANGE,CONSTRUCTOR_REMOVED,false,false,false,1,io.kotest:kotest-assertions-core-jvm,,,MINOR,false
io.kotest:kotest-assertions-core-jvm,5.8.0,5.9.1,io.kotest.assertions.nondeterministic.UntilConfiguration,copy-jecXKW4,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,io.kotest:kotest-assertions-core-jvm,,,MINOR,false
io.kotest:kotest-assertions-core-jvm,5.8.0,5.9.1,io.kotest.assertions.nondeterministic.UntilConfiguration,copy-jecXKW4$default,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,io.kotest:kotest-assertions-core-jvm,,,MINOR,false
io.kotest:kotest-assertions-core-jvm,5.8.0,5.9.1,io.kotest.assertions.nondeterministic.UntilConfiguration,UntilConfiguration,CONSTRUCTOR_CHANGE,CONSTRUCTOR_REMOVED,false,false,false,1,io.kotest:kotest-assertions-core-jvm,,,MINOR,false
io.kotest:kotest-assertions-core-jvm,5.8.0,5.9.1,io.kotest.matchers.collections.CollectionMatchersKt$matchEach$1$ElementPass,io.kotest.matchers.collections.CollectionMatchersKt$matchEach$1$ElementPass,CLASS_CHANGE,CLASS_REMOVED; ANNOTATION_REMOVED,false,false,false,1,io.kotest:kotest-assertions-core-jvm,,,MINOR,false
io.kotest:kotest-assertions-core-jvm,5.8.0,5.9.1,io.kotest.matchers.collections.CollectionMatchersKt$matchEach$1$ElementPass,component1,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,io.kotest:kotest-assertions-core-jvm,,,MINOR,false
io.kotest:kotest-assertions-core-jvm,5.8.0,5.9.1,io.kotest.matchers.collections.CollectionMatchersKt$matchEach$1$ElementPass,copy,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,io.kotest:kotest-assertions-core-jvm,,,MINOR,false
io.kotest:kotest-assertions-core-jvm,5.8.0,5.9.1,io.kotest.matchers.collections.CollectionMatchersKt$matchEach$1$ElementPass,copy$default,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,io.kotest:kotest-assertions-core-jvm,,,MINOR,false
io.kotest:kotest-assertions-core-jvm,5.8.0,5.9.1,io.kotest.matchers.collections.CollectionMatchersKt$matchEach$1$ElementPass,equals,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,io.kotest:kotest-assertions-core-jvm,,,MINOR,false
io.kotest:kotest-assertions-core-jvm,5.8.0,5.9.1,io.kotest.matchers.collections.CollectionMatchersKt$matchEach$1$ElementPass,getAtIndex,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,io.kotest:kotest-assertions-core-jvm,,,MINOR,false
io.kotest:kotest-assertions-core-jvm,5.8.0,5.9.1,io.kotest.matchers.collections.CollectionMatchersKt$matchEach$1$ElementPass,hashCode,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,io.kotest:kotest-assertions-core-jvm,,,MINOR,false
io.kotest:kotest-assertions-core-jvm,5.8.0,5.9.1,io.kotest.matchers.collections.CollectionMatchersKt$matchEach$1$ElementPass,toString,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,io.kotest:kotest-assertions-core-jvm,,,MINOR,false
io.kotest:kotest-assertions-core-jvm,5.8.0,5.9.1,io.kotest.matchers.collections.CollectionMatchersKt$matchEach$1$ElementPass,CollectionMatchersKt$matchEach$1$ElementPass,CONSTRUCTOR_CHANGE,CONSTRUCTOR_REMOVED,false,false,false,1,io.kotest:kotest-assertions-core-jvm,,,MINOR,false
io.kotest:kotest-assertions-core-jvm,5.8.0,5.9.1,io.kotest.matchers.collections.CollectionMatchersKt$matchEach$1$MatchEachProblem,io.kotest.matchers.collections.CollectionMatchersKt$matchEach$1$MatchEachProblem,CLASS_CHANGE,CLASS_REMOVED; ANNOTATION_REMOVED,false,false,false,1,io.kotest:kotest-assertions-core-jvm,,,MINOR,false
io.kotest:kotest-assertions-core-jvm,5.8.0,5.9.1,io.kotest.matchers.collections.CollectionMatchersKt$matchEach$1$MatchEachProblem,component1,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,io.kotest:kotest-assertions-core-jvm,,,MINOR,false
io.kotest:kotest-assertions-core-jvm,5.8.0,5.9.1,io.kotest.matchers.collections.CollectionMatchersKt$matchEach$1$MatchEachProblem,component2,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,io.kotest:kotest-assertions-core-jvm,,,MINOR,false
