Library_Name,Version,Is_Transitive,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
org.springframework:spring-core,6.2.9,true,ClassOrInterfaceType,org.springframework.core.Ordered,Ordered,C:\Users\tyin363\Documents\repos\pig-mesh__pig\pig-common\pig-common-log\src\main\java\com\pig4cloud\pig\common\log\init\ApplicationLoggerInitializer.java,30
JDK:java.base,N/A,false,MethodCallExpr,java.lang.System,setProperty,C:\Users\tyin363\Documents\repos\pig-mesh__pig\pig-common\pig-common-log\src\main\java\com\pig4cloud\pig\common\log\init\ApplicationLoggerInitializer.java,50
org.springframework.boot:spring-boot,3.5.4,true,ClassOrInterfaceType,org.springframework.boot.env.EnvironmentPostProcessor,EnvironmentPostProcessor,C:\Users\tyin363\Documents\repos\pig-mesh__pig\pig-common\pig-common-log\src\main\java\com\pig4cloud\pig\common\log\init\ApplicationLoggerInitializer.java,30
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\pig-mesh__pig\pig-common\pig-common-log\src\main\java\com\pig4cloud\pig\common\log\annotation\SysLog.java,36
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\pig-mesh__pig\pig-common\pig-common-log\src\main\java\com\pig4cloud\pig\common\log\aspect\SysLogAspect.java,59
com.fasterxml.jackson.core:jackson-databind,2.19.0,true,ObjectCreationExpr,com.fasterxml.jackson.databind.ser.impl.SimpleFilterProvider,SimpleFilterProvider,C:\Users\tyin363\Documents\repos\pig-mesh__pig\pig-common\pig-common-log\src\main\java\com\pig4cloud\pig\common\log\event\SysLogListener.java,84
org.springframework:spring-beans,6.2.9,true,ClassOrInterfaceType,org.springframework.beans.factory.InitializingBean,InitializingBean,C:\Users\tyin363\Documents\repos\pig-mesh__pig\pig-common\pig-common-log\src\main\java\com\pig4cloud\pig\common\log\event\SysLogListener.java,48
org.springframework:spring-expression,6.2.9,true,ClassOrInterfaceType,org.springframework.expression.spel.support.StandardEvaluationContext,StandardEvaluationContext,C:\Users\tyin363\Documents\repos\pig-mesh__pig\pig-common\pig-common-log\src\main\java\com\pig4cloud\pig\common\log\util\SysLogUtils.java,113
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\pig-mesh__pig\pig-common\pig-common-log\src\main\java\com\pig4cloud\pig\common\log\aspect\SysLogAspect.java,67
org.springframework:spring-expression,6.2.9,true,ClassOrInterfaceType,org.springframework.expression.EvaluationContext,EvaluationContext,C:\Users\tyin363\Documents\repos\pig-mesh__pig\pig-common\pig-common-log\src\main\java\com\pig4cloud\pig\common\log\aspect\SysLogAspect.java,65
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.Long,Long,C:\Users\tyin363\Documents\repos\pig-mesh__pig\pig-common\pig-common-log\src\main\java\com\pig4cloud\pig\common\log\aspect\SysLogAspect.java,94
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\pig-mesh__pig\pig-common\pig-common-log\src\main\java\com\pig4cloud\pig\common\log\event\SysLogListener.java,82
JDK:java.base,N/A,false,MethodCallExpr,java.util.Objects,requireNonNull,C:\Users\tyin363\Documents\repos\pig-mesh__pig\pig-common\pig-common-log\src\main\java\com\pig4cloud\pig\common\log\util\SysLogUtils.java,60
