Library_Name,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
JDK:java.base:N/A:N/A,FieldAccessExpr,java.util.logging.Level,ALL,C:\Users\tyin363\Documents\repos\ebourg__jsign\jsign-gradle-plugin\src\main\java\net\jsign\JsignExtension.java,54
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\ebourg__jsign\jsign-gradle-plugin\src\main\java\net\jsign\JsignExtension.java,44
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.io.File,File,C:\Users\tyin363\Documents\repos\ebourg__jsign\jsign-gradle-plugin\src\main\java\net\jsign\JsignExtension.java,63
CLIENT:client-code:N/A:N/A,FieldAccessExpr,net.jsign.JsignExtension,project,C:\Users\tyin363\Documents\repos\ebourg__jsign\jsign-gradle-plugin\src\main\java\net\jsign\JsignExtension.java,40
JDK:java.base:N/A:N/A,FieldAccessExpr,java.util.logging.Level,WARNING,C:\Users\tyin363\Documents\repos\ebourg__jsign\jsign-gradle-plugin\src\main\java\net\jsign\JsignExtension.java,54
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.Void,Void,C:\Users\tyin363\Documents\repos\ebourg__jsign\jsign-gradle-plugin\src\main\java\net\jsign\JsignExtension.java,34
JDK:java.base:N/A:N/A,ObjectCreationExpr,java.util.HashMap,HashMap,C:\Users\tyin363\Documents\repos\ebourg__jsign\jsign-gradle-plugin\src\main\java\net\jsign\JsignExtension.java,72
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.Map,get,C:\Users\tyin363\Documents\repos\ebourg__jsign\jsign-gradle-plugin\src\main\java\net\jsign\JsignExtension.java,53
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\ebourg__jsign\jsign-gradle-plugin\src\main\java\net\jsign\JsignExtension.java,58
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.Map,remove,C:\Users\tyin363\Documents\repos\ebourg__jsign\jsign-gradle-plugin\src\main\java\net\jsign\JsignExtension.java,45
JDK:java.base:N/A:N/A,MethodCallExpr,java.lang.String,equals,C:\Users\tyin363\Documents\repos\ebourg__jsign\jsign-gradle-plugin\src\main\java\net\jsign\JsignExtension.java,53
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.logging.Logger,getLogger,C:\Users\tyin363\Documents\repos\ebourg__jsign\jsign-gradle-plugin\src\main\java\net\jsign\JsignExtension.java,54
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.Map.Entry,getKey,C:\Users\tyin363\Documents\repos\ebourg__jsign\jsign-gradle-plugin\src\main\java\net\jsign\JsignExtension.java,59
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.util.Map.Entry,Entry,C:\Users\tyin363\Documents\repos\ebourg__jsign\jsign-gradle-plugin\src\main\java\net\jsign\JsignExtension.java,58
org.jetbrains.kotlin:kotlin-stdlib:jar:1.7.0,MethodCallExpr,kotlin.Pair,getSecond,C:\Users\tyin363\Documents\repos\ebourg__jsign\jsign-gradle-plugin\src\main\java\net\jsign\JsignExtension.java,74
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.Map,get,C:\Users\tyin363\Documents\repos\ebourg__jsign\jsign-gradle-plugin\src\main\java\net\jsign\JsignExtension.java,49
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.Map,containsKey,C:\Users\tyin363\Documents\repos\ebourg__jsign\jsign-gradle-plugin\src\main\java\net\jsign\JsignExtension.java,48
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.Map.Entry,getValue,C:\Users\tyin363\Documents\repos\ebourg__jsign\jsign-gradle-plugin\src\main\java\net\jsign\JsignExtension.java,59
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\ebourg__jsign\jsign-gradle-plugin\src\main\java\net\jsign\JsignExtension.java,72
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.logging.Logger,setLevel,C:\Users\tyin363\Documents\repos\ebourg__jsign\jsign-gradle-plugin\src\main\java\net\jsign\JsignExtension.java,54
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\ebourg__jsign\jsign-gradle-plugin\src\main\java\net\jsign\JsignExtension.java,43
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,net.jsign.JsignExtension,JsignExtension,C:\Users\tyin363\Documents\repos\ebourg__jsign\jsign-gradle-plugin\src\main\java\net\jsign\JsignGradlePlugin.java,32
org.codehaus.groovy:groovy-all:jar:2.4.21,ClassOrInterfaceType,groovy.lang.Closure,Closure,C:\Users\tyin363\Documents\repos\ebourg__jsign\jsign-gradle-plugin\src\main\java\net\jsign\JsignExtension.java,34
CLIENT:client-code:N/A:N/A,NameExpr,net.jsign.JsignExtension,project,C:\Users\tyin363\Documents\repos\ebourg__jsign\jsign-gradle-plugin\src\main\java\net\jsign\JsignExtension.java,49
org.jetbrains.kotlin:kotlin-stdlib:jar:1.7.0,ClassOrInterfaceType,kotlin.Pair,Pair,C:\Users\tyin363\Documents\repos\ebourg__jsign\jsign-gradle-plugin\src\main\java\net\jsign\JsignExtension.java,71
CLIENT:client-code:N/A:N/A,MethodCallExpr,net.jsign.JsignExtension,doCall,C:\Users\tyin363\Documents\repos\ebourg__jsign\jsign-gradle-plugin\src\main\java\net\jsign\JsignExtension.java,76
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.Map,entrySet,C:\Users\tyin363\Documents\repos\ebourg__jsign\jsign-gradle-plugin\src\main\java\net\jsign\JsignExtension.java,58
org.jetbrains.kotlin:kotlin-stdlib:jar:1.7.0,ClassOrInterfaceType,kotlin.Pair,Pair,C:\Users\tyin363\Documents\repos\ebourg__jsign\jsign-gradle-plugin\src\main\java\net\jsign\JsignExtension.java,73
CLIENT:client-code:N/A:N/A,NameExpr,net.jsign.JsignExtension,project,C:\Users\tyin363\Documents\repos\ebourg__jsign\jsign-gradle-plugin\src\main\java\net\jsign\JsignExtension.java,57
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.util.Map,Map,C:\Users\tyin363\Documents\repos\ebourg__jsign\jsign-gradle-plugin\src\main\java\net\jsign\JsignExtension.java,72
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\ebourg__jsign\jsign-gradle-plugin\src\main\java\net\jsign\JsignExtension.java,59
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.util.Map,Map,C:\Users\tyin363\Documents\repos\ebourg__jsign\jsign-gradle-plugin\src\main\java\net\jsign\JsignExtension.java,43
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.Map,remove,C:\Users\tyin363\Documents\repos\ebourg__jsign\jsign-gradle-plugin\src\main\java\net\jsign\JsignExtension.java,50
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.Map,get,C:\Users\tyin363\Documents\repos\ebourg__jsign\jsign-gradle-plugin\src\main\java\net\jsign\JsignExtension.java,44
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.Object,Object,C:\Users\tyin363\Documents\repos\ebourg__jsign\jsign-gradle-plugin\src\main\java\net\jsign\JsignExtension.java,72
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\ebourg__jsign\jsign-gradle-plugin\src\main\java\net\jsign\JsignExtension.java,73
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.util.Map,Map,C:\Users\tyin363\Documents\repos\ebourg__jsign\jsign-gradle-plugin\src\main\java\net\jsign\JsignExtension.java,58
org.jetbrains.kotlin:kotlin-stdlib:jar:1.7.0,MethodCallExpr,kotlin.Pair,getFirst,C:\Users\tyin363\Documents\repos\ebourg__jsign\jsign-gradle-plugin\src\main\java\net\jsign\JsignExtension.java,74
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.Map,put,C:\Users\tyin363\Documents\repos\ebourg__jsign\jsign-gradle-plugin\src\main\java\net\jsign\JsignExtension.java,74
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.util.HashMap,HashMap,C:\Users\tyin363\Documents\repos\ebourg__jsign\jsign-gradle-plugin\src\main\java\net\jsign\JsignExtension.java,72
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\ebourg__jsign\jsign-gradle-plugin\src\main\java\net\jsign\JsignExtension.java,71
