Library_Name,Version,Is_Transitive,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
JDK:java.base,N/A,false,MethodCallExpr,java.lang.System,exit,C:\Users\tyin363\Documents\repos\primefaces__primefaces\primefaces-cli\src\main\java\org\primefaces\cli\migration\primeflex\GridCssMigration.java,40
JDK:java.base,N/A,false,MethodCallExpr,java.util.Map,put,C:\Users\tyin363\Documents\repos\primefaces__primefaces\primefaces-cli\src\main\java\org\primefaces\cli\migration\primeflex\PrimeFlexMigration.java,186
JDK:java.base,N/A,false,MethodCallExpr,java.util.Map,put,C:\Users\tyin363\Documents\repos\primefaces__primefaces\primefaces-cli\src\main\java\org\primefaces\cli\migration\primeflex\PrimeFlexMigration.java,120
JDK:java.base,N/A,false,MethodCallExpr,java.util.Map,put,C:\Users\tyin363\Documents\repos\primefaces__primefaces\primefaces-cli\src\main\java\org\primefaces\cli\migration\primeflex\GridCssMigration.java,47
JDK:java.base,N/A,false,MethodCallExpr,java.util.Map,put,C:\Users\tyin363\Documents\repos\primefaces__primefaces\primefaces-cli\src\main\java\org\primefaces\cli\migration\primeflex\PrimeFlexMigration.java,153
JDK:java.base,N/A,false,MethodCallExpr,java.util.Map,put,C:\Users\tyin363\Documents\repos\primefaces__primefaces\primefaces-cli\src\main\java\org\primefaces\cli\migration\primeflex\PrimeFlexMigration.java,70
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.Runnable,Runnable,C:\Users\tyin363\Documents\repos\primefaces__primefaces\primefaces-cli\src\main\java\org\primefaces\cli\migration\AbstractPrimeMigration.java,42
JDK:java.base,N/A,false,MethodCallExpr,java.nio.file.Path,toString,C:\Users\tyin363\Documents\repos\primefaces__primefaces\primefaces-cli\src\main\java\org\primefaces\cli\migration\AbstractPrimeMigration.java,100
JDK:java.base,N/A,false,MethodCallExpr,java.util.Map,put,C:\Users\tyin363\Documents\repos\primefaces__primefaces\primefaces-cli\src\main\java\org\primefaces\cli\migration\primeflex\PrimeFlexMigration.java,103
CLIENT:client-code,N/A,false,ObjectCreationExpr,org.primefaces.cli.migration.primeflex.GridCssMigration,GridCssMigration,C:\Users\tyin363\Documents\repos\primefaces__primefaces\primefaces-cli\src\main\java\org\primefaces\cli\migration\primeflex\GridCssMigration.java,39
JDK:java.base,N/A,false,FieldAccessExpr,java.lang.System,out,C:\Users\tyin363\Documents\repos\primefaces__primefaces\primefaces-cli\src\main\java\org\primefaces\cli\migration\AbstractPrimeMigration.java,142
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\primefaces__primefaces\primefaces-cli\src\main\java\org\primefaces\cli\migration\AbstractPrimeMigration.java,79
JDK:java.base,N/A,false,MethodCallExpr,java.util.Map,put,C:\Users\tyin363\Documents\repos\primefaces__primefaces\primefaces-cli\src\main\java\org\primefaces\cli\migration\primeflex\PrimeFlexMigration.java,169
JDK:java.base,N/A,false,MethodCallExpr,java.util.Map,put,C:\Users\tyin363\Documents\repos\primefaces__primefaces\primefaces-cli\src\main\java\org\primefaces\cli\migration\primeflex\PrimeFlexMigration.java,86
JDK:java.base,N/A,false,MethodCallExpr,java.util.Map,put,C:\Users\tyin363\Documents\repos\primefaces__primefaces\primefaces-cli\src\main\java\org\primefaces\cli\migration\primeflex\PrimeFlexMigration.java,119
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\primefaces__primefaces\primefaces-cli\src\main\java\org\primefaces\cli\migration\AbstractPrimeMigration.java,61
JDK:java.base,N/A,false,MethodCallExpr,java.util.stream.Stream,collect,C:\Users\tyin363\Documents\repos\primefaces__primefaces\primefaces-cli\src\main\java\org\primefaces\cli\migration\AbstractPrimeMigration.java,125
JDK:java.base,N/A,false,MethodCallExpr,java.util.Map,put,C:\Users\tyin363\Documents\repos\primefaces__primefaces\primefaces-cli\src\main\java\org\primefaces\cli\migration\primeflex\PrimeFlexMigration.java,187
JDK:java.base,N/A,false,MethodCallExpr,java.util.Map,put,C:\Users\tyin363\Documents\repos\primefaces__primefaces\primefaces-cli\src\main\java\org\primefaces\cli\migration\primeflex\GridCssMigration.java,48
JDK:java.base,N/A,false,MethodCallExpr,java.util.Map,put,C:\Users\tyin363\Documents\repos\primefaces__primefaces\primefaces-cli\src\main\java\org\primefaces\cli\migration\primeflex\PrimeFlexMigration.java,88
JDK:java.base,N/A,false,MethodCallExpr,java.util.Map,put,C:\Users\tyin363\Documents\repos\primefaces__primefaces\primefaces-cli\src\main\java\org\primefaces\cli\migration\primeflex\PrimeFlexMigration.java,121
JDK:java.base,N/A,false,ObjectCreationExpr,java.lang.RuntimeException,RuntimeException,C:\Users\tyin363\Documents\repos\primefaces__primefaces\primefaces-cli\src\main\java\org\primefaces\cli\migration\AbstractPrimeMigration.java,118
JDK:java.base,N/A,false,ClassOrInterfaceType,java.io.IOException,IOException,C:\Users\tyin363\Documents\repos\primefaces__primefaces\primefaces-cli\src\main\java\org\primefaces\cli\migration\AbstractPrimeMigration.java,123
JDK:java.base,N/A,false,ClassOrInterfaceType,java.util.Set,Set,C:\Users\tyin363\Documents\repos\primefaces__primefaces\primefaces-cli\src\main\java\org\primefaces\cli\migration\AbstractPrimeMigration.java,91
JDK:java.base,N/A,false,MethodCallExpr,java.io.PrintStream,println,C:\Users\tyin363\Documents\repos\primefaces__primefaces\primefaces-cli\src\main\java\org\primefaces\cli\migration\AbstractPrimeMigration.java,145
JDK:java.base,N/A,false,MethodCallExpr,java.util.Map,put,C:\Users\tyin363\Documents\repos\primefaces__primefaces\primefaces-cli\src\main\java\org\primefaces\cli\migration\primeflex\PrimeFlexMigration.java,170
JDK:java.base,N/A,false,MethodCallExpr,java.util.Map,put,C:\Users\tyin363\Documents\repos\primefaces__primefaces\primefaces-cli\src\main\java\org\primefaces\cli\migration\primeflex\PrimeFlexMigration.java,104
JDK:java.base,N/A,false,MethodCallExpr,java.util.Map,put,C:\Users\tyin363\Documents\repos\primefaces__primefaces\primefaces-cli\src\main\java\org\primefaces\cli\migration\primeflex\PrimeFlexMigration.java,137
JDK:java.base,N/A,false,MethodCallExpr,java.nio.file.Paths,get,C:\Users\tyin363\Documents\repos\primefaces__primefaces\primefaces-cli\src\main\java\org\primefaces\cli\migration\AbstractPrimeMigration.java,69
JDK:java.base,N/A,false,ClassOrInterfaceType,java.nio.file.Path,Path,C:\Users\tyin363\Documents\repos\primefaces__primefaces\primefaces-cli\src\main\java\org\primefaces\cli\migration\AbstractPrimeMigration.java,123
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.Exception,Exception,C:\Users\tyin363\Documents\repos\primefaces__primefaces\primefaces-cli\src\main\java\org\primefaces\cli\migration\AbstractPrimeMigration.java,91
