Library_Name,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
,NameExpr,net.risesoft.security.DefaultSecurityManager,excludeEndUrls,C:\Users\tyin363\Documents\repos\risesoft-y9__DataFlow-Engine\y9-module-dataflow\risenet-y9boot-support-y9kernel-security\src\main\java\net\risesoft\security\DefaultSecurityManager.java,122
org.apache.httpcomponents:httpclient:jar:4.5.14,ClassOrInterfaceType,org.apache.http.client.methods.CloseableHttpResponse,CloseableHttpResponse,C:\Users\tyin363\Documents\repos\risesoft-y9__DataFlow-Engine\y9-module-dataflow\risenet-y9boot-support-y9kernel-security\src\main\java\net\risesoft\util\Y9KernelApiUtil.java,56
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\risesoft-y9__DataFlow-Engine\y9-module-dataflow\risenet-y9boot-support-y9kernel-security\src\main\java\net\risesoft\util\Y9KernelApiUtil.java,57
JDK:java.base:N/A:N/A,MethodCallExpr,java.lang.ThreadLocal,get,C:\Users\tyin363\Documents\repos\risesoft-y9__DataFlow-Engine\y9-module-dataflow\risenet-y9boot-support-y9kernel-security\src\main\java\net\risesoft\security\DefaultSecurityManager.java,49
org.apache.httpcomponents:httpclient:jar:4.5.14,MethodCallExpr,org.apache.http.impl.client.CloseableHttpClient,execute,C:\Users\tyin363\Documents\repos\risesoft-y9__DataFlow-Engine\y9-module-dataflow\risenet-y9boot-support-y9kernel-security\src\main\java\net\risesoft\util\Y9KernelApiUtil.java,26
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\risesoft-y9__DataFlow-Engine\y9-module-dataflow\risenet-y9boot-support-y9kernel-security\src\main\java\net\risesoft\security\DefaultSecurityManager.java,85
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\risesoft-y9__DataFlow-Engine\y9-module-dataflow\risenet-y9boot-support-y9kernel-security\src\main\java\net\risesoft\util\Y9KernelApiUtil.java,73
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.Object,Object,C:\Users\tyin363\Documents\repos\risesoft-y9__DataFlow-Engine\y9-module-dataflow\risenet-y9boot-support-y9kernel-security\src\main\java\net\risesoft\util\Y9KernelApiUtil.java,20
,NameExpr,net.risesoft.security.DefaultSecurityManager,threadLocal,C:\Users\tyin363\Documents\repos\risesoft-y9__DataFlow-Engine\y9-module-dataflow\risenet-y9boot-support-y9kernel-security\src\main\java\net\risesoft\security\DefaultSecurityManager.java,56
JDK:java.base:N/A:N/A,MethodCallExpr,java.lang.ThreadLocal,remove,C:\Users\tyin363\Documents\repos\risesoft-y9__DataFlow-Engine\y9-module-dataflow\risenet-y9boot-support-y9kernel-security\src\main\java\net\risesoft\security\DefaultSecurityManager.java,155
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.util.List,List,C:\Users\tyin363\Documents\repos\risesoft-y9__DataFlow-Engine\y9-module-dataflow\risenet-y9boot-support-y9kernel-security\src\main\java\net\risesoft\service\DataBusinessService.java,33
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.SecurityManager,SecurityManager,C:\Users\tyin363\Documents\repos\risesoft-y9__DataFlow-Engine\y9-module-dataflow\risenet-y9boot-support-y9kernel-security\src\main\java\net\risesoft\security\DefaultSecurityManager.java,35
,NameExpr,net.risesoft.security.DefaultSecurityManager,threadLocal,C:\Users\tyin363\Documents\repos\risesoft-y9__DataFlow-Engine\y9-module-dataflow\risenet-y9boot-support-y9kernel-security\src\main\java\net\risesoft\security\DefaultSecurityManager.java,155
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.Object,Object,C:\Users\tyin363\Documents\repos\risesoft-y9__DataFlow-Engine\y9-module-dataflow\risenet-y9boot-support-y9kernel-security\src\main\java\net\risesoft\security\DefaultSecurityManager.java,49
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\risesoft-y9__DataFlow-Engine\y9-module-dataflow\risenet-y9boot-support-y9kernel-security\src\main\java\net\risesoft\util\Y9KernelApiUtil.java,58
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.Map,put,C:\Users\tyin363\Documents\repos\risesoft-y9__DataFlow-Engine\y9-module-dataflow\risenet-y9boot-support-y9kernel-security\src\main\java\net\risesoft\service\DataBusinessService.java,39
,MethodCallExpr,net.risesoft.service.DataBusinessService,findAll,C:\Users\tyin363\Documents\repos\risesoft-y9__DataFlow-Engine\y9-module-dataflow\risenet-y9boot-support-y9kernel-security\src\main\java\net\risesoft\controller\BusinessController.java,29
org.apache.httpcomponents:httpclient:jar:4.5.14,MethodCallExpr,org.apache.http.impl.client.HttpClientBuilder,build,C:\Users\tyin363\Documents\repos\risesoft-y9__DataFlow-Engine\y9-module-dataflow\risenet-y9boot-support-y9kernel-security\src\main\java\net\risesoft\util\Y9KernelApiUtil.java,37
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\risesoft-y9__DataFlow-Engine\y9-module-dataflow\risenet-y9boot-support-y9kernel-security\src\main\java\net\risesoft\security\DefaultSecurityManager.java,183
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.util.List,List,C:\Users\tyin363\Documents\repos\risesoft-y9__DataFlow-Engine\y9-module-dataflow\risenet-y9boot-support-y9kernel-security\src\main\java\net\risesoft\controller\BusinessController.java,28
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.util.List,List,C:\Users\tyin363\Documents\repos\risesoft-y9__DataFlow-Engine\y9-module-dataflow\risenet-y9boot-support-y9kernel-security\src\main\java\net\risesoft\util\Y9KernelApiUtil.java,30
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.stream.Collectors,toList,C:\Users\tyin363\Documents\repos\risesoft-y9__DataFlow-Engine\y9-module-dataflow\risenet-y9boot-support-y9kernel-security\src\main\java\net\risesoft\security\DefaultSecurityManager.java,183
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.Map,get,C:\Users\tyin363\Documents\repos\risesoft-y9__DataFlow-Engine\y9-module-dataflow\risenet-y9boot-support-y9kernel-security\src\main\java\net\risesoft\util\Y9KernelApiUtil.java,45
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.stream.Collectors,toList,C:\Users\tyin363\Documents\repos\risesoft-y9__DataFlow-Engine\y9-module-dataflow\risenet-y9boot-support-y9kernel-security\src\main\java\net\risesoft\service\DataBusinessService.java,42
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\risesoft-y9__DataFlow-Engine\y9-module-dataflow\risenet-y9boot-support-y9kernel-security\src\main\java\net\risesoft\security\DefaultSecurityManager.java,120
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.Exception,Exception,C:\Users\tyin363\Documents\repos\risesoft-y9__DataFlow-Engine\y9-module-dataflow\risenet-y9boot-support-y9kernel-security\src\main\java\net\risesoft\service\DataBusinessService.java,23
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.Map,get,C:\Users\tyin363\Documents\repos\risesoft-y9__DataFlow-Engine\y9-module-dataflow\risenet-y9boot-support-y9kernel-security\src\main\java\net\risesoft\util\Y9KernelApiUtil.java,29
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\risesoft-y9__DataFlow-Engine\y9-module-dataflow\risenet-y9boot-support-y9kernel-security\src\main\java\net\risesoft\util\Y9KernelApiUtil.java,42
,MethodCallExpr,net.risesoft.security.DefaultSecurityManager,getConcurrentSecurity,C:\Users\tyin363\Documents\repos\risesoft-y9__DataFlow-Engine\y9-module-dataflow\risenet-y9boot-support-y9kernel-security\src\main\java\net\risesoft\security\DefaultSecurityManager.java,145
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\risesoft-y9__DataFlow-Engine\y9-module-dataflow\risenet-y9boot-support-y9kernel-security\src\main\java\net\risesoft\util\Y9KernelApiUtil.java,75
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.Long,Long,C:\Users\tyin363\Documents\repos\risesoft-y9__DataFlow-Engine\y9-module-dataflow\risenet-y9boot-support-y9kernel-security\src\main\java\net\risesoft\security\DefaultSecurityManager.java,75
