Library_Name,Version,Is_Transitive,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\undertow-io__undertow\examples\src\main\java\io\undertow\examples\predicates\PredicateParser.java,35
JDK:java.base,N/A,false,MethodCallExpr,java.lang.String,length,C:\Users\tyin363\Documents\repos\undertow-io__undertow\examples\src\main\java\io\undertow\examples\Runner.java,138
JDK:java.base,N/A,false,MethodCallExpr,java.lang.Class,getAnnotation,C:\Users\tyin363\Documents\repos\undertow-io__undertow\examples\src\main\java\io\undertow\examples\Runner.java,97
CLIENT:client-code,N/A,false,MethodCallExpr,io.undertow.examples.security.basic.MapIdentityManager,getAccount,C:\Users\tyin363\Documents\repos\undertow-io__undertow\examples\src\main\java\io\undertow\examples\security\basic\MapIdentityManager.java,57
JDK:java.base,N/A,false,MethodCallExpr,java.lang.System,getProperty,C:\Users\tyin363\Documents\repos\undertow-io__undertow\examples\src\main\java\io\undertow\examples\reverseproxy\ModClusterProxyServer.java,41
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\undertow-io__undertow\examples\src\main\java\io\undertow\examples\security\basic\MapIdentityManager.java,43
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\undertow-io__undertow\examples\src\main\java\io\undertow\examples\websockets_extension\WebSocketServer.java,42
JDK:java.base,N/A,false,MethodCallExpr,java.lang.Class,getPackage,C:\Users\tyin363\Documents\repos\undertow-io__undertow\examples\src\main\java\io\undertow\examples\websockets\WebSocketServer.java,59
CLIENT:client-code,N/A,false,ClassOrInterfaceType,io.undertow.examples.chat.ChatServer,ChatServer,C:\Users\tyin363\Documents\repos\undertow-io__undertow\examples\src\main\java\io\undertow\examples\chat\ChatServer.java,66
JDK:java.base,N/A,false,MethodCallExpr,java.net.URL,toString,C:\Users\tyin363\Documents\repos\undertow-io__undertow\examples\src\main\java\io\undertow\examples\Runner.java,63
JDK:java.base,N/A,false,ClassOrInterfaceType,java.util.zip.ZipInputStream,ZipInputStream,C:\Users\tyin363\Documents\repos\undertow-io__undertow\examples\src\main\java\io\undertow\examples\Runner.java,70
CLIENT:client-code,N/A,false,ClassOrInterfaceType,io.undertow.examples.UndertowExample,UndertowExample,C:\Users\tyin363\Documents\repos\undertow-io__undertow\examples\src\main\java\io\undertow\examples\Runner.java,122
JDK:java.base,N/A,false,ObjectCreationExpr,java.lang.RuntimeException,RuntimeException,C:\Users\tyin363\Documents\repos\undertow-io__undertow\examples\src\main\java\io\undertow\examples\Runner.java,56
JDK:java.base,N/A,false,ClassOrInterfaceType,java.net.URI,URI,C:\Users\tyin363\Documents\repos\undertow-io__undertow\examples\src\main\java\io\undertow\examples\http2\Http2Server.java,86
JDK:java.base,N/A,false,ClassOrInterfaceType,javax.net.ssl.SSLContext,SSLContext,C:\Users\tyin363\Documents\repos\undertow-io__undertow\examples\src\main\java\io\undertow\examples\http2\Http2Server.java,124
JDK:java.base,N/A,false,MethodCallExpr,java.util.Optional,empty,C:\Users\tyin363\Documents\repos\undertow-io__undertow\examples\src\main\java\io\undertow\examples\Runner.java,147
org.jboss.xnio:xnio-api,3.8.16.Final,true,FieldAccessExpr,org.xnio.OptionMap,EMPTY,C:\Users\tyin363\Documents\repos\undertow-io__undertow\examples\src\main\java\io\undertow\examples\http2\Http2Server.java,86
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\undertow-io__undertow\examples\src\main\java\io\undertow\examples\websockets\WebSocketServer.java,41
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\undertow-io__undertow\examples\src\main\java\io\undertow\examples\Runner.java,50
JDK:java.base,N/A,false,MethodCallExpr,javax.net.ssl.KeyManagerFactory,getInstance,C:\Users\tyin363\Documents\repos\undertow-io__undertow\examples\src\main\java\io\undertow\examples\http2\Http2Server.java,126
JDK:java.base,N/A,false,ClassOrInterfaceType,java.io.IOException,IOException,C:\Users\tyin363\Documents\repos\undertow-io__undertow\examples\src\main\java\io\undertow\examples\Runner.java,128
JDK:java.base,N/A,false,MethodCallExpr,java.security.KeyStore,getInstance,C:\Users\tyin363\Documents\repos\undertow-io__undertow\examples\src\main\java\io\undertow\examples\http2\Http2Server.java,112
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\undertow-io__undertow\examples\src\main\java\io\undertow\examples\jsrwebsockets\JsrChatWebSocketEndpoint.java,14
JDK:java.base,N/A,false,MethodCallExpr,java.lang.System,getProperty,C:\Users\tyin363\Documents\repos\undertow-io__undertow\examples\src\main\java\io\undertow\examples\reverseproxy\ModClusterProxyServer.java,40
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.Class,Class,C:\Users\tyin363\Documents\repos\undertow-io__undertow\examples\src\main\java\io\undertow\examples\Runner.java,58
CLIENT:client-code,N/A,false,ClassOrInterfaceType,io.undertow.examples.servlet.MessageServlet,MessageServlet,C:\Users\tyin363\Documents\repos\undertow-io__undertow\examples\src\main\java\io\undertow\examples\servlet\ServletServer.java,55
JDK:java.base,N/A,false,MethodCallExpr,java.net.InetAddress,getHostName,C:\Users\tyin363\Documents\repos\undertow-io__undertow\examples\src\main\java\io\undertow\examples\reverseproxy\ModClusterProxyServer.java,55
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\undertow-io__undertow\examples\src\main\java\io\undertow\examples\servlet\ServletServer.java,44
CLIENT:client-code,N/A,false,MethodCallExpr,io.undertow.examples.http2.Http2Server,password,C:\Users\tyin363\Documents\repos\undertow-io__undertow\examples\src\main\java\io\undertow\examples\http2\Http2Server.java,127
JDK:java.base,N/A,false,ClassOrInterfaceType,java.util.HashMap,HashMap,C:\Users\tyin363\Documents\repos\undertow-io__undertow\examples\src\main\java\io\undertow\examples\security\basic\BasicAuthServer.java,57
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\undertow-io__undertow\examples\src\main\java\io\undertow\examples\chat\ChatServer.java,41
JDK:java.base,N/A,false,ClassOrInterfaceType,java.io.IOException,IOException,C:\Users\tyin363\Documents\repos\undertow-io__undertow\examples\src\main\java\io\undertow\examples\servlet\MessageServlet.java,53
JDK:java.base,N/A,false,MethodCallExpr,java.io.PrintStream,println,C:\Users\tyin363\Documents\repos\undertow-io__undertow\examples\src\main\java\io\undertow\examples\Runner.java,114
JDK:java.base,N/A,false,MethodCallExpr,java.util.Map,get,C:\Users\tyin363\Documents\repos\undertow-io__undertow\examples\src\main\java\io\undertow\examples\Runner.java,121
CLIENT:client-code,N/A,false,ClassOrInterfaceType,io.undertow.examples.jsrwebsockets.JSRWebSocketServer,JSRWebSocketServer,C:\Users\tyin363\Documents\repos\undertow-io__undertow\examples\src\main\java\io\undertow\examples\jsrwebsockets\JSRWebSocketServer.java,54
JDK:java.base,N/A,false,ClassOrInterfaceType,java.util.Optional,Optional,C:\Users\tyin363\Documents\repos\undertow-io__undertow\examples\src\main\java\io\undertow\examples\Runner.java,96
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\undertow-io__undertow\examples\src\main\java\io\undertow\examples\security\basic\MapIdentityManager.java,45
JDK:java.base,N/A,false,ClassOrInterfaceType,java.util.Map,Map,C:\Users\tyin363\Documents\repos\undertow-io__undertow\examples\src\main\java\io\undertow\examples\security\basic\MapIdentityManager.java,43
JDK:java.base,N/A,false,ClassOrInterfaceType,java.io.FileInputStream,FileInputStream,C:\Users\tyin363\Documents\repos\undertow-io__undertow\examples\src\main\java\io\undertow\examples\Runner.java,70
JDK:java.base,N/A,false,MethodCallExpr,java.lang.Integer,parseInt,C:\Users\tyin363\Documents\repos\undertow-io__undertow\examples\src\main\java\io\undertow\examples\reverseproxy\ModClusterProxyServer.java,45
JDK:java.base,N/A,false,MethodCallExpr,java.lang.String,toCharArray,C:\Users\tyin363\Documents\repos\undertow-io__undertow\examples\src\main\java\io\undertow\examples\http2\Http2Server.java,63
JDK:java.base,N/A,false,ClassOrInterfaceType,javax.net.ssl.KeyManagerFactory,KeyManagerFactory,C:\Users\tyin363\Documents\repos\undertow-io__undertow\examples\src\main\java\io\undertow\examples\http2\Http2Server.java,126
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.Object,Object,C:\Users\tyin363\Documents\repos\undertow-io__undertow\examples\src\main\java\io\undertow\examples\Runner.java,126
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.Class,Class,C:\Users\tyin363\Documents\repos\undertow-io__undertow\examples\src\main\java\io\undertow\examples\Runner.java,90
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\undertow-io__undertow\examples\src\main\java\io\undertow\examples\reverseproxy\ModClusterProxyServer.java,47
JDK:java.base,N/A,false,MethodCallExpr,java.lang.Class,getClassLoader,C:\Users\tyin363\Documents\repos\undertow-io__undertow\examples\src\main\java\io\undertow\examples\sse\ServerSentEventsServer.java,69
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\undertow-io__undertow\examples\src\main\java\io\undertow\examples\http2\Http2Server.java,65
JDK:java.base,N/A,false,MethodReferenceExpr,java.util.Optional,get,C:\Users\tyin363\Documents\repos\undertow-io__undertow\examples\src\main\java\io\undertow\examples\Runner.java,98
JDK:java.base,N/A,false,ClassOrInterfaceType,java.io.IOException,IOException,C:\Users\tyin363\Documents\repos\undertow-io__undertow\examples\src\main\java\io\undertow\examples\reverseproxy\ModClusterProxyServer.java,47
JDK:java.base,N/A,false,MethodCallExpr,java.io.File,getName,C:\Users\tyin363\Documents\repos\undertow-io__undertow\examples\src\main\java\io\undertow\examples\Runner.java,92
CLIENT:client-code,N/A,false,ObjectCreationExpr,io.undertow.examples.security.basic.MapIdentityManager,MapIdentityManager,C:\Users\tyin363\Documents\repos\undertow-io__undertow\examples\src\main\java\io\undertow\examples\security\basic\BasicAuthServer.java,61
JDK:java.base,N/A,false,ClassOrInterfaceType,java.util.List,List,C:\Users\tyin363\Documents\repos\undertow-io__undertow\examples\src\main\java\io\undertow\examples\Runner.java,107
JDK:java.base,N/A,false,MethodCallExpr,java.util.Map,put,C:\Users\tyin363\Documents\repos\undertow-io__undertow\examples\src\main\java\io\undertow\examples\security\basic\BasicAuthServer.java,58
JDK:java.base,N/A,false,MethodCallExpr,java.io.PrintStream,print,C:\Users\tyin363\Documents\repos\undertow-io__undertow\examples\src\main\java\io\undertow\examples\Runner.java,113
JDK:java.base,N/A,false,FieldAccessExpr,java.lang.System,out,C:\Users\tyin363\Documents\repos\undertow-io__undertow\examples\src\main\java\io\undertow\examples\Runner.java,110
JDK:java.base,N/A,false,MethodCallExpr,java.io.File,getAbsolutePath,C:\Users\tyin363\Documents\repos\undertow-io__undertow\examples\src\main\java\io\undertow\examples\Runner.java,137
CLIENT:client-code,N/A,false,ClassOrInterfaceType,io.undertow.examples.websockets.WebSocketServer,WebSocketServer,C:\Users\tyin363\Documents\repos\undertow-io__undertow\examples\src\main\java\io\undertow\examples\websockets\WebSocketServer.java,59
JDK:java.base,N/A,false,MethodCallExpr,java.util.Map,keySet,C:\Users\tyin363\Documents\repos\undertow-io__undertow\examples\src\main\java\io\undertow\examples\Runner.java,107
