Library_Name,Version,Is_Transitive,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
org.eclipse.collections:eclipse-collections-api,12.0.0,false,ClassOrInterfaceType,org.eclipse.collections.api.bag.Bag,Bag,C:\Users\tyin363\Documents\repos\eclipse-collections__eclipse-collections-kata\pet-kata\src\main\java\org\eclipse\collections\petkata\Person.java,70
CLIENT:client-code,N/A,false,FieldAccessExpr,org.eclipse.collections.petkata.Person,firstName,C:\Users\tyin363\Documents\repos\eclipse-collections__eclipse-collections-kata\pet-kata\src\main\java\org\eclipse\collections\petkata\Person.java,42
CLIENT:client-code,N/A,false,FieldAccessExpr,org.eclipse.collections.petkata.Person,lastName,C:\Users\tyin363\Documents\repos\eclipse-collections__eclipse-collections-kata\pet-kata\src\main\java\org\eclipse\collections\petkata\Person.java,27
JDK:java.base,N/A,false,MethodCallExpr,java.lang.String,equals,C:\Users\tyin363\Documents\repos\eclipse-collections__eclipse-collections-kata\pet-kata\src\main\java\org\eclipse\collections\petkata\Person.java,47
CLIENT:client-code,N/A,false,ClassOrInterfaceType,org.eclipse.collections.petkata.PetType,PetType,C:\Users\tyin363\Documents\repos\eclipse-collections__eclipse-collections-kata\pet-kata\src\main\java\org\eclipse\collections\petkata\Person.java,50
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.Object,Object,C:\Users\tyin363\Documents\repos\eclipse-collections__eclipse-collections-kata\pet-kata\src\main\java\org\eclipse\collections\petkata\Person.java,72
CLIENT:client-code,N/A,false,FieldAccessExpr,org.eclipse.collections.petkata.Person,pets,C:\Users\tyin363\Documents\repos\eclipse-collections__eclipse-collections-kata\pet-kata\src\main\java\org\eclipse\collections\petkata\Person.java,52
CLIENT:client-code,N/A,false,FieldAccessExpr,org.eclipse.collections.petkata.Pet,age,C:\Users\tyin363\Documents\repos\eclipse-collections__eclipse-collections-kata\pet-kata\src\main\java\org\eclipse\collections\petkata\Pet.java,23
org.eclipse.collections:eclipse-collections-api,12.0.0,false,MethodCallExpr,org.eclipse.collections.api.factory.bag.MutableBagFactory,empty,C:\Users\tyin363\Documents\repos\eclipse-collections__eclipse-collections-kata\pet-kata\src\main\java\org\eclipse\collections\petkata\Person.java,72
CLIENT:client-code,N/A,false,ClassOrInterfaceType,org.eclipse.collections.petkata.Pet,Pet,C:\Users\tyin363\Documents\repos\eclipse-collections__eclipse-collections-kata\pet-kata\src\main\java\org\eclipse\collections\petkata\Person.java,77
org.eclipse.collections:eclipse-collections-api,12.0.0,false,MethodCallExpr,org.eclipse.collections.api.RichIterable,notEmpty,C:\Users\tyin363\Documents\repos\eclipse-collections__eclipse-collections-kata\pet-kata\src\main\java\org\eclipse\collections\petkata\Person.java,83
CLIENT:client-code,N/A,false,MethodCallExpr,org.eclipse.collections.petkata.PetType,fromEmoji,C:\Users\tyin363\Documents\repos\eclipse-collections__eclipse-collections-kata\pet-kata\src\main\java\org\eclipse\collections\petkata\Person.java,57
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\eclipse-collections__eclipse-collections-kata\pet-kata\src\main\java\org\eclipse\collections\petkata\Person.java,30
CLIENT:client-code,N/A,false,ClassOrInterfaceType,org.eclipse.collections.petkata.PetType,PetType,C:\Users\tyin363\Documents\repos\eclipse-collections__eclipse-collections-kata\pet-kata\src\main\java\org\eclipse\collections\petkata\Person.java,75
CLIENT:client-code,N/A,false,ClassOrInterfaceType,org.eclipse.collections.petkata.Pet,Pet,C:\Users\tyin363\Documents\repos\eclipse-collections__eclipse-collections-kata\pet-kata\src\main\java\org\eclipse\collections\petkata\Person.java,52
CLIENT:client-code,N/A,false,FieldAccessExpr,org.eclipse.collections.petkata.Person,pets,C:\Users\tyin363\Documents\repos\eclipse-collections__eclipse-collections-kata\pet-kata\src\main\java\org\eclipse\collections\petkata\Person.java,77
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\eclipse-collections__eclipse-collections-kata\pet-kata\src\main\java\org\eclipse\collections\petkata\Person.java,55
JDK:java.base,N/A,false,MethodCallExpr,java.util.Collection,add,C:\Users\tyin363\Documents\repos\eclipse-collections__eclipse-collections-kata\pet-kata\src\main\java\org\eclipse\collections\petkata\Person.java,77
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\eclipse-collections__eclipse-collections-kata\pet-kata\src\main\java\org\eclipse\collections\petkata\PetType.java,32
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\eclipse-collections__eclipse-collections-kata\pet-kata\src\main\java\org\eclipse\collections\petkata\Pet.java,19
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\eclipse-collections__eclipse-collections-kata\pet-kata\src\main\java\org\eclipse\collections\petkata\PetType.java,24
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\eclipse-collections__eclipse-collections-kata\pet-kata\src\main\java\org\eclipse\collections\petkata\Pet.java,31
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\eclipse-collections__eclipse-collections-kata\pet-kata\src\main\java\org\eclipse\collections\petkata\Person.java,70
CLIENT:client-code,N/A,false,MethodCallExpr,org.eclipse.collections.petkata.PetType,toString,C:\Users\tyin363\Documents\repos\eclipse-collections__eclipse-collections-kata\pet-kata\src\main\java\org\eclipse\collections\petkata\Pet.java,44
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\eclipse-collections__eclipse-collections-kata\pet-kata\src\main\java\org\eclipse\collections\petkata\Person.java,21
org.eclipse.collections:eclipse-collections-api,12.0.0,false,MethodCallExpr,org.eclipse.collections.api.RichIterable,collect,C:\Users\tyin363\Documents\repos\eclipse-collections__eclipse-collections-kata\pet-kata\src\main\java\org\eclipse\collections\petkata\Person.java,72
