Library_Name,Version,Is_Transitive,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
JDK:java.base,N/A,false,MethodCallExpr,java.lang.String,toLowerCase,C:\Users\tyin363\Documents\repos\schemacrawler__SchemaCrawler\schemacrawler-loader\src\main\java\schemacrawler\loader\weakassociations\ColumnMatchKeysMap.java,56
,,false,ClassOrInterfaceType,schemacrawler.crawl.WeakAssociationBuilder.WeakAssociationColumn,WeakAssociationColumn,C:\Users\tyin363\Documents\repos\schemacrawler__SchemaCrawler\schemacrawler-loader\src\main\java\schemacrawler\loader\attributes\AttributesCatalogLoader.java,179
us.fatehi:schemacrawler-api,16.27.1,true,ClassOrInterfaceType,schemacrawler.schema.Table,Table,C:\Users\tyin363\Documents\repos\schemacrawler__SchemaCrawler\schemacrawler-loader\src\main\java\schemacrawler\loader\counts\TableRowCountsUtility.java,53
us.fatehi:schemacrawler-utility,16.27.1,true,ClassOrInterfaceType,us.fatehi.utility.ioresource.InputResource,InputResource,C:\Users\tyin363\Documents\repos\schemacrawler__SchemaCrawler\schemacrawler-loader\src\main\java\schemacrawler\loader\attributes\model\CatalogAttributesUtility.java,31
us.fatehi:schemacrawler-api,16.27.1,true,MethodCallExpr,schemacrawler.schema.ContainedObject,getParent,C:\Users\tyin363\Documents\repos\schemacrawler__SchemaCrawler\schemacrawler-loader\src\main\java\schemacrawler\loader\weakassociations\ExtensionTableMatcher.java,43
us.fatehi:schemacrawler-api,16.27.1,true,ClassOrInterfaceType,schemacrawler.schema.Column,Column,C:\Users\tyin363\Documents\repos\schemacrawler__SchemaCrawler\schemacrawler-loader\src\main\java\schemacrawler\loader\weakassociations\IdMatcher.java,27
JDK:java.base,N/A,false,ClassOrInterfaceType,java.util.Map.Entry,Entry,C:\Users\tyin363\Documents\repos\schemacrawler__SchemaCrawler\schemacrawler-loader\src\main\java\schemacrawler\loader\attributes\AttributesCatalogLoader.java,128
JDK:java.base,N/A,false,MethodCallExpr,java.util.HashMap,get,C:\Users\tyin363\Documents\repos\schemacrawler__SchemaCrawler\schemacrawler-loader\src\main\java\schemacrawler\loader\weakassociations\ColumnMatchKeysMap.java,42
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\schemacrawler__SchemaCrawler\schemacrawler-loader\src\main\java\schemacrawler\loader\weakassociations\ColumnMatchKeysMap.java,20
us.fatehi:schemacrawler-api,16.27.1,true,ClassOrInterfaceType,schemacrawler.schema.Table,Table,C:\Users\tyin363\Documents\repos\schemacrawler__SchemaCrawler\schemacrawler-loader\src\main\java\schemacrawler\loader\weakassociations\WeakAssociationsAnalyzer.java,57
us.fatehi:schemacrawler-api,16.27.1,true,MethodCallExpr,schemacrawler.schema.ContainedObject,getParent,C:\Users\tyin363\Documents\repos\schemacrawler__SchemaCrawler\schemacrawler-loader\src\main\java\schemacrawler\loader\weakassociations\ExtensionTableMatcher.java,44
