Library_Name,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.util.ArrayList,ArrayList,C:\Users\tyin363\Documents\repos\apache__iotdb\iotdb-client\service-rpc\src\main\java\org\apache\iotdb\rpc\IoTDBJDBCDataSet.java,117
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\apache__iotdb\iotdb-client\service-rpc\src\main\java\org\apache\iotdb\rpc\IoTDBRpcDataSet.java,170
CLIENT:client-code:N/A:N/A,NameExpr,org.apache.iotdb.rpc.IoTDBJDBCDataSet,tsQueryDataSet,C:\Users\tyin363\Documents\repos\apache__iotdb\iotdb-client\service-rpc\src\main\java\org\apache\iotdb\rpc\IoTDBJDBCDataSet.java,398
org.apache.thrift:libthrift:jar:0.14.1,ObjectCreationExpr,org.apache.thrift.transport.TTransportException,TTransportException,C:\Users\tyin363\Documents\repos\apache__iotdb\iotdb-client\service-rpc\src\main\java\org\apache\iotdb\rpc\TElasticFramedTransport.java,141
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\apache__iotdb\iotdb-client\service-rpc\src\main\java\org\apache\iotdb\rpc\TSocketWrapper.java,32
CLIENT:client-code:N/A:N/A,NameExpr,org.apache.iotdb.rpc.IoTDBJDBCDataSet,values,C:\Users\tyin363\Documents\repos\apache__iotdb\iotdb-client\service-rpc\src\main\java\org\apache\iotdb\rpc\IoTDBJDBCDataSet.java,287
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\apache__iotdb\iotdb-client\service-rpc\src\main\java\org\apache\iotdb\rpc\subscription\exception\SubscriptionPayloadExceedException.java,30
CLIENT:client-code:N/A:N/A,FieldAccessExpr,org.apache.iotdb.rpc.subscription.payload.poll.ErrorPayload,critical,C:\Users\tyin363\Documents\repos\apache__iotdb\iotdb-client\service-rpc\src\main\java\org\apache\iotdb\rpc\subscription\payload\poll\ErrorPayload.java,79
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\apache__iotdb\iotdb-client\service-rpc\src\main\java\org\apache\iotdb\rpc\BaseRpcTransportFactory.java,78
CLIENT:client-code:N/A:N/A,NameExpr,org.apache.iotdb.rpc.subscription.payload.poll.SubscriptionCommitContext,rebootTimes,C:\Users\tyin363\Documents\repos\apache__iotdb\iotdb-client\service-rpc\src\main\java\org\apache\iotdb\rpc\subscription\payload\poll\SubscriptionCommitContext.java,91
CLIENT:client-code:N/A:N/A,NameExpr,org.apache.iotdb.rpc.TElasticFramedTransport,readBuffer,C:\Users\tyin363\Documents\repos\apache__iotdb\iotdb-client\service-rpc\src\main\java\org\apache\iotdb\rpc\TCompressedElasticFramedTransport.java,63
org.apache.thrift:libthrift:jar:0.14.1,MethodCallExpr,org.apache.thrift.transport.layered.TFramedTransport,decodeFrameSize,C:\Users\tyin363\Documents\repos\apache__iotdb\iotdb-client\service-rpc\src\main\java\org\apache\iotdb\rpc\TElasticFramedTransport.java,123
CLIENT:client-code:N/A:N/A,FieldAccessExpr,org.apache.iotdb.rpc.subscription.config.TopicConstant,END_TIME_KEY,C:\Users\tyin363\Documents\repos\apache__iotdb\iotdb-client\service-rpc\src\main\java\org\apache\iotdb\rpc\subscription\config\TopicConfig.java,136
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\apache__iotdb\iotdb-client\service-rpc\src\main\java\org\apache\iotdb\rpc\subscription\payload\poll\TabletsPayload.java,39
CLIENT:client-code:N/A:N/A,FieldAccessExpr,org.apache.iotdb.rpc.RpcStat,writeBytes,C:\Users\tyin363\Documents\repos\apache__iotdb\iotdb-client\service-rpc\src\main\java\org\apache\iotdb\rpc\TCompressedElasticFramedTransport.java,72
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.List,add,C:\Users\tyin363\Documents\repos\apache__iotdb\iotdb-client\service-rpc\src\main\java\org\apache\iotdb\rpc\IoTDBJDBCDataSet.java,276
CLIENT:client-code:N/A:N/A,NameExpr,org.apache.iotdb.rpc.IoTDBJDBCDataSet,columnNameList,C:\Users\tyin363\Documents\repos\apache__iotdb\iotdb-client\service-rpc\src\main\java\org\apache\iotdb\rpc\IoTDBJDBCDataSet.java,654
