Library_Name,Version,Is_Transitive,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.Integer,Integer,C:\Users\tyin363\Documents\repos\moyangzhan__langchain4j-aideepin\adi-admin\src\main\java\com\moyz\adi\admin\controller\AdminUserController.java,27
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.Boolean,Boolean,C:\Users\tyin363\Documents\repos\moyangzhan__langchain4j-aideepin\adi-admin\src\main\java\com\moyz\adi\admin\controller\AdminWorkflowController.java,29
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.Integer,Integer,C:\Users\tyin363\Documents\repos\moyangzhan__langchain4j-aideepin\adi-admin\src\main\java\com\moyz\adi\admin\controller\AdminKbController.java,26
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\moyangzhan__langchain4j-aideepin\adi-admin\src\main\java\com\moyz\adi\admin\controller\AdminMcpController.java,44
org.apache.commons:commons-lang3,3.12.0,true,MethodCallExpr,org.apache.commons.lang3.StringUtils,isNotBlank,C:\Users\tyin363\Documents\repos\moyangzhan__langchain4j-aideepin\adi-admin\src\main\java\com\moyz\adi\admin\controller\AdminModelController.java,51
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\moyangzhan__langchain4j-aideepin\adi-admin\src\main\java\com\moyz\adi\admin\controller\AdminConvPresetController.java,39
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.Integer,Integer,C:\Users\tyin363\Documents\repos\moyangzhan__langchain4j-aideepin\adi-admin\src\main\java\com\moyz\adi\admin\controller\AdminWfComponentController.java,22
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.Long,Long,C:\Users\tyin363\Documents\repos\moyangzhan__langchain4j-aideepin\adi-admin\src\main\java\com\moyz\adi\admin\controller\SystemConfigController.java,36
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\moyangzhan__langchain4j-aideepin\adi-admin\src\main\java\com\moyz\adi\admin\controller\AdminConvController.java,37
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\moyangzhan__langchain4j-aideepin\adi-admin\src\main\java\com\moyz\adi\admin\controller\AdminUserController.java,51
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\moyangzhan__langchain4j-aideepin\adi-admin\src\main\java\com\moyz\adi\admin\controller\AdminConvController.java,32
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\moyangzhan__langchain4j-aideepin\adi-admin\src\main\java\com\moyz\adi\admin\controller\AdminWfComponentController.java,32
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.Integer,Integer,C:\Users\tyin363\Documents\repos\moyangzhan__langchain4j-aideepin\adi-admin\src\main\java\com\moyz\adi\admin\controller\AdminWorkflowController.java,23
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\moyangzhan__langchain4j-aideepin\adi-admin\src\main\java\com\moyz\adi\admin\controller\AdminConvPresetController.java,34
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\moyangzhan__langchain4j-aideepin\adi-admin\src\main\java\com\moyz\adi\admin\controller\AdminUserController.java,46
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.Integer,Integer,C:\Users\tyin363\Documents\repos\moyangzhan__langchain4j-aideepin\adi-admin\src\main\java\com\moyz\adi\admin\controller\SystemConfigController.java,26
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.Integer,Integer,C:\Users\tyin363\Documents\repos\moyangzhan__langchain4j-aideepin\adi-admin\src\main\java\com\moyz\adi\admin\controller\AdminMcpController.java,29
org.apache.commons:commons-lang3,3.12.0,true,MethodCallExpr,org.apache.commons.lang3.StringUtils,isNotBlank,C:\Users\tyin363\Documents\repos\moyangzhan__langchain4j-aideepin\adi-admin\src\main\java\com\moyz\adi\admin\controller\AdminModelController.java,54
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\moyangzhan__langchain4j-aideepin\adi-admin\src\main\java\com\moyz\adi\admin\controller\AdminWorkflowController.java,29
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.Integer,Integer,C:\Users\tyin363\Documents\repos\moyangzhan__langchain4j-aideepin\adi-admin\src\main\java\com\moyz\adi\admin\controller\AdminConvPresetController.java,24
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.Boolean,Boolean,C:\Users\tyin363\Documents\repos\moyangzhan__langchain4j-aideepin\adi-admin\src\main\java\com\moyz\adi\admin\controller\AdminWfComponentController.java,27
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.Boolean,Boolean,C:\Users\tyin363\Documents\repos\moyangzhan__langchain4j-aideepin\adi-admin\src\main\java\com\moyz\adi\admin\controller\AdminMcpController.java,44
