Library_Name,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
CLIENT:client-code:N/A:N/A,NameExpr,cn.sticki.comment.service.impl.CommentServiceImpl,commentMapper,C:\Users\tyin363\Documents\repos\stick-i__scblogs\comment-service\comment-server\src\main\java\cn\sticki\comment\service\impl\CommentServiceImpl.java,100
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,cn.sticki.comment.pojo.Comment,Comment,C:\Users\tyin363\Documents\repos\stick-i__scblogs\comment-service\comment-server\src\main\java\cn\sticki\comment\service\impl\CommentServiceImpl.java,153
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.Integer,Integer,C:\Users\tyin363\Documents\repos\stick-i__scblogs\comment-service\comment-server\src\main\java\cn\sticki\comment\controller\CommentController.java,32
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,cn.sticki.comment.pojo.Comment,Comment,C:\Users\tyin363\Documents\repos\stick-i__scblogs\comment-service\comment-server\src\main\java\cn\sticki\comment\service\CommentService.java,17
com.baomidou:mybatis-plus-core:jar:3.5.5,ObjectCreationExpr,com.baomidou.mybatisplus.core.conditions.query.LambdaQueryWrapper,LambdaQueryWrapper,C:\Users\tyin363\Documents\repos\stick-i__scblogs\comment-service\comment-server\src\main\java\cn\sticki\comment\service\impl\CommentServiceImpl.java,115
cn.hutool:hutool-core:jar:5.8.11,MethodCallExpr,cn.hutool.core.bean.BeanUtil,copyProperties,C:\Users\tyin363\Documents\repos\stick-i__scblogs\comment-service\comment-server\src\main\java\cn\sticki\comment\service\impl\CommentServiceImpl.java,154
JDK:java.base:N/A:N/A,ObjectCreationExpr,java.util.ArrayList,ArrayList,C:\Users\tyin363\Documents\repos\stick-i__scblogs\comment-service\comment-server\src\main\java\cn\sticki\comment\service\impl\CommentServiceImpl.java,133
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,cn.sticki.comment.pojo.CommentBO,CommentBO,C:\Users\tyin363\Documents\repos\stick-i__scblogs\comment-service\comment-server\src\main\java\cn\sticki\comment\service\impl\CommentServiceImpl.java,152
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.Integer,Integer,C:\Users\tyin363\Documents\repos\stick-i__scblogs\comment-service\comment-server\src\main\java\cn\sticki\comment\service\impl\CommentServiceImpl.java,182
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.Long,Long,C:\Users\tyin363\Documents\repos\stick-i__scblogs\comment-service\comment-server\src\main\java\cn\sticki\comment\service\impl\CommentServiceImpl.java,118
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,cn.sticki.comment.pojo.Comment,Comment,C:\Users\tyin363\Documents\repos\stick-i__scblogs\comment-service\comment-server\src\main\java\cn\sticki\comment\service\impl\CommentServiceImpl.java,136
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\stick-i__scblogs\comment-service\comment-server\src\main\java\cn\sticki\comment\pojo\CommentBO.java,16
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,cn.sticki.comment.pojo.CommentVO,CommentVO,C:\Users\tyin363\Documents\repos\stick-i__scblogs\comment-service\comment-server\src\main\java\cn\sticki\comment\service\impl\CommentServiceImpl.java,183
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.Integer,Integer,C:\Users\tyin363\Documents\repos\stick-i__scblogs\comment-service\comment-server\src\main\java\cn\sticki\comment\pojo\Comment.java,51
