Library_Name,Version,Is_Transitive,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
JDK:java.base,N/A,false,MethodCallExpr,javax.imageio.IIOParam,getSourceXSubsampling,C:\Users\tyin363\Documents\repos\haraldk__TwelveMonkeys\imageio\imageio-xwd\src\main\java\com\twelvemonkeys\imageio\plugins\xwd\XWDImageReader.java,140
JDK:java.base,N/A,false,MethodCallExpr,java.io.PrintStream,println,C:\Users\tyin363\Documents\repos\haraldk__TwelveMonkeys\imageio\imageio-xwd\src\main\java\com\twelvemonkeys\imageio\plugins\xwd\XWDX11Header.java,126
CLIENT:client-code,N/A,false,ClassOrInterfaceType,com.twelvemonkeys.imageio.plugins.xwd.XWDX11Header,XWDX11Header,C:\Users\tyin363\Documents\repos\haraldk__TwelveMonkeys\imageio\imageio-xwd\src\main\java\com\twelvemonkeys\imageio\plugins\xwd\XWDImageReader.java,206
JDK:java.base,N/A,false,FieldAccessExpr,java.awt.Rectangle,height,C:\Users\tyin363\Documents\repos\haraldk__TwelveMonkeys\imageio\imageio-xwd\src\main\java\com\twelvemonkeys\imageio\plugins\xwd\XWDImageReader.java,147
CLIENT:client-code,N/A,false,MethodCallExpr,com.twelvemonkeys.imageio.plugins.xwd.XWDImageReader,createBandArray,C:\Users\tyin363\Documents\repos\haraldk__TwelveMonkeys\imageio\imageio-xwd\src\main\java\com\twelvemonkeys\imageio\plugins\xwd\XWDImageReader.java,104
JDK:java.base,N/A,false,MethodCallExpr,javax.imageio.stream.ImageInputStream,readFully,C:\Users\tyin363\Documents\repos\haraldk__TwelveMonkeys\imageio\imageio-xwd\src\main\java\com\twelvemonkeys\imageio\plugins\xwd\XWDX11Header.java,105
JDK:java.base,N/A,false,MethodCallExpr,java.io.PrintStream,println,C:\Users\tyin363\Documents\repos\haraldk__TwelveMonkeys\imageio\imageio-xwd\src\main\java\com\twelvemonkeys\imageio\plugins\xwd\XWDX11Header.java,110
CLIENT:client-code,N/A,false,FieldAccessExpr,com.twelvemonkeys.imageio.plugins.xwd.X11,VISUAL_CLASS_TRUE_COLOR,C:\Users\tyin363\Documents\repos\haraldk__TwelveMonkeys\imageio\imageio-xwd\src\main\java\com\twelvemonkeys\imageio\plugins\xwd\XWDImageReader.java,114
CLIENT:client-code,N/A,false,FieldAccessExpr,com.twelvemonkeys.imageio.plugins.xwd.X11,VISUAL_CLASS_DIRECT_COLOR,C:\Users\tyin363\Documents\repos\haraldk__TwelveMonkeys\imageio\imageio-xwd\src\main\java\com\twelvemonkeys\imageio\plugins\xwd\XWDImageReader.java,102
JDK:java.base,N/A,false,MethodCallExpr,javax.imageio.stream.ImageInputStream,readInt,C:\Users\tyin363\Documents\repos\haraldk__TwelveMonkeys\imageio\imageio-xwd\src\main\java\com\twelvemonkeys\imageio\plugins\xwd\XWDX11Header.java,75
