Library_Name,Version,Is_Transitive,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.Class,Class,C:\Users\tyin363\Documents\repos\dromara__RuoYi-Vue-Plus\ruoyi-common\ruoyi-common-json\src\main\java\org\dromara\common\json\handler\BigNumberSerializer.java,29
com.fasterxml.jackson.datatype:jackson-datatype-jsr310,2.18.4,false,ClassOrInterfaceType,com.fasterxml.jackson.datatype.jsr310.JavaTimeModule,JavaTimeModule,C:\Users\tyin363\Documents\repos\dromara__RuoYi-Vue-Plus\ruoyi-common\ruoyi-common-json\src\main\java\org\dromara\common\json\config\JacksonConfig.java,35
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.Number,Number,C:\Users\tyin363\Documents\repos\dromara__RuoYi-Vue-Plus\ruoyi-common\ruoyi-common-json\src\main\java\org\dromara\common\json\handler\BigNumberSerializer.java,27
com.fasterxml.jackson.core:jackson-databind,2.18.4,false,ClassOrInterfaceType,com.fasterxml.jackson.databind.JsonDeserializer,JsonDeserializer,C:\Users\tyin363\Documents\repos\dromara__RuoYi-Vue-Plus\ruoyi-common\ruoyi-common-json\src\main\java\org\dromara\common\json\handler\CustomDateDeserializer.java,16
com.fasterxml.jackson.core:jackson-databind,2.18.4,false,MethodCallExpr,com.fasterxml.jackson.databind.module.SimpleModule,addSerializer,C:\Users\tyin363\Documents\repos\dromara__RuoYi-Vue-Plus\ruoyi-common\ruoyi-common-json\src\main\java\org\dromara\common\json\config\JacksonConfig.java,36
com.fasterxml.jackson.core:jackson-databind,2.18.4,false,MethodCallExpr,com.fasterxml.jackson.databind.module.SimpleModule,addDeserializer,C:\Users\tyin363\Documents\repos\dromara__RuoYi-Vue-Plus\ruoyi-common\ruoyi-common-json\src\main\java\org\dromara\common\json\config\JacksonConfig.java,42
,,false,ObjectCreationExpr,org.dromara.common.json.handler.BigNumberSerializer,BigNumberSerializer,C:\Users\tyin363\Documents\repos\dromara__RuoYi-Vue-Plus\ruoyi-common\ruoyi-common-json\src\main\java\org\dromara\common\json\handler\BigNumberSerializer.java,27
com.fasterxml.jackson.datatype:jackson-datatype-jsr310,2.18.4,false,ObjectCreationExpr,com.fasterxml.jackson.datatype.jsr310.deser.LocalDateTimeDeserializer,LocalDateTimeDeserializer,C:\Users\tyin363\Documents\repos\dromara__RuoYi-Vue-Plus\ruoyi-common\ruoyi-common-json\src\main\java\org\dromara\common\json\config\JacksonConfig.java,42
JDK:java.base,N/A,false,ClassOrInterfaceType,java.util.List,List,C:\Users\tyin363\Documents\repos\dromara__RuoYi-Vue-Plus\ruoyi-common\ruoyi-common-json\src\main\java\org\dromara\common\json\utils\JsonUtils.java,144
com.fasterxml.jackson.datatype:jackson-datatype-jsr310,2.18.4,false,ClassOrInterfaceType,com.fasterxml.jackson.datatype.jsr310.ser.LocalDateTimeSerializer,LocalDateTimeSerializer,C:\Users\tyin363\Documents\repos\dromara__RuoYi-Vue-Plus\ruoyi-common\ruoyi-common-json\src\main\java\org\dromara\common\json\config\JacksonConfig.java,41
