Library_Name,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.Set,add,C:\Users\tyin363\Documents\repos\jenkinsci__cucumber-reports-plugin\src\main\java\net\masterthought\jenkins\CucumberReportPublisher.java,731
JDK:java.base:N/A:N/A,ObjectCreationExpr,java.util.ArrayList,ArrayList,C:\Users\tyin363\Documents\repos\jenkinsci__cucumber-reports-plugin\src\main\java\net\masterthought\jenkins\CucumberReportPublisher.java,763
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.Collections,unmodifiableList,C:\Users\tyin363\Documents\repos\jenkinsci__cucumber-reports-plugin\src\main\java\net\masterthought\jenkins\SafeArchiveServingAction.java,91
net.masterthought:cucumber-reporting:jar:5.9.0,FieldAccessExpr,net.masterthought.cucumber.ReportBuilder,BASE_DIRECTORY,C:\Users\tyin363\Documents\repos\jenkinsci__cucumber-reports-plugin\src\main\java\net\masterthought\jenkins\CucumberReportProjectAction.java,24
CLIENT:client-code:N/A:N/A,FieldAccessExpr,net.masterthought.jenkins.CucumberReportPublisher,undefinedStepsNumber,C:\Users\tyin363\Documents\repos\jenkinsci__cucumber-reports-plugin\src\main\java\net\masterthought\jenkins\CucumberReportPublisher.java,233
CLIENT:client-code:N/A:N/A,NameExpr,net.masterthought.jenkins.CucumberReportPublisher,failedStepsPercentage,C:\Users\tyin363\Documents\repos\jenkinsci__cucumber-reports-plugin\src\main\java\net\masterthought\jenkins\CucumberReportPublisher.java,668
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\jenkinsci__cucumber-reports-plugin\src\main\java\net\masterthought\jenkins\CucumberReportPublisher.java,763
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\jenkinsci__cucumber-reports-plugin\src\main\java\net\masterthought\jenkins\CucumberReportBaseAction.java,16
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.logging.Logger,isLoggable,C:\Users\tyin363\Documents\repos\jenkinsci__cucumber-reports-plugin\src\main\java\net\masterthought\jenkins\SafeArchiveServingAction.java,260
CLIENT:client-code:N/A:N/A,FieldAccessExpr,net.masterthought.jenkins.CucumberReportPublisher,buildStatus,C:\Users\tyin363\Documents\repos\jenkinsci__cucumber-reports-plugin\src\main\java\net\masterthought\jenkins\CucumberReportPublisher.java,316
JDK:java.base:N/A:N/A,MethodCallExpr,java.lang.String,format,C:\Users\tyin363\Documents\repos\jenkinsci__cucumber-reports-plugin\src\main\java\net\masterthought\jenkins\CucumberReportPublisher.java,693
CLIENT:client-code:N/A:N/A,NameExpr,net.masterthought.jenkins.CucumberReportPublisher,classifications,C:\Users\tyin363\Documents\repos\jenkinsci__cucumber-reports-plugin\src\main\java\net\masterthought\jenkins\CucumberReportPublisher.java,542
