Library_Name,Version,Is_Transitive,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\modelcontextprotocol__java-sdk\mcp-spring\mcp-spring-webflux\src\main\java\io\modelcontextprotocol\client\transport\WebClientStreamableHttpTransport.java,80
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\modelcontextprotocol__java-sdk\mcp-spring\mcp-spring-webflux\src\main\java\io\modelcontextprotocol\client\transport\WebClientStreamableHttpTransport.java,146
,,false,ClassOrInterfaceType,org.springframework.web.reactive.function.client.WebClient.Builder,Builder,C:\Users\tyin363\Documents\repos\modelcontextprotocol__java-sdk\mcp-spring\mcp-spring-webflux\src\main\java\io\modelcontextprotocol\client\transport\WebFluxSseClientTransport.java,376
CLIENT:client-code,N/A,false,ClassOrInterfaceType,io.modelcontextprotocol.client.transport.WebClientStreamableHttpTransport.Builder,Builder,C:\Users\tyin363\Documents\repos\modelcontextprotocol__java-sdk\mcp-spring\mcp-spring-webflux\src\main\java\io\modelcontextprotocol\client\transport\WebClientStreamableHttpTransport.java,508
org.springframework:spring-web,6.2.1,true,MethodCallExpr,org.springframework.http.codec.ServerSentEvent,builder,C:\Users\tyin363\Documents\repos\modelcontextprotocol__java-sdk\mcp-spring\mcp-spring-webflux\src\main\java\io\modelcontextprotocol\server\transport\WebFluxSseServerTransportProvider.java,331
io.projectreactor:reactor-core,3.7.0,true,MethodCallExpr,reactor.core.publisher.Mono,just,C:\Users\tyin363\Documents\repos\modelcontextprotocol__java-sdk\mcp-spring\mcp-spring-webflux\src\main\java\io\modelcontextprotocol\client\transport\WebFluxSseClientTransport.java,206
,,false,FieldAccessExpr,io.modelcontextprotocol.server.transport.WebFluxStreamableServerTransportProvider,sessions,C:\Users\tyin363\Documents\repos\modelcontextprotocol__java-sdk\mcp-spring\mcp-spring-webflux\src\main\java\io\modelcontextprotocol\server\transport\WebFluxStreamableServerTransportProvider.java,319
CLIENT:client-code,N/A,false,FieldAccessExpr,io.modelcontextprotocol.client.transport.WebClientStreamableHttpTransport,endpoint,C:\Users\tyin363\Documents\repos\modelcontextprotocol__java-sdk\mcp-spring\mcp-spring-webflux\src\main\java\io\modelcontextprotocol\client\transport\WebClientStreamableHttpTransport.java,111
org.springframework:spring-webflux,6.2.1,false,ClassOrInterfaceType,org.springframework.web.reactive.function.server.ServerResponse,ServerResponse,C:\Users\tyin363\Documents\repos\modelcontextprotocol__java-sdk\mcp-spring\mcp-spring-webflux\src\main\java\io\modelcontextprotocol\server\transport\WebFluxSseServerTransportProvider.java,357
,,false,ClassOrInterfaceType,io.modelcontextprotocol.server.transport.WebFluxSseServerTransportProvider.Builder,Builder,C:\Users\tyin363\Documents\repos\modelcontextprotocol__java-sdk\mcp-spring\mcp-spring-webflux\src\main\java\io\modelcontextprotocol\server\transport\WebFluxSseServerTransportProvider.java,517
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\modelcontextprotocol__java-sdk\mcp-spring\mcp-spring-webflux\src\main\java\io\modelcontextprotocol\server\transport\WebFluxSseServerTransportProvider.java,176
,,false,FieldAccessExpr,io.modelcontextprotocol.server.transport.WebFluxSseServerTransportProvider,messageEndpoint,C:\Users\tyin363\Documents\repos\modelcontextprotocol__java-sdk\mcp-spring\mcp-spring-webflux\src\main\java\io\modelcontextprotocol\server\transport\WebFluxSseServerTransportProvider.java,204
,,false,MethodCallExpr,reactor.core.publisher.Sinks.Empty,asMono,C:\Users\tyin363\Documents\repos\modelcontextprotocol__java-sdk\mcp-spring\mcp-spring-webflux\src\main\java\io\modelcontextprotocol\client\transport\WebFluxSseClientTransport.java,253
,,false,FieldAccessExpr,io.modelcontextprotocol.server.transport.WebFluxStreamableServerTransportProvider,routerFunction,C:\Users\tyin363\Documents\repos\modelcontextprotocol__java-sdk\mcp-spring\mcp-spring-webflux\src\main\java\io\modelcontextprotocol\server\transport\WebFluxStreamableServerTransportProvider.java,82
,,false,FieldAccessExpr,io.modelcontextprotocol.server.transport.WebFluxStatelessServerTransport,routerFunction,C:\Users\tyin363\Documents\repos\modelcontextprotocol__java-sdk\mcp-spring\mcp-spring-webflux\src\main\java\io\modelcontextprotocol\server\transport\WebFluxStatelessServerTransport.java,59
,,false,MethodCallExpr,org.springframework.web.reactive.function.server.ServerResponse.HeadersBuilder,build,C:\Users\tyin363\Documents\repos\modelcontextprotocol__java-sdk\mcp-spring\mcp-spring-webflux\src\main\java\io\modelcontextprotocol\server\transport\WebFluxStreamableServerTransportProvider.java,272
org.springframework:spring-webflux,6.2.1,false,MethodCallExpr,org.springframework.web.reactive.function.server.ServerResponse,ok,C:\Users\tyin363\Documents\repos\modelcontextprotocol__java-sdk\mcp-spring\mcp-spring-webflux\src\main\java\io\modelcontextprotocol\server\transport\WebFluxStatelessServerTransport.java,114
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\modelcontextprotocol__java-sdk\mcp-spring\mcp-spring-webflux\src\main\java\io\modelcontextprotocol\server\transport\WebFluxSseServerTransportProvider.java,175
JDK:java.base,N/A,false,ClassOrInterfaceType,java.util.function.Consumer,Consumer,C:\Users\tyin363\Documents\repos\modelcontextprotocol__java-sdk\mcp-spring\mcp-spring-webflux\src\main\java\io\modelcontextprotocol\client\transport\WebClientStreamableHttpTransport.java,174
,,false,FieldAccessExpr,io.modelcontextprotocol.server.transport.WebFluxStatelessServerTransport,mcpHandler,C:\Users\tyin363\Documents\repos\modelcontextprotocol__java-sdk\mcp-spring\mcp-spring-webflux\src\main\java\io\modelcontextprotocol\server\transport\WebFluxStatelessServerTransport.java,119
,,false,FieldAccessExpr,io.modelcontextprotocol.server.transport.WebFluxStatelessServerTransport.Builder,contextExtractor,C:\Users\tyin363\Documents\repos\modelcontextprotocol__java-sdk\mcp-spring\mcp-spring-webflux\src\main\java\io\modelcontextprotocol\server\transport\WebFluxStatelessServerTransport.java,197
io.projectreactor:reactor-core,3.7.0,true,MethodCallExpr,reactor.core.publisher.SynchronousSink,next,C:\Users\tyin363\Documents\repos\modelcontextprotocol__java-sdk\mcp-spring\mcp-spring-webflux\src\main\java\io\modelcontextprotocol\client\transport\WebFluxSseClientTransport.java,313
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\modelcontextprotocol__java-sdk\mcp-spring\mcp-spring-webflux\src\main\java\io\modelcontextprotocol\server\transport\WebFluxSseServerTransportProvider.java,373
org.springframework:spring-webflux,6.2.1,false,ClassOrInterfaceType,org.springframework.web.reactive.function.server.ServerResponse,ServerResponse,C:\Users\tyin363\Documents\repos\modelcontextprotocol__java-sdk\mcp-spring\mcp-spring-webflux\src\main\java\io\modelcontextprotocol\server\transport\WebFluxStreamableServerTransportProvider.java,228
