Library_Name,Version,Is_Transitive,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
com.bucket4j:bucket4j_jdk17-core,8.14.0,false,MethodCallExpr,io.github.bucket4j.distributed.jdbc.AbstractJdbcProxyManagerBuilder,getTableName,C:\Users\tyin363\Documents\repos\bucket4j__bucket4j\bucket4j-postgresql\src\main\java\io\github\bucket4j\postgresql\PostgreSQLSelectForUpdateBasedProxyManager.java,69
JDK:java.base,N/A,false,MethodCallExpr,java.text.MessageFormat,format,C:\Users\tyin363\Documents\repos\bucket4j__bucket4j\bucket4j-postgresql\src\main\java\io\github\bucket4j\postgresql\PostgreSQLSelectForUpdateBasedProxyManager.java,100
CLIENT:client-code,N/A,false,FieldAccessExpr,io.github.bucket4j.postgresql.PostgreSQLadvisoryLockBasedProxyManager,lockIdSupplier,C:\Users\tyin363\Documents\repos\bucket4j__bucket4j\bucket4j-postgresql\src\main\java\io\github\bucket4j\postgresql\PostgreSQLadvisoryLockBasedProxyManager.java,67
,,false,ClassOrInterfaceType,io.github.bucket4j.BucketExceptions.BucketExecutionException,BucketExecutionException,C:\Users\tyin363\Documents\repos\bucket4j__bucket4j\bucket4j-postgresql\src\main\java\io\github\bucket4j\postgresql\PostgreSQLadvisoryLockBasedProxyManager.java,217
JDK:java.base,N/A,false,MethodCallExpr,java.text.MessageFormat,format,C:\Users\tyin363\Documents\repos\bucket4j__bucket4j\bucket4j-postgresql\src\main\java\io\github\bucket4j\postgresql\PostgreSQLSelectForUpdateBasedProxyManager.java,67
com.bucket4j:bucket4j_jdk17-core,8.14.0,false,MethodCallExpr,io.github.bucket4j.distributed.jdbc.AbstractJdbcProxyManagerBuilder,getCustomColumns,C:\Users\tyin363\Documents\repos\bucket4j__bucket4j\bucket4j-postgresql\src\main\java\io\github\bucket4j\postgresql\PostgreSQLSelectForUpdateBasedProxyManager.java,70
com.bucket4j:bucket4j_jdk17-core,8.14.0,false,ClassOrInterfaceType,io.github.bucket4j.BucketExceptions,BucketExceptions,C:\Users\tyin363\Documents\repos\bucket4j__bucket4j\bucket4j-postgresql\src\main\java\io\github\bucket4j\postgresql\PostgreSQLSelectForUpdateBasedProxyManager.java,129
com.bucket4j:bucket4j_jdk17-core,8.14.0,false,MethodCallExpr,io.github.bucket4j.distributed.jdbc.AbstractJdbcProxyManagerBuilder,getIdColumnName,C:\Users\tyin363\Documents\repos\bucket4j__bucket4j\bucket4j-postgresql\src\main\java\io\github\bucket4j\postgresql\PostgreSQLSelectForUpdateBasedProxyManager.java,68
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\bucket4j__bucket4j\bucket4j-postgresql\src\main\java\io\github\bucket4j\postgresql\PostgreSQLadvisoryLockBasedProxyManager.java,93
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\bucket4j__bucket4j\bucket4j-postgresql\src\main\java\io\github\bucket4j\postgresql\PostgreSQLadvisoryLockBasedProxyManager.java,60
com.bucket4j:bucket4j_jdk17-core,8.14.0,false,MethodCallExpr,io.github.bucket4j.distributed.jdbc.SQLProxyConfiguration,getTableName,C:\Users\tyin363\Documents\repos\bucket4j__bucket4j\bucket4j-postgresql\src\main\java\io\github\bucket4j\postgresql\PostgreSQLadvisoryLockBasedProxyManager.java,122
,,false,ObjectCreationExpr,io.github.bucket4j.BucketExceptions.BucketExecutionException,BucketExceptions$BucketExecutionException,C:\Users\tyin363\Documents\repos\bucket4j__bucket4j\bucket4j-postgresql\src\main\java\io\github\bucket4j\postgresql\PostgreSQLSelectForUpdateBasedProxyManager.java,176
CLIENT:client-code,N/A,false,FieldAccessExpr,io.github.bucket4j.postgresql.PostgreSQLadvisoryLockBasedProxyManager,customColumns,C:\Users\tyin363\Documents\repos\bucket4j__bucket4j\bucket4j-postgresql\src\main\java\io\github\bucket4j\postgresql\PostgreSQLadvisoryLockBasedProxyManager.java,74
com.bucket4j:bucket4j_jdk17-core,8.14.0,false,MethodCallExpr,io.github.bucket4j.distributed.jdbc.AbstractJdbcProxyManagerBuilder,getTableName,C:\Users\tyin363\Documents\repos\bucket4j__bucket4j\bucket4j-postgresql\src\main\java\io\github\bucket4j\postgresql\PostgreSQLadvisoryLockBasedProxyManager.java,87
CLIENT:client-code,N/A,false,ClassOrInterfaceType,io.github.bucket4j.postgresql.Bucket4jPostgreSQL.PostgreSQLSelectForUpdateBasedProxyManagerBuilder,PostgreSQLSelectForUpdateBasedProxyManagerBuilder,C:\Users\tyin363\Documents\repos\bucket4j__bucket4j\bucket4j-postgresql\src\main\java\io\github\bucket4j\postgresql\PostgreSQLSelectForUpdateBasedProxyManager.java,62
JDK:java.base,N/A,false,MethodCallExpr,java.util.Optional,isPresent,C:\Users\tyin363\Documents\repos\bucket4j__bucket4j\bucket4j-postgresql\src\main\java\io\github\bucket4j\postgresql\PostgreSQLSelectForUpdateBasedProxyManager.java,104
JDK:java.base,N/A,false,MethodCallExpr,java.lang.String,join,C:\Users\tyin363\Documents\repos\bucket4j__bucket4j\bucket4j-postgresql\src\main\java\io\github\bucket4j\postgresql\PostgreSQLSelectForUpdateBasedProxyManager.java,77
JDK:java.base,N/A,false,MethodCallExpr,java.sql.PreparedStatement,executeUpdate,C:\Users\tyin363\Documents\repos\bucket4j__bucket4j\bucket4j-postgresql\src\main\java\io\github\bucket4j\postgresql\PostgreSQLSelectForUpdateBasedProxyManager.java,174
com.bucket4j:bucket4j_jdk17-core,8.14.0,false,MethodCallExpr,io.github.bucket4j.distributed.jdbc.AbstractJdbcProxyManagerBuilder,getIdColumnName,C:\Users\tyin363\Documents\repos\bucket4j__bucket4j\bucket4j-postgresql\src\main\java\io\github\bucket4j\postgresql\PostgreSQLadvisoryLockBasedProxyManager.java,87
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.Long,Long,C:\Users\tyin363\Documents\repos\bucket4j__bucket4j\bucket4j-postgresql\src\main\java\io\github\bucket4j\postgresql\Bucket4jPostgreSQL.java,42
com.bucket4j:bucket4j_jdk17-core,8.14.0,false,MethodCallExpr,io.github.bucket4j.distributed.jdbc.LockIdSupplier,toLockId,C:\Users\tyin363\Documents\repos\bucket4j__bucket4j\bucket4j-postgresql\src\main\java\io\github\bucket4j\postgresql\PostgreSQLadvisoryLockBasedProxyManager.java,77
JDK:java.base,N/A,false,MethodCallExpr,java.util.List,addAll,C:\Users\tyin363\Documents\repos\bucket4j__bucket4j\bucket4j-postgresql\src\main\java\io\github\bucket4j\postgresql\PostgreSQLSelectForUpdateBasedProxyManager.java,70
JDK:java.base,N/A,false,MethodCallExpr,java.lang.String,join,C:\Users\tyin363\Documents\repos\bucket4j__bucket4j\bucket4j-postgresql\src\main\java\io\github\bucket4j\postgresql\PostgreSQLadvisoryLockBasedProxyManager.java,94
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.Long,Long,C:\Users\tyin363\Documents\repos\bucket4j__bucket4j\bucket4j-postgresql\src\main\java\io\github\bucket4j\postgresql\PostgreSQLadvisoryLockBasedProxyManager.java,151
