Library_Name,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
org.apache.seatunnel:seatunnel-api:jar:2.3.11,ClassOrInterfaceType,org.apache.seatunnel.api.configuration.util.OptionRule,OptionRule,C:\Users\tyin363\Documents\repos\apache__seatunnel-web\seatunnel-datasource\seatunnel-datasource-plugins\datasource-kafka\src\main\java\org\apache\seatunnel\datasource\plugin\kafka\KafkaOptionRule.java,64
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\apache__seatunnel-web\seatunnel-datasource\seatunnel-datasource-plugins\datasource-kafka\src\main\java\org\apache\seatunnel\datasource\plugin\kafka\KafkaDataSourceChannel.java,100
CLIENT:client-code:N/A:N/A,MethodCallExpr,org.apache.seatunnel.datasource.plugin.kafka.KafkaOptionRule,metadataRule,C:\Users\tyin363\Documents\repos\apache__seatunnel-web\seatunnel-datasource\seatunnel-datasource-plugins\datasource-kafka\src\main\java\org\apache\seatunnel\datasource\plugin\kafka\KafkaDataSourceChannel.java,56
org.apache.seatunnel:seatunnel-api:jar:2.3.11,MethodCallExpr,org.apache.seatunnel.api.configuration.Option,key,C:\Users\tyin363\Documents\repos\apache__seatunnel-web\seatunnel-datasource\seatunnel-datasource-plugins\datasource-kafka\src\main\java\org\apache\seatunnel\datasource\plugin\kafka\KafkaRequestParamsUtils.java,44
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\apache__seatunnel-web\seatunnel-datasource\seatunnel-datasource-plugins\datasource-kafka\src\main\java\org\apache\seatunnel\datasource\plugin\kafka\KafkaDataSourceFactory.java,33
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\apache__seatunnel-web\seatunnel-datasource\seatunnel-datasource-plugins\datasource-kafka\src\main\java\org\apache\seatunnel\datasource\plugin\kafka\KafkaDataSourceChannel.java,67
CLIENT:client-code:N/A:N/A,NameExpr,org.apache.seatunnel.datasource.plugin.kafka.KafkaDataSourceChannel,DEFAULT_TIMEOUT_OPTIONS,C:\Users\tyin363\Documents\repos\apache__seatunnel-web\seatunnel-datasource\seatunnel-datasource-plugins\datasource-kafka\src\main\java\org\apache\seatunnel\datasource\plugin\kafka\KafkaDataSourceChannel.java,87
CLIENT:client-code:N/A:N/A,NameExpr,org.apache.seatunnel.datasource.plugin.kafka.KafkaDataSourceFactory,KAFKA_PLUGIN_NAME,C:\Users\tyin363\Documents\repos\apache__seatunnel-web\seatunnel-datasource\seatunnel-datasource-plugins\datasource-kafka\src\main\java\org\apache\seatunnel\datasource\plugin\kafka\KafkaDataSourceFactory.java,39
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.util.Properties,Properties,C:\Users\tyin363\Documents\repos\apache__seatunnel-web\seatunnel-datasource\seatunnel-datasource-plugins\datasource-kafka\src\main\java\org\apache\seatunnel\datasource\plugin\kafka\KafkaRequestParamsUtils.java,32
org.apache.seatunnel:seatunnel-api:jar:2.3.11,MethodCallExpr,org.apache.seatunnel.api.configuration.Options,key,C:\Users\tyin363\Documents\repos\apache__seatunnel-web\seatunnel-datasource\seatunnel-datasource-plugins\datasource-kafka\src\main\java\org\apache\seatunnel\datasource\plugin\kafka\KafkaOptionRule.java,34
