Library_Name,Version,Is_Transitive,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
CLIENT:client-code,N/A,false,ClassOrInterfaceType,io.spring.start.site.container.ComposeFileCustomizer,ComposeFileCustomizer,C:\Users\tyin363\Documents\repos\spring-io__start.spring.io\start-site\src\main\java\io\spring\start\site\extension\dependency\mongodb\MongoDbProjectGenerationConfiguration.java,54
CLIENT:client-code,N/A,false,FieldAccessExpr,io.spring.start.site.extension.dependency.graalvm.GraalVmHelpDocumentCustomizer,build,C:\Users\tyin363\Documents\repos\spring-io__start.spring.io\start-site\src\main\java\io\spring\start\site\extension\dependency\graalvm\GraalVmHelpDocumentCustomizer.java,76
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\spring-io__start.spring.io\start-site\src\main\java\io\spring\start\site\extension\dependency\springcloud\SpringCloudFunctionHelpDocumentCustomizer.java,145
org.springframework:spring-core,6.2.9,true,FieldAccessExpr,org.springframework.core.Ordered,LOWEST_PRECEDENCE,C:\Users\tyin363\Documents\repos\spring-io__start.spring.io\start-site\src\main\java\io\spring\start\site\extension\dependency\dgs\DgsCodegenBuildCustomizer.java,39
CLIENT:client-code,N/A,false,ObjectCreationExpr,io.spring.start.site.extension.dependency.vaadin.VaadinMavenBuildCustomizer,VaadinMavenBuildCustomizer,C:\Users\tyin363\Documents\repos\spring-io__start.spring.io\start-site\src\main\java\io\spring\start\site\extension\dependency\vaadin\VaadinProjectGenerationConfiguration.java,44
JDK:java.base,N/A,false,MethodCallExpr,java.util.Map,put,C:\Users\tyin363\Documents\repos\spring-io__start.spring.io\start-site\src\main\java\io\spring\start\site\container\SimpleDockerServiceResolver.java,54
CLIENT:client-code,N/A,false,FieldAccessExpr,io.spring.start.site.container.ServiceConnections,connectionsById,C:\Users\tyin363\Documents\repos\spring-io__start.spring.io\start-site\src\main\java\io\spring\start\site\container\ServiceConnections.java,37
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\spring-io__start.spring.io\start-site\src\main\java\io\spring\start\site\extension\dependency\springintegration\SpringIntegrationModuleRegistry.java,101
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.Integer,Integer,C:\Users\tyin363\Documents\repos\spring-io__start.spring.io\start-site\src\main\java\io\spring\start\site\container\DockerService.java,50
CLIENT:client-code,N/A,false,ClassOrInterfaceType,io.spring.start.site.container.DockerServiceResolver,DockerServiceResolver,C:\Users\tyin363\Documents\repos\spring-io__start.spring.io\start-site\src\main\java\io\spring\start\site\extension\dependency\sqlserver\SqlServerProjectGenerationConfiguration.java,42
