Library_Name,Version,Is_Transitive,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
JDK:java.base,N/A,false,ClassOrInterfaceType,javax.annotation.processing.Completion,Completion,C:\Users\tyin363\Documents\repos\spring-projects__spring-modulith\spring-modulith-apt\src\main\java\org\springframework\modulith\apt\SpringModulithProcessor.java,114
io.toolisticon.aptk:aptk-tools,0.30.2,false,ClassOrInterfaceType,io.toolisticon.aptk.tools.wrapper.ElementWrapper,ElementWrapper,C:\Users\tyin363\Documents\repos\spring-projects__spring-modulith\spring-modulith-apt\src\main\java\org\springframework\modulith\apt\SpringModulithProcessor.java,304
JDK:java.base,N/A,false,MethodCallExpr,java.nio.file.Path,getParent,C:\Users\tyin363\Documents\repos\spring-projects__spring-modulith\spring-modulith-apt\src\main\java\org\springframework\modulith\apt\SpringModulithProcessor.java,193
CLIENT:client-code,N/A,false,MethodCallExpr,org.springframework.modulith.apt.SpringModulithProcessor,getQualifiedName,C:\Users\tyin363\Documents\repos\spring-projects__spring-modulith\spring-modulith-apt\src\main\java\org\springframework\modulith\apt\SpringModulithProcessor.java,229
JDK:java.base,N/A,false,ObjectCreationExpr,java.util.HashSet,HashSet,C:\Users\tyin363\Documents\repos\spring-projects__spring-modulith\spring-modulith-apt\src\main\java\org\springframework\modulith\apt\SpringModulithProcessor.java,76
JDK:java.base,N/A,false,MethodCallExpr,java.util.Collections,singleton,C:\Users\tyin363\Documents\repos\spring-projects__spring-modulith\spring-modulith-apt\src\main\java\org\springframework\modulith\apt\SpringModulithProcessor.java,88
io.toolisticon.aptk:aptk-tools,0.30.2,false,MethodCallExpr,io.toolisticon.aptk.tools.wrapper.TypeElementWrapper,getQualifiedName,C:\Users\tyin363\Documents\repos\spring-projects__spring-modulith\spring-modulith-apt\src\main\java\org\springframework\modulith\apt\SpringModulithProcessor.java,244
JDK:java.base,N/A,false,MethodCallExpr,javax.lang.model.SourceVersion,latest,C:\Users\tyin363\Documents\repos\spring-projects__spring-modulith\spring-modulith-apt\src\main\java\org\springframework\modulith\apt\SpringModulithProcessor.java,106
CLIENT:client-code,N/A,false,FieldAccessExpr,org.springframework.modulith.apt.SpringModulithProcessor,messager,C:\Users\tyin363\Documents\repos\spring-projects__spring-modulith\spring-modulith-apt\src\main\java\org\springframework\modulith\apt\SpringModulithProcessor.java,127
io.toolisticon.aptk:aptk-tools,0.30.2,false,MethodCallExpr,io.toolisticon.aptk.tools.wrapper.ElementWrapper,unwrap,C:\Users\tyin363\Documents\repos\spring-projects__spring-modulith\spring-modulith-apt\src\main\java\org\springframework\modulith\apt\SpringModulithProcessor.java,269
JDK:java.base,N/A,false,MethodCallExpr,java.util.Comparator,comparing,C:\Users\tyin363\Documents\repos\spring-projects__spring-modulith\spring-modulith-apt\src\main\java\org\springframework\modulith\apt\SpringModulithProcessor.java,202
org.springframework.boot:spring-boot,4.0.0-M1,false,MethodCallExpr,org.springframework.boot.json.JsonWriter,of,C:\Users\tyin363\Documents\repos\spring-projects__spring-modulith\spring-modulith-apt\src\main\java\org\springframework\modulith\apt\SpringModulithProcessor.java,171
JDK:java.base,N/A,false,MethodCallExpr,java.io.File,getAbsolutePath,C:\Users\tyin363\Documents\repos\spring-projects__spring-modulith\spring-modulith-apt\src\main\java\org\springframework\modulith\apt\SpringModulithProcessor.java,189
io.toolisticon.aptk:aptk-tools,0.30.2,false,MethodCallExpr,io.toolisticon.aptk.tools.wrapper.TypeElementWrapper,getMethods,C:\Users\tyin363\Documents\repos\spring-projects__spring-modulith\spring-modulith-apt\src\main\java\org\springframework\modulith\apt\SpringModulithProcessor.java,222
JDK:java.base,N/A,false,MethodCallExpr,java.util.Collection,stream,C:\Users\tyin363\Documents\repos\spring-projects__spring-modulith\spring-modulith-apt\src\main\java\org\springframework\modulith\apt\SpringModulithProcessor.java,222
JDK:java.base,N/A,false,ClassOrInterfaceType,java.util.Set,Set,C:\Users\tyin363\Documents\repos\spring-projects__spring-modulith\spring-modulith-apt\src\main\java\org\springframework\modulith\apt\SpringModulithProcessor.java,151
JDK:java.base,N/A,false,MethodCallExpr,javax.annotation.processing.Filer,createResource,C:\Users\tyin363\Documents\repos\spring-projects__spring-modulith\spring-modulith-apt\src\main\java\org\springframework\modulith\apt\SpringModulithProcessor.java,132
io.toolisticon.aptk:aptk-tools,0.30.2,false,ClassOrInterfaceType,io.toolisticon.aptk.tools.wrapper.TypeElementWrapper,TypeElementWrapper,C:\Users\tyin363\Documents\repos\spring-projects__spring-modulith\spring-modulith-apt\src\main\java\org\springframework\modulith\apt\SpringModulithProcessor.java,216
JDK:java.base,N/A,false,MethodCallExpr,java.util.stream.Stream,collect,C:\Users\tyin363\Documents\repos\spring-projects__spring-modulith\spring-modulith-apt\src\main\java\org\springframework\modulith\apt\SpringModulithProcessor.java,294
JDK:java.base,N/A,false,ClassOrInterfaceType,javax.lang.model.element.Element,Element,C:\Users\tyin363\Documents\repos\spring-projects__spring-modulith\spring-modulith-apt\src\main\java\org\springframework\modulith\apt\SpringModulithProcessor.java,114
JDK:java.base,N/A,false,ClassOrInterfaceType,javax.lang.model.element.ExecutableElement,ExecutableElement,C:\Users\tyin363\Documents\repos\spring-projects__spring-modulith\spring-modulith-apt\src\main\java\org\springframework\modulith\apt\SpringModulithProcessor.java,115
JDK:java.base,N/A,false,MethodCallExpr,java.util.Map,get,C:\Users\tyin363\Documents\repos\spring-projects__spring-modulith\spring-modulith-apt\src\main\java\org\springframework\modulith\apt\SpringModulithProcessor.java,312
