Library_Name,Old_Version,New_Version,Class_Name,Member_Name,Change_Type,Description,Binary_Compatible,Source_Compatible,Is_Transitive,Depth,Direct_Parent_Dependency,Direct_Dependency_Old_Version,Direct_Dependency_New_Version,Release_Type,Usage_Location,Usage_Line,Usage_Context,Usage_Type
com.alibaba.fastjson2:fastjson2,2.0.43,2.0.59.android8,com.alibaba.fastjson2.JSON,parseObject,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,com.alibaba.fastjson2:fastjson2,,,PATCH,C:\Users\tyin363\Documents\repos\dromara__warm-flow\warm-flow-plugin\warm-flow-plugin-json\src\main\java\org\dromara\warm\plugin\json\JsonConvertFastJson.java,58,"com.alibaba.fastjson2.JSON.parseObject(java.lang.String, java.lang.Class<T>)",MethodCallExpr
com.alibaba.fastjson2:fastjson2,2.0.43,2.0.59.android8,com.alibaba.fastjson2.JSONWriter,isWriteAsString,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,com.alibaba.fastjson2:fastjson2,,,PATCH,C:\Users\tyin363\Documents\repos\dromara__warm-flow\warm-flow-plugin\warm-flow-plugin-json\src\main\java\org\dromara\warm\plugin\json\JsonConvertFastJson.java,83,com.alibaba.fastjson2.JSONWriter.Feature,FieldAccessExpr
com.alibaba.fastjson2:fastjson2,2.0.43,2.0.59.android8,com.alibaba.fastjson2.TypeReference,mapType,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,com.alibaba.fastjson2:fastjson2,,,PATCH,C:\Users\tyin363\Documents\repos\dromara__warm-flow\warm-flow-plugin\warm-flow-plugin-json\src\main\java\org\dromara\warm\plugin\json\JsonConvertFastJson.java,44,com.alibaba.fastjson2.TypeReference.TypeReference(),ObjectCreationExpr
com.alibaba.fastjson2:fastjson2,2.0.43,2.0.59.android8,com.alibaba.fastjson2.JSON,parseObject,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,com.alibaba.fastjson2:fastjson2,,,PATCH,C:\Users\tyin363\Documents\repos\dromara__warm-flow\warm-flow-plugin\warm-flow-plugin-json\src\main\java\org\dromara\warm\plugin\json\JsonConvertFastJson.java,44,"com.alibaba.fastjson2.JSON.parseObject(java.lang.String, com.alibaba.fastjson2.TypeReference<T>, com.alibaba.fastjson2.JSONReader.Feature...)",MethodCallExpr
com.alibaba.fastjson2:fastjson2,2.0.43,2.0.59.android8,com.alibaba.fastjson2.JSON,parseObject,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,com.alibaba.fastjson2:fastjson2,,,PATCH,C:\Users\tyin363\Documents\repos\dromara__warm-flow\warm-flow-plugin\warm-flow-plugin-json\src\main\java\org\dromara\warm\plugin\json\JsonConvertFastJson.java,71,"com.alibaba.fastjson2.JSON.parseObject(java.lang.String, com.alibaba.fastjson2.TypeReference<T>, com.alibaba.fastjson2.JSONReader.Feature...)",MethodCallExpr
com.alibaba.fastjson2:fastjson2,2.0.43,2.0.59.android8,com.alibaba.fastjson2.TypeReference,mapType,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,com.alibaba.fastjson2:fastjson2,,,PATCH,C:\Users\tyin363\Documents\repos\dromara__warm-flow\warm-flow-plugin\warm-flow-plugin-json\src\main\java\org\dromara\warm\plugin\json\JsonConvertFastJson.java,71,com.alibaba.fastjson2.TypeReference.TypeReference(),ObjectCreationExpr
org.noear:snack3,3.2.88,3.2.139,org.noear.snack.core.Feature,WriteSlashAsSpecial,FIELD_CHANGE,FIELD_REMOVED,false,false,false,1,org.noear:snack3,,,PATCH,C:\Users\tyin363\Documents\repos\dromara__warm-flow\warm-flow-plugin\warm-flow-plugin-json\src\main\java\org\dromara\warm\plugin\json\JsonConvertSnack.java,81,org.noear.snack.core.Feature,FieldAccessExpr
