Library_Name,Old_Version,New_Version,Class_Name,Member_Name,Change_Type,Description,Binary_Compatible,Source_Compatible,Is_Transitive,Depth,Direct_Parent_Dependency,Direct_Dependency_Old_Version,Direct_Dependency_New_Version,Release_Type,Is_Used_In_Client
com.alibaba.fastjson2:fastjson2,2.0.43,2.0.59.android8,com.alibaba.fastjson2.annotation.JSONCompiled,debug,METHOD_CHANGE,METHOD_ADDED_TO_PUBLIC_CLASS; METHOD_ABSTRACT_ADDED_TO_CLASS,true,false,false,1,com.alibaba.fastjson2:fastjson2,,,PATCH,false
com.alibaba.fastjson2:fastjson2,2.0.43,2.0.59.android8,com.alibaba.fastjson2.annotation.JSONCompiled,referenceDetect,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,com.alibaba.fastjson2:fastjson2,,,PATCH,false
com.alibaba.fastjson2:fastjson2,2.0.43,2.0.59.android8,com.alibaba.fastjson2.annotation.JSONCompiled,smartMatch,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,com.alibaba.fastjson2:fastjson2,,,PATCH,false
com.alibaba.fastjson2:fastjson2,2.0.43,2.0.59.android8,com.alibaba.fastjson2.annotation.JSONCompiler,com.alibaba.fastjson2.annotation.JSONCompiler,CLASS_CHANGE,CLASS_REMOVED; ANNOTATION_REMOVED,false,false,false,1,com.alibaba.fastjson2:fastjson2,,,PATCH,false
com.alibaba.fastjson2:fastjson2,2.0.43,2.0.59.android8,com.alibaba.fastjson2.annotation.JSONCompiler,value,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,com.alibaba.fastjson2:fastjson2,,,PATCH,false
com.alibaba.fastjson2:fastjson2,2.0.43,2.0.59.android8,com.alibaba.fastjson2.annotation.JSONCompiler$CompilerOption,com.alibaba.fastjson2.annotation.JSONCompiler$CompilerOption,CLASS_CHANGE,CLASS_REMOVED,false,false,false,1,com.alibaba.fastjson2:fastjson2,,,PATCH,false
com.alibaba.fastjson2:fastjson2,2.0.43,2.0.59.android8,com.alibaba.fastjson2.annotation.JSONCompiler$CompilerOption,valueOf,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,com.alibaba.fastjson2:fastjson2,,,PATCH,false
com.alibaba.fastjson2:fastjson2,2.0.43,2.0.59.android8,com.alibaba.fastjson2.annotation.JSONCompiler$CompilerOption,values,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,com.alibaba.fastjson2:fastjson2,,,PATCH,false
com.alibaba.fastjson2:fastjson2,2.0.43,2.0.59.android8,com.alibaba.fastjson2.annotation.JSONCompiler$CompilerOption,DEFAULT,FIELD_CHANGE,FIELD_REMOVED,false,false,false,1,com.alibaba.fastjson2:fastjson2,,,PATCH,false
com.alibaba.fastjson2:fastjson2,2.0.43,2.0.59.android8,com.alibaba.fastjson2.annotation.JSONCompiler$CompilerOption,LAMBDA,FIELD_CHANGE,FIELD_REMOVED,false,false,false,1,com.alibaba.fastjson2:fastjson2,,,PATCH,false
com.alibaba.fastjson2:fastjson2,2.0.43,2.0.59.android8,com.alibaba.fastjson2.annotation.JSONField,arrayToMapDuplicateHandler,METHOD_CHANGE,METHOD_ADDED_TO_PUBLIC_CLASS; METHOD_ABSTRACT_ADDED_TO_CLASS,true,false,false,1,com.alibaba.fastjson2:fastjson2,,,PATCH,false
