Library_Name,Version,Is_Transitive,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\springdoc__springdoc-openapi\springdoc-openapi-starter-webflux-ui\src\main\java\org\springdoc\webflux\ui\SwaggerWebFluxConfigurer.java,106
JDK:java.base,N/A,false,ObjectCreationExpr,java.lang.StringBuilder,StringBuilder,C:\Users\tyin363\Documents\repos\springdoc__springdoc-openapi\springdoc-openapi-starter-webflux-ui\src\main\java\org\springdoc\webflux\ui\SwaggerWelcomeActuator.java,112
CLIENT:client-code,N/A,false,ClassOrInterfaceType,org.springdoc.webflux.ui.SwaggerWelcomeActuator,SwaggerWelcomeActuator,C:\Users\tyin363\Documents\repos\springdoc__springdoc-openapi\springdoc-openapi-starter-webflux-ui\src\main\java\org\springdoc\webflux\ui\SwaggerConfig.java,208
CLIENT:client-code,N/A,false,FieldAccessExpr,org.springdoc.webflux.ui.SwaggerWelcomeWebFlux,springWebProvider,C:\Users\tyin363\Documents\repos\springdoc__springdoc-openapi\springdoc-openapi-starter-webflux-ui\src\main\java\org\springdoc\webflux\ui\SwaggerWelcomeWebFlux.java,67
JDK:java.base,N/A,false,MethodCallExpr,java.lang.String,indexOf,C:\Users\tyin363\Documents\repos\springdoc__springdoc-openapi\springdoc-openapi-starter-webflux-ui\src\main\java\org\springdoc\webflux\ui\SwaggerWelcomeCommon.java,128
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.StringBuilder,StringBuilder,C:\Users\tyin363\Documents\repos\springdoc__springdoc-openapi\springdoc-openapi-starter-webflux-ui\src\main\java\org\springdoc\webflux\ui\SwaggerWelcomeWebFlux.java,86
io.projectreactor:reactor-core,3.7.8,true,ClassOrInterfaceType,reactor.core.publisher.Mono,Mono,C:\Users\tyin363\Documents\repos\springdoc__springdoc-openapi\springdoc-openapi-starter-webflux-ui\src\main\java\org\springdoc\webflux\ui\SwaggerIndexPageTransformer.java,74
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.Object,Object,C:\Users\tyin363\Documents\repos\springdoc__springdoc-openapi\springdoc-openapi-starter-webflux-ui\src\main\java\org\springdoc\webflux\ui\SwaggerWelcomeActuator.java,106
CLIENT:client-code,N/A,false,FieldAccessExpr,org.springdoc.webflux.ui.SwaggerWebFluxConfigurer,swaggerResourceResolver,C:\Users\tyin363\Documents\repos\springdoc__springdoc-openapi\springdoc-openapi-starter-webflux-ui\src\main\java\org\springdoc\webflux\ui\SwaggerWebFluxConfigurer.java,91
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.StringBuilder,StringBuilder,C:\Users\tyin363\Documents\repos\springdoc__springdoc-openapi\springdoc-openapi-starter-webflux-ui\src\main\java\org\springdoc\webflux\ui\SwaggerWebFluxConfigurer.java,98
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\springdoc__springdoc-openapi\springdoc-openapi-starter-webflux-ui\src\main\java\org\springdoc\webflux\ui\SwaggerWebFluxConfigurer.java,105
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\springdoc__springdoc-openapi\springdoc-openapi-starter-webflux-ui\src\main\java\org\springdoc\webflux\ui\SwaggerWelcomeActuator.java,61
org.springframework.boot:spring-boot-actuator,3.5.4,true,ClassOrInterfaceType,org.springframework.boot.actuate.endpoint.web.reactive.WebFluxEndpointHandlerMapping,WebFluxEndpointHandlerMapping,C:\Users\tyin363\Documents\repos\springdoc__springdoc-openapi\springdoc-openapi-starter-webflux-ui\src\main\java\org\springdoc\webflux\ui\SwaggerConfig.java,191
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.Void,Void,C:\Users\tyin363\Documents\repos\springdoc__springdoc-openapi\springdoc-openapi-starter-webflux-ui\src\main\java\org\springdoc\webflux\ui\SwaggerWelcomeActuator.java,92
CLIENT:client-code,N/A,false,ClassOrInterfaceType,org.springdoc.webflux.ui.SwaggerWelcomeWebFlux,SwaggerWelcomeWebFlux,C:\Users\tyin363\Documents\repos\springdoc__springdoc-openapi\springdoc-openapi-starter-webflux-ui\src\main\java\org\springdoc\webflux\ui\SwaggerConfig.java,86
CLIENT:client-code,N/A,false,ObjectCreationExpr,org.springdoc.webflux.ui.SwaggerConfigResource,SwaggerConfigResource,C:\Users\tyin363\Documents\repos\springdoc__springdoc-openapi\springdoc-openapi-starter-webflux-ui\src\main\java\org\springdoc\webflux\ui\SwaggerConfig.java,100
org.springframework.boot:spring-boot-autoconfigure,3.5.4,true,ClassOrInterfaceType,org.springframework.boot.autoconfigure.web.reactive.WebFluxProperties,WebFluxProperties,C:\Users\tyin363\Documents\repos\springdoc__springdoc-openapi\springdoc-openapi-starter-webflux-ui\src\main\java\org\springdoc\webflux\ui\SwaggerUiHome.java,71
CLIENT:client-code,N/A,false,ClassOrInterfaceType,org.springdoc.webflux.ui.SwaggerWebFluxConfigurer,SwaggerWebFluxConfigurer,C:\Users\tyin363\Documents\repos\springdoc__springdoc-openapi\springdoc-openapi-starter-webflux-ui\src\main\java\org\springdoc\webflux\ui\SwaggerConfig.java,130
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.Void,Void,C:\Users\tyin363\Documents\repos\springdoc__springdoc-openapi\springdoc-openapi-starter-webflux-ui\src\main\java\org\springdoc\webflux\ui\SwaggerWelcomeWebFlux.java,81
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\springdoc__springdoc-openapi\springdoc-openapi-starter-webflux-ui\src\main\java\org\springdoc\webflux\ui\SwaggerConfigResource.java,69
org.springframework:spring-core,6.2.9,true,MethodCallExpr,org.springframework.core.io.InputStreamSource,getInputStream,C:\Users\tyin363\Documents\repos\springdoc__springdoc-openapi\springdoc-openapi-starter-webflux-ui\src\main\java\org\springdoc\webflux\ui\SwaggerIndexPageTransformer.java,82
io.projectreactor:reactor-core,3.7.8,true,ClassOrInterfaceType,reactor.core.publisher.Mono,Mono,C:\Users\tyin363\Documents\repos\springdoc__springdoc-openapi\springdoc-openapi-starter-webflux-ui\src\main\java\org\springdoc\webflux\ui\SwaggerUiHome.java,83
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\springdoc__springdoc-openapi\springdoc-openapi-starter-webflux-ui\src\main\java\org\springdoc\webflux\ui\SwaggerResourceResolver.java,68
CLIENT:client-code,N/A,false,ClassOrInterfaceType,org.springdoc.webflux.ui.SwaggerWelcomeCommon,SwaggerWelcomeCommon,C:\Users\tyin363\Documents\repos\springdoc__springdoc-openapi\springdoc-openapi-starter-webflux-ui\src\main\java\org\springdoc\webflux\ui\SwaggerIndexPageTransformer.java,57
org.springframework.boot:spring-boot-actuator-autoconfigure,3.5.4,true,MethodCallExpr,org.springframework.boot.actuate.autoconfigure.endpoint.web.WebEndpointProperties,getBasePath,C:\Users\tyin363\Documents\repos\springdoc__springdoc-openapi\springdoc-openapi-starter-webflux-ui\src\main\java\org\springdoc\webflux\ui\SwaggerWelcomeActuator.java,129
CLIENT:client-code,N/A,false,ClassOrInterfaceType,org.springdoc.webflux.ui.SwaggerConfigResource,SwaggerConfigResource,C:\Users\tyin363\Documents\repos\springdoc__springdoc-openapi\springdoc-openapi-starter-webflux-ui\src\main\java\org\springdoc\webflux\ui\SwaggerConfig.java,100
CLIENT:client-code,N/A,false,ClassOrInterfaceType,org.springdoc.webflux.ui.SwaggerWelcomeWebFlux,SwaggerWelcomeWebFlux,C:\Users\tyin363\Documents\repos\springdoc__springdoc-openapi\springdoc-openapi-starter-webflux-ui\src\main\java\org\springdoc\webflux\ui\SwaggerConfig.java,85
org.springframework.boot:spring-boot-autoconfigure,3.5.4,true,ClassOrInterfaceType,org.springframework.boot.autoconfigure.web.reactive.WebFluxProperties,WebFluxProperties,C:\Users\tyin363\Documents\repos\springdoc__springdoc-openapi\springdoc-openapi-starter-webflux-ui\src\main\java\org\springdoc\webflux\ui\SwaggerUiHome.java,58
io.projectreactor:reactor-core,3.7.8,true,MethodCallExpr,reactor.core.publisher.Mono,just,C:\Users\tyin363\Documents\repos\springdoc__springdoc-openapi\springdoc-openapi-starter-webflux-ui\src\main\java\org\springdoc\webflux\ui\SwaggerIndexPageTransformer.java,86
CLIENT:client-code,N/A,false,FieldAccessExpr,org.springdoc.webflux.ui.SwaggerWebFluxConfigurer,springDocConfigProperties,C:\Users\tyin363\Documents\repos\springdoc__springdoc-openapi\springdoc-openapi-starter-webflux-ui\src\main\java\org\springdoc\webflux\ui\SwaggerWebFluxConfigurer.java,93
CLIENT:client-code,N/A,false,ClassOrInterfaceType,org.springdoc.webflux.ui.SwaggerUiHome,SwaggerUiHome,C:\Users\tyin363\Documents\repos\springdoc__springdoc-openapi\springdoc-openapi-starter-webflux-ui\src\main\java\org\springdoc\webflux\ui\SwaggerConfig.java,113
CLIENT:client-code,N/A,false,ClassOrInterfaceType,org.springdoc.webflux.ui.SwaggerIndexTransformer,SwaggerIndexTransformer,C:\Users\tyin363\Documents\repos\springdoc__springdoc-openapi\springdoc-openapi-starter-webflux-ui\src\main\java\org\springdoc\webflux\ui\SwaggerConfig.java,148
