Library_Name,Version,Is_Transitive,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
JDK:java.base,N/A,false,MethodCallExpr,java.sql.ResultSet,getInt,C:\Users\tyin363\Documents\repos\apache__flink-kubernetes-operator\flink-autoscaler-plugin-jdbc\src\main\java\org\apache\flink\autoscaler\jdbc\event\JdbcEventInteractor.java,86
JDK:java.base,N/A,false,ClassOrInterfaceType,java.time.Instant,Instant,C:\Users\tyin363\Documents\repos\apache__flink-kubernetes-operator\flink-autoscaler-plugin-jdbc\src\main\java\org\apache\flink\autoscaler\jdbc\state\JdbcAutoScalerStateStore.java,83
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\apache__flink-kubernetes-operator\flink-autoscaler-plugin-jdbc\src\main\java\org\apache\flink\autoscaler\jdbc\state\JdbcStateInteractor.java,45
org.apache.flink:flink-shaded-jackson,2.14.2-17.0,true,ClassOrInterfaceType,org.apache.flink.shaded.jackson2.com.fasterxml.jackson.core.JacksonException,JacksonException,C:\Users\tyin363\Documents\repos\apache__flink-kubernetes-operator\flink-autoscaler-plugin-jdbc\src\main\java\org\apache\flink\autoscaler\jdbc\state\JdbcAutoScalerStateStore.java,239
JDK:java.base,N/A,false,MethodCallExpr,java.sql.PreparedStatement,setObject,C:\Users\tyin363\Documents\repos\apache__flink-kubernetes-operator\flink-autoscaler-plugin-jdbc\src\main\java\org\apache\flink\autoscaler\jdbc\event\JdbcEventInteractor.java,183
JDK:java.base,N/A,false,ClassOrInterfaceType,javax.sql.DataSource,DataSource,C:\Users\tyin363\Documents\repos\apache__flink-kubernetes-operator\flink-autoscaler-plugin-jdbc\src\main\java\org\apache\flink\autoscaler\jdbc\state\JdbcStateInteractor.java,39
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.Exception,Exception,C:\Users\tyin363\Documents\repos\apache__flink-kubernetes-operator\flink-autoscaler-plugin-jdbc\src\main\java\org\apache\flink\autoscaler\jdbc\state\JobStateView.java,151
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\apache__flink-kubernetes-operator\flink-autoscaler-plugin-jdbc\src\main\java\org\apache\flink\autoscaler\jdbc\state\JdbcStateStore.java,72
,,false,ClassOrInterfaceType,org.apache.flink.autoscaler.jdbc.state.StateType,StateType,C:\Users\tyin363\Documents\repos\apache__flink-kubernetes-operator\flink-autoscaler-plugin-jdbc\src\main\java\org\apache\flink\autoscaler\jdbc\state\JdbcStateInteractor.java,63
JDK:java.base,N/A,false,ClassOrInterfaceType,java.util.concurrent.ConcurrentHashMap,ConcurrentHashMap,C:\Users\tyin363\Documents\repos\apache__flink-kubernetes-operator\flink-autoscaler-plugin-jdbc\src\main\java\org\apache\flink\autoscaler\jdbc\state\JdbcStateStore.java,31
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\apache__flink-kubernetes-operator\flink-autoscaler-plugin-jdbc\src\main\java\org\apache\flink\autoscaler\jdbc\state\JdbcStateStore.java,39
,,false,ClassOrInterfaceType,org.apache.flink.autoscaler.jdbc.state.StateType,StateType,C:\Users\tyin363\Documents\repos\apache__flink-kubernetes-operator\flink-autoscaler-plugin-jdbc\src\main\java\org\apache\flink\autoscaler\jdbc\state\JobStateView.java,170
JDK:java.base,N/A,false,MethodCallExpr,java.util.Map,get,C:\Users\tyin363\Documents\repos\apache__flink-kubernetes-operator\flink-autoscaler-plugin-jdbc\src\main\java\org\apache\flink\autoscaler\jdbc\state\JdbcStateInteractor.java,118
JDK:java.base,N/A,false,MethodCallExpr,java.sql.Connection,prepareStatement,C:\Users\tyin363\Documents\repos\apache__flink-kubernetes-operator\flink-autoscaler-plugin-jdbc\src\main\java\org\apache\flink\autoscaler\jdbc\event\JdbcEventInteractor.java,56
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.Exception,Exception,C:\Users\tyin363\Documents\repos\apache__flink-kubernetes-operator\flink-autoscaler-plugin-jdbc\src\main\java\org\apache\flink\autoscaler\jdbc\state\JdbcAutoScalerStateStore.java,311
JDK:java.base,N/A,false,MethodCallExpr,java.sql.PreparedStatement,setString,C:\Users\tyin363\Documents\repos\apache__flink-kubernetes-operator\flink-autoscaler-plugin-jdbc\src\main\java\org\apache\flink\autoscaler\jdbc\event\JdbcEventInteractor.java,112
org.slf4j:slf4j-api,1.7.36,true,MethodCallExpr,org.slf4j.Logger,error,C:\Users\tyin363\Documents\repos\apache__flink-kubernetes-operator\flink-autoscaler-plugin-jdbc\src\main\java\org\apache\flink\autoscaler\jdbc\state\JdbcAutoScalerStateStore.java,322
JDK:java.base,N/A,false,MethodCallExpr,java.sql.PreparedStatement,execute,C:\Users\tyin363\Documents\repos\apache__flink-kubernetes-operator\flink-autoscaler-plugin-jdbc\src\main\java\org\apache\flink\autoscaler\jdbc\state\JdbcStateInteractor.java,75
org.slf4j:slf4j-api,1.7.36,true,MethodCallExpr,org.slf4j.LoggerFactory,getLogger,C:\Users\tyin363\Documents\repos\apache__flink-kubernetes-operator\flink-autoscaler-plugin-jdbc\src\main\java\org\apache\flink\autoscaler\jdbc\state\JdbcStateStore.java,29
org.apache.flink:flink-shaded-jackson,2.14.2-17.0,true,ClassOrInterfaceType,org.apache.flink.shaded.jackson2.com.fasterxml.jackson.core.type.TypeReference,TypeReference,C:\Users\tyin363\Documents\repos\apache__flink-kubernetes-operator\flink-autoscaler-plugin-jdbc\src\main\java\org\apache\flink\autoscaler\jdbc\state\JdbcAutoScalerStateStore.java,275
JDK:java.base,N/A,false,ClassOrInterfaceType,java.util.HashMap,HashMap,C:\Users\tyin363\Documents\repos\apache__flink-kubernetes-operator\flink-autoscaler-plugin-jdbc\src\main\java\org\apache\flink\autoscaler\jdbc\state\JdbcAutoScalerStateStore.java,107
JDK:java.base,N/A,false,MethodCallExpr,java.time.Instant,now,C:\Users\tyin363\Documents\repos\apache__flink-kubernetes-operator\flink-autoscaler-plugin-jdbc\src\main\java\org\apache\flink\autoscaler\jdbc\state\JdbcStateInteractor.java,85
JDK:java.base,N/A,false,MethodCallExpr,java.sql.PreparedStatement,setObject,C:\Users\tyin363\Documents\repos\apache__flink-kubernetes-operator\flink-autoscaler-plugin-jdbc\src\main\java\org\apache\flink\autoscaler\jdbc\event\JdbcEventInteractor.java,182
,,false,MethodCallExpr,org.apache.flink.autoscaler.jdbc.state.JdbcStateInteractor,close,C:\Users\tyin363\Documents\repos\apache__flink-kubernetes-operator\flink-autoscaler-plugin-jdbc\src\main\java\org\apache\flink\autoscaler\jdbc\state\JdbcStateStore.java,95
org.apache.flink:flink-shaded-jackson,2.14.2-17.0,true,MethodCallExpr,org.apache.flink.shaded.jackson2.com.fasterxml.jackson.databind.ObjectMapper,readValue,C:\Users\tyin363\Documents\repos\apache__flink-kubernetes-operator\flink-autoscaler-plugin-jdbc\src\main\java\org\apache\flink\autoscaler\jdbc\state\JdbcAutoScalerStateStore.java,320
JDK:java.base,N/A,false,MethodCallExpr,java.sql.Timestamp,toInstant,C:\Users\tyin363\Documents\repos\apache__flink-kubernetes-operator\flink-autoscaler-plugin-jdbc\src\main\java\org\apache\flink\autoscaler\jdbc\event\JdbcEventInteractor.java,80
JDK:java.base,N/A,false,MethodCallExpr,java.util.HashMap,put,C:\Users\tyin363\Documents\repos\apache__flink-kubernetes-operator\flink-autoscaler-plugin-jdbc\src\main\java\org\apache\flink\autoscaler\jdbc\state\JobStateView.java,162
JDK:java.base,N/A,false,ObjectCreationExpr,java.lang.IllegalStateException,IllegalStateException,C:\Users\tyin363\Documents\repos\apache__flink-kubernetes-operator\flink-autoscaler-plugin-jdbc\src\main\java\org\apache\flink\autoscaler\jdbc\state\JobStateView.java,238
JDK:java.base,N/A,false,MethodCallExpr,java.sql.PreparedStatement,addBatch,C:\Users\tyin363\Documents\repos\apache__flink-kubernetes-operator\flink-autoscaler-plugin-jdbc\src\main\java\org\apache\flink\autoscaler\jdbc\state\JdbcStateInteractor.java,99
JDK:java.base,N/A,false,MethodCallExpr,java.sql.Connection,prepareStatement,C:\Users\tyin363\Documents\repos\apache__flink-kubernetes-operator\flink-autoscaler-plugin-jdbc\src\main\java\org\apache\flink\autoscaler\jdbc\event\JdbcEventInteractor.java,123
JDK:java.base,N/A,false,MethodCallExpr,java.sql.PreparedStatement,setString,C:\Users\tyin363\Documents\repos\apache__flink-kubernetes-operator\flink-autoscaler-plugin-jdbc\src\main\java\org\apache\flink\autoscaler\jdbc\event\JdbcEventInteractor.java,145
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.Exception,Exception,C:\Users\tyin363\Documents\repos\apache__flink-kubernetes-operator\flink-autoscaler-plugin-jdbc\src\main\java\org\apache\flink\autoscaler\jdbc\state\JdbcAutoScalerStateStore.java,279
,,false,FieldAccessExpr,org.apache.flink.autoscaler.jdbc.state.JobStateView,jdbcStateInteractor,C:\Users\tyin363\Documents\repos\apache__flink-kubernetes-operator\flink-autoscaler-plugin-jdbc\src\main\java\org\apache\flink\autoscaler\jdbc\state\JobStateView.java,152
org.slf4j:slf4j-api,1.7.36,true,MethodCallExpr,org.slf4j.LoggerFactory,getLogger,C:\Users\tyin363\Documents\repos\apache__flink-kubernetes-operator\flink-autoscaler-plugin-jdbc\src\main\java\org\apache\flink\autoscaler\jdbc\state\JdbcAutoScalerStateStore.java,68
JDK:java.base,N/A,false,ClassOrInterfaceType,javax.sql.DataSource,DataSource,C:\Users\tyin363\Documents\repos\apache__flink-kubernetes-operator\flink-autoscaler-plugin-jdbc\src\main\java\org\apache\flink\autoscaler\jdbc\state\JdbcStateInteractor.java,41
JDK:java.base,N/A,false,ObjectCreationExpr,java.lang.IllegalArgumentException,IllegalArgumentException,C:\Users\tyin363\Documents\repos\apache__flink-kubernetes-operator\flink-autoscaler-plugin-jdbc\src\main\java\org\apache\flink\autoscaler\jdbc\state\StateType.java,57
CLIENT:client-code,N/A,false,MethodCallExpr,org.apache.flink.autoscaler.jdbc.event.JdbcEventInteractor,generateEvent,C:\Users\tyin363\Documents\repos\apache__flink-kubernetes-operator\flink-autoscaler-plugin-jdbc\src\main\java\org\apache\flink\autoscaler\jdbc\event\JdbcEventInteractor.java,66
