Library_Name,Version,Is_Transitive,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
org.hibernate.validator:hibernate-validator,8.0.2.Final,false,MethodCallExpr,org.hibernate.validator.internal.metadata.core.MetaConstraint,getDescriptor,C:\Users\tyin363\Documents\repos\zuihou__lamp-util\lamp-validator-starter\src\main\java\top\tangyh\basic\validator\component\extract\DefaultConstraintExtractImpl.java,204
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\zuihou__lamp-util\lamp-validator-starter\src\main\java\top\tangyh\basic\validator\model\FieldValidatorDesc.java,30
JDK:java.base,N/A,false,MethodCallExpr,java.lang.reflect.Type,getTypeName,C:\Users\tyin363\Documents\repos\zuihou__lamp-util\lamp-validator-starter\src\main\java\top\tangyh\basic\validator\component\extract\DefaultConstraintExtractImpl.java,200
JDK:java.base,N/A,false,MethodCallExpr,java.lang.reflect.Field,getAnnotation,C:\Users\tyin363\Documents\repos\zuihou__lamp-util\lamp-validator-starter\src\main\java\top\tangyh\basic\validator\utils\ValidatorUtils.java,90
jakarta.validation:jakarta.validation-api,3.0.2,true,ClassOrInterfaceType,jakarta.validation.ConstraintValidatorContext,ConstraintValidatorContext,C:\Users\tyin363\Documents\repos\zuihou__lamp-util\lamp-validator-starter\src\main\java\top\tangyh\basic\validator\constraintvalidators\NotNullConstraintValidator.java,26
,,false,ClassOrInterfaceType,top.tangyh.basic.validator.component.extract.IConstraintExtract,IConstraintExtract,C:\Users\tyin363\Documents\repos\zuihou__lamp-util\lamp-validator-starter\src\main\java\top\tangyh\basic\validator\config\ValidatorConfiguration.java,50
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.Class,Class,C:\Users\tyin363\Documents\repos\zuihou__lamp-util\lamp-validator-starter\src\main\java\top\tangyh\basic\validator\mateconstraint\impl\RangeConstraintConverter.java,28
,,false,ClassOrInterfaceType,top.tangyh.basic.validator.mateconstraint.impl.BaseConstraintConverter,BaseConstraintConverter,C:\Users\tyin363\Documents\repos\zuihou__lamp-util\lamp-validator-starter\src\main\java\top\tangyh\basic\validator\mateconstraint\impl\RangeConstraintConverter.java,20
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\zuihou__lamp-util\lamp-validator-starter\src\main\java\top\tangyh\basic\validator\mateconstraint\impl\OtherConstraintConverter.java,31
jakarta.validation:jakarta.validation-api,3.0.2,true,ClassOrInterfaceType,jakarta.validation.metadata.PropertyDescriptor,PropertyDescriptor,C:\Users\tyin363\Documents\repos\zuihou__lamp-util\lamp-validator-starter\src\main\java\top\tangyh\basic\validator\component\extract\DefaultConstraintExtractImpl.java,179
jakarta.validation:jakarta.validation-api,3.0.2,true,MethodCallExpr,jakarta.validation.Validation,byProvider,C:\Users\tyin363\Documents\repos\zuihou__lamp-util\lamp-validator-starter\src\main\java\top\tangyh\basic\validator\utils\ValidatorUtils.java,47
jakarta.validation:jakarta.validation-api,3.0.2,true,MethodCallExpr,jakarta.validation.ConstraintViolation,getRootBeanClass,C:\Users\tyin363\Documents\repos\zuihou__lamp-util\lamp-validator-starter\src\main\java\top\tangyh\basic\validator\utils\ValidatorUtils.java,89
jakarta.validation:jakarta.validation-api,3.0.2,true,ClassOrInterfaceType,jakarta.validation.groups.Default,Default,C:\Users\tyin363\Documents\repos\zuihou__lamp-util\lamp-validator-starter\src\main\java\top\tangyh\basic\validator\model\ValidConstraint.java,35
JDK:java.base,N/A,false,ClassOrInterfaceType,java.util.ArrayList,ArrayList,C:\Users\tyin363\Documents\repos\zuihou__lamp-util\lamp-validator-starter\src\main\java\top\tangyh\basic\validator\component\extract\DefaultConstraintExtractImpl.java,201
JDK:java.base,N/A,false,MethodCallExpr,java.util.List,isEmpty,C:\Users\tyin363\Documents\repos\zuihou__lamp-util\lamp-validator-starter\src\main\java\top\tangyh\basic\validator\component\extract\DefaultConstraintExtractImpl.java,111
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\zuihou__lamp-util\lamp-validator-starter\src\main\java\top\tangyh\basic\validator\mateconstraint\impl\MaxMinConstraintConverter.java,29
JDK:java.base,N/A,false,ClassOrInterfaceType,java.util.List,List,C:\Users\tyin363\Documents\repos\zuihou__lamp-util\lamp-validator-starter\src\main\java\top\tangyh\basic\validator\component\extract\DefaultConstraintExtractImpl.java,110
,,false,FieldAccessExpr,top.tangyh.basic.validator.component.extract.DefaultConstraintExtractImpl,validator,C:\Users\tyin363\Documents\repos\zuihou__lamp-util\lamp-validator-starter\src\main\java\top\tangyh\basic\validator\component\extract\DefaultConstraintExtractImpl.java,88
JDK:java.base,N/A,false,MethodCallExpr,java.lang.Object,getClass,C:\Users\tyin363\Documents\repos\zuihou__lamp-util\lamp-validator-starter\src\main\java\top\tangyh\basic\validator\mateconstraint\impl\BaseConstraintConverter.java,48
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.Class,Class,C:\Users\tyin363\Documents\repos\zuihou__lamp-util\lamp-validator-starter\src\main\java\top\tangyh\basic\validator\mateconstraint\IConstraintConverter.java,22
jakarta.validation:jakarta.validation-api,3.0.2,true,MethodCallExpr,jakarta.validation.Validation,byProvider,C:\Users\tyin363\Documents\repos\zuihou__lamp-util\lamp-validator-starter\src\main\java\top\tangyh\basic\validator\utils\ValidatorUtils.java,48
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.Class,Class,C:\Users\tyin363\Documents\repos\zuihou__lamp-util\lamp-validator-starter\src\main\java\top\tangyh\basic\validator\mateconstraint\impl\BaseConstraintConverter.java,82
,,false,MethodCallExpr,top.tangyh.basic.validator.mateconstraint.impl.BaseConstraintConverter,getMethods,C:\Users\tyin363\Documents\repos\zuihou__lamp-util\lamp-validator-starter\src\main\java\top\tangyh\basic\validator\mateconstraint\impl\BaseConstraintConverter.java,50
JDK:java.base,N/A,false,ClassOrInterfaceType,java.util.List,List,C:\Users\tyin363\Documents\repos\zuihou__lamp-util\lamp-validator-starter\src\main\java\top\tangyh\basic\validator\mateconstraint\impl\DigitsConstraintConverter.java,32
cn.hutool:hutool-all,5.8.39,false,MethodCallExpr,cn.hutool.core.text.CharSequenceUtil,format,C:\Users\tyin363\Documents\repos\zuihou__lamp-util\lamp-validator-starter\src\main\java\top\tangyh\basic\validator\utils\ValidatorUtils.java,131
jakarta.validation:jakarta.validation-api,3.0.2,true,ClassOrInterfaceType,jakarta.validation.ValidatorFactory,ValidatorFactory,C:\Users\tyin363\Documents\repos\zuihou__lamp-util\lamp-validator-starter\src\main\java\top\tangyh\basic\validator\config\ValidatorConfiguration.java,28
org.hibernate.validator:hibernate-validator,8.0.2.Final,false,MethodCallExpr,org.hibernate.validator.constraintvalidation.HibernateConstraintValidatorContext,addMessageParameter,C:\Users\tyin363\Documents\repos\zuihou__lamp-util\lamp-validator-starter\src\main\java\top\tangyh\basic\validator\constraintvalidators\NotEmptyPatternConstraintValidator.java,51
,,false,ClassOrInterfaceType,top.tangyh.basic.validator.model.ConstraintInfo,ConstraintInfo,C:\Users\tyin363\Documents\repos\zuihou__lamp-util\lamp-validator-starter\src\main\java\top\tangyh\basic\validator\mateconstraint\impl\BaseConstraintConverter.java,47
JDK:java.base,N/A,false,MethodCallExpr,java.lang.invoke.MethodHandles,lookup,C:\Users\tyin363\Documents\repos\zuihou__lamp-util\lamp-validator-starter\src\main\java\top\tangyh\basic\validator\constraintvalidators\NotEmptyPatternConstraintValidator.java,23
,,false,ClassOrInterfaceType,top.tangyh.basic.validator.mateconstraint.impl.BaseConstraintConverter,BaseConstraintConverter,C:\Users\tyin363\Documents\repos\zuihou__lamp-util\lamp-validator-starter\src\main\java\top\tangyh\basic\validator\mateconstraint\impl\RegExConstraintConverter.java,20
JDK:java.base,N/A,false,MethodCallExpr,java.util.Collections,emptyList,C:\Users\tyin363\Documents\repos\zuihou__lamp-util\lamp-validator-starter\src\main\java\top\tangyh\basic\validator\component\extract\DefaultConstraintExtractImpl.java,112
JDK:java.base,N/A,false,MethodCallExpr,java.util.Iterator,hasNext,C:\Users\tyin363\Documents\repos\zuihou__lamp-util\lamp-validator-starter\src\main\java\top\tangyh\basic\validator\utils\ValidatorUtils.java,86
,,false,FieldAccessExpr,top.tangyh.basic.validator.utils.ValidatorConstants,MESSAGE,C:\Users\tyin363\Documents\repos\zuihou__lamp-util\lamp-validator-starter\src\main\java\top\tangyh\basic\validator\mateconstraint\impl\OtherConstraintConverter.java,32
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.Class,Class,C:\Users\tyin363\Documents\repos\zuihou__lamp-util\lamp-validator-starter\src\main\java\top\tangyh\basic\validator\mateconstraint\impl\BaseConstraintConverter.java,48
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.Object,Object,C:\Users\tyin363\Documents\repos\zuihou__lamp-util\lamp-validator-starter\src\main\java\top\tangyh\basic\validator\mateconstraint\impl\BaseConstraintConverter.java,49
JDK:java.base,N/A,false,MethodCallExpr,java.util.Map,get,C:\Users\tyin363\Documents\repos\zuihou__lamp-util\lamp-validator-starter\src\main\java\top\tangyh\basic\validator\component\extract\DefaultConstraintExtractImpl.java,129
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.Class,Class,C:\Users\tyin363\Documents\repos\zuihou__lamp-util\lamp-validator-starter\src\main\java\top\tangyh\basic\validator\mateconstraint\impl\RegExConstraintConverter.java,27
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.CharSequence,CharSequence,C:\Users\tyin363\Documents\repos\zuihou__lamp-util\lamp-validator-starter\src\main\java\top\tangyh\basic\validator\constraintvalidators\NotEmptyPatternConstraintValidator.java,22
,,false,MethodCallExpr,top.tangyh.basic.validator.component.extract.DefaultConstraintExtractImpl,builderConstraint,C:\Users\tyin363\Documents\repos\zuihou__lamp-util\lamp-validator-starter\src\main\java\top\tangyh\basic\validator\component\extract\DefaultConstraintExtractImpl.java,204
JDK:java.base,N/A,false,MethodCallExpr,java.util.Set,iterator,C:\Users\tyin363\Documents\repos\zuihou__lamp-util\lamp-validator-starter\src\main\java\top\tangyh\basic\validator\utils\ValidatorUtils.java,85
org.hibernate.validator:hibernate-validator,8.0.2.Final,false,MethodCallExpr,org.hibernate.validator.internal.constraintvalidators.hv.LengthValidator,initialize,C:\Users\tyin363\Documents\repos\zuihou__lamp-util\lamp-validator-starter\src\main\java\top\tangyh\basic\validator\constraintvalidators\LengthConstraintValidator.java,22
