Library_Name,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
JDK:java.base:N/A:N/A,MethodCallExpr,java.lang.StringBuilder,append,C:\Users\tyin363\Documents\repos\prometheus__jmx_exporter\jmx_prometheus_standalone\src\main\java\io\prometheus\jmx\Arguments.java,137
CLIENT:client-code:N/A:N/A,NameExpr,io.prometheus.jmx.Arguments,host,C:\Users\tyin363\Documents\repos\prometheus__jmx_exporter\jmx_prometheus_standalone\src\main\java\io\prometheus\jmx\Arguments.java,63
CLIENT:client-code:N/A:N/A,NameExpr,io.prometheus.jmx.Standalone,LOGGER,C:\Users\tyin363\Documents\repos\prometheus__jmx_exporter\jmx_prometheus_standalone\src\main\java\io\prometheus\jmx\Standalone.java,109
CLIENT:client-code:N/A:N/A,NameExpr,io.prometheus.jmx.Standalone,LOGGER,C:\Users\tyin363\Documents\repos\prometheus__jmx_exporter\jmx_prometheus_standalone\src\main\java\io\prometheus\jmx\Standalone.java,51
JDK:java.base:N/A:N/A,MethodCallExpr,java.lang.String,isEmpty,C:\Users\tyin363\Documents\repos\prometheus__jmx_exporter\jmx_prometheus_standalone\src\main\java\io\prometheus\jmx\Arguments.java,141
JDK:java.base:N/A:N/A,MethodCallExpr,java.lang.Runtime,addShutdownHook,C:\Users\tyin363\Documents\repos\prometheus__jmx_exporter\jmx_prometheus_standalone\src\main\java\io\prometheus\jmx\Standalone.java,105
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.AutoCloseable,AutoCloseable,C:\Users\tyin363\Documents\repos\prometheus__jmx_exporter\jmx_prometheus_standalone\src\main\java\io\prometheus\jmx\Standalone.java,134
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\prometheus__jmx_exporter\jmx_prometheus_standalone\src\main\java\io\prometheus\jmx\Arguments.java,136
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,io.prometheus.jmx.Arguments,Arguments,C:\Users\tyin363\Documents\repos\prometheus__jmx_exporter\jmx_prometheus_standalone\src\main\java\io\prometheus\jmx\Standalone.java,64
JDK:java.base:N/A:N/A,FieldAccessExpr,java.lang.System,err,C:\Users\tyin363\Documents\repos\prometheus__jmx_exporter\jmx_prometheus_standalone\src\main\java\io\prometheus\jmx\Standalone.java,114
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\prometheus__jmx_exporter\jmx_prometheus_standalone\src\main\java\io\prometheus\jmx\Arguments.java,103
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\prometheus__jmx_exporter\jmx_prometheus_standalone\src\main\java\io\prometheus\jmx\Standalone.java,50
JDK:java.base:N/A:N/A,MethodCallExpr,java.io.PrintStream,println,C:\Users\tyin363\Documents\repos\prometheus__jmx_exporter\jmx_prometheus_standalone\src\main\java\io\prometheus\jmx\Standalone.java,115
CLIENT:client-code:N/A:N/A,NameExpr,io.prometheus.jmx.Arguments,httpEnabled,C:\Users\tyin363\Documents\repos\prometheus__jmx_exporter\jmx_prometheus_standalone\src\main\java\io\prometheus\jmx\Arguments.java,54
CLIENT:client-code:N/A:N/A,NameExpr,io.prometheus.jmx.Standalone,LOGGER,C:\Users\tyin363\Documents\repos\prometheus__jmx_exporter\jmx_prometheus_standalone\src\main\java\io\prometheus\jmx\Standalone.java,93
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\prometheus__jmx_exporter\jmx_prometheus_standalone\src\main\java\io\prometheus\jmx\Arguments.java,29
JDK:java.base:N/A:N/A,MethodCallExpr,java.lang.Runtime,getRuntime,C:\Users\tyin363\Documents\repos\prometheus__jmx_exporter\jmx_prometheus_standalone\src\main\java\io\prometheus\jmx\Standalone.java,105
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\prometheus__jmx_exporter\jmx_prometheus_standalone\src\main\java\io\prometheus\jmx\Arguments.java,95
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\prometheus__jmx_exporter\jmx_prometheus_standalone\src\main\java\io\prometheus\jmx\Arguments.java,62
CLIENT:client-code:N/A:N/A,ObjectCreationExpr,io.prometheus.jmx.Arguments,Arguments,C:\Users\tyin363\Documents\repos\prometheus__jmx_exporter\jmx_prometheus_standalone\src\main\java\io\prometheus\jmx\Arguments.java,130
io.prometheus:prometheus-metrics-model:jar:1.3.10,FieldAccessExpr,io.prometheus.metrics.model.registry.PrometheusRegistry,defaultRegistry,C:\Users\tyin363\Documents\repos\prometheus__jmx_exporter\jmx_prometheus_standalone\src\main\java\io\prometheus\jmx\Standalone.java,37
CLIENT:client-code:N/A:N/A,NameExpr,io.prometheus.jmx.Standalone,LOGGER,C:\Users\tyin363\Documents\repos\prometheus__jmx_exporter\jmx_prometheus_standalone\src\main\java\io\prometheus\jmx\Standalone.java,102
JDK:java.base:N/A:N/A,MethodCallExpr,java.lang.Thread,currentThread,C:\Users\tyin363\Documents\repos\prometheus__jmx_exporter\jmx_prometheus_standalone\src\main\java\io\prometheus\jmx\Standalone.java,111
CLIENT:client-code:N/A:N/A,NameExpr,io.prometheus.jmx.Standalone,LOGGER,C:\Users\tyin363\Documents\repos\prometheus__jmx_exporter\jmx_prometheus_standalone\src\main\java\io\prometheus\jmx\Standalone.java,77
JDK:java.base:N/A:N/A,MethodCallExpr,java.lang.Throwable,printStackTrace,C:\Users\tyin363\Documents\repos\prometheus__jmx_exporter\jmx_prometheus_standalone\src\main\java\io\prometheus\jmx\Standalone.java,116
CLIENT:client-code:N/A:N/A,MethodCallExpr,io.prometheus.jmx.Arguments,getHost,C:\Users\tyin363\Documents\repos\prometheus__jmx_exporter\jmx_prometheus_standalone\src\main\java\io\prometheus\jmx\Standalone.java,83
JDK:java.base:N/A:N/A,FieldAccessExpr,java.lang.System,err,C:\Users\tyin363\Documents\repos\prometheus__jmx_exporter\jmx_prometheus_standalone\src\main\java\io\prometheus\jmx\Standalone.java,113
JDK:java.base:N/A:N/A,MethodCallExpr,java.lang.AutoCloseable,close,C:\Users\tyin363\Documents\repos\prometheus__jmx_exporter\jmx_prometheus_standalone\src\main\java\io\prometheus\jmx\Standalone.java,137
JDK:java.base:N/A:N/A,MethodCallExpr,java.lang.String,lastIndexOf,C:\Users\tyin363\Documents\repos\prometheus__jmx_exporter\jmx_prometheus_standalone\src\main\java\io\prometheus\jmx\Arguments.java,111
JDK:java.base:N/A:N/A,MethodCallExpr,java.io.PrintStream,println,C:\Users\tyin363\Documents\repos\prometheus__jmx_exporter\jmx_prometheus_standalone\src\main\java\io\prometheus\jmx\Standalone.java,114
JDK:java.base:N/A:N/A,MethodCallExpr,java.lang.AutoCloseable,close,C:\Users\tyin363\Documents\repos\prometheus__jmx_exporter\jmx_prometheus_standalone\src\main\java\io\prometheus\jmx\AutoClosableShutdownHook.java,41
CLIENT:client-code:N/A:N/A,NameExpr,io.prometheus.jmx.Standalone,LOGGER,C:\Users\tyin363\Documents\repos\prometheus__jmx_exporter\jmx_prometheus_standalone\src\main\java\io\prometheus\jmx\Standalone.java,74
JDK:java.base:N/A:N/A,MethodCallExpr,java.lang.String,trim,C:\Users\tyin363\Documents\repos\prometheus__jmx_exporter\jmx_prometheus_standalone\src\main\java\io\prometheus\jmx\Arguments.java,146
JDK:java.base:N/A:N/A,MethodCallExpr,java.lang.Runtime,getRuntime,C:\Users\tyin363\Documents\repos\prometheus__jmx_exporter\jmx_prometheus_standalone\src\main\java\io\prometheus\jmx\Standalone.java,90
CLIENT:client-code:N/A:N/A,NameExpr,io.prometheus.jmx.Arguments,filename,C:\Users\tyin363\Documents\repos\prometheus__jmx_exporter\jmx_prometheus_standalone\src\main\java\io\prometheus\jmx\Arguments.java,81
CLIENT:client-code:N/A:N/A,MethodCallExpr,io.prometheus.jmx.Arguments,toString,C:\Users\tyin363\Documents\repos\prometheus__jmx_exporter\jmx_prometheus_standalone\src\main\java\io\prometheus\jmx\Arguments.java,98
