Library_Name,Version,Is_Transitive,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
CLIENT:client-code,N/A,false,MethodCallExpr,zipkin2.collector.activemq.ActiveMQCollector,message,C:\Users\tyin363\Documents\repos\openzipkin__zipkin\zipkin-collector\activemq\src\main\java\zipkin2\collector\activemq\ActiveMQCollector.java,109
CLIENT:client-code,N/A,false,ClassOrInterfaceType,zipkin2.collector.activemq.ActiveMQCollector.Builder,Builder,C:\Users\tyin363\Documents\repos\openzipkin__zipkin\zipkin-collector\activemq\src\main\java\zipkin2\collector\activemq\ActiveMQCollector.java,20
CLIENT:client-code,N/A,false,ClassOrInterfaceType,zipkin2.collector.activemq.ActiveMQCollector,ActiveMQCollector,C:\Users\tyin363\Documents\repos\openzipkin__zipkin\zipkin-collector\activemq\src\main\java\zipkin2\collector\activemq\ActiveMQCollector.java,83
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.Exception,Exception,C:\Users\tyin363\Documents\repos\openzipkin__zipkin\zipkin-collector\activemq\src\main\java\zipkin2\collector\activemq\ActiveMQCollector.java,107
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.Void,Void,C:\Users\tyin363\Documents\repos\openzipkin__zipkin\zipkin-collector\activemq\src\main\java\zipkin2\collector\activemq\ActiveMQSpanConsumer.java,34
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.NullPointerException,NullPointerException,C:\Users\tyin363\Documents\repos\openzipkin__zipkin\zipkin-collector\activemq\src\main\java\zipkin2\collector\activemq\ActiveMQCollector.java,50
JDK:java.base,N/A,false,MethodCallExpr,java.lang.String,getBytes,C:\Users\tyin363\Documents\repos\openzipkin__zipkin\zipkin-collector\activemq\src\main\java\zipkin2\collector\activemq\ActiveMQSpanConsumer.java,96
CLIENT:client-code,N/A,false,FieldAccessExpr,zipkin2.collector.activemq.ActiveMQCollector.Builder,metrics,C:\Users\tyin363\Documents\repos\openzipkin__zipkin\zipkin-collector\activemq\src\main\java\zipkin2\collector\activemq\LazyInit.java,30
jakarta.jms:jakarta.jms-api,2.0.3,true,ClassOrInterfaceType,javax.jms.JMSException,JMSException,C:\Users\tyin363\Documents\repos\openzipkin__zipkin\zipkin-collector\activemq\src\main\java\zipkin2\collector\activemq\LazyInit.java,72
jakarta.jms:jakarta.jms-api,2.0.3,true,ClassOrInterfaceType,javax.jms.QueueSession,QueueSession,C:\Users\tyin363\Documents\repos\openzipkin__zipkin\zipkin-collector\activemq\src\main\java\zipkin2\collector\activemq\ActiveMQSpanConsumer.java,64
