Library_Name,Old_Version,New_Version,Class_Name,Member_Name,Change_Type,Description,Binary_Compatible,Source_Compatible,Is_Transitive,Depth,Direct_Parent_Dependency,Direct_Dependency_Old_Version,Direct_Dependency_New_Version,Release_Type,Is_Used_In_Client
org.apache.commons:commons-lang3,3.1,3.18.0,org.apache.commons.lang3.builder.ReflectionToStringBuilder,ReflectionToStringBuilder,CONSTRUCTOR_CHANGE,CLASS_GENERIC_TEMPLATE_CHANGED,true,false,false,1,org.apache.commons:commons-lang3,,,MINOR,false
org.apache.commons:commons-lang3,3.1,3.18.0,org.apache.commons.lang3.event.EventListenerSupport$ProxyInvocationHandler,invoke,METHOD_CHANGE,METHOD_NOW_THROWS_CHECKED_EXCEPTION,true,false,false,1,org.apache.commons:commons-lang3,,,MINOR,false
org.apache.commons:commons-lang3,3.1,3.18.0,org.apache.commons.lang3.Range,between,METHOD_CHANGE,ANNOTATION_DEPRECATED_ADDED; CLASS_GENERIC_TEMPLATE_GENERICS_CHANGED,true,false,false,1,org.apache.commons:commons-lang3,,,MINOR,false
org.apache.commons:commons-lang3,3.1,3.18.0,org.apache.commons.lang3.Range,is,METHOD_CHANGE,CLASS_GENERIC_TEMPLATE_GENERICS_CHANGED,true,false,false,1,org.apache.commons:commons-lang3,,,MINOR,false
org.apache.commons:commons-lang3,3.1,3.18.0,org.apache.commons.lang3.SerializationUtils,deserialize,METHOD_CHANGE,CLASS_GENERIC_TEMPLATE_CHANGED,true,false,false,1,org.apache.commons:commons-lang3,,,MINOR,false
org.apache.commons:commons-lang3,3.1,3.18.0,org.apache.commons.lang3.SerializationUtils,deserialize,METHOD_CHANGE,CLASS_GENERIC_TEMPLATE_CHANGED,true,false,false,1,org.apache.commons:commons-lang3,,,MINOR,false
org.apache.commons:commons-lang3,3.1,3.18.0,org.apache.commons.lang3.StringUtils,toString,METHOD_CHANGE,METHOD_NO_LONGER_THROWS_CHECKED_EXCEPTION; ANNOTATION_DEPRECATED_ADDED,true,false,false,1,org.apache.commons:commons-lang3,,,MINOR,false
org.apache.commons:commons-lang3,3.1,3.18.0,org.apache.commons.lang3.text.StrBuilder,appendAll,METHOD_CHANGE,METHOD_NOW_VARARGS; CLASS_GENERIC_TEMPLATE_CHANGED,true,false,false,1,org.apache.commons:commons-lang3,,,MINOR,false
org.apache.commons:commons-lang3,3.1,3.18.0,org.apache.commons.lang3.text.StrSubstitutor,StrSubstitutor,CONSTRUCTOR_CHANGE,CLASS_GENERIC_TEMPLATE_CHANGED,true,false,false,1,org.apache.commons:commons-lang3,,,MINOR,false
org.apache.commons:commons-lang3,3.1,3.18.0,org.apache.commons.lang3.time.FastDateFormat,parsePattern,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,org.apache.commons:commons-lang3,,,MINOR,false
org.apache.commons:commons-lang3,3.1,3.18.0,org.apache.commons.lang3.time.FastDateFormat,parseToken,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,org.apache.commons:commons-lang3,,,MINOR,false
org.apache.commons:commons-lang3,3.1,3.18.0,org.apache.commons.lang3.time.FastDateFormat,selectNumberRule,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,org.apache.commons:commons-lang3,,,MINOR,false
cglib:cglib-nodep,2.2,2.2.2,net.sf.cglib.proxy.CallbackGenerator$Context,emitInvoke,METHOD_CHANGE,METHOD_ADDED_TO_INTERFACE,true,false,false,1,cglib:cglib-nodep,,,PATCH,false
org.objenesis:objenesis,1.2,1.4,org.objenesis.instantiator.gcj.GCJInstantiatorBase,newObjectMethod,FIELD_CHANGE,FIELD_LESS_ACCESSIBLE,false,false,false,1,org.objenesis:objenesis,,,MINOR,false
org.objenesis:objenesis,1.2,1.4,org.objenesis.instantiator.gcj.GCJInstantiatorBase,dummyStream,FIELD_CHANGE,FIELD_LESS_ACCESSIBLE,false,false,false,1,org.objenesis:objenesis,,,MINOR,false
org.objenesis:objenesis,1.2,1.4,org.objenesis.instantiator.NullInstantiator,org.objenesis.instantiator.NullInstantiator,CLASS_CHANGE,CLASS_REMOVED,false,false,false,1,org.objenesis:objenesis,,,MINOR,false
org.objenesis:objenesis,1.2,1.4,org.objenesis.instantiator.NullInstantiator,NullInstantiator,CONSTRUCTOR_CHANGE,CONSTRUCTOR_REMOVED,false,false,false,1,org.objenesis:objenesis,,,MINOR,false
org.objenesis:objenesis,1.2,1.4,org.objenesis.instantiator.sun.Sun13InstantiatorBase,allocateNewObjectMethod,FIELD_CHANGE,FIELD_LESS_ACCESSIBLE,false,false,false,1,org.objenesis:objenesis,,,MINOR,false
com.google.protobuf:protobuf-java,2.3.0,2.4.1,com.google.protobuf.AbstractMessage$Builder,com.google.protobuf.AbstractMessage$Builder,CLASS_CHANGE,METHOD_ABSTRACT_ADDED_IN_IMPLEMENTED_INTERFACE,true,false,true,2,org.jboss.netty:netty,3.2.5.Final,3.2.10.Final,MINOR,false
com.google.protobuf:protobuf-java,2.3.0,2.4.1,com.google.protobuf.DescriptorProtos,internalForceInit,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.jboss.netty:netty,3.2.5.Final,3.2.10.Final,MINOR,false
com.google.protobuf:protobuf-java,2.3.0,2.4.1,com.google.protobuf.DescriptorProtos$DescriptorProto,com.google.protobuf.DescriptorProtos$DescriptorProto,CLASS_CHANGE,METHOD_REMOVED_IN_SUPERCLASS; INTERFACE_ADDED,false,false,true,2,org.jboss.netty:netty,3.2.5.Final,3.2.10.Final,MINOR,false
com.google.protobuf:protobuf-java,2.3.0,2.4.1,com.google.protobuf.DescriptorProtos$DescriptorProto,getDefaultInstanceForType,METHOD_CHANGE,METHOD_RETURN_TYPE_CHANGED,false,false,true,2,org.jboss.netty:netty,3.2.5.Final,3.2.10.Final,MINOR,false
com.google.protobuf:protobuf-java,2.3.0,2.4.1,com.google.protobuf.DescriptorProtos$DescriptorProto$Builder,com.google.protobuf.DescriptorProtos$DescriptorProto$Builder,CLASS_CHANGE,METHOD_REMOVED_IN_SUPERCLASS; INTERFACE_ADDED,false,false,true,2,org.jboss.netty:netty,3.2.5.Final,3.2.10.Final,MINOR,false
com.google.protobuf:protobuf-java,2.3.0,2.4.1,com.google.protobuf.DescriptorProtos$DescriptorProto$Builder,getDefaultInstanceForType,METHOD_CHANGE,METHOD_RETURN_TYPE_CHANGED,false,false,true,2,org.jboss.netty:netty,3.2.5.Final,3.2.10.Final,MINOR,false
com.google.protobuf:protobuf-java,2.3.0,2.4.1,com.google.protobuf.DescriptorProtos$DescriptorProto$Builder,internalGetResult,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.jboss.netty:netty,3.2.5.Final,3.2.10.Final,MINOR,false
com.google.protobuf:protobuf-java,2.3.0,2.4.1,com.google.protobuf.DescriptorProtos$DescriptorProto$ExtensionRange,com.google.protobuf.DescriptorProtos$DescriptorProto$ExtensionRange,CLASS_CHANGE,METHOD_REMOVED_IN_SUPERCLASS; INTERFACE_ADDED,false,false,true,2,org.jboss.netty:netty,3.2.5.Final,3.2.10.Final,MINOR,false
