Library_Name,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.Object,Object,C:\Users\tyin363\Documents\repos\javadev__underscore-java\spring-boot-example\src\main\java\com\example\demo\controller\XmlToJsonController.java,28
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.util.Map,Map,C:\Users\tyin363\Documents\repos\javadev__underscore-java\spring-boot-example\src\main\java\com\example\demo\controller\XmlToJsonController.java,17
,MethodCallExpr,org.springframework.http.ResponseEntity.BodyBuilder,body,C:\Users\tyin363\Documents\repos\javadev__underscore-java\spring-boot-example\src\main\java\com\example\demo\controller\XmlToJsonController.java,58
com.github.javadev:underscore:jar:1.117,MethodCallExpr,com.github.underscore.U,formatJson,C:\Users\tyin363\Documents\repos\javadev__underscore-java\spring-boot-example\src\main\java\com\example\demo\controller\XmlToJsonController.java,55
JDK:java.base:N/A:N/A,MethodCallExpr,java.lang.Throwable,getMessage,C:\Users\tyin363\Documents\repos\javadev__underscore-java\spring-boot-example\src\main\java\com\example\demo\controller\XmlToJsonController.java,57
JDK:java.base:N/A:N/A,ObjectCreationExpr,java.util.HashMap,HashMap,C:\Users\tyin363\Documents\repos\javadev__underscore-java\spring-boot-example\src\main\java\com\example\demo\controller\XmlToJsonController.java,41
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\javadev__underscore-java\spring-boot-example\src\main\java\com\example\demo\controller\XmlToJsonController.java,19
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.Map,put,C:\Users\tyin363\Documents\repos\javadev__underscore-java\spring-boot-example\src\main\java\com\example\demo\controller\XmlToJsonController.java,43
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\javadev__underscore-java\spring-boot-example\src\main\java\com\example\demo\controller\XmlToJsonController.java,52
JDK:java.base:N/A:N/A,MethodCallExpr,java.lang.Throwable,getMessage,C:\Users\tyin363\Documents\repos\javadev__underscore-java\spring-boot-example\src\main\java\com\example\demo\controller\XmlToJsonController.java,45
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.Map,get,C:\Users\tyin363\Documents\repos\javadev__underscore-java\spring-boot-example\src\main\java\com\example\demo\controller\XmlToJsonController.java,55
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\javadev__underscore-java\spring-boot-example\src\main\java\com\example\demo\controller\XmlToJsonController.java,31
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.Map,put,C:\Users\tyin363\Documents\repos\javadev__underscore-java\spring-boot-example\src\main\java\com\example\demo\controller\XmlToJsonController.java,31
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.Object,Object,C:\Users\tyin363\Documents\repos\javadev__underscore-java\spring-boot-example\src\main\java\com\example\demo\controller\XmlToJsonController.java,53
JDK:java.base:N/A:N/A,ObjectCreationExpr,java.util.HashMap,HashMap,C:\Users\tyin363\Documents\repos\javadev__underscore-java\spring-boot-example\src\main\java\com\example\demo\controller\XmlToJsonController.java,53
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.util.HashMap,HashMap,C:\Users\tyin363\Documents\repos\javadev__underscore-java\spring-boot-example\src\main\java\com\example\demo\controller\XmlToJsonController.java,17
