Library_Name,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\apache__ratis\ratis-tools\src\main\java\org\apache\ratis\tools\DefaultLogDump.java,31
,ClassOrInterfaceType,org.apache.ratis.proto.RaftProtos.LogEntryProto,LogEntryProto,C:\Users\tyin363\Documents\repos\apache__ratis\ratis-tools\src\main\java\org\apache\ratis\tools\ParseRatisLog.java,72
CLIENT:client-code:N/A:N/A,ObjectCreationExpr,org.apache.ratis.tools.ParseRatisLog,ParseRatisLog,C:\Users\tyin363\Documents\repos\apache__ratis\ratis-tools\src\main\java\org\apache\ratis\tools\ParseRatisLog.java,109
CLIENT:client-code:N/A:N/A,FieldAccessExpr,org.apache.ratis.tools.ParseRatisLog,smLogToString,C:\Users\tyin363\Documents\repos\apache__ratis\ratis-tools\src\main\java\org\apache\ratis\tools\ParseRatisLog.java,46
JDK:java.base:N/A:N/A,MethodCallExpr,java.io.PrintStream,println,C:\Users\tyin363\Documents\repos\apache__ratis\ratis-tools\src\main\java\org\apache\ratis\tools\ParseRatisLog.java,67
CLIENT:client-code:N/A:N/A,NameExpr,org.apache.ratis.tools.ParseRatisLog,numInvalidEntries,C:\Users\tyin363\Documents\repos\apache__ratis\ratis-tools\src\main\java\org\apache\ratis\tools\ParseRatisLog.java,68
JDK:java.base:N/A:N/A,FieldAccessExpr,java.lang.System,out,C:\Users\tyin363\Documents\repos\apache__ratis\ratis-tools\src\main\java\org\apache\ratis\tools\ParseRatisLog.java,64
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,org.apache.ratis.tools.ParseRatisLog,ParseRatisLog,C:\Users\tyin363\Documents\repos\apache__ratis\ratis-tools\src\main\java\org\apache\ratis\tools\DefaultLogDump.java,37
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\apache__ratis\ratis-tools\src\main\java\org\apache\ratis\tools\ParseRatisLog.java,84
CLIENT:client-code:N/A:N/A,FieldAccessExpr,org.apache.ratis.tools.ParseRatisLog,numMetadataEntries,C:\Users\tyin363\Documents\repos\apache__ratis\ratis-tools\src\main\java\org\apache\ratis\tools\ParseRatisLog.java,49
CLIENT:client-code:N/A:N/A,FieldAccessExpr,org.apache.ratis.tools.ParseRatisLog.Builder,file,C:\Users\tyin363\Documents\repos\apache__ratis\ratis-tools\src\main\java\org\apache\ratis\tools\ParseRatisLog.java,99
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.io.File,File,C:\Users\tyin363\Documents\repos\apache__ratis\ratis-tools\src\main\java\org\apache\ratis\tools\ParseRatisLog.java,35
CLIENT:client-code:N/A:N/A,FieldAccessExpr,org.apache.ratis.tools.ParseRatisLog,numConfEntries,C:\Users\tyin363\Documents\repos\apache__ratis\ratis-tools\src\main\java\org\apache\ratis\tools\ParseRatisLog.java,48
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,org.apache.ratis.tools.ParseRatisLog.Builder,Builder,C:\Users\tyin363\Documents\repos\apache__ratis\ratis-tools\src\main\java\org\apache\ratis\tools\ParseRatisLog.java,98
CLIENT:client-code:N/A:N/A,NameExpr,org.apache.ratis.tools.ParseRatisLog,numStateMachineEntries,C:\Users\tyin363\Documents\repos\apache__ratis\ratis-tools\src\main\java\org\apache\ratis\tools\ParseRatisLog.java,67
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.io.IOException,IOException,C:\Users\tyin363\Documents\repos\apache__ratis\ratis-tools\src\main\java\org\apache\ratis\tools\ParseRatisLog.java,54
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.util.function.Function,Function,C:\Users\tyin363\Documents\repos\apache__ratis\ratis-tools\src\main\java\org\apache\ratis\tools\ParseRatisLog.java,103
JDK:java.base:N/A:N/A,FieldAccessExpr,java.lang.System,out,C:\Users\tyin363\Documents\repos\apache__ratis\ratis-tools\src\main\java\org\apache\ratis\tools\ParseRatisLog.java,80
,MethodCallExpr,org.apache.ratis.proto.RaftProtos.LogEntryProto,hasMetadataEntry,C:\Users\tyin363\Documents\repos\apache__ratis\ratis-tools\src\main\java\org\apache\ratis\tools\ParseRatisLog.java,75
JDK:java.base:N/A:N/A,FieldAccessExpr,java.lang.System,out,C:\Users\tyin363\Documents\repos\apache__ratis\ratis-tools\src\main\java\org\apache\ratis\tools\ParseRatisLog.java,57
org.apache.ratis:ratis-server:jar:3.1.3,MethodCallExpr,org.apache.ratis.server.raftlog.LogProtoUtils,toLogEntryString,C:\Users\tyin363\Documents\repos\apache__ratis\ratis-tools\src\main\java\org\apache\ratis\tools\ParseRatisLog.java,84
JDK:java.base:N/A:N/A,MethodCallExpr,java.io.PrintStream,println,C:\Users\tyin363\Documents\repos\apache__ratis\ratis-tools\src\main\java\org\apache\ratis\tools\ParseRatisLog.java,68
JDK:java.base:N/A:N/A,FieldAccessExpr,java.lang.System,out,C:\Users\tyin363\Documents\repos\apache__ratis\ratis-tools\src\main\java\org\apache\ratis\tools\ParseRatisLog.java,65
org.apache.ratis:ratis-server:jar:3.1.3,MethodCallExpr,org.apache.ratis.server.raftlog.segmented.LogSegment,readSegmentFile,C:\Users\tyin363\Documents\repos\apache__ratis\ratis-tools\src\main\java\org\apache\ratis\tools\ParseRatisLog.java,62
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.util.function.Function,Function,C:\Users\tyin363\Documents\repos\apache__ratis\ratis-tools\src\main\java\org\apache\ratis\tools\ParseRatisLog.java,44
