Library_Name,Version,Is_Transitive,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.Void,Void,C:\Users\tyin363\Documents\repos\pig-mesh__pig\pig-gateway\src\main\java\com\pig4cloud\pig\gateway\filter\PigRequestGlobalFilter.java,53
org.springframework:spring-web,6.2.7,true,MethodCallExpr,org.springframework.web.server.ServerWebExchange,getResponse,C:\Users\tyin363\Documents\repos\pig-mesh__pig\pig-gateway\src\main\java\com\pig4cloud\pig\gateway\handler\GlobalExceptionHandler.java,56
JDK:java.base,N/A,false,MethodCallExpr,java.util.stream.Stream,collect,C:\Users\tyin363\Documents\repos\pig-mesh__pig\pig-gateway\src\main\java\com\pig4cloud\pig\gateway\config\SpringDocConfiguration.java,63
org.springframework.cloud:spring-cloud-gateway-server,4.3.0,true,ClassOrInterfaceType,org.springframework.cloud.gateway.filter.GlobalFilter,GlobalFilter,C:\Users\tyin363\Documents\repos\pig-mesh__pig\pig-gateway\src\main\java\com\pig4cloud\pig\gateway\filter\PigRequestGlobalFilter.java,44
org.springframework:spring-web,6.2.7,true,MethodCallExpr,org.springframework.http.server.reactive.ServerHttpRequest,mutate,C:\Users\tyin363\Documents\repos\pig-mesh__pig\pig-gateway\src\main\java\com\pig4cloud\pig\gateway\filter\PigRequestGlobalFilter.java,70
org.springdoc:springdoc-openapi-starter-common,2.8.8,true,ClassOrInterfaceType,org.springdoc.core.properties.SwaggerUiConfigProperties,SwaggerUiConfigProperties,C:\Users\tyin363\Documents\repos\pig-mesh__pig\pig-gateway\src\main\java\com\pig4cloud\pig\gateway\config\SpringDocConfiguration.java,30
io.projectreactor:reactor-core,3.7.5,true,ClassOrInterfaceType,reactor.core.publisher.Mono,Mono,C:\Users\tyin363\Documents\repos\pig-mesh__pig\pig-gateway\src\main\java\com\pig4cloud\pig\gateway\filter\PigRequestGlobalFilter.java,53
org.springframework:spring-web,6.2.7,true,MethodCallExpr,org.springframework.http.HttpMessage,getHeaders,C:\Users\tyin363\Documents\repos\pig-mesh__pig\pig-gateway\src\main\java\com\pig4cloud\pig\gateway\handler\GlobalExceptionHandler.java,63
org.springframework:spring-web,6.2.7,true,MethodCallExpr,org.springframework.http.ReactiveHttpOutputMessage,bufferFactory,C:\Users\tyin363\Documents\repos\pig-mesh__pig\pig-gateway\src\main\java\com\pig4cloud\pig\gateway\handler\GlobalExceptionHandler.java,69
JDK:java.base,N/A,false,MethodCallExpr,java.lang.String,format,C:\Users\tyin363\Documents\repos\pig-mesh__pig\pig-gateway\src\main\java\com\pig4cloud\pig\gateway\config\SpringDocConfiguration.java,70
JDK:java.base,N/A,false,MethodCallExpr,java.util.Collection,stream,C:\Users\tyin363\Documents\repos\pig-mesh__pig\pig-gateway\src\main\java\com\pig4cloud\pig\gateway\config\SpringDocConfiguration.java,65
org.springframework:spring-web,6.2.7,true,MethodCallExpr,org.springframework.web.server.ServerWebExchange,getRequest,C:\Users\tyin363\Documents\repos\pig-mesh__pig\pig-gateway\src\main\java\com\pig4cloud\pig\gateway\filter\PigRequestGlobalFilter.java,56
org.springframework:spring-web,6.2.7,true,MethodCallExpr,org.springframework.web.server.ServerWebExchange,mutate,C:\Users\tyin363\Documents\repos\pig-mesh__pig\pig-gateway\src\main\java\com\pig4cloud\pig\gateway\filter\PigRequestGlobalFilter.java,73
org.springframework.boot:spring-boot,3.5.4,true,MethodCallExpr,org.springframework.boot.SpringApplication,run,C:\Users\tyin363\Documents\repos\pig-mesh__pig\pig-gateway\src\main\java\com\pig4cloud\pig\gateway\PigGatewayApplication.java,34
,,false,ClassOrInterfaceType,org.springdoc.core.properties.AbstractSwaggerUiConfigProperties.SwaggerUrl,SwaggerUrl,C:\Users\tyin363\Documents\repos\pig-mesh__pig\pig-gateway\src\main\java\com\pig4cloud\pig\gateway\config\SpringDocConfiguration.java,68
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.Void,Void,C:\Users\tyin363\Documents\repos\pig-mesh__pig\pig-gateway\src\main\java\com\pig4cloud\pig\gateway\handler\GlobalExceptionHandler.java,55
org.springframework.cloud:spring-cloud-commons,4.3.0,true,MethodCallExpr,org.springframework.cloud.client.discovery.DiscoveryClient,getInstances,C:\Users\tyin363\Documents\repos\pig-mesh__pig\pig-gateway\src\main\java\com\pig4cloud\pig\gateway\config\SpringDocConfiguration.java,65
io.projectreactor:reactor-core,3.7.5,true,MethodCallExpr,reactor.core.publisher.Mono,fromSupplier,C:\Users\tyin363\Documents\repos\pig-mesh__pig\pig-gateway\src\main\java\com\pig4cloud\pig\gateway\handler\GlobalExceptionHandler.java,68
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.Class,Class,C:\Users\tyin363\Documents\repos\pig-mesh__pig\pig-gateway\src\main\java\com\pig4cloud\pig\gateway\config\SpringDocConfiguration.java,83
,,false,ObjectCreationExpr,org.springdoc.core.properties.AbstractSwaggerUiConfigProperties.SwaggerUrl,AbstractSwaggerUiConfigProperties$SwaggerUrl,C:\Users\tyin363\Documents\repos\pig-mesh__pig\pig-gateway\src\main\java\com\pig4cloud\pig\gateway\config\SpringDocConfiguration.java,68
