Library_Name,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\swagger-api__swagger-core\modules\swagger-eclipse-transformer-maven-plugin\src\main\java\io\swagger\v3\oas\transformer\TransformMojo.java,163
org.apache.maven:maven-plugin-api:jar:3.9.9,ObjectCreationExpr,org.apache.maven.plugin.MojoFailureException,MojoFailureException,C:\Users\tyin363\Documents\repos\swagger-api__swagger-core\modules\swagger-eclipse-transformer-maven-plugin\src\main\java\io\swagger\v3\oas\transformer\TransformMojo.java,122
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.Boolean,Boolean,C:\Users\tyin363\Documents\repos\swagger-api__swagger-core\modules\swagger-eclipse-transformer-maven-plugin\src\main\java\io\swagger\v3\oas\transformer\TransformMojo.java,201
org.eclipse.transformer:org.eclipse.transformer:jar:0.2.0,ClassOrInterfaceType,org.eclipse.transformer.Transformer,Transformer,C:\Users\tyin363\Documents\repos\swagger-api__swagger-core\modules\swagger-eclipse-transformer-maven-plugin\src\main\java\io\swagger\v3\oas\transformer\TransformMojo.java,136
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.Map,put,C:\Users\tyin363\Documents\repos\swagger-api__swagger-core\modules\swagger-eclipse-transformer-maven-plugin\src\main\java\io\swagger\v3\oas\transformer\TransformMojo.java,175
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.io.File,File,C:\Users\tyin363\Documents\repos\swagger-api__swagger-core\modules\swagger-eclipse-transformer-maven-plugin\src\main\java\io\swagger\v3\oas\transformer\TransformMojo.java,205
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.Boolean,Boolean,C:\Users\tyin363\Documents\repos\swagger-api__swagger-core\modules\swagger-eclipse-transformer-maven-plugin\src\main\java\io\swagger\v3\oas\transformer\TransformMojo.java,209
JDK:java.base:N/A:N/A,FieldAccessExpr,java.lang.System,err,C:\Users\tyin363\Documents\repos\swagger-api__swagger-core\modules\swagger-eclipse-transformer-maven-plugin\src\main\java\io\swagger\v3\oas\transformer\TransformMojo.java,137
org.apache.maven:maven-core:jar:3.9.9,ClassOrInterfaceType,org.apache.maven.project.MavenProject,MavenProject,C:\Users\tyin363\Documents\repos\swagger-api__swagger-core\modules\swagger-eclipse-transformer-maven-plugin\src\main\java\io\swagger\v3\oas\transformer\TransformMojo.java,36
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.io.File,File,C:\Users\tyin363\Documents\repos\swagger-api__swagger-core\modules\swagger-eclipse-transformer-maven-plugin\src\main\java\io\swagger\v3\oas\transformer\TransformMojo.java,106
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.Map,put,C:\Users\tyin363\Documents\repos\swagger-api__swagger-core\modules\swagger-eclipse-transformer-maven-plugin\src\main\java\io\swagger\v3\oas\transformer\TransformMojo.java,167
CLIENT:client-code:N/A:N/A,MethodCallExpr,io.swagger.v3.oas.transformer.TransformMojo,isEmpty,C:\Users\tyin363\Documents\repos\swagger-api__swagger-core\modules\swagger-eclipse-transformer-maven-plugin\src\main\java\io\swagger\v3\oas\transformer\TransformMojo.java,174
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.List,add,C:\Users\tyin363\Documents\repos\swagger-api__swagger-core\modules\swagger-eclipse-transformer-maven-plugin\src\main\java\io\swagger\v3\oas\transformer\TransformMojo.java,112
JDK:java.base:N/A:N/A,MethodCallExpr,java.lang.String,length,C:\Users\tyin363\Documents\repos\swagger-api__swagger-core\modules\swagger-eclipse-transformer-maven-plugin\src\main\java\io\swagger\v3\oas\transformer\TransformMojo.java,103
,ClassOrInterfaceType,org.eclipse.transformer.Transformer.AppOption,AppOption,C:\Users\tyin363\Documents\repos\swagger-api__swagger-core\modules\swagger-eclipse-transformer-maven-plugin\src\main\java\io\swagger\v3\oas\transformer\TransformMojo.java,163
CLIENT:client-code:N/A:N/A,MethodCallExpr,io.swagger.v3.oas.transformer.TransformMojo,isEmpty,C:\Users\tyin363\Documents\repos\swagger-api__swagger-core\modules\swagger-eclipse-transformer-maven-plugin\src\main\java\io\swagger\v3\oas\transformer\TransformMojo.java,166
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\swagger-api__swagger-core\modules\swagger-eclipse-transformer-maven-plugin\src\main\java\io\swagger\v3\oas\transformer\TransformMojo.java,63
org.apache.maven:maven-plugin-api:jar:3.9.9,ClassOrInterfaceType,org.apache.maven.plugin.AbstractMojo,AbstractMojo,C:\Users\tyin363\Documents\repos\swagger-api__swagger-core\modules\swagger-eclipse-transformer-maven-plugin\src\main\java\io\swagger\v3\oas\transformer\TransformMojo.java,33
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.Boolean,Boolean,C:\Users\tyin363\Documents\repos\swagger-api__swagger-core\modules\swagger-eclipse-transformer-maven-plugin\src\main\java\io\swagger\v3\oas\transformer\TransformMojo.java,69
CLIENT:client-code:N/A:N/A,FieldAccessExpr,io.swagger.v3.oas.transformer.TransformMojo,overwrite,C:\Users\tyin363\Documents\repos\swagger-api__swagger-core\modules\swagger-eclipse-transformer-maven-plugin\src\main\java\io\swagger\v3\oas\transformer\TransformMojo.java,202
org.eclipse.transformer:org.eclipse.transformer.cli:jar:0.2.0,ClassOrInterfaceType,org.eclipse.transformer.jakarta.JakartaTransformer,JakartaTransformer,C:\Users\tyin363\Documents\repos\swagger-api__swagger-core\modules\swagger-eclipse-transformer-maven-plugin\src\main\java\io\swagger\v3\oas\transformer\TransformMojo.java,138
org.eclipse.transformer:org.eclipse.transformer:jar:0.2.0,ClassOrInterfaceType,org.eclipse.transformer.Transformer,Transformer,C:\Users\tyin363\Documents\repos\swagger-api__swagger-core\modules\swagger-eclipse-transformer-maven-plugin\src\main\java\io\swagger\v3\oas\transformer\TransformMojo.java,137
CLIENT:client-code:N/A:N/A,FieldAccessExpr,io.swagger.v3.oas.transformer.TransformMojo,classifier,C:\Users\tyin363\Documents\repos\swagger-api__swagger-core\modules\swagger-eclipse-transformer-maven-plugin\src\main\java\io\swagger\v3\oas\transformer\TransformMojo.java,190
org.apache.maven:maven-artifact:jar:3.9.9,MethodCallExpr,org.apache.maven.artifact.Artifact,getArtifactId,C:\Users\tyin363\Documents\repos\swagger-api__swagger-core\modules\swagger-eclipse-transformer-maven-plugin\src\main\java\io\swagger\v3\oas\transformer\TransformMojo.java,106
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\swagger-api__swagger-core\modules\swagger-eclipse-transformer-maven-plugin\src\main\java\io\swagger\v3\oas\transformer\TransformMojo.java,164
,ClassOrInterfaceType,org.eclipse.transformer.Transformer.AppOption,AppOption,C:\Users\tyin363\Documents\repos\swagger-api__swagger-core\modules\swagger-eclipse-transformer-maven-plugin\src\main\java\io\swagger\v3\oas\transformer\TransformMojo.java,164
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.List,toArray,C:\Users\tyin363\Documents\repos\swagger-api__swagger-core\modules\swagger-eclipse-transformer-maven-plugin\src\main\java\io\swagger\v3\oas\transformer\TransformMojo.java,118
org.apache.maven:maven-artifact:jar:3.9.9,MethodCallExpr,org.apache.maven.artifact.Artifact,getFile,C:\Users\tyin363\Documents\repos\swagger-api__swagger-core\modules\swagger-eclipse-transformer-maven-plugin\src\main\java\io\swagger\v3\oas\transformer\TransformMojo.java,149
org.apache.maven:maven-artifact:jar:3.9.9,ClassOrInterfaceType,org.apache.maven.artifact.Artifact,Artifact,C:\Users\tyin363\Documents\repos\swagger-api__swagger-core\modules\swagger-eclipse-transformer-maven-plugin\src\main\java\io\swagger\v3\oas\transformer\TransformMojo.java,100
