Library_Name,Version,Is_Transitive,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
JDK:java.base,N/A,false,ObjectCreationExpr,java.util.ArrayDeque,ArrayDeque,C:\Users\tyin363\Documents\repos\moditect__moditect\integrationtest\undertow\src\main\java\com\example\HelloWorldServer.java,23
,,false,MethodCallExpr,io.undertow.Undertow.Builder,setHandler,C:\Users\tyin363\Documents\repos\moditect__moditect\integrationtest\undertow\src\main\java\com\example\HelloWorldServer.java,19
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\moditect__moditect\integrationtest\undertow\src\main\java\com\example\HelloWorldServer.java,22
,,false,MethodCallExpr,io.undertow.Undertow.Builder,build,C:\Users\tyin363\Documents\repos\moditect__moditect\integrationtest\undertow\src\main\java\com\example\HelloWorldServer.java,19
io.undertow:undertow-core,1.4.21.Final,false,MethodCallExpr,io.undertow.Undertow,builder,C:\Users\tyin363\Documents\repos\moditect__moditect\integrationtest\undertow\src\main\java\com\example\HelloWorldServer.java,19
JDK:java.base,N/A,false,ClassOrInterfaceType,java.util.ArrayDeque,ArrayDeque,C:\Users\tyin363\Documents\repos\moditect__moditect\integrationtest\undertow\src\main\java\com\example\HelloWorldServer.java,23
io.undertow:undertow-core,1.4.21.Final,false,FieldAccessExpr,io.undertow.util.Headers,CONTENT_TYPE,C:\Users\tyin363\Documents\repos\moditect__moditect\integrationtest\undertow\src\main\java\com\example\HelloWorldServer.java,25
io.undertow:undertow-core,1.4.21.Final,false,MethodCallExpr,io.undertow.server.HttpServerExchange,getQueryParameters,C:\Users\tyin363\Documents\repos\moditect__moditect\integrationtest\undertow\src\main\java\com\example\HelloWorldServer.java,22
io.undertow:undertow-core,1.4.21.Final,false,ClassOrInterfaceType,io.undertow.Undertow,Undertow,C:\Users\tyin363\Documents\repos\moditect__moditect\integrationtest\undertow\src\main\java\com\example\HelloWorldServer.java,19
JDK:java.base,N/A,false,MethodCallExpr,java.util.Map,getOrDefault,C:\Users\tyin363\Documents\repos\moditect__moditect\integrationtest\undertow\src\main\java\com\example\HelloWorldServer.java,22
io.undertow:undertow-core,1.4.21.Final,false,MethodCallExpr,io.undertow.Undertow,start,C:\Users\tyin363\Documents\repos\moditect__moditect\integrationtest\undertow\src\main\java\com\example\HelloWorldServer.java,30
io.undertow:undertow-core,1.4.21.Final,false,MethodCallExpr,io.undertow.server.HttpServerExchange,getResponseHeaders,C:\Users\tyin363\Documents\repos\moditect__moditect\integrationtest\undertow\src\main\java\com\example\HelloWorldServer.java,25
io.undertow:undertow-core,1.4.21.Final,false,MethodCallExpr,io.undertow.server.HttpServerExchange,getResponseSender,C:\Users\tyin363\Documents\repos\moditect__moditect\integrationtest\undertow\src\main\java\com\example\HelloWorldServer.java,26
,,false,MethodCallExpr,io.undertow.Undertow.Builder,addHttpListener,C:\Users\tyin363\Documents\repos\moditect__moditect\integrationtest\undertow\src\main\java\com\example\HelloWorldServer.java,19
JDK:java.base,N/A,false,MethodCallExpr,java.util.Collections,singleton,C:\Users\tyin363\Documents\repos\moditect__moditect\integrationtest\undertow\src\main\java\com\example\HelloWorldServer.java,23
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\moditect__moditect\integrationtest\undertow\src\main\java\com\example\HelloWorldServer.java,18
io.undertow:undertow-core,1.4.21.Final,false,MethodCallExpr,io.undertow.util.HeaderMap,put,C:\Users\tyin363\Documents\repos\moditect__moditect\integrationtest\undertow\src\main\java\com\example\HelloWorldServer.java,25
io.undertow:undertow-core,1.4.21.Final,false,MethodCallExpr,io.undertow.io.Sender,send,C:\Users\tyin363\Documents\repos\moditect__moditect\integrationtest\undertow\src\main\java\com\example\HelloWorldServer.java,26
