Library_Name,Version,Is_Transitive,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
,,false,MethodCallExpr,opennlp.tools.parser.Parse,getType,C:\Users\tyin363\Documents\repos\apache__opennlp\opennlp-distr\target\filtered-md\opennlp-api\src\main\java\opennlp\tools\parser\Parse.java,787
JDK:java.base,N/A,false,MethodCallExpr,java.lang.StringBuilder,append,C:\Users\tyin363\Documents\repos\apache__opennlp\opennlp-distr\target\filtered-md\opennlp-api\src\main\java\opennlp\tools\namefind\NameSample.java,216
JDK:java.base,N/A,false,MethodCallExpr,java.util.List,remove,C:\Users\tyin363\Documents\repos\apache__opennlp\opennlp-distr\target\filtered-md\opennlp-api\src\main\java\opennlp\tools\parser\Parse.java,598
JDK:java.base,N/A,false,MethodCallExpr,java.util.Arrays,asList,C:\Users\tyin363\Documents\repos\apache__opennlp\opennlp-distr\target\filtered-md\opennlp-api\src\main\java\opennlp\tools\parser\Parse.java,780
,,false,ClassOrInterfaceType,opennlp.tools.util.InvalidFormatException,InvalidFormatException,C:\Users\tyin363\Documents\repos\apache__opennlp\opennlp-distr\target\filtered-md\opennlp-api\src\main\java\opennlp\tools\postag\POSSample.java,163
,,false,FieldAccessExpr,opennlp.tools.parser.Parse,text,C:\Users\tyin363\Documents\repos\apache__opennlp\opennlp-distr\target\filtered-md\opennlp-api\src\main\java\opennlp\tools\parser\Parse.java,569
JDK:java.base,N/A,false,MethodCallExpr,java.lang.String,charAt,C:\Users\tyin363\Documents\repos\apache__opennlp\opennlp-distr\target\filtered-md\opennlp-api\src\main\java\opennlp\tools\util\StringUtil.java,230
,,false,MethodCallExpr,opennlp.tools.util.Span,getStart,C:\Users\tyin363\Documents\repos\apache__opennlp\opennlp-distr\target\filtered-md\opennlp-api\src\main\java\opennlp\tools\util\Span.java,322
,,false,ClassOrInterfaceType,opennlp.tools.util.Span,Span,C:\Users\tyin363\Documents\repos\apache__opennlp\opennlp-distr\target\filtered-md\opennlp-api\src\main\java\opennlp\tools\parser\Parse.java,547
JDK:java.base,N/A,false,MethodCallExpr,java.util.Objects,requireNonNull,C:\Users\tyin363\Documents\repos\apache__opennlp\opennlp-distr\target\filtered-md\opennlp-api\src\main\java\opennlp\tools\doccat\DocumentSample.java,58
JDK:java.base,N/A,false,MethodCallExpr,java.lang.StringBuilder,toString,C:\Users\tyin363\Documents\repos\apache__opennlp\opennlp-distr\target\filtered-md\opennlp-api\src\main\java\opennlp\tools\parser\Parse.java,861
,,false,ClassOrInterfaceType,opennlp.tools.util.BeamSearchContextGenerator,BeamSearchContextGenerator,C:\Users\tyin363\Documents\repos\apache__opennlp\opennlp-distr\target\filtered-md\opennlp-api\src\main\java\opennlp\tools\ml\model\SequenceClassificationModel.java,40
JDK:java.base,N/A,false,MethodCallExpr,java.util.List,toArray,C:\Users\tyin363\Documents\repos\apache__opennlp\opennlp-distr\target\filtered-md\opennlp-api\src\main\java\opennlp\tools\namefind\NameSample.java,153
JDK:java.base,N/A,false,ClassOrInterfaceType,java.io.IOException,IOException,C:\Users\tyin363\Documents\repos\apache__opennlp\opennlp-distr\target\filtered-md\opennlp-api\src\main\java\opennlp\tools\util\ObjectStreamUtils.java,139
,,false,ClassOrInterfaceType,opennlp.tools.parser.Parse,Parse,C:\Users\tyin363\Documents\repos\apache__opennlp\opennlp-distr\target\filtered-md\opennlp-api\src\main\java\opennlp\tools\parser\Parse.java,914
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\apache__opennlp\opennlp-distr\target\filtered-md\opennlp-api\src\main\java\opennlp\tools\namefind\NameSample.java,83
JDK:java.base,N/A,false,MethodCallExpr,java.lang.AbstractStringBuilder,length,C:\Users\tyin363\Documents\repos\apache__opennlp\opennlp-distr\target\filtered-md\opennlp-api\src\main\java\opennlp\tools\sentdetect\SentenceSample.java,70
,,false,FieldAccessExpr,opennlp.tools.parser.Parse,isChunk,C:\Users\tyin363\Documents\repos\apache__opennlp\opennlp-distr\target\filtered-md\opennlp-api\src\main\java\opennlp\tools\parser\Parse.java,921
JDK:java.base,N/A,false,MethodCallExpr,java.lang.CharSequence,length,C:\Users\tyin363\Documents\repos\apache__opennlp\opennlp-distr\target\filtered-md\opennlp-api\src\main\java\opennlp\tools\sentdetect\SentenceSample.java,55
,,false,ClassOrInterfaceType,opennlp.tools.util.Span,Span,C:\Users\tyin363\Documents\repos\apache__opennlp\opennlp-distr\target\filtered-md\opennlp-api\src\main\java\opennlp\tools\parser\Parse.java,152
JDK:java.base,N/A,false,MethodCallExpr,java.util.List,add,C:\Users\tyin363\Documents\repos\apache__opennlp\opennlp-distr\target\filtered-md\opennlp-api\src\main\java\opennlp\tools\parser\Parse.java,597
,,false,ClassOrInterfaceType,opennlp.tools.cmdline.ArgumentParser.ArgumentProxy,ArgumentProxy,C:\Users\tyin363\Documents\repos\apache__opennlp\opennlp-distr\target\filtered-md\opennlp-api\src\main\java\opennlp\tools\cmdline\ArgumentParser.java,489
,,false,MethodCallExpr,opennlp.tools.cmdline.ArgumentParser,methodNameToParameter,C:\Users\tyin363\Documents\repos\apache__opennlp\opennlp-distr\target\filtered-md\opennlp-api\src\main\java\opennlp\tools\cmdline\ArgumentParser.java,458
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.RuntimeException,RuntimeException,C:\Users\tyin363\Documents\repos\apache__opennlp\opennlp-distr\target\filtered-md\opennlp-api\src\main\java\opennlp\tools\cmdline\TerminateToolException.java,36
,,false,ObjectCreationExpr,opennlp.tools.tokenize.TokenSample,TokenSample,C:\Users\tyin363\Documents\repos\apache__opennlp\opennlp-distr\target\filtered-md\opennlp-api\src\main\java\opennlp\tools\tokenize\TokenSample.java,221
