Library_Name,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
,MethodCallExpr,org.apache.iotdb.confignode.persistence.subscription.SubscriptionInfo,releaseReadLock,C:\Users\tyin363\Documents\repos\apache__iotdb\iotdb-core\confignode\src\main\java\org\apache\iotdb\confignode\persistence\subscription\SubscriptionInfo.java,628
,FieldAccessExpr,org.apache.iotdb.confignode.consensus.request.write.ainode.RegisterAINodePlan,aiNodeConfiguration,C:\Users\tyin363\Documents\repos\apache__iotdb\iotdb-core\confignode\src\main\java\org\apache\iotdb\confignode\consensus\request\write\ainode\RegisterAINodePlan.java,69
,NameExpr,org.apache.iotdb.confignode.persistence.ProcedureInfo,MAIN_SNAPSHOT_FILENAME,C:\Users\tyin363\Documents\repos\apache__iotdb\iotdb-core\confignode\src\main\java\org\apache\iotdb\confignode\persistence\ProcedureInfo.java,247
,NameExpr,org.apache.iotdb.confignode.consensus.response.model.GetModelInfoResp,targetAINodeId,C:\Users\tyin363\Documents\repos\apache__iotdb\iotdb-core\confignode\src\main\java\org\apache\iotdb\confignode\consensus\response\model\GetModelInfoResp.java,51
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.concurrent.locks.ReentrantReadWriteLock.WriteLock,lock,C:\Users\tyin363\Documents\repos\apache__iotdb\iotdb-core\confignode\src\main\java\org\apache\iotdb\confignode\persistence\node\NodeInfo.java,729
,MethodCallExpr,org.apache.iotdb.confignode.procedure.impl.subscription.consumer.AlterConsumerGroupProcedure,deserialize,C:\Users\tyin363\Documents\repos\apache__iotdb\iotdb-core\confignode\src\main\java\org\apache\iotdb\confignode\procedure\impl\subscription\subscription\CreateSubscriptionProcedure.java,322
org.slf4j:slf4j-api:jar:2.0.7,MethodCallExpr,org.slf4j.Logger,info,C:\Users\tyin363\Documents\repos\apache__iotdb\iotdb-core\confignode\src\main\java\org\apache\iotdb\confignode\procedure\impl\schema\DeactivateTemplateProcedure.java,120
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.concurrent.locks.ReentrantReadWriteLock,writeLock,C:\Users\tyin363\Documents\repos\apache__iotdb\iotdb-core\confignode\src\main\java\org\apache\iotdb\confignode\persistence\schema\ClusterSchemaInfo.java,220
,MethodCallExpr,org.apache.iotdb.confignode.conf.ConfigNodeConfig,getInternalPort,C:\Users\tyin363\Documents\repos\apache__iotdb\iotdb-core\confignode\src\main\java\org\apache\iotdb\confignode\conf\ConfigNodeConfig.java,1204
,NameExpr,org.apache.iotdb.confignode.manager.ConfigManager,clusterSchemaManager,C:\Users\tyin363\Documents\repos\apache__iotdb\iotdb-core\confignode\src\main\java\org\apache\iotdb\confignode\manager\ConfigManager.java,718
