project,submodule,library_name,version_selected,conflicting_version,depth_selected,depth_conflicting,scope_selected,scope_conflicting,conflict_type
laigeoffer__pmhub,pmhub-base-core,org.springframework:spring-tx,5.3.33,5.3.31,3,3,compile,compile,version_managed
laigeoffer__pmhub,pmhub-base-core,org.springframework:spring-oxm,5.3.33,5.3.31,3,3,compile,compile,version_managed
laigeoffer__pmhub,pmhub-base-core,io.netty:netty-common,4.1.101.Final,4.1.82.Final,3,3,compile,compile,version_managed
laigeoffer__pmhub,pmhub-base-core,io.netty:netty-handler,4.1.101.Final,4.1.82.Final,3,3,compile,compile,version_managed
laigeoffer__pmhub,pmhub-base-core,io.netty:netty-transport,4.1.101.Final,4.1.82.Final,3,3,compile,compile,version_managed
laigeoffer__pmhub,pmhub-base-core,org.ehcache:ehcache,3.10.8,3.9.9,3,3,compile,compile,version_managed
laigeoffer__pmhub,pmhub-base-core,javax.cache:cache-api,1.1.1,1.1.0,4,4,compile,compile,version_managed
laigeoffer__pmhub,pmhub-base-datasource,org.slf4j:slf4j-api,1.7.36,1.7.26,2,2,compile,compile,version_managed
laigeoffer__pmhub,pmhub-base-datasource,org.springframework.boot:spring-boot-autoconfigure,2.7.18,1.5.22.RELEASE,2,2,compile,compile,version_managed
laigeoffer__pmhub,pmhub-base-datasource,org.glassfish.jaxb:jaxb-runtime,2.3.9,2.3.2,2,2,compile,compile,version_managed
laigeoffer__pmhub,pmhub-base-datasource,org.springframework:spring-core,5.3.33,5.3.31,4,4,compile,compile,version_managed
laigeoffer__pmhub,pmhub-base-datasource,org.springframework:spring-context,5.3.33,5.3.31,4,4,compile,compile,version_managed
laigeoffer__pmhub,pmhub-base-datasource,org.springframework.boot:spring-boot-starter,2.7.18,2.6.15,3,3,compile,compile,version_managed
laigeoffer__pmhub,pmhub-base-datasource,org.springframework.security:spring-security-crypto,5.7.11,5.6.10,4,4,compile,compile,version_managed
laigeoffer__pmhub,pmhub-base-notice,org.springframework.boot:spring-boot-autoconfigure,2.7.18,2.5.3,2,2,compile,compile,version_managed
laigeoffer__pmhub,pmhub-base-notice,org.springframework.boot:spring-boot-starter-jdbc,2.7.18,2.5.3,2,2,compile,compile,version_managed
laigeoffer__pmhub,pmhub-base-notice,org.springframework:spring-jdbc,5.3.33,5.3.31,3,3,compile,compile,version_managed
laigeoffer__pmhub,pmhub-base-notice,org.slf4j:slf4j-api,1.7.36,2.0.0-alpha1,4,4,compile,compile,version_managed
laigeoffer__pmhub,pmhub-base-notice,org.springframework.security:spring-security-crypto,5.7.11,5.6.10,4,4,compile,compile,version_managed
laigeoffer__pmhub,pmhub-base-security,org.springframework.boot:spring-boot-starter-actuator,2.7.18,2.5.2,2,2,compile,compile,version_managed
laigeoffer__pmhub,pmhub-base-security,org.springframework.boot:spring-boot-starter-data-redis,2.7.18,2.5.2,2,2,compile,compile,version_managed
laigeoffer__pmhub,pmhub-base-security,org.springframework:spring-core,5.3.33,5.3.31,4,4,compile,compile,version_managed
laigeoffer__pmhub,pmhub-base-security,org.springframework:spring-context,5.3.33,5.3.31,5,5,compile,compile,version_managed
laigeoffer__pmhub,pmhub-base-security,org.springframework:spring-tx,5.3.33,5.3.31,4,4,compile,compile,version_managed
laigeoffer__pmhub,pmhub-base-security,org.springframework:spring-oxm,5.3.33,5.3.31,4,4,compile,compile,version_managed
laigeoffer__pmhub,pmhub-base-security,org.springframework:spring-aop,5.3.33,5.3.31,4,4,compile,compile,version_managed
laigeoffer__pmhub,pmhub-base-security,org.springframework:spring-context-support,5.3.33,5.3.31,4,4,compile,compile,version_managed
laigeoffer__pmhub,pmhub-base-security,io.netty:netty-common,4.1.101.Final,4.1.67.Final,3,3,compile,compile,version_managed
laigeoffer__pmhub,pmhub-base-security,io.netty:netty-codec,4.1.101.Final,4.1.67.Final,3,3,compile,compile,version_managed
laigeoffer__pmhub,pmhub-base-security,io.netty:netty-buffer,4.1.101.Final,4.1.67.Final,3,3,compile,compile,version_managed
laigeoffer__pmhub,pmhub-base-security,io.netty:netty-transport,4.1.101.Final,4.1.67.Final,3,3,compile,compile,version_managed
laigeoffer__pmhub,pmhub-base-security,io.netty:netty-resolver,4.1.101.Final,4.1.67.Final,3,3,compile,compile,version_managed
laigeoffer__pmhub,pmhub-base-security,io.netty:netty-resolver-dns,4.1.101.Final,4.1.67.Final,3,3,compile,compile,version_managed
laigeoffer__pmhub,pmhub-base-security,io.netty:netty-handler,4.1.101.Final,4.1.67.Final,3,3,compile,compile,version_managed
laigeoffer__pmhub,pmhub-base-security,javax.cache:cache-api,1.1.1,1.0.0,3,3,compile,compile,version_managed
laigeoffer__pmhub,pmhub-base-security,io.projectreactor:reactor-core,3.4.34,3.4.4,3,3,compile,compile,version_managed
laigeoffer__pmhub,pmhub-base-security,org.reactivestreams:reactive-streams,1.0.4,1.0.3,3,3,compile,compile,version_managed
laigeoffer__pmhub,pmhub-base-security,org.slf4j:slf4j-api,1.7.36,1.7.30,3,3,compile,compile,version_managed
laigeoffer__pmhub,pmhub-base-security,com.fasterxml.jackson.core:jackson-annotations,2.13.5,2.12.1,3,3,compile,compile,version_managed
laigeoffer__pmhub,pmhub-base-security,com.fasterxml.jackson.dataformat:jackson-dataformat-yaml,2.13.5,2.12.1,3,3,compile,compile,version_managed
laigeoffer__pmhub,pmhub-base-security,com.fasterxml.jackson.core:jackson-core,2.13.5,2.12.1,3,3,compile,compile,version_managed
laigeoffer__pmhub,pmhub-base-security,com.fasterxml.jackson.core:jackson-databind,2.13.5,2.12.1,3,3,compile,compile,version_managed
laigeoffer__pmhub,pmhub-base-security,net.bytebuddy:byte-buddy,1.12.23,1.11.0,3,3,compile,compile,version_managed
laigeoffer__pmhub,pmhub-base-security,org.springframework.security:spring-security-crypto,5.7.11,5.6.10,4,4,compile,compile,version_managed
laigeoffer__pmhub,pmhub-base-swagger,org.springframework:spring-web,5.3.33,5.3.31,2,2,compile,compile,version_managed
laigeoffer__pmhub,pmhub-base-swagger,org.springframework:spring-webmvc,5.3.33,5.3.31,2,2,compile,compile,version_managed
laigeoffer__pmhub,pmhub-base-swagger,org.springframework:spring-core,5.3.33,5.3.31,3,3,compile,compile,version_managed
laigeoffer__pmhub,pmhub-base-swagger,org.slf4j:slf4j-api,1.7.36,1.7.25,2,2,compile,compile,version_managed
laigeoffer__pmhub,pmhub-base-swagger,io.swagger:swagger-annotations,1.6.2,1.5.20,2,2,compile,compile,version_managed
laigeoffer__pmhub,pmhub-base-swagger,io.swagger:swagger-models,1.6.2,1.5.20,2,2,compile,compile,version_managed
laigeoffer__pmhub,pmhub-base-swagger,net.bytebuddy:byte-buddy,1.12.23,1.10.11,4,4,compile,compile,version_managed
laigeoffer__pmhub,pmhub-base-swagger,com.fasterxml.jackson.core:jackson-annotations,2.13.5,2.11.1,3,3,compile,compile,version_managed
laigeoffer__pmhub,pmhub-base-swagger,org.apache.commons:commons-lang3,3.12.0,3.2.1,5,5,compile,compile,version_managed
laigeoffer__pmhub,pmhub-base-swagger,com.fasterxml.jackson.dataformat:jackson-dataformat-yaml,2.13.5,2.9.8,5,5,compile,compile,version_managed
laigeoffer__pmhub,pmhub-base-swagger,javax.validation:validation-api,2.0.1.Final,1.1.0.Final,5,5,compile,compile,version_managed
laigeoffer__pmhub,pmhub-base-swagger,org.springframework.security:spring-security-crypto,5.7.11,5.6.10,4,4,compile,compile,version_managed
laigeoffer__pmhub,pmhub-admin,org.slf4j:slf4j-api,1.7.36,1.7.25,2,2,compile,compile,version_managed
laigeoffer__pmhub,pmhub-admin,io.swagger:swagger-annotations,1.6.2,1.5.20,2,3,compile,compile,omitted_conflict
laigeoffer__pmhub,pmhub-admin,io.swagger:swagger-annotations,1.6.2,1.5.20,2,3,compile,compile,omitted_conflict
laigeoffer__pmhub,pmhub-admin,org.springframework:spring-beans,5.3.20,5.2.0.RELEASE,3,3,compile,compile,version_managed
laigeoffer__pmhub,pmhub-admin,org.springframework:spring-aop,5.3.20,5.2.0.RELEASE,3,3,compile,compile,version_managed
laigeoffer__pmhub,pmhub-admin,com.fasterxml.jackson.core:jackson-annotations,2.12.6,2.11.1,2,2,compile,compile,version_managed
laigeoffer__pmhub,pmhub-admin,net.bytebuddy:byte-buddy,1.10.22,1.10.19,2,2,compile,compile,version_managed
laigeoffer__pmhub,pmhub-admin,net.bytebuddy:byte-buddy-agent,1.10.22,1.10.19,2,2,test,test,version_managed
laigeoffer__pmhub,pmhub-admin,org.junit.platform:junit-platform-commons,1.7.2,1.6.3,2,2,test,test,version_managed
laigeoffer__pmhub,pmhub-admin,org.junit.platform:junit-platform-engine,1.7.2,1.6.3,2,2,test,test,version_managed
laigeoffer__pmhub,pmhub-admin,net.minidev:json-smart,2.4.8,2.3,3,3,test,test,version_managed
laigeoffer__pmhub,pmhub-common,org.springframework.boot:spring-boot-autoconfigure,2.5.14,2.5.3,2,2,compile,compile,version_managed
laigeoffer__pmhub,pmhub-common,org.springframework.boot:spring-boot-starter-jdbc,2.5.14,2.5.3,2,2,compile,compile,version_managed
laigeoffer__pmhub,pmhub-common,org.mybatis:mybatis-spring,2.0.7,2.0.6,3,4,compile,compile,omitted_conflict
laigeoffer__pmhub,pmhub-common,com.github.jsqlparser:jsqlparser,4.5,4.3,3,5,compile,compile,omitted_conflict
laigeoffer__pmhub,pmhub-common,org.jboss.logging:jboss-logging,3.4.3.Final,3.4.1.Final,3,3,compile,compile,version_managed
laigeoffer__pmhub,pmhub-common,commons-codec:commons-codec,1.15,1.13,3,3,compile,compile,version_managed
laigeoffer__pmhub,pmhub-common,org.springframework:spring-tx,5.3.20,5.3.19,3,3,compile,compile,version_managed
laigeoffer__pmhub,pmhub-common,org.springframework:spring-oxm,5.3.20,5.3.19,3,3,compile,compile,version_managed
laigeoffer__pmhub,pmhub-common,io.netty:netty-common,4.1.77.Final,4.1.75.Final,3,3,compile,compile,version_managed
laigeoffer__pmhub,pmhub-common,io.netty:netty-handler,4.1.77.Final,4.1.75.Final,3,3,compile,compile,version_managed
laigeoffer__pmhub,pmhub-common,io.netty:netty-transport,4.1.77.Final,4.1.75.Final,3,3,compile,compile,version_managed
laigeoffer__pmhub,pmhub-common,io.projectreactor:reactor-core,3.4.18,3.3.22.RELEASE,3,3,compile,compile,version_managed
laigeoffer__pmhub,pmhub-common,org.slf4j:slf4j-api,1.7.36,1.7.32,2,2,compile,compile,version_managed
laigeoffer__pmhub,pmhub-framework,org.slf4j:slf4j-api,1.7.36,1.7.25,2,2,compile,compile,version_managed
laigeoffer__pmhub,pmhub-framework,org.springframework.boot:spring-boot-autoconfigure,2.5.14,1.5.12.RELEASE,2,2,compile,compile,version_managed
laigeoffer__pmhub,pmhub-generator,org.apache.commons:commons-lang3,3.12.0,3.11,2,2,compile,compile,version_managed
laigeoffer__pmhub,pmhub-generator,org.slf4j:slf4j-api,1.7.36,1.7.30,2,2,compile,compile,version_managed
laigeoffer__pmhub,pmhub-oa,org.springframework.boot:spring-boot-autoconfigure,2.5.14,2.5.3,2,2,compile,compile,version_managed
laigeoffer__pmhub,pmhub-oa,org.springframework.boot:spring-boot-starter-jdbc,2.5.14,2.5.3,2,2,compile,compile,version_managed
laigeoffer__pmhub,pmhub-oa,org.slf4j:slf4j-api,1.7.36,2.0.0-alpha1,4,4,compile,compile,version_managed
laigeoffer__pmhub,pmhub-quartz,org.slf4j:slf4j-api,1.7.36,1.7.7,2,2,compile,compile,version_managed
laigeoffer__pmhub,pmhub-workflow,org.springframework.boot:spring-boot-starter-jdbc,2.5.14,2.6.2,0,0,compile,compile,version_managed
laigeoffer__pmhub,pmhub-workflow,org.springframework:spring-beans,5.3.20,5.3.14,0,0,compile,compile,version_managed
laigeoffer__pmhub,pmhub-workflow,org.slf4j:slf4j-api,1.7.36,1.7.32,0,0,compile,compile,version_managed
laigeoffer__pmhub,pmhub-workflow,org.slf4j:jcl-over-slf4j,1.7.36,1.7.32,3,3,compile,compile,version_managed
laigeoffer__pmhub,pmhub-workflow,com.fasterxml.jackson.core:jackson-core,2.12.6,2.13.1,0,0,compile,compile,version_managed
laigeoffer__pmhub,pmhub-workflow,com.fasterxml.jackson.core:jackson-databind,2.12.6.1,2.13.1,0,0,compile,compile,version_managed
laigeoffer__pmhub,pmhub-workflow,org.liquibase:liquibase-core,4.3.5,4.5.0,0,0,compile,compile,version_managed
laigeoffer__pmhub,pmhub-workflow,org.springframework:spring-context,5.3.20,5.3.14,0,0,compile,compile,version_managed
laigeoffer__pmhub,pmhub-workflow,org.springframework:spring-jdbc,5.3.20,5.3.14,0,0,compile,compile,version_managed
laigeoffer__pmhub,pmhub-workflow,org.springframework:spring-tx,5.3.20,5.3.14,0,0,compile,compile,version_managed
laigeoffer__pmhub,pmhub-workflow,org.springframework:spring-orm,5.3.20,5.3.14,0,0,compile,compile,version_managed
laigeoffer__pmhub,pmhub-gateway,org.springframework.boot:spring-boot-starter-webflux,2.7.18,2.6.15,2,2,compile,compile,version_managed
laigeoffer__pmhub,pmhub-gateway,org.springframework.boot:spring-boot-starter-validation,2.7.18,2.6.15,3,3,compile,compile,version_managed
laigeoffer__pmhub,pmhub-gateway,org.jboss.logging:jboss-logging,3.4.3.Final,3.4.1.Final,5,5,compile,compile,version_managed
laigeoffer__pmhub,pmhub-gateway,org.springframework:spring-web,5.3.33,5.3.31,3,3,compile,compile,version_managed
laigeoffer__pmhub,pmhub-gateway,org.springframework:spring-webflux,5.3.33,5.3.31,3,3,compile,compile,version_managed
laigeoffer__pmhub,pmhub-gateway,org.springframework.cloud:spring-cloud-commons,3.1.7,3.1.5,2,2,compile,compile,version_managed
laigeoffer__pmhub,pmhub-gateway,org.springframework.cloud:spring-cloud-context,3.1.7,3.1.5,2,2,compile,compile,version_managed
laigeoffer__pmhub,pmhub-gateway,com.fasterxml.jackson.core:jackson-core,2.13.5,2.12.6,3,3,compile,compile,version_managed
laigeoffer__pmhub,pmhub-gateway,com.fasterxml.jackson.core:jackson-databind,2.13.5,2.12.7.1,3,3,compile,compile,version_managed
laigeoffer__pmhub,pmhub-gateway,org.apache.httpcomponents:httpasyncclient,4.1.5,4.1.3,3,3,compile,compile,version_managed
laigeoffer__pmhub,pmhub-gateway,io.prometheus:simpleclient,0.15.0,0.12.0,3,3,compile,compile,version_managed
laigeoffer__pmhub,pmhub-gateway,org.yaml:snakeyaml,1.30,1.32,3,3,compile,compile,version_managed
laigeoffer__pmhub,pmhub-gateway,org.apache.httpcomponents:httpcore,4.4.16,4.4.15,4,4,compile,compile,version_managed
laigeoffer__pmhub,pmhub-gateway,org.apache.httpcomponents:httpcore-nio,4.4.16,4.4.15,4,4,compile,compile,version_managed
laigeoffer__pmhub,pmhub-gateway,org.apache.httpcomponents:httpclient,4.5.14,4.5.13,4,4,compile,compile,version_managed
laigeoffer__pmhub,pmhub-gateway,org.springframework.security:spring-security-crypto,5.7.11,5.6.10,3,3,compile,compile,version_managed
laigeoffer__pmhub,pmhub-gateway,org.aspectj:aspectjweaver,1.9.7,1.9.2,3,3,compile,compile,version_managed
laigeoffer__pmhub,pmhub-gateway,io.netty:netty-handler,4.1.101.Final,4.1.48.Final,3,3,compile,compile,version_managed
laigeoffer__pmhub,pmhub-gateway,org.springframework:spring-core,5.3.33,5.3.31,3,3,compile,compile,version_managed
laigeoffer__pmhub,pmhub-gateway,io.projectreactor:reactor-core,3.4.34,3.4.29,2,2,compile,compile,version_managed
laigeoffer__pmhub,pmhub-gateway,net.bytebuddy:byte-buddy,1.12.23,1.10.11,4,4,compile,compile,version_managed
laigeoffer__pmhub,pmhub-gateway,io.swagger:swagger-annotations,1.6.2,1.5.20,2,2,compile,compile,version_managed
laigeoffer__pmhub,pmhub-gateway,io.swagger:swagger-models,1.6.2,1.5.20,2,2,compile,compile,version_managed
laigeoffer__pmhub,pmhub-gateway,org.springframework:spring-beans,5.3.33,5.2.0.RELEASE,3,3,compile,compile,version_managed
laigeoffer__pmhub,pmhub-gateway,org.springframework:spring-context,5.3.33,5.2.0.RELEASE,3,3,compile,compile,version_managed
laigeoffer__pmhub,pmhub-gateway,org.springframework:spring-aop,5.3.33,5.2.0.RELEASE,3,3,compile,compile,version_managed
laigeoffer__pmhub,pmhub-gateway,com.fasterxml.jackson.core:jackson-annotations,2.13.5,2.11.1,3,3,compile,compile,version_managed
laigeoffer__pmhub,pmhub-gateway,org.apache.commons:commons-lang3,3.12.0,3.2.1,5,5,compile,compile,version_managed
laigeoffer__pmhub,pmhub-gateway,com.fasterxml.jackson.dataformat:jackson-dataformat-yaml,2.13.5,2.9.8,5,5,compile,compile,version_managed
laigeoffer__pmhub,pmhub-gateway,javax.validation:validation-api,2.0.1.Final,1.1.0.Final,5,5,compile,compile,version_managed
laigeoffer__pmhub,pmhub-gen,org.springframework.cloud:spring-cloud-commons,3.1.7,3.1.5,2,2,compile,compile,version_managed
laigeoffer__pmhub,pmhub-gen,org.springframework.cloud:spring-cloud-context,3.1.7,3.1.5,2,2,compile,compile,version_managed
laigeoffer__pmhub,pmhub-gen,com.fasterxml.jackson.core:jackson-core,2.13.5,2.12.6,3,3,compile,compile,version_managed
laigeoffer__pmhub,pmhub-gen,com.fasterxml.jackson.core:jackson-databind,2.13.5,2.12.7.1,3,3,compile,compile,version_managed
laigeoffer__pmhub,pmhub-gen,org.apache.httpcomponents:httpasyncclient,4.1.5,4.1.3,3,3,compile,compile,version_managed
laigeoffer__pmhub,pmhub-gen,io.prometheus:simpleclient,0.15.0,0.12.0,3,3,compile,compile,version_managed
laigeoffer__pmhub,pmhub-gen,org.yaml:snakeyaml,1.30,1.32,3,3,compile,compile,version_managed
laigeoffer__pmhub,pmhub-gen,org.apache.httpcomponents:httpcore,4.4.16,4.4.15,4,4,compile,compile,version_managed
laigeoffer__pmhub,pmhub-gen,org.apache.httpcomponents:httpcore-nio,4.4.16,4.4.15,4,4,compile,compile,version_managed
laigeoffer__pmhub,pmhub-gen,org.apache.httpcomponents:httpclient,4.5.14,4.5.13,4,4,compile,compile,version_managed
laigeoffer__pmhub,pmhub-gen,org.springframework.security:spring-security-crypto,5.7.11,5.6.10,3,3,compile,compile,version_managed
laigeoffer__pmhub,pmhub-gen,org.aspectj:aspectjweaver,1.9.7,1.9.2,3,3,compile,compile,version_managed
laigeoffer__pmhub,pmhub-gen,io.netty:netty-handler,4.1.101.Final,4.1.48.Final,3,3,compile,compile,version_managed
laigeoffer__pmhub,pmhub-gen,org.springframework:spring-core,5.3.33,5.3.31,3,3,compile,compile,version_managed
laigeoffer__pmhub,pmhub-gen,net.bytebuddy:byte-buddy,1.12.23,1.10.11,4,4,runtime,runtime,version_managed
laigeoffer__pmhub,pmhub-gen,org.apache.commons:commons-lang3,3.12.0,3.11,2,2,compile,compile,version_managed
laigeoffer__pmhub,pmhub-gen,org.springframework:spring-web,5.3.33,5.3.31,2,2,compile,compile,version_managed
laigeoffer__pmhub,pmhub-gen,org.springframework:spring-webmvc,5.3.33,5.3.31,2,2,compile,compile,version_managed
laigeoffer__pmhub,pmhub-job,org.springframework.cloud:spring-cloud-commons,3.1.7,3.1.5,2,2,compile,compile,version_managed
laigeoffer__pmhub,pmhub-job,org.springframework.cloud:spring-cloud-context,3.1.7,3.1.5,2,2,compile,compile,version_managed
laigeoffer__pmhub,pmhub-job,com.fasterxml.jackson.core:jackson-core,2.13.5,2.12.6,3,3,compile,compile,version_managed
laigeoffer__pmhub,pmhub-job,com.fasterxml.jackson.core:jackson-databind,2.13.5,2.12.7.1,3,3,compile,compile,version_managed
laigeoffer__pmhub,pmhub-job,org.apache.httpcomponents:httpasyncclient,4.1.5,4.1.3,3,3,compile,compile,version_managed
laigeoffer__pmhub,pmhub-job,io.prometheus:simpleclient,0.15.0,0.12.0,3,3,compile,compile,version_managed
laigeoffer__pmhub,pmhub-job,org.yaml:snakeyaml,1.30,1.32,3,3,compile,compile,version_managed
laigeoffer__pmhub,pmhub-job,org.apache.httpcomponents:httpcore,4.4.16,4.4.15,4,4,compile,compile,version_managed
laigeoffer__pmhub,pmhub-job,org.apache.httpcomponents:httpcore-nio,4.4.16,4.4.15,4,4,compile,compile,version_managed
laigeoffer__pmhub,pmhub-job,org.apache.httpcomponents:httpclient,4.5.14,4.5.13,4,4,compile,compile,version_managed
laigeoffer__pmhub,pmhub-job,org.springframework.security:spring-security-crypto,5.7.11,5.6.10,3,3,compile,compile,version_managed
laigeoffer__pmhub,pmhub-job,org.aspectj:aspectjweaver,1.9.7,1.9.2,3,3,compile,compile,version_managed
laigeoffer__pmhub,pmhub-job,io.netty:netty-handler,4.1.101.Final,4.1.48.Final,3,3,compile,compile,version_managed
laigeoffer__pmhub,pmhub-job,org.springframework:spring-core,5.3.33,5.3.31,3,3,compile,compile,version_managed
laigeoffer__pmhub,pmhub-job,org.springframework:spring-context,5.3.33,5.3.31,4,4,compile,compile,version_managed
laigeoffer__pmhub,pmhub-job,net.bytebuddy:byte-buddy,1.12.23,1.10.11,4,4,runtime,runtime,version_managed
laigeoffer__pmhub,pmhub-job,org.springframework:spring-beans,5.3.33,5.2.0.RELEASE,4,4,compile,compile,version_managed
laigeoffer__pmhub,pmhub-job,org.springframework:spring-aop,5.3.33,5.2.0.RELEASE,4,4,compile,compile,version_managed
laigeoffer__pmhub,pmhub-project,org.springframework.cloud:spring-cloud-commons,3.1.7,3.1.5,2,2,compile,compile,version_managed
laigeoffer__pmhub,pmhub-project,org.springframework.cloud:spring-cloud-context,3.1.7,3.1.5,2,2,compile,compile,version_managed
laigeoffer__pmhub,pmhub-project,com.fasterxml.jackson.core:jackson-core,2.13.5,2.12.6,3,3,compile,compile,version_managed
laigeoffer__pmhub,pmhub-project,com.fasterxml.jackson.core:jackson-databind,2.13.5,2.12.7.1,3,3,compile,compile,version_managed
laigeoffer__pmhub,pmhub-project,org.apache.httpcomponents:httpasyncclient,4.1.5,4.1.3,3,3,compile,compile,version_managed
laigeoffer__pmhub,pmhub-project,io.prometheus:simpleclient,0.15.0,0.12.0,3,3,compile,compile,version_managed
laigeoffer__pmhub,pmhub-project,org.yaml:snakeyaml,1.30,1.32,3,3,compile,compile,version_managed
laigeoffer__pmhub,pmhub-project,org.apache.httpcomponents:httpcore,4.4.16,4.4.15,4,4,compile,compile,version_managed
laigeoffer__pmhub,pmhub-project,org.apache.httpcomponents:httpcore-nio,4.4.16,4.4.15,4,4,compile,compile,version_managed
laigeoffer__pmhub,pmhub-project,org.apache.httpcomponents:httpclient,4.5.14,4.5.13,4,4,compile,compile,version_managed
laigeoffer__pmhub,pmhub-project,org.springframework.security:spring-security-crypto,5.7.11,5.6.10,3,3,compile,compile,version_managed
laigeoffer__pmhub,pmhub-project,org.aspectj:aspectjweaver,1.9.7,1.9.2,3,3,compile,compile,version_managed
