project,submodule,library_name,version_selected,conflicting_version,depth_selected,depth_conflicting,scope_selected,scope_conflicting,conflict_type
apache__maven-wrapper,maven-wrapper-plugin,org.apache.maven.resolver:maven-resolver-api,1.9.20,1.9.18,1,2,provided,provided,omitted_conflict
apache__maven-wrapper,maven-wrapper-plugin,org.apache.maven.shared:maven-shared-utils,3.4.2,3.3.4,1,2,compile,provided,omitted_conflict
apache__maven-wrapper,maven-wrapper-plugin,org.codehaus.plexus:plexus-utils,4.0.1,3.5.1,2,2,compile,compile,version_managed
apache__maven-wrapper,maven-wrapper-plugin,org.apache.maven.resolver:maven-resolver-api,1.9.20,1.9.18,1,2,provided,provided,omitted_conflict
apache__maven-wrapper,maven-wrapper-plugin,org.apache.maven.resolver:maven-resolver-api,1.9.20,1.9.18,1,2,provided,provided,omitted_conflict
apache__maven-wrapper,maven-wrapper-plugin,org.apache.maven.resolver:maven-resolver-api,1.9.20,1.9.18,1,2,provided,provided,omitted_conflict
apache__maven-wrapper,maven-wrapper-plugin,org.apache.maven.resolver:maven-resolver-api,1.9.20,1.9.18,1,2,provided,provided,omitted_conflict
apache__maven-wrapper,maven-wrapper-plugin,org.codehaus.plexus:plexus-classworlds,2.7.0,2.6.0,2,3,provided,provided,omitted_conflict
apache__maven-wrapper,maven-wrapper-plugin,commons-io:commons-io,2.18.0,2.15.1,1,2,compile,compile,omitted_conflict
apache__maven-wrapper,maven-wrapper-plugin,commons-io:commons-io,2.18.0,2.15.1,1,2,compile,compile,omitted_conflict
apache__maven-wrapper,maven-wrapper-plugin,org.apache.commons:commons-lang3,3.12.0,3.14.0,2,3,compile,compile,omitted_conflict
apache__maven-wrapper,maven-wrapper-plugin,commons-io:commons-io,2.18.0,2.15.1,1,2,compile,compile,omitted_conflict
apache__maven-wrapper,maven-wrapper-plugin,commons-io:commons-io,2.18.0,2.11.0,1,2,compile,compile,omitted_conflict
,,,,,,,,,
,,,,,,,,,
SUBMODULE SUMMARY,Total Unique Dependencies,,,,,,,,
maven-wrapper,10,,,,,,,,
maven-wrapper-plugin,48,,,,,,,,
