project,submodule,library_name,version_selected,conflicting_version,depth_selected,depth_conflicting,scope_selected,scope_conflicting,conflict_type
FluentLenium__FluentLenium,appium,org.seleniumhq.selenium:selenium-support,4.16.1,4.9.0,2,2,compile,compile,version_managed
FluentLenium__FluentLenium,appium,org.seleniumhq.selenium:selenium-api,4.16.1,4.9.0,2,2,compile,compile,version_managed
FluentLenium__FluentLenium,appium,org.seleniumhq.selenium:selenium-remote-driver,4.16.1,4.9.0,2,2,compile,compile,version_managed
FluentLenium__FluentLenium,appium,io.appium:java-client,8.5.0,8.2.1,2,2,compile,compile,version_managed
FluentLenium__FluentLenium,appium,net.bytebuddy:byte-buddy,1.14.4,1.14.5,2,3,compile,compile,omitted_conflict
FluentLenium__FluentLenium,appium,net.bytebuddy:byte-buddy,1.14.4,1.14.5,2,3,compile,compile,omitted_conflict
FluentLenium__FluentLenium,appium,commons-codec:commons-codec,1.11,1.15,3,3,compile,compile,omitted_conflict
FluentLenium__FluentLenium,appium,net.bytebuddy:byte-buddy,1.14.4,1.12.21,2,3,compile,compile,omitted_conflict
FluentLenium__FluentLenium,appium,org.slf4j:slf4j-api,2.0.7,2.0.16,2,2,compile,test,omitted_conflict
FluentLenium__FluentLenium,performance,org.seleniumhq.selenium:selenium-remote-driver,4.16.1,4.9.0,2,3,compile,compile,omitted_conflict
FluentLenium__FluentLenium,performance,com.google.auto.service:auto-service-annotations,1.1.1,1.0.1,2,4,compile,compile,omitted_conflict
FluentLenium__FluentLenium,performance,com.google.guava:guava,32.1.2-jre,31.1-jre,3,4,compile,compile,omitted_conflict
FluentLenium__FluentLenium,performance,org.seleniumhq.selenium:selenium-json,4.16.1,4.9.0,2,4,compile,compile,omitted_conflict
FluentLenium__FluentLenium,performance,org.seleniumhq.selenium:selenium-remote-driver,4.16.1,4.9.0,2,3,compile,compile,omitted_conflict
FluentLenium__FluentLenium,performance,com.google.auto.service:auto-service-annotations,1.1.1,1.0.1,2,4,compile,compile,omitted_conflict
FluentLenium__FluentLenium,performance,com.google.guava:guava,32.1.2-jre,31.0.1-jre,3,5,compile,compile,omitted_conflict
FluentLenium__FluentLenium,performance,com.google.guava:guava,32.1.2-jre,31.0.1-jre,3,5,compile,compile,omitted_conflict
FluentLenium__FluentLenium,performance,commons-codec:commons-codec,1.11,1.15,4,4,compile,compile,omitted_conflict
FluentLenium__FluentLenium,performance,org.slf4j:slf4j-api,2.0.7,2.0.4,2,4,compile,runtime,omitted_conflict
FluentLenium__FluentLenium,performance,net.bytebuddy:byte-buddy,1.14.4,1.12.21,2,3,compile,compile,omitted_conflict
FluentLenium__FluentLenium,performance,org.seleniumhq.selenium:selenium-api,4.9.0,4.16.1,2,2,compile,test,omitted_conflict
FluentLenium__FluentLenium,performance,org.seleniumhq.selenium:selenium-api,4.9.0,4.16.1,2,3,compile,compile,omitted_conflict
FluentLenium__FluentLenium,performance,org.seleniumhq.selenium:selenium-api,4.9.0,4.16.1,2,3,compile,compile,omitted_conflict
FluentLenium__FluentLenium,performance,org.seleniumhq.selenium:selenium-api,4.9.0,4.16.1,2,3,compile,compile,omitted_conflict
FluentLenium__FluentLenium,performance,net.bytebuddy:byte-buddy,1.14.4,1.14.5,2,3,compile,compile,omitted_conflict
FluentLenium__FluentLenium,performance,org.seleniumhq.selenium:selenium-api,4.9.0,4.16.1,2,3,compile,compile,omitted_conflict
FluentLenium__FluentLenium,performance,org.seleniumhq.selenium:selenium-api,4.9.0,4.16.1,2,3,compile,compile,omitted_conflict
FluentLenium__FluentLenium,quickstart-chrome,org.seleniumhq.selenium:selenium-remote-driver,4.16.1,4.9.0,2,3,compile,compile,omitted_conflict
FluentLenium__FluentLenium,quickstart-chrome,com.google.auto.service:auto-service-annotations,1.1.1,1.0.1,2,4,compile,compile,omitted_conflict
FluentLenium__FluentLenium,quickstart-chrome,com.google.guava:guava,32.1.2-jre,31.1-jre,3,4,compile,compile,omitted_conflict
FluentLenium__FluentLenium,quickstart-chrome,org.seleniumhq.selenium:selenium-json,4.16.1,4.9.0,2,4,compile,compile,omitted_conflict
FluentLenium__FluentLenium,quickstart-chrome,org.seleniumhq.selenium:selenium-remote-driver,4.16.1,4.9.0,2,3,compile,compile,omitted_conflict
FluentLenium__FluentLenium,quickstart-chrome,com.google.auto.service:auto-service-annotations,1.1.1,1.0.1,2,4,compile,compile,omitted_conflict
FluentLenium__FluentLenium,quickstart-chrome,com.google.guava:guava,32.1.2-jre,31.0.1-jre,3,5,compile,compile,omitted_conflict
FluentLenium__FluentLenium,quickstart-chrome,com.google.guava:guava,32.1.2-jre,31.0.1-jre,3,5,compile,compile,omitted_conflict
FluentLenium__FluentLenium,quickstart-chrome,commons-codec:commons-codec,1.11,1.15,4,4,compile,compile,omitted_conflict
FluentLenium__FluentLenium,quickstart-chrome,org.slf4j:slf4j-api,2.0.7,2.0.4,2,4,compile,runtime,omitted_conflict
FluentLenium__FluentLenium,quickstart-chrome,net.bytebuddy:byte-buddy,1.14.4,1.12.21,2,3,compile,compile,omitted_conflict
FluentLenium__FluentLenium,quickstart-chrome,org.slf4j:slf4j-api,2.0.7,2.0.16,2,2,compile,test,omitted_conflict
FluentLenium__FluentLenium,quickstart-chrome,org.seleniumhq.selenium:selenium-api,4.9.0,4.16.1,2,2,compile,test,omitted_conflict
FluentLenium__FluentLenium,quickstart-chrome,org.seleniumhq.selenium:selenium-api,4.9.0,4.16.1,2,3,compile,compile,omitted_conflict
FluentLenium__FluentLenium,quickstart-chrome,org.seleniumhq.selenium:selenium-api,4.9.0,4.16.1,2,3,compile,compile,omitted_conflict
FluentLenium__FluentLenium,quickstart-chrome,org.seleniumhq.selenium:selenium-api,4.9.0,4.16.1,2,3,compile,compile,omitted_conflict
FluentLenium__FluentLenium,quickstart-chrome,net.bytebuddy:byte-buddy,1.14.4,1.14.5,2,3,compile,compile,omitted_conflict
FluentLenium__FluentLenium,quickstart-chrome,org.seleniumhq.selenium:selenium-api,4.9.0,4.16.1,2,3,compile,compile,omitted_conflict
FluentLenium__FluentLenium,quickstart-chrome,org.seleniumhq.selenium:selenium-api,4.9.0,4.16.1,2,3,compile,compile,omitted_conflict
FluentLenium__FluentLenium,quickstart-microsoft-browsers,org.seleniumhq.selenium:selenium-remote-driver,4.16.1,4.9.0,2,3,compile,compile,omitted_conflict
FluentLenium__FluentLenium,quickstart-microsoft-browsers,org.apache.commons:commons-lang3,3.15.0,3.12.0,2,3,compile,compile,omitted_conflict
FluentLenium__FluentLenium,quickstart-microsoft-browsers,com.google.auto.service:auto-service-annotations,1.1.1,1.0.1,2,4,compile,compile,omitted_conflict
FluentLenium__FluentLenium,quickstart-microsoft-browsers,com.google.guava:guava,32.1.2-jre,31.1-jre,3,4,compile,compile,omitted_conflict
FluentLenium__FluentLenium,quickstart-microsoft-browsers,org.seleniumhq.selenium:selenium-json,4.16.1,4.9.0,3,4,compile,compile,omitted_conflict
