project,submodule,library_name,version_selected,conflicting_version,depth_selected,depth_conflicting,scope_selected,scope_conflicting,conflict_type
Qihoo360__hbox,common,commons-logging:commons-logging,1.1.3,1.2,2,3,provided,provided,omitted_conflict
Qihoo360__hbox,common,javax.xml.bind:jaxb-api,2.2.11,2.2.2,2,4,provided,provided,omitted_conflict
Qihoo360__hbox,common,commons-logging:commons-logging,1.1.3,1.2,2,3,provided,provided,omitted_conflict
Qihoo360__hbox,common,commons-logging:commons-logging,1.1.3,1.2,2,3,provided,provided,omitted_conflict
Qihoo360__hbox,common,org.codehaus.jackson:jackson-core-asl,1.9.2,1.9.13,3,3,provided,provided,omitted_conflict
Qihoo360__hbox,common,org.codehaus.jackson:jackson-mapper-asl,1.9.2,1.9.13,3,3,provided,provided,omitted_conflict
Qihoo360__hbox,common,org.apache.commons:commons-compress,1.21,1.4.1,2,3,provided,provided,omitted_conflict
Qihoo360__hbox,common,org.slf4j:slf4j-api,1.7.35,1.6.4,2,3,provided,provided,omitted_conflict
Qihoo360__hbox,common,org.apache.zookeeper:zookeeper,3.4.14,3.4.8,2,3,provided,provided,omitted_conflict
Qihoo360__hbox,common,com.google.guava:guava,27.0-jre,16.0.1,2,3,provided,provided,omitted_conflict
Qihoo360__hbox,common,org.slf4j:slf4j-api,1.7.35,1.7.6,2,3,provided,provided,omitted_conflict
Qihoo360__hbox,common,org.slf4j:slf4j-api,1.7.35,1.7.25,2,3,provided,provided,omitted_conflict
Qihoo360__hbox,common,org.slf4j:slf4j-api,1.7.35,1.7.25,2,3,provided,provided,omitted_conflict
Qihoo360__hbox,common,org.slf4j:slf4j-api,1.7.35,1.7.25,2,3,provided,provided,omitted_conflict
Qihoo360__hbox,common,commons-io:commons-io,2.8.0,2.5,2,5,provided,provided,omitted_conflict
Qihoo360__hbox,common,com.nimbusds:nimbus-jose-jwt,9.8.1,3.10,3,5,provided,provided,omitted_conflict
Qihoo360__hbox,common,org.codehaus.woodstox:stax2-api,4.2.1,4.2,2,3,provided,provided,omitted_conflict
Qihoo360__hbox,common,com.squareup.okio:okio,3.6.0,1.6.0,4,4,provided,provided,version_managed
Qihoo360__hbox,common,com.google.guava:guava,27.0-jre,16.0.1,2,3,provided,provided,omitted_conflict
Qihoo360__hbox,common,com.google.inject:guice,4.0,3.0,2,3,provided,provided,omitted_conflict
Qihoo360__hbox,common,com.google.inject.extensions:guice-servlet,4.0,3.0,2,3,provided,provided,omitted_conflict
Qihoo360__hbox,common,com.fasterxml.jackson.core:jackson-databind,2.10.5.1,2.10.5,2,3,provided,provided,omitted_conflict
Qihoo360__hbox,common,com.fasterxml.jackson.core:jackson-databind,2.10.5.1,2.10.5,2,3,provided,provided,omitted_conflict
Qihoo360__hbox,core,commons-logging:commons-logging,1.1.3,1.2,2,3,compile,compile,omitted_conflict
Qihoo360__hbox,core,javax.xml.bind:jaxb-api,2.2.11,2.2.2,2,4,provided,provided,omitted_conflict
Qihoo360__hbox,core,commons-logging:commons-logging,1.1.3,1.2,2,3,compile,provided,omitted_conflict
Qihoo360__hbox,core,commons-logging:commons-logging,1.1.3,1.2,2,3,compile,provided,omitted_conflict
Qihoo360__hbox,core,org.codehaus.jackson:jackson-core-asl,1.9.2,1.9.13,3,3,provided,provided,omitted_conflict
Qihoo360__hbox,core,org.codehaus.jackson:jackson-mapper-asl,1.9.2,1.9.13,3,3,provided,provided,omitted_conflict
Qihoo360__hbox,core,org.apache.commons:commons-compress,1.21,1.4.1,2,3,provided,provided,omitted_conflict
Qihoo360__hbox,core,org.slf4j:slf4j-api,1.7.35,1.6.4,2,3,compile,provided,omitted_conflict
Qihoo360__hbox,core,org.apache.zookeeper:zookeeper,3.4.14,3.4.8,2,3,provided,provided,omitted_conflict
Qihoo360__hbox,core,com.google.guava:guava,27.0-jre,16.0.1,2,3,provided,provided,omitted_conflict
Qihoo360__hbox,core,org.slf4j:slf4j-api,1.7.35,1.7.6,2,3,compile,provided,omitted_conflict
