project,submodule,library_name,version_selected,conflicting_version,depth_selected,depth_conflicting,scope_selected,scope_conflicting,conflict_type
spring-cloud__spring-cloud-kubernetes,spring-cloud-kubernetes-client-autoconfig,org.yaml:snakeyaml,2.4,2.2,2,2,compile,compile,version_managed
spring-cloud__spring-cloud-kubernetes,spring-cloud-kubernetes-client-autoconfig,commons-codec:commons-codec,1.18.0,1.16.0,2,2,compile,compile,version_managed
spring-cloud__spring-cloud-kubernetes,spring-cloud-kubernetes-client-autoconfig,org.apache.commons:commons-lang3,3.17.0,3.13.0,2,2,compile,compile,version_managed
spring-cloud__spring-cloud-kubernetes,spring-cloud-kubernetes-client-autoconfig,org.slf4j:slf4j-api,2.0.17,2.0.9,2,2,compile,compile,version_managed
spring-cloud__spring-cloud-kubernetes,spring-cloud-kubernetes-client-autoconfig,com.google.code.gson:gson,2.13.1,2.11.0,3,3,compile,compile,version_managed
spring-cloud__spring-cloud-kubernetes,spring-cloud-kubernetes-client-autoconfig,org.jetbrains.kotlin:kotlin-stdlib-jdk8,2.1.0,1.8.21,4,4,compile,compile,version_managed
spring-cloud__spring-cloud-kubernetes,spring-cloud-kubernetes-client-autoconfig,org.jetbrains:annotations,17.0.0,13.0,5,6,compile,compile,omitted_conflict
spring-cloud__spring-cloud-kubernetes,spring-cloud-kubernetes-client-autoconfig,commons-io:commons-io,2.14.0,2.15.1,2,3,compile,compile,omitted_conflict
spring-cloud__spring-cloud-kubernetes,spring-cloud-kubernetes-client-autoconfig,com.github.ben-manes.caffeine:caffeine,3.2.1,2.9.3,2,2,compile,compile,version_managed
spring-cloud__spring-cloud-kubernetes,spring-cloud-kubernetes-client-autoconfig,com.fasterxml.jackson.core:jackson-core,2.19.0,2.14.0,3,3,compile,compile,version_managed
spring-cloud__spring-cloud-kubernetes,spring-cloud-kubernetes-client-autoconfig,io.projectreactor:reactor-core,3.7.6-SNAPSHOT,3.8.0-SNAPSHOT,3,3,test,test,version_managed
spring-cloud__spring-cloud-kubernetes,spring-cloud-kubernetes-client-autoconfig,net.bytebuddy:byte-buddy,1.17.5,1.15.11,2,2,test,test,version_managed
