project,submodule,library_name,version_selected,conflicting_version,depth_selected,depth_conflicting,scope_selected,scope_conflicting,conflict_type
ChestShop-authors__ChestShop-3,ChestShop-authors__ChestShop-3,net.kyori:adventure-text-serializer-gson,4.14.0,4.13.1,1,2,compile,compile,omitted_conflict
ChestShop-authors__ChestShop-3,ChestShop-authors__ChestShop-3,net.kyori:adventure-api,4.20.0,4.13.1,2,3,compile,compile,omitted_conflict
ChestShop-authors__ChestShop-3,ChestShop-authors__ChestShop-3,net.kyori:adventure-api,4.20.0,4.13.1,2,3,compile,compile,omitted_conflict
ChestShop-authors__ChestShop-3,ChestShop-authors__ChestShop-3,net.kyori:adventure-text-serializer-gson,4.14.0,4.13.1,1,3,compile,runtime,omitted_conflict
ChestShop-authors__ChestShop-3,ChestShop-authors__ChestShop-3,net.kyori:adventure-api,4.20.0,4.13.1,2,3,compile,compile,omitted_conflict
ChestShop-authors__ChestShop-3,ChestShop-authors__ChestShop-3,org.jetbrains:annotations,20.1.0,24.0.1,2,3,compile,compile,omitted_conflict
ChestShop-authors__ChestShop-3,ChestShop-authors__ChestShop-3,org.jetbrains:annotations,20.1.0,22.0.0,2,4,compile,compile,omitted_conflict
ChestShop-authors__ChestShop-3,ChestShop-authors__ChestShop-3,net.kyori:adventure-api,4.20.0,4.13.1,2,3,compile,runtime,omitted_conflict
ChestShop-authors__ChestShop-3,ChestShop-authors__ChestShop-3,net.kyori:adventure-text-serializer-gson,4.14.0,4.13.1,1,3,compile,runtime,omitted_conflict
ChestShop-authors__ChestShop-3,ChestShop-authors__ChestShop-3,net.kyori:adventure-text-serializer-gson,4.14.0,4.13.1,1,3,compile,runtime,omitted_conflict
ChestShop-authors__ChestShop-3,ChestShop-authors__ChestShop-3,net.kyori:adventure-api,4.20.0,4.14.0,2,3,compile,compile,omitted_conflict
ChestShop-authors__ChestShop-3,ChestShop-authors__ChestShop-3,org.bstats:bstats-bukkit,3.0.1,1.4,1,2,compile,provided,omitted_conflict
ChestShop-authors__ChestShop-3,ChestShop-authors__ChestShop-3,com.google.code.findbugs:jsr305,3.0.2,1.3.9,1,2,provided,provided,omitted_conflict
ChestShop-authors__ChestShop-3,ChestShop-authors__ChestShop-3,com.google.guava:guava,23.0,21.0,2,2,provided,provided,omitted_conflict
ChestShop-authors__ChestShop-3,ChestShop-authors__ChestShop-3,com.google.code.findbugs:jsr305,3.0.2,1.3.9,1,2,provided,provided,omitted_conflict
ChestShop-authors__ChestShop-3,ChestShop-authors__ChestShop-3,junit:junit,4.13.2,4.10,1,3,test,provided,omitted_conflict
ChestShop-authors__ChestShop-3,ChestShop-authors__ChestShop-3,org.bstats:bstats-bukkit,3.0.1,1.4,1,2,compile,provided,omitted_conflict
ChestShop-authors__ChestShop-3,ChestShop-authors__ChestShop-3,org.bstats:bstats-bukkit,3.0.1,1.4,1,2,compile,provided,omitted_conflict
ChestShop-authors__ChestShop-3,ChestShop-authors__ChestShop-3,org.slf4j:slf4j-api,1.7.26,1.7.24,2,4,provided,provided,omitted_conflict
ChestShop-authors__ChestShop-3,ChestShop-authors__ChestShop-3,org.apache.logging.log4j:log4j-api,2.17.2,2.8.1,2,4,provided,provided,omitted_conflict
ChestShop-authors__ChestShop-3,ChestShop-authors__ChestShop-3,com.google.code.findbugs:jsr305,3.0.2,1.3.9,1,2,provided,provided,omitted_conflict
ChestShop-authors__ChestShop-3,ChestShop-authors__ChestShop-3,com.google.guava:guava,23.0,18.0,2,4,provided,provided,omitted_conflict
ChestShop-authors__ChestShop-3,ChestShop-authors__ChestShop-3,com.google.code.findbugs:jsr305,3.0.2,3.0.0,1,4,provided,provided,omitted_conflict
ChestShop-authors__ChestShop-3,ChestShop-authors__ChestShop-3,com.google.code.findbugs:jsr305,3.0.2,1.3.9,1,2,provided,provided,omitted_conflict
ChestShop-authors__ChestShop-3,ChestShop-authors__ChestShop-3,org.yaml:snakeyaml,2.2,1.18,2,3,provided,provided,omitted_conflict
ChestShop-authors__ChestShop-3,ChestShop-authors__ChestShop-3,com.google.guava:guava,23.0,21.0,2,2,provided,provided,omitted_conflict
ChestShop-authors__ChestShop-3,ChestShop-authors__ChestShop-3,org.checkerframework:checker-qual,3.33.0,2.4.0,2,3,provided,provided,omitted_conflict
ChestShop-authors__ChestShop-3,ChestShop-authors__ChestShop-3,com.google.guava:guava,23.0,33.3.1-jre,2,2,provided,provided,omitted_conflict
ChestShop-authors__ChestShop-3,ChestShop-authors__ChestShop-3,com.google.code.gson:gson,2.8.0,2.11.0,2,2,provided,provided,omitted_conflict
ChestShop-authors__ChestShop-3,ChestShop-authors__ChestShop-3,org.apache.logging.log4j:log4j-api,2.17.2,2.17.1,2,2,provided,provided,omitted_conflict
ChestShop-authors__ChestShop-3,ChestShop-authors__ChestShop-3,org.slf4j:slf4j-api,1.7.26,2.0.9,2,2,provided,provided,omitted_conflict
ChestShop-authors__ChestShop-3,ChestShop-authors__ChestShop-3,net.kyori:adventure-text-serializer-gson,4.14.0,4.20.0,1,2,compile,provided,omitted_conflict
ChestShop-authors__ChestShop-3,ChestShop-authors__ChestShop-3,net.kyori:adventure-text-serializer-legacy,4.13.1,4.20.0,2,2,compile,provided,omitted_conflict
ChestShop-authors__ChestShop-3,ChestShop-authors__ChestShop-3,com.google.code.gson:gson,2.8.0,2.8.8,2,3,provided,provided,omitted_conflict
ChestShop-authors__ChestShop-3,ChestShop-authors__ChestShop-3,org.slf4j:slf4j-api,1.7.26,1.7.36,2,3,provided,provided,omitted_conflict
ChestShop-authors__ChestShop-3,ChestShop-authors__ChestShop-3,org.slf4j:slf4j-api,1.7.26,1.7.36,2,3,provided,provided,omitted_conflict
ChestShop-authors__ChestShop-3,ChestShop-authors__ChestShop-3,org.jetbrains:annotations,20.1.0,26.0.2,2,3,compile,compile,omitted_conflict
ChestShop-authors__ChestShop-3,ChestShop-authors__ChestShop-3,org.jetbrains:annotations,20.1.0,26.0.2,2,3,compile,compile,omitted_conflict
ChestShop-authors__ChestShop-3,ChestShop-authors__ChestShop-3,org.slf4j:slf4j-api,1.7.26,1.7.36,2,3,provided,provided,omitted_conflict
,,,,,,,,,
,,,,,,,,,
SUBMODULE SUMMARY,Total Unique Dependencies,,,,,,,,
ChestShop-authors__ChestShop-3,96,,,,,,,,
