project,submodule,library_name,version_selected,conflicting_version,depth_selected,depth_conflicting,scope_selected,scope_conflicting,conflict_type
spring-petclinic__spring-petclinic-microservices,spring-petclinic-admin-server,com.fasterxml.jackson.core:jackson-databind,2.18.2,2.18.1,2,2,compile,compile,version_managed
spring-petclinic__spring-petclinic-microservices,spring-petclinic-admin-server,org.springframework.security:spring-security-crypto,6.4.2,6.4.1,4,4,compile,compile,version_managed
spring-petclinic__spring-petclinic-microservices,spring-petclinic-admin-server,org.springframework:spring-web,6.2.1,6.2.0,3,3,compile,compile,version_managed
spring-petclinic__spring-petclinic-microservices,spring-petclinic-admin-server,com.fasterxml.jackson.core:jackson-annotations,2.18.2,2.18.1,3,3,compile,compile,version_managed
spring-petclinic__spring-petclinic-microservices,spring-petclinic-admin-server,jakarta.ws.rs:jakarta.ws.rs-api,3.1.0,3.0.0,3,3,compile,compile,version_managed
spring-petclinic__spring-petclinic-microservices,spring-petclinic-admin-server,org.slf4j:slf4j-api,2.0.16,1.7.36,3,3,compile,compile,version_managed
spring-petclinic__spring-petclinic-microservices,spring-petclinic-admin-server,org.apache.httpcomponents:httpcore,4.4.16,4.4.6,4,4,compile,compile,version_managed
spring-petclinic__spring-petclinic-microservices,spring-petclinic-admin-server,commons-codec:commons-codec,1.17.1,1.9,4,4,compile,compile,version_managed
spring-petclinic__spring-petclinic-microservices,spring-petclinic-admin-server,com.google.guava:guava,33.3.1-jre,14.0.1,5,5,runtime,runtime,version_managed
spring-petclinic__spring-petclinic-microservices,spring-petclinic-admin-server,com.google.code.gson:gson,2.11.0,2.1,5,5,runtime,runtime,version_managed
spring-petclinic__spring-petclinic-microservices,spring-petclinic-admin-server,org.checkerframework:checker-qual,3.37.0,3.43.0,2,6,compile,runtime,omitted_conflict
spring-petclinic__spring-petclinic-microservices,spring-petclinic-admin-server,com.google.errorprone:error_prone_annotations,2.21.1,2.28.0,2,6,compile,runtime,omitted_conflict
spring-petclinic__spring-petclinic-microservices,spring-petclinic-admin-server,com.google.errorprone:error_prone_annotations,2.21.1,2.27.0,2,6,compile,runtime,omitted_conflict
spring-petclinic__spring-petclinic-microservices,spring-petclinic-admin-server,io.projectreactor:reactor-core,3.7.1,3.7.0,4,4,compile,compile,version_managed
spring-petclinic__spring-petclinic-microservices,spring-petclinic-admin-server,org.springframework.boot:spring-boot-starter-webflux,3.4.1,3.4.0,3,3,compile,compile,version_managed
spring-petclinic__spring-petclinic-microservices,spring-petclinic-admin-server,org.springframework.boot:spring-boot-starter-thymeleaf,3.4.1,3.4.0,3,3,compile,compile,version_managed
spring-petclinic__spring-petclinic-microservices,spring-petclinic-admin-server,org.springframework.boot:spring-boot-starter-actuator,3.4.1,3.4.0,3,3,compile,compile,version_managed
spring-petclinic__spring-petclinic-microservices,spring-petclinic-admin-server,io.netty:netty-codec-http,4.1.116.Final,4.1.115.Final,6,6,compile,compile,version_managed
spring-petclinic__spring-petclinic-microservices,spring-petclinic-admin-server,io.netty:netty-codec-http2,4.1.116.Final,4.1.115.Final,6,6,compile,compile,version_managed
spring-petclinic__spring-petclinic-microservices,spring-petclinic-admin-server,io.netty:netty-resolver-dns,4.1.116.Final,4.1.115.Final,6,6,compile,compile,version_managed
spring-petclinic__spring-petclinic-microservices,spring-petclinic-admin-server,io.netty:netty-resolver-dns-native-macos,4.1.116.Final,4.1.115.Final,6,6,compile,compile,version_managed
spring-petclinic__spring-petclinic-microservices,spring-petclinic-admin-server,io.netty:netty-transport-native-epoll,4.1.116.Final,4.1.115.Final,6,6,compile,compile,version_managed
spring-petclinic__spring-petclinic-microservices,spring-petclinic-admin-server,io.netty:netty-handler-proxy,4.1.116.Final,4.1.115.Final,7,7,compile,compile,version_managed
spring-petclinic__spring-petclinic-microservices,spring-petclinic-api-gateway,net.bytebuddy:byte-buddy,1.15.11,1.14.18,3,3,test,test,version_managed
spring-petclinic__spring-petclinic-microservices,spring-petclinic-api-gateway,net.bytebuddy:byte-buddy-agent,1.15.11,1.15.4,3,3,test,test,version_managed
spring-petclinic__spring-petclinic-microservices,spring-petclinic-api-gateway,org.springframework.security:spring-security-crypto,6.4.2,6.4.1,4,4,compile,compile,version_managed
spring-petclinic__spring-petclinic-microservices,spring-petclinic-api-gateway,io.projectreactor:reactor-core,3.7.1,3.4.24,3,3,compile,compile,version_managed
spring-petclinic__spring-petclinic-microservices,spring-petclinic-api-gateway,com.fasterxml.jackson.core:jackson-databind,2.18.2,2.18.1,2,2,compile,compile,version_managed
spring-petclinic__spring-petclinic-microservices,spring-petclinic-api-gateway,org.springframework:spring-web,6.2.1,6.2.0,3,3,compile,compile,version_managed
spring-petclinic__spring-petclinic-microservices,spring-petclinic-api-gateway,com.fasterxml.jackson.core:jackson-annotations,2.18.2,2.18.1,3,3,compile,compile,version_managed
spring-petclinic__spring-petclinic-microservices,spring-petclinic-api-gateway,jakarta.ws.rs:jakarta.ws.rs-api,3.1.0,3.0.0,3,3,compile,compile,version_managed
spring-petclinic__spring-petclinic-microservices,spring-petclinic-api-gateway,org.apache.httpcomponents:httpcore,4.4.16,4.4.6,4,4,compile,compile,version_managed
spring-petclinic__spring-petclinic-microservices,spring-petclinic-api-gateway,commons-codec:commons-codec,1.17.1,1.9,4,4,compile,compile,version_managed
spring-petclinic__spring-petclinic-microservices,spring-petclinic-api-gateway,com.google.guava:guava,33.3.1-jre,14.0.1,5,5,runtime,runtime,version_managed
spring-petclinic__spring-petclinic-microservices,spring-petclinic-api-gateway,com.google.code.gson:gson,2.11.0,2.1,5,5,runtime,runtime,version_managed
spring-petclinic__spring-petclinic-microservices,spring-petclinic-api-gateway,org.checkerframework:checker-qual,3.37.0,3.43.0,2,6,compile,runtime,omitted_conflict
spring-petclinic__spring-petclinic-microservices,spring-petclinic-api-gateway,com.google.errorprone:error_prone_annotations,2.21.1,2.28.0,2,6,compile,runtime,omitted_conflict
spring-petclinic__spring-petclinic-microservices,spring-petclinic-api-gateway,com.google.errorprone:error_prone_annotations,2.21.1,2.27.0,2,6,compile,runtime,omitted_conflict
spring-petclinic__spring-petclinic-microservices,spring-petclinic-api-gateway,org.springframework.boot:spring-boot-starter-webflux,3.4.1,3.4.0,2,2,compile,compile,version_managed
spring-petclinic__spring-petclinic-microservices,spring-petclinic-api-gateway,org.springframework.boot:spring-boot-starter-validation,3.4.1,3.4.0,3,3,compile,compile,version_managed
spring-petclinic__spring-petclinic-microservices,spring-petclinic-api-gateway,org.jboss.logging:jboss-logging,3.6.1.Final,3.4.3.Final,5,5,compile,compile,version_managed
spring-petclinic__spring-petclinic-microservices,spring-petclinic-api-gateway,com.fasterxml:classmate,1.7.0,1.5.1,5,5,compile,compile,version_managed
spring-petclinic__spring-petclinic-microservices,spring-petclinic-api-gateway,io.netty:netty-codec-http,4.1.116.Final,4.1.115.Final,5,5,compile,compile,version_managed
spring-petclinic__spring-petclinic-microservices,spring-petclinic-api-gateway,io.netty:netty-codec-http2,4.1.116.Final,4.1.115.Final,5,5,compile,compile,version_managed
spring-petclinic__spring-petclinic-microservices,spring-petclinic-api-gateway,io.netty:netty-resolver-dns,4.1.116.Final,4.1.115.Final,5,5,compile,compile,version_managed
spring-petclinic__spring-petclinic-microservices,spring-petclinic-api-gateway,io.netty:netty-resolver-dns-native-macos,4.1.116.Final,4.1.115.Final,5,5,compile,compile,version_managed
spring-petclinic__spring-petclinic-microservices,spring-petclinic-api-gateway,io.netty:netty-transport-native-epoll,4.1.116.Final,4.1.115.Final,5,5,compile,compile,version_managed
spring-petclinic__spring-petclinic-microservices,spring-petclinic-api-gateway,io.netty:netty-handler-proxy,4.1.116.Final,4.1.115.Final,6,6,compile,compile,version_managed
spring-petclinic__spring-petclinic-microservices,spring-petclinic-api-gateway,io.prometheus:prometheus-metrics-core,1.3.5,1.3.4,2,2,compile,compile,version_managed
spring-petclinic__spring-petclinic-microservices,spring-petclinic-api-gateway,io.prometheus:prometheus-metrics-tracer-common,1.3.5,1.3.4,2,2,compile,compile,version_managed
spring-petclinic__spring-petclinic-microservices,spring-petclinic-api-gateway,io.prometheus:prometheus-metrics-exposition-formats,1.3.5,1.3.4,2,2,runtime,runtime,version_managed
spring-petclinic__spring-petclinic-microservices,spring-petclinic-api-gateway,org.slf4j:slf4j-api,2.0.16,1.7.30,2,2,compile,compile,version_managed
spring-petclinic__spring-petclinic-microservices,spring-petclinic-api-gateway,io.zipkin.reporter2:zipkin-reporter,3.4.3,3.4.2,2,2,compile,compile,version_managed
spring-petclinic__spring-petclinic-microservices,spring-petclinic-api-gateway,io.zipkin.reporter2:zipkin-sender-okhttp3,3.4.3,3.4.2,2,2,runtime,runtime,version_managed
spring-petclinic__spring-petclinic-microservices,spring-petclinic-api-gateway,org.webjars:angularjs,1.8.3,1.2.16-2,1,2,compile,compile,omitted_conflict
spring-petclinic__spring-petclinic-microservices,spring-petclinic-api-gateway,com.fasterxml.jackson.core:jackson-core,2.18.2,2.17.1,2,2,compile,compile,version_managed
spring-petclinic__spring-petclinic-microservices,spring-petclinic-api-gateway,org.jetbrains.kotlin:kotlin-stdlib-jdk8,1.9.25,1.8.21,2,2,runtime,runtime,version_managed
spring-petclinic__spring-petclinic-microservices,spring-petclinic-api-gateway,org.jetbrains.kotlin:kotlin-stdlib-common,1.9.25,1.9.10,5,5,runtime,runtime,version_managed
spring-petclinic__spring-petclinic-microservices,spring-petclinic-api-gateway,org.hamcrest:hamcrest-core,2.2,1.3,3,3,test,test,version_managed
spring-petclinic__spring-petclinic-microservices,spring-petclinic-config-server,org.slf4j:slf4j-api,2.0.16,2.0.11,3,3,compile,compile,version_managed
spring-petclinic__spring-petclinic-microservices,spring-petclinic-config-server,net.bytebuddy:byte-buddy,1.15.11,1.14.18,3,3,test,test,version_managed
spring-petclinic__spring-petclinic-microservices,spring-petclinic-config-server,net.bytebuddy:byte-buddy-agent,1.15.11,1.15.4,3,3,test,test,version_managed
spring-petclinic__spring-petclinic-microservices,spring-petclinic-config-server,io.micrometer:micrometer-observation,1.14.2,1.14.1,2,2,compile,compile,version_managed
spring-petclinic__spring-petclinic-microservices,spring-petclinic-config-server,org.springframework.boot:spring-boot-starter-web,3.4.1,3.4.0,2,2,compile,compile,version_managed
spring-petclinic__spring-petclinic-microservices,spring-petclinic-config-server,org.springframework.boot:spring-boot-starter-validation,3.4.1,3.4.0,2,2,compile,compile,version_managed
spring-petclinic__spring-petclinic-microservices,spring-petclinic-config-server,org.springframework.security:spring-security-crypto,6.4.2,6.4.1,2,2,compile,compile,version_managed
spring-petclinic__spring-petclinic-microservices,spring-petclinic-config-server,com.fasterxml.jackson.dataformat:jackson-dataformat-yaml,2.18.2,2.18.1,2,2,compile,compile,version_managed
spring-petclinic__spring-petclinic-microservices,spring-petclinic-config-server,org.springframework:spring-web,6.2.1,6.2.0,3,3,compile,compile,version_managed
spring-petclinic__spring-petclinic-microservices,spring-petclinic-config-server,com.fasterxml.jackson.core:jackson-annotations,2.18.2,2.18.1,3,3,compile,compile,version_managed
spring-petclinic__spring-petclinic-microservices,spring-petclinic-config-server,com.fasterxml.jackson.core:jackson-databind,2.18.2,2.18.1,3,3,compile,compile,version_managed
spring-petclinic__spring-petclinic-microservices,spring-petclinic-config-server,org.jboss.logging:jboss-logging,3.6.1.Final,3.4.3.Final,4,4,compile,compile,version_managed
spring-petclinic__spring-petclinic-microservices,spring-petclinic-config-server,com.fasterxml:classmate,1.7.0,1.5.1,4,4,compile,compile,version_managed
spring-petclinic__spring-petclinic-microservices,spring-petclinic-config-server,commons-codec:commons-codec,1.17.1,1.17.0,3,3,compile,compile,version_managed
spring-petclinic__spring-petclinic-microservices,spring-petclinic-config-server,org.slf4j:jcl-over-slf4j,2.0.16,1.7.32,4,4,compile,compile,version_managed
spring-petclinic__spring-petclinic-microservices,spring-petclinic-customers-service,org.jboss.logging:jboss-logging,3.6.1.Final,3.5.0.Final,3,3,compile,compile,version_managed
spring-petclinic__spring-petclinic-microservices,spring-petclinic-customers-service,com.fasterxml:classmate,1.7.0,1.5.1,3,3,compile,compile,version_managed
spring-petclinic__spring-petclinic-microservices,spring-petclinic-customers-service,org.glassfish.jaxb:jaxb-runtime,4.0.5,4.0.2,3,3,runtime,runtime,version_managed
spring-petclinic__spring-petclinic-microservices,spring-petclinic-customers-service,net.bytebuddy:byte-buddy-agent,1.15.11,1.15.4,3,3,test,test,version_managed
spring-petclinic__spring-petclinic-microservices,spring-petclinic-customers-service,com.fasterxml.jackson.core:jackson-databind,2.18.2,2.18.1,2,2,compile,compile,version_managed
spring-petclinic__spring-petclinic-microservices,spring-petclinic-customers-service,org.springframework.security:spring-security-crypto,6.4.2,6.4.1,4,4,compile,compile,version_managed
spring-petclinic__spring-petclinic-microservices,spring-petclinic-customers-service,com.fasterxml.jackson.core:jackson-annotations,2.18.2,2.18.1,3,3,compile,compile,version_managed
spring-petclinic__spring-petclinic-microservices,spring-petclinic-customers-service,jakarta.ws.rs:jakarta.ws.rs-api,3.1.0,3.0.0,3,3,compile,compile,version_managed
spring-petclinic__spring-petclinic-microservices,spring-petclinic-customers-service,org.apache.httpcomponents:httpcore,4.4.16,4.4.6,4,4,compile,compile,version_managed
spring-petclinic__spring-petclinic-microservices,spring-petclinic-customers-service,commons-codec:commons-codec,1.17.1,1.9,4,4,compile,compile,version_managed
spring-petclinic__spring-petclinic-microservices,spring-petclinic-customers-service,com.google.guava:guava,33.3.1-jre,14.0.1,5,5,runtime,runtime,version_managed
spring-petclinic__spring-petclinic-microservices,spring-petclinic-customers-service,com.google.code.gson:gson,2.11.0,2.1,5,5,runtime,runtime,version_managed
spring-petclinic__spring-petclinic-microservices,spring-petclinic-customers-service,com.google.errorprone:error_prone_annotations,2.28.0,2.27.0,6,6,runtime,runtime,omitted_conflict
spring-petclinic__spring-petclinic-microservices,spring-petclinic-customers-service,org.springframework.boot:spring-boot-starter-cache,3.4.1,3.4.0,3,3,compile,compile,version_managed
spring-petclinic__spring-petclinic-microservices,spring-petclinic-customers-service,io.projectreactor:reactor-core,3.7.1,3.7.0,4,4,compile,compile,version_managed
spring-petclinic__spring-petclinic-microservices,spring-petclinic-customers-service,io.prometheus:prometheus-metrics-core,1.3.5,1.3.4,2,2,compile,compile,version_managed
spring-petclinic__spring-petclinic-microservices,spring-petclinic-customers-service,io.prometheus:prometheus-metrics-tracer-common,1.3.5,1.3.4,2,2,compile,compile,version_managed
spring-petclinic__spring-petclinic-microservices,spring-petclinic-customers-service,io.prometheus:prometheus-metrics-exposition-formats,1.3.5,1.3.4,2,2,runtime,runtime,version_managed
spring-petclinic__spring-petclinic-microservices,spring-petclinic-customers-service,org.springframework:spring-instrument,6.2.1,6.1.2,2,2,compile,compile,version_managed
spring-petclinic__spring-petclinic-microservices,spring-petclinic-customers-service,org.aspectj:aspectjweaver,1.9.22.1,1.9.21,2,2,compile,compile,version_managed
spring-petclinic__spring-petclinic-microservices,spring-petclinic-customers-service,org.springframework.boot:spring-boot-starter-validation,3.4.1,3.2.1,2,2,compile,compile,version_managed
spring-petclinic__spring-petclinic-microservices,spring-petclinic-customers-service,org.slf4j:jcl-over-slf4j,2.0.16,2.0.9,2,2,compile,compile,version_managed
spring-petclinic__spring-petclinic-microservices,spring-petclinic-customers-service,org.springframework.boot:spring-boot-configuration-processor,3.4.1,3.2.1,2,2,compile,compile,version_managed
spring-petclinic__spring-petclinic-microservices,spring-petclinic-customers-service,io.zipkin.reporter2:zipkin-reporter,3.4.3,3.4.2,2,2,compile,compile,version_managed
spring-petclinic__spring-petclinic-microservices,spring-petclinic-customers-service,io.zipkin.reporter2:zipkin-sender-okhttp3,3.4.3,3.4.2,2,2,runtime,runtime,version_managed
spring-petclinic__spring-petclinic-microservices,spring-petclinic-customers-service,org.jetbrains.kotlin:kotlin-stdlib-jdk8,1.9.25,1.8.21,4,4,runtime,runtime,version_managed
spring-petclinic__spring-petclinic-microservices,spring-petclinic-customers-service,org.jetbrains.kotlin:kotlin-stdlib-common,1.9.25,1.9.10,6,6,runtime,runtime,version_managed
spring-petclinic__spring-petclinic-microservices,spring-petclinic-customers-service,org.slf4j:slf4j-api,2.0.16,1.7.36,2,2,compile,compile,version_managed
spring-petclinic__spring-petclinic-microservices,spring-petclinic-customers-service,net.bytebuddy:byte-buddy,1.15.11,1.14.18,2,2,runtime,runtime,version_managed
spring-petclinic__spring-petclinic-microservices,spring-petclinic-discovery-server,org.slf4j:slf4j-api,2.0.16,2.0.11,3,3,compile,compile,version_managed
spring-petclinic__spring-petclinic-microservices,spring-petclinic-discovery-server,net.bytebuddy:byte-buddy,1.15.11,1.14.18,3,3,test,test,version_managed
spring-petclinic__spring-petclinic-microservices,spring-petclinic-discovery-server,net.bytebuddy:byte-buddy-agent,1.15.11,1.15.4,3,3,test,test,version_managed
spring-petclinic__spring-petclinic-microservices,spring-petclinic-discovery-server,org.springframework.security:spring-security-crypto,6.4.2,6.4.1,4,4,compile,compile,version_managed
