project,submodule,library_name,version_selected,conflicting_version,depth_selected,depth_conflicting,scope_selected,scope_conflicting,conflict_type
gameyfin__gameyfin,backend,net.bytebuddy:byte-buddy,1.14.12,1.14.11,3,3,runtime,runtime,version_managed
gameyfin__gameyfin,backend,org.glassfish.jaxb:jaxb-runtime,4.0.5,4.0.2,3,3,runtime,runtime,version_managed
gameyfin__gameyfin,backend,jakarta.annotation:jakarta.annotation-api,2.1.1,2.0.0,3,3,compile,compile,version_managed
gameyfin__gameyfin,backend,org.apache.commons:commons-lang3,3.13.0,3.14.0,5,5,compile,compile,version_managed
gameyfin__gameyfin,backend,com.fasterxml.jackson.dataformat:jackson-dataformat-yaml,2.15.4,2.16.0,5,5,compile,compile,version_managed
gameyfin__gameyfin,backend,io.projectreactor:reactor-core,3.6.4,3.4.24,2,2,compile,compile,version_managed
gameyfin__gameyfin,backend,org.slf4j:slf4j-api,2.0.12,1.7.30,2,2,compile,compile,version_managed
gameyfin__gameyfin,backend,io.micrometer:micrometer-core,1.12.4,1.10.0,3,3,runtime,runtime,version_managed
gameyfin__gameyfin,backend,com.fasterxml.jackson.dataformat:jackson-dataformat-toml,2.15.4,2.15.2,2,2,compile,compile,version_managed
gameyfin__gameyfin,backend,org.jboss.logging:jboss-logging,3.5.3.Final,3.4.3.Final,2,2,compile,compile,version_managed
gameyfin__gameyfin,backend,com.fasterxml:classmate,1.6.0,1.5.1,2,2,compile,compile,version_managed
gameyfin__gameyfin,backend,net.bytebuddy:byte-buddy-agent,1.14.12,1.14.9,3,3,test,test,version_managed
gameyfin__gameyfin,backend,org.objenesis:objenesis,3.1,3.3,2,3,test,test,omitted_conflict
gameyfin__gameyfin,backend,org.jetbrains.kotlin:kotlin-stdlib-jdk8,1.9.23,1.8.21,2,2,test,test,version_managed
gameyfin__gameyfin,backend,org.jetbrains.kotlin:kotlin-stdlib-common,1.9.23,1.9.10,4,4,test,test,version_managed
gameyfin__gameyfin,backend,org.hamcrest:hamcrest-core,2.2,1.3,3,3,test,test,version_managed
gameyfin__gameyfin,backend,com.google.guava:guava,32.0.1-jre,32.1.1-jre,2,2,compile,test,omitted_conflict
,,,,,,,,,
,,,,,,,,,
SUBMODULE SUMMARY,Total Unique Dependencies,,,,,,,,
backend,172,,,,,,,,
