project,submodule,library_name,version_selected,conflicting_version,depth_selected,depth_conflicting,scope_selected,scope_conflicting,conflict_type
protegeproject__protege,protege-common,com.github.jsonld-java:jsonld-java,0.13.6,0.13.3,3,4,compile,compile,omitted_conflict
protegeproject__protege,protege-common,com.fasterxml.jackson.core:jackson-core,2.16.1,2.11.4,3,4,compile,compile,omitted_conflict
protegeproject__protege,protege-common,com.github.jsonld-java:jsonld-java,0.13.6,0.13.3,3,4,compile,compile,omitted_conflict
protegeproject__protege,protege-common,org.apache.httpcomponents:httpclient,4.5.14,4.5.13,3,4,compile,compile,omitted_conflict
protegeproject__protege,protege-common,org.apache.httpcomponents:httpclient-cache,4.5.14,4.5.13,3,4,compile,compile,omitted_conflict
protegeproject__protege,protege-common,com.fasterxml.jackson.core:jackson-core,2.16.1,2.11.4,3,4,compile,compile,omitted_conflict
protegeproject__protege,protege-common,com.fasterxml.jackson.core:jackson-core,2.16.1,2.12.7,3,4,compile,compile,omitted_conflict
protegeproject__protege,protege-common,com.fasterxml.jackson.core:jackson-databind,2.16.1,2.12.7.1,3,4,compile,compile,omitted_conflict
protegeproject__protege,protege-common,org.slf4j:jcl-over-slf4j,2.0.11,1.7.32,3,4,compile,runtime,omitted_conflict
protegeproject__protege,protege-common,org.apache.httpcomponents:httpclient,4.5.14,4.5.13,3,4,compile,compile,omitted_conflict
protegeproject__protege,protege-common,commons-codec:commons-codec,1.16.0,1.11,3,4,compile,compile,omitted_conflict
protegeproject__protege,protege-common,org.apache.httpcomponents:httpclient-cache,4.5.14,4.5.13,3,4,compile,compile,omitted_conflict
protegeproject__protege,protege-common,org.apache.httpcomponents:httpclient,4.5.14,4.5.13,3,4,compile,compile,omitted_conflict
protegeproject__protege,protege-common,org.apache.httpcomponents:httpclient,4.5.14,4.5.13,3,4,compile,compile,omitted_conflict
protegeproject__protege,protege-common,org.apache.httpcomponents:httpcore,4.4.16,4.4.14,3,5,compile,compile,omitted_conflict
protegeproject__protege,protege-common,org.apache.httpcomponents:httpcore,4.4.16,4.4.14,3,5,compile,compile,omitted_conflict
protegeproject__protege,protege-common,commons-logging:commons-logging,1.3.0,1.2,3,4,compile,compile,omitted_conflict
protegeproject__protege,protege-common,commons-codec:commons-codec,1.16.0,1.11,3,4,compile,compile,omitted_conflict
protegeproject__protege,protege-common,commons-logging:commons-logging,1.3.0,1.2,3,4,compile,compile,omitted_conflict
protegeproject__protege,protege-common,org.ow2.asm:asm,9.1,7.3.1,4,6,compile,compile,omitted_conflict
protegeproject__protege,protege-common,org.ow2.asm:asm-tree,9.1,7.3.1,5,6,compile,compile,omitted_conflict
protegeproject__protege,protege-common,org.ow2.asm:asm-analysis,9.1,7.3.1,5,6,compile,compile,omitted_conflict
protegeproject__protege,protege-editor-core,com.github.jsonld-java:jsonld-java,0.13.6,0.13.3,3,4,compile,compile,omitted_conflict
protegeproject__protege,protege-editor-core,com.fasterxml.jackson.core:jackson-core,2.16.1,2.11.4,3,4,compile,compile,omitted_conflict
protegeproject__protege,protege-editor-core,com.github.jsonld-java:jsonld-java,0.13.6,0.13.3,3,4,compile,compile,omitted_conflict
protegeproject__protege,protege-editor-core,org.apache.httpcomponents:httpclient,4.5.14,4.5.13,3,4,compile,compile,omitted_conflict
protegeproject__protege,protege-editor-core,org.apache.httpcomponents:httpclient-cache,4.5.14,4.5.13,3,4,compile,compile,omitted_conflict
protegeproject__protege,protege-editor-core,com.fasterxml.jackson.core:jackson-core,2.16.1,2.11.4,3,4,compile,compile,omitted_conflict
protegeproject__protege,protege-editor-core,com.fasterxml.jackson.core:jackson-core,2.16.1,2.12.7,3,4,compile,compile,omitted_conflict
protegeproject__protege,protege-editor-core,com.fasterxml.jackson.core:jackson-databind,2.16.1,2.12.7.1,3,4,compile,compile,omitted_conflict
protegeproject__protege,protege-editor-core,org.slf4j:jcl-over-slf4j,2.0.11,1.7.32,3,4,compile,runtime,omitted_conflict
protegeproject__protege,protege-editor-core,org.apache.httpcomponents:httpclient,4.5.14,4.5.13,3,4,compile,compile,omitted_conflict
protegeproject__protege,protege-editor-core,commons-codec:commons-codec,1.16.0,1.11,3,4,compile,compile,omitted_conflict
protegeproject__protege,protege-editor-core,org.apache.httpcomponents:httpclient-cache,4.5.14,4.5.13,3,4,compile,compile,omitted_conflict
protegeproject__protege,protege-editor-core,org.apache.httpcomponents:httpclient,4.5.14,4.5.13,3,4,compile,compile,omitted_conflict
protegeproject__protege,protege-editor-core,org.apache.httpcomponents:httpclient,4.5.14,4.5.13,3,4,compile,compile,omitted_conflict
protegeproject__protege,protege-editor-core,org.apache.httpcomponents:httpcore,4.4.16,4.4.14,3,5,compile,compile,omitted_conflict
protegeproject__protege,protege-editor-core,org.apache.httpcomponents:httpcore,4.4.16,4.4.14,3,5,compile,compile,omitted_conflict
protegeproject__protege,protege-editor-core,commons-logging:commons-logging,1.3.0,1.2,3,4,compile,compile,omitted_conflict
protegeproject__protege,protege-editor-core,commons-codec:commons-codec,1.16.0,1.11,3,4,compile,compile,omitted_conflict
protegeproject__protege,protege-editor-core,commons-logging:commons-logging,1.3.0,1.2,3,4,compile,compile,omitted_conflict
protegeproject__protege,protege-editor-core,org.ow2.asm:asm,9.1,7.3.1,4,6,compile,compile,omitted_conflict
protegeproject__protege,protege-editor-core,org.ow2.asm:asm-tree,9.1,7.3.1,5,6,compile,compile,omitted_conflict
protegeproject__protege,protege-editor-core,org.ow2.asm:asm-analysis,9.1,7.3.1,5,6,compile,compile,omitted_conflict
protegeproject__protege,protege-editor-core,org.hamcrest:hamcrest-core,1.3,1.1,2,2,test,test,omitted_conflict
protegeproject__protege,protege-editor-owl,com.fasterxml.jackson.core:jackson-core,2.9.8,2.16.1,1,3,provided,compile,omitted_conflict
protegeproject__protege,protege-editor-owl,com.fasterxml.jackson.core:jackson-databind,2.9.8,2.16.1,1,3,provided,compile,omitted_conflict
protegeproject__protege,protege-editor-owl,com.fasterxml.jackson.core:jackson-annotations,2.9.8,2.16.1,1,3,provided,compile,omitted_conflict
protegeproject__protege,protege-editor-owl,commons-codec:commons-codec,1.11,1.16.0,1,3,provided,compile,omitted_conflict
protegeproject__protege,protege-editor-owl,commons-logging:commons-logging,1.2,1.3.0,2,3,compile,compile,omitted_conflict
protegeproject__protege,protege-editor-owl,com.github.jsonld-java:jsonld-java,0.13.6,0.13.3,3,4,compile,compile,omitted_conflict
protegeproject__protege,protege-editor-owl,com.fasterxml.jackson.core:jackson-core,2.9.8,2.11.4,1,4,provided,compile,omitted_conflict
protegeproject__protege,protege-editor-owl,com.github.jsonld-java:jsonld-java,0.13.6,0.13.3,3,4,compile,compile,omitted_conflict
protegeproject__protege,protege-editor-owl,org.apache.httpcomponents:httpclient,4.5.14,4.5.13,1,4,provided,compile,omitted_conflict
protegeproject__protege,protege-editor-owl,org.apache.httpcomponents:httpclient-cache,4.5.14,4.5.13,3,4,compile,compile,omitted_conflict
protegeproject__protege,protege-editor-owl,com.fasterxml.jackson.core:jackson-core,2.9.8,2.11.4,1,4,provided,compile,omitted_conflict
protegeproject__protege,protege-editor-owl,com.fasterxml.jackson.core:jackson-core,2.9.8,2.12.7,1,4,provided,compile,omitted_conflict
protegeproject__protege,protege-editor-owl,com.fasterxml.jackson.core:jackson-databind,2.9.8,2.12.7.1,1,4,provided,compile,omitted_conflict
protegeproject__protege,protege-editor-owl,org.slf4j:jcl-over-slf4j,2.0.11,1.7.32,3,4,compile,runtime,omitted_conflict
protegeproject__protege,protege-editor-owl,org.apache.httpcomponents:httpclient,4.5.14,4.5.13,1,4,provided,compile,omitted_conflict
protegeproject__protege,protege-editor-owl,org.apache.httpcomponents:httpclient-cache,4.5.14,4.5.13,3,4,compile,compile,omitted_conflict
protegeproject__protege,protege-editor-owl,org.apache.httpcomponents:httpclient,4.5.14,4.5.13,1,4,provided,compile,omitted_conflict
protegeproject__protege,protege-editor-owl,org.apache.httpcomponents:httpclient,4.5.14,4.5.13,1,4,provided,compile,omitted_conflict
protegeproject__protege,protege-editor-owl,org.apache.httpcomponents:httpcore,4.4.16,4.4.14,1,5,provided,compile,omitted_conflict
protegeproject__protege,protege-editor-owl,org.apache.httpcomponents:httpcore,4.4.16,4.4.14,1,5,provided,compile,omitted_conflict
protegeproject__protege,protege-editor-owl,org.ow2.asm:asm,9.1,7.3.1,4,6,compile,compile,omitted_conflict
protegeproject__protege,protege-editor-owl,org.ow2.asm:asm-tree,9.1,7.3.1,5,6,compile,compile,omitted_conflict
protegeproject__protege,protege-editor-owl,org.ow2.asm:asm-analysis,9.1,7.3.1,5,6,compile,compile,omitted_conflict
protegeproject__protege,protege-editor-owl,com.fasterxml.jackson.core:jackson-annotations,2.9.8,2.9.0,1,2,provided,provided,omitted_conflict
protegeproject__protege,protege-editor-owl,org.yaml:snakeyaml,1.33,1.23,1,2,provided,provided,omitted_conflict
protegeproject__protege,protege-editor-owl,com.fasterxml.jackson.core:jackson-annotations,2.9.8,2.9.0,1,2,provided,provided,omitted_conflict
protegeproject__protege,protege-editor-owl,org.hamcrest:hamcrest-core,1.3,1.1,2,2,test,test,omitted_conflict
protegeproject__protege,protege-launcher,com.github.jsonld-java:jsonld-java,0.13.6,0.13.3,2,3,compile,compile,omitted_conflict
protegeproject__protege,protege-launcher,com.fasterxml.jackson.core:jackson-core,2.16.1,2.11.4,2,3,compile,compile,omitted_conflict
protegeproject__protege,protege-launcher,com.github.jsonld-java:jsonld-java,0.13.6,0.13.3,2,3,compile,compile,omitted_conflict
protegeproject__protege,protege-launcher,org.apache.httpcomponents:httpclient,4.5.14,4.5.13,2,3,compile,compile,omitted_conflict
protegeproject__protege,protege-launcher,org.apache.httpcomponents:httpclient-cache,4.5.14,4.5.13,2,3,compile,compile,omitted_conflict
protegeproject__protege,protege-launcher,com.fasterxml.jackson.core:jackson-core,2.16.1,2.11.4,2,3,compile,compile,omitted_conflict
protegeproject__protege,protege-launcher,com.fasterxml.jackson.core:jackson-core,2.16.1,2.12.7,2,3,compile,compile,omitted_conflict
protegeproject__protege,protege-launcher,com.fasterxml.jackson.core:jackson-databind,2.16.1,2.12.7.1,2,3,compile,compile,omitted_conflict
protegeproject__protege,protege-launcher,org.slf4j:jcl-over-slf4j,2.0.11,1.7.32,2,3,compile,runtime,omitted_conflict
protegeproject__protege,protege-launcher,org.apache.httpcomponents:httpclient,4.5.14,4.5.13,2,3,compile,compile,omitted_conflict
protegeproject__protege,protege-launcher,commons-codec:commons-codec,1.16.0,1.11,2,3,compile,compile,omitted_conflict
protegeproject__protege,protege-launcher,org.apache.httpcomponents:httpclient-cache,4.5.14,4.5.13,2,3,compile,compile,omitted_conflict
protegeproject__protege,protege-launcher,org.apache.httpcomponents:httpclient,4.5.14,4.5.13,2,3,compile,compile,omitted_conflict
protegeproject__protege,protege-launcher,org.apache.httpcomponents:httpclient,4.5.14,4.5.13,2,3,compile,compile,omitted_conflict
protegeproject__protege,protege-launcher,org.apache.httpcomponents:httpcore,4.4.16,4.4.14,2,4,compile,compile,omitted_conflict
protegeproject__protege,protege-launcher,org.apache.httpcomponents:httpcore,4.4.16,4.4.14,2,4,compile,compile,omitted_conflict
protegeproject__protege,protege-launcher,commons-logging:commons-logging,1.3.0,1.2,2,3,compile,compile,omitted_conflict
protegeproject__protege,protege-launcher,commons-codec:commons-codec,1.16.0,1.11,2,3,compile,compile,omitted_conflict
protegeproject__protege,protege-launcher,commons-logging:commons-logging,1.3.0,1.2,2,3,compile,compile,omitted_conflict
protegeproject__protege,protege-launcher,org.hamcrest:hamcrest-core,1.3,1.1,2,2,test,test,omitted_conflict
protegeproject__protege,protege-launcher,org.ow2.asm:asm,9.1,7.3.1,3,5,compile,compile,omitted_conflict
protegeproject__protege,protege-launcher,org.ow2.asm:asm-tree,9.1,7.3.1,4,5,compile,compile,omitted_conflict
protegeproject__protege,protege-launcher,org.ow2.asm:asm-analysis,9.1,7.3.1,4,5,compile,compile,omitted_conflict
,,,,,,,,,
,,,,,,,,,
SUBMODULE SUMMARY,Total Unique Dependencies,,,,,,,,
protege-common,88,,,,,,,,
protege-editor-core,96,,,,,,,,
protege-editor-owl,106,,,,,,,,
protege-launcher,89,,,,,,,,
